go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0016206,catechol O-methyltransferase activity,56,1369129,56,56717546,41.42600587672893,2.7054019037650765e-91,5.848391278485737e-91,EC2GO
GO:0016210,naringenin-chalcone synthase activity,3,1369129,3,56717546,41.42600587672893,1.4066300394831546e-05,2.159311747027924e-05,EC2GO
GO:0008447,L-ascorbate oxidase activity,14,1369129,14,56717546,41.42600587672893,2.2811243466772297e-23,4.345490271272008e-23,EC2GO
GO:0016629,12-oxophytodienoate reductase activity,61,1369129,61,56717546,41.42600587672893,2.2170562456665134e-99,4.855036043826279e-99,EC2GO
GO:0051734,ATP-dependent polynucleotide 5'-hydroxyl-kinase activity,9,1369129,9,56717546,41.42600587672892,2.7831159317933957e-15,5.066775382854139e-15,EC2GO
GO:0120241,2-iminobutanoate/2-iminopropanoate deaminase,13,1369129,13,56717546,41.42600587672892,9.449874574781873e-22,1.7860369005536107e-21,EC2GO
GO:0031218,"arabinogalactan endo-1,4-beta-galactosidase activity",838,1369129,838,56717546,41.42600587672892,0.0,0.0,EC2GO
GO:0008112,nicotinamide N-methyltransferase activity,36,1369129,36,56717546,41.42600587672892,5.997561874258391e-59,1.2546452417703267e-58,EC2GO
GO:0018784,(S)-2-haloacid dehalogenase activity,21,1369129,21,56717546,41.42600587672892,1.089433398036574e-34,2.1532932421286275e-34,EC2GO
GO:0016995,cholesterol oxidase activity,341,1369129,341,56717546,41.42600587672892,0.0,0.0,EC2GO
GO:0051669,fructan beta-fructosidase activity,84,1369129,84,56717546,41.42600587672892,1.4059945841797563e-136,3.14853042521105e-136,EC2GO
GO:0008874,gluconate 5-dehydrogenase activity,18,1369129,18,56717546,41.42600587672892,7.745287058636914e-30,1.5131164044947288e-29,EC2GO
GO:0004436,phosphatidylinositol diacylglycerol-lyase activity,42,1369129,42,56717546,41.42600587672892,1.186492117032303e-68,2.516439200355665e-68,EC2GO
GO:0008886,glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity,9,1369129,9,56717546,41.42600587672892,2.7831159317933957e-15,5.066775382854139e-15,EC2GO
GO:0004492,methyl/ethyl malonyl-CoA decarboxylase activity,11,1369129,11,56717546,41.42600587672892,1.6217327594351414e-18,3.0110231167461723e-18,EC2GO
GO:0016851,magnesium chelatase activity,548,1369129,548,56717546,41.42600587672892,0.0,0.0,EC2GO
GO:0052761,"exo-1,4-beta-D-glucosaminidase activity",11,1369129,11,56717546,41.42600587672892,1.6217327594351414e-18,3.0110231167461723e-18,EC2GO
GO:0034417,bisphosphoglycerate 3-phosphatase activity,203,1369129,203,56717546,41.42600587672892,0.0,0.0,EC2GO
GO:0008700,"(R,S)-4-hydroxy-2-oxoglutarate aldolase activity",18,1369129,18,56717546,41.42600587672892,7.745287058636914e-30,1.5131164044947288e-29,EC2GO
GO:0018465,vanillyl-alcohol oxidase activity,9,1369129,9,56717546,41.42600587672892,2.7831159317933957e-15,5.066775382854139e-15,EC2GO
GO:0102985,acyl-CoA (9+3)-desaturase activity,9,1369129,9,56717546,41.42600587672892,2.7831159317933957e-15,5.066775382854139e-15,EC2GO
GO:0047753,choline-sulfatase activity,11,1369129,11,56717546,41.42600587672892,1.6217327594351414e-18,3.0110231167461723e-18,EC2GO
GO:0004058,aromatic-L-amino-acid decarboxylase activity,11,1369129,11,56717546,41.42600587672892,1.6217327594351414e-18,3.0110231167461723e-18,EC2GO
GO:0009003,signal peptidase activity,1266,1369129,1266,56717546,41.42600587672892,0.0,0.0,EC2GO
GO:0008454,"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity",11,1369129,11,56717546,41.42600587672892,1.6217327594351414e-18,3.0110231167461723e-18,EC2GO
GO:0050040,lactate 2-monooxygenase activity,13,1369129,13,56717546,41.42600587672892,9.449874574781873e-22,1.7860369005536107e-21,EC2GO
GO:0036373,L-fucose mutarotase activity,53,1369129,53,56717546,41.42600587672892,1.9235395840095897e-86,4.131684514632843e-86,EC2GO
GO:0019133,choline monooxygenase activity,1734,1369129,1735,56717546,41.402129216281246,0.0,0.0,EC2GO
GO:0120539,4-hydroxy-3-methoxy-5-polyprenylbenzoate decarboxylase activity,1029,1369129,1030,56717546,41.38578645354764,0.0,0.0,EC2GO
GO:0160148,tRNA pseudouridine(55) synthase activity,1270,1369129,1272,56717546,41.360870647363,0.0,0.0,EC2GO
GO:0140581,P-type monovalent copper transporter activity,1191,1369129,1193,56717546,41.3565574175894,0.0,0.0,EC2GO
GO:0050346,trans-L-3-hydroxyproline dehydratase activity,511,1369129,512,56717546,41.345095709000944,0.0,0.0,EC2GO
GO:0032267,tRNA(Ile)-lysidine synthase activity,889,1369129,891,56717546,41.33301820921663,0.0,0.0,EC2GO
GO:0008843,endochitinase activity,14888,1369129,14923,56717546,41.32884644459829,0.0,0.0,EC2GO
GO:0047038,D-arabinitol 2-dehydrogenase activity,419,1369129,420,56717546,41.327372529403384,0.0,0.0,EC2GO
GO:0090486,small RNA 2'-O-methyltransferase activity,351,1369129,352,56717546,41.308318360033674,0.0,0.0,EC2GO
GO:0047837,D-xylose 1-dehydrogenase (NADP+) activity,2664,1369129,2672,56717546,41.301975919014176,0.0,0.0,EC2GO
GO:0102193,protein-ribulosamine 3-kinase activity,1929,1369129,1935,56717546,41.29755314532822,0.0,0.0,EC2GO
GO:0046553,D-malate dehydrogenase (decarboxylating) (NAD+) activity,807,1369129,810,56717546,41.27257622533364,0.0,0.0,EC2GO
GO:0102521,tRNA-4-demethylwyosine synthase activity,739,1369129,742,56717546,41.25851528693083,0.0,0.0,EC2GO
GO:0047596,6-methylsalicylate decarboxylase activity,1141,1369129,1146,56717546,41.24526414079207,0.0,0.0,EC2GO
GO:0018664,benzoate 4-monooxygenase activity,615,1369129,618,56717546,41.22490876082248,0.0,0.0,EC2GO
GO:0004157,dihydropyrimidinase activity,391,1369129,393,56717546,41.21518650839951,0.0,0.0,EC2GO
GO:0030791,arsenite methyltransferase activity,563,1369129,566,56717546,41.20643340741764,0.0,0.0,EC2GO
GO:0045127,N-acetylglucosamine kinase activity,374,1369129,376,56717546,41.20565478163994,0.0,0.0,EC2GO
GO:0102758,very-long-chain enoyl-CoA reductase activity,720,1369129,724,56717546,41.197132916084016,0.0,0.0,EC2GO
GO:0016263,glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity,1783,1369129,1793,56717546,41.1949628991677,0.0,0.0,EC2GO
GO:0047274,galactinol-sucrose galactosyltransferase activity,802,1369129,807,56717546,41.169339173651295,0.0,0.0,EC2GO
GO:0102522,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,638,1369129,642,56717546,41.16789992111068,0.0,0.0,EC2GO
GO:0016432,tRNA-uridine aminocarboxypropyltransferase activity,156,1369129,157,56717546,41.16214596668607,7.709331324302241e-251,1.8157362168006956e-250,EC2GO
GO:0004464,leukotriene-C4 synthase activity,142,1369129,143,56717546,41.136313527940615,3.0826636645954815e-228,7.140585434908928e-228,EC2GO
GO:0003853,short-chain 2-methyl fatty acyl-CoA dehydrogenase activity,1049,1369129,1058,56717546,41.073610741671686,0.0,0.0,EC2GO
GO:0004528,phosphodiesterase I activity,1008,1369129,1017,56717546,41.05940405481097,0.0,0.0,EC2GO
GO:0052851,ferric-chelate reductase (NADPH) activity,4703,1369129,4759,56717546,40.9385386926363,0.0,0.0,EC2GO
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,1165,1369129,1179,56717546,40.93409401729364,0.0,0.0,EC2GO
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,1290,1369129,1307,56717546,40.887182540918374,0.0,0.0,EC2GO
GO:0004087,carbamoyl-phosphate synthase (ammonia) activity,2304,1369129,2335,56717546,40.876024642391194,0.0,0.0,EC2GO
GO:0050354,triokinase activity,1907,1369129,1933,56717546,40.8688014521066,0.0,0.0,EC2GO
GO:0047196,long-chain-alcohol O-fatty-acyltransferase activity,143,1369129,145,56717546,40.854612692222325,5.301961218681265e-228,1.226442677508139e-227,EC2GO
GO:0010276,phytol kinase activity,136,1369129,138,56717546,40.82562897996474,1.0058329602606084e-216,2.3171309235004986e-216,EC2GO
GO:0046562,beta-D-glucose oxidase activity,530,1369129,538,56717546,40.810005789342625,0.0,0.0,EC2GO
GO:0140818,mRNA 5'-triphosphate monophosphatase activity,1151,1369129,1169,56717546,40.78813752276732,0.0,0.0,EC2GO
GO:0106359,2-hydroxyacyl-CoA lyase activity,372,1369129,378,56717546,40.76845022789196,0.0,0.0,EC2GO
GO:0030266,quinate 3-dehydrogenase (NAD+) activity,120,1369129,122,56717546,40.74689102629075,5.916875229393353e-191,1.351969862455686e-190,EC2GO
GO:0140680,histone H3K36me/H3K36me2 demethylase activity,853,1369129,868,56717546,40.71011867839836,0.0,0.0,EC2GO
GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,783,1369129,797,56717546,40.698321959195425,0.0,0.0,EC2GO
GO:0102559,peptide chain release factor N(5)-glutamine methyltransferase activity,258,1369129,263,56717546,40.63843922508009,0.0,0.0,EC2GO
GO:0052878,linoleate 8R-lipoxygenase activity,411,1369129,419,56717546,40.63505588385582,0.0,0.0,EC2GO
GO:0140943,histone H4K20 trimethyltransferase activity,682,1369129,696,56717546,40.59272414932346,0.0,0.0,EC2GO
GO:0004558,"alpha-1,4-glucosidase activity",3595,1369129,3669,56717546,40.59048545294099,0.0,0.0,EC2GO
GO:0030735,carnosine N-methyltransferase activity,1053,1369129,1077,56717546,40.502863684489846,0.0,0.0,EC2GO
GO:0170057,RNA ligase (GTP) activity,170,1369129,174,56717546,40.47368390255125,3.8357368442412865e-268,9.059440176300597e-268,EC2GO
GO:0034480,phosphatidylcholine phospholipase C activity,42,1369129,43,56717546,40.4626103912236,4.981626454753693e-67,1.0539018781162336e-66,EC2GO
GO:0004075,biotin carboxylase activity,1106,1369129,1133,56717546,40.43880185318817,0.0,0.0,EC2GO
GO:0050641,6-methylsalicylic acid synthase activity,156,1369129,160,56717546,40.3903557298107,1.2004715370482289e-245,2.8155906244975173e-245,EC2GO
GO:0160154,tRNA pseudouridine(38/39) synthase activity,37,1369129,38,56717546,40.335847827341325,5.372108665819846e-59,1.1252028598557986e-58,EC2GO
GO:0004463,leukotriene-A4 hydrolase activity,37,1369129,38,56717546,40.335847827341325,5.372108665819846e-59,1.1252028598557986e-58,EC2GO
GO:0160198,polyprenal reductase activity,638,1369129,656,56717546,40.289316691086974,0.0,0.0,EC2GO
GO:0050564,N-(5-amino-5-carboxypentanoyl)-L-cysteinyl-D-valine synthase activity,32,1369129,33,56717546,40.1706723653129,5.692929904867767e-51,1.1748644558575145e-50,EC2GO
GO:0120108,DNA-3'-diphospho-5'-guanosine diphosphatase,509,1369129,525,56717546,40.16349903096195,0.0,0.0,EC2GO
GO:0008466,glycogenin glucosyltransferase activity,1010,1369129,1042,56717546,40.15380608013073,0.0,0.0,EC2GO
GO:0009014,succinyl-diaminopimelate desuccinylase activity,147,1369129,152,56717546,40.06330831499442,1.0139672963495665e-229,2.3519571997970662e-229,EC2GO
GO:0008806,carboxymethylenebutenolidase activity,29,1369129,30,56717546,40.0451390141713,3.6797871750651885e-46,7.48401159759635e-46,EC2GO
GO:0050086,mannitol 2-dehydrogenase activity,336,1369129,348,56717546,39.99752291546241,0.0,0.0,EC2GO
GO:0004050,apyrase activity,55,1369129,57,56717546,39.97246181087879,1.7049624261357373e-86,3.6668668270914195e-86,EC2GO
GO:0046526,D-xylulose reductase activity,1515,1369129,1571,56717546,39.94933093777487,0.0,0.0,EC2GO
GO:0004578,chitobiosyldiphosphodolichol beta-mannosyltransferase activity,1123,1369129,1171,56717546,39.7279287784514,0.0,0.0,EC2GO
GO:0008936,nicotinamidase activity,978,1369129,1021,56717546,39.681325903468064,0.0,0.0,EC2GO
GO:0032115,sorbose reductase activity,45,1369129,47,56717546,39.66319711601706,1.7197872580859817e-70,3.6567193719909004e-70,EC2GO
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,987,1369129,1031,56717546,39.6580677015824,0.0,0.0,EC2GO
GO:0160150,tRNA pseudouridine(13) synthase activity,44,1369129,46,56717546,39.62487518643637,6.82160279583982e-69,1.4486228383599315e-68,EC2GO
GO:0160143,21S rRNA pseudouridine(2819) synthase activity,172,1369129,180,56717546,39.58485005998542,1.283024194456937e-265,3.0260682681589384e-265,EC2GO
GO:0004581,dolichyl-phosphate beta-glucosyltransferase activity,1032,1369129,1081,56717546,39.54823132727498,0.0,0.0,EC2GO
GO:0140955,histone H3K36 trimethyltransferase activity,1089,1369129,1143,56717546,39.468871740820475,0.0,0.0,EC2GO
GO:0047145,demethylsterigmatocystin 6-O-methyltransferase activity,20,1369129,21,56717546,39.453338930218024,9.259731946997786e-32,1.8216575465822747e-31,EC2GO
GO:0050046,delta7-sterol 5(6)-desaturase activity,60,1369129,63,56717546,39.453338930218024,3.3936908928074374e-93,7.383689229312306e-93,EC2GO
GO:0052905,tRNA (guanosine(9)-N1)-methyltransferase activity,1130,1369129,1187,56717546,39.43672000059283,0.0,0.0,EC2GO
GO:0004321,fatty-acyl-CoA synthase activity,2586,1369129,2721,56717546,39.370691362448,0.0,0.0,EC2GO
GO:0004040,amidase activity,4845,1369129,5104,56717546,39.32386333713786,0.0,0.0,EC2GO
GO:0106312,methylenetetrahydrofolate reductase (NADH) activity,37,1369129,39,56717546,39.30159531894796,1.022940196090421e-57,2.1319694185844913e-57,EC2GO
GO:0050640,isopenicillin-N N-acyltransferase activity,18,1369129,19,56717546,39.24568977795372,1.4379509302098408e-28,2.796200192232531e-28,EC2GO
GO:0008976,polyphosphate kinase activity,1175,1369129,1241,56717546,39.2228500444452,0.0,0.0,EC2GO
GO:0008828,dATP diphosphatase activity,224,1369129,237,56717546,39.153693318089786,0.0,0.0,EC2GO
GO:0004503,tyrosinase activity,2050,1369129,2176,56717546,39.02725737467569,0.0,0.0,EC2GO
GO:0050637,lovastatin nonaketide synthase activity,31,1369129,33,56717546,38.91533885389687,3.6852968051470935e-48,7.559122801300494e-48,EC2GO
GO:0141100,tRNA (guanine(18)-2'-O)-methyltransferase activity,30,1369129,32,56717546,38.83688050943337,1.4342478640759506e-46,2.9240598100531486e-46,EC2GO
GO:0050033,"L-rhamnono-1,4-lactonase activity",15,1369129,16,56717546,38.83688050943337,8.610935490558536e-24,1.653456712212152e-23,EC2GO
GO:0141133,diphthine methyl ester synthase activity,1127,1369129,1207,56717546,38.680288834360816,0.0,0.0,EC2GO
GO:0045480,galactose oxidase activity,14,1369129,15,56717546,38.664272151613666,3.344596197751172e-22,6.335545553445414e-22,EC2GO
GO:0047768,"carboxy-cis,cis-muconate cyclase activity",14,1369129,15,56717546,38.664272151613666,3.344596197751172e-22,6.335545553445414e-22,EC2GO
GO:0046564,oxalate decarboxylase activity,26,1369129,28,56717546,38.467005456962575,3.2200546983900373e-40,6.455442990581932e-40,EC2GO
GO:0050236,pyridoxine 4-dehydrogenase (NADP+) activity,50,1369129,54,56717546,38.35741284882308,3.9300234566195295e-76,8.377417089806693e-76,EC2GO
GO:0043892,methylglyoxal reductase (NADPH) activity,50,1369129,54,56717546,38.35741284882308,3.9300234566195295e-76,8.377417089806693e-76,EC2GO
GO:0047911,"galacturan 1,4-alpha-galacturonidase activity",2600,1369129,2814,56717546,38.27562732036077,0.0,0.0,EC2GO
GO:0004755,"saccharopine dehydrogenase (NADP+, L-glutamate-forming) activity",826,1369129,899,56717546,38.06215890342391,0.0,0.0,EC2GO
GO:0050150,o-pyrocatechuate decarboxylase activity,11,1369129,12,56717546,37.973838720334854,1.9030171636746098e-17,3.5100557542475825e-17,EC2GO
GO:0160151,tRNA pseudouridine(32) synthase activity,110,1369129,120,56717546,37.97383872033485,1.1420240594120032e-164,2.5849039194217924e-164,EC2GO
GO:0050614,Delta24-sterol reductase activity,1293,1369129,1414,56717546,37.88106477978112,0.0,0.0,EC2GO
GO:0008752,FMN reductase [NAD(P)H] activity,10,1369129,11,56717546,37.66000534248084,7.227889535535317e-16,1.3244576689707805e-15,EC2GO
GO:0047039,tetrahydroxynaphthalene reductase activity,19,1369129,21,56717546,37.480671983707126,3.7482472256490744e-29,7.305611490732686e-29,EC2GO
GO:0045551,cinnamyl-alcohol dehydrogenase activity,18,1369129,20,56717546,37.283405289056034,1.4050691077009046e-27,2.7228266713099235e-27,EC2GO
GO:0141101,tRNA(Ser) (uridine(44)-2'-O-)-methyltransferase activity,1042,1369129,1158,56717546,37.27625053847284,0.0,0.0,EC2GO
GO:0016158,inositol hexakisphosphate 3-phosphatase activity,2402,1369129,2670,56717546,37.267889931049766,0.0,0.0,EC2GO
GO:0106435,carboxylesterase activity,42,1369129,47,56717546,37.01898397494926,1.6153385751032965e-62,3.4045433798172103e-62,EC2GO
GO:0000249,C-22 sterol desaturase (NADPH) activity,1002,1369129,1126,56717546,36.86399457236446,0.0,0.0,EC2GO
GO:0045548,phenylalanine ammonia-lyase activity,8,1369129,9,56717546,36.82311633487016,1.0153813691999104e-12,1.803694330941613e-12,EC2GO
GO:0047812,D-amino-acid N-acetyltransferase activity,8,1369129,9,56717546,36.82311633487016,1.0153813691999104e-12,1.803694330941613e-12,EC2GO
GO:0047146,sterigmatocystin 7-O-methyltransferase activity,8,1369129,9,56717546,36.82311633487016,1.0153813691999104e-12,1.803694330941613e-12,EC2GO
GO:0141148,enoyl-[acyl-carrier-protein] reductase (NADPH) activity,1223,1369129,1378,56717546,36.76633177593576,0.0,0.0,EC2GO
GO:0047100,glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity,129,1369129,146,56717546,36.602429849986514,1.0290899390812814e-187,2.3450439207210797e-187,EC2GO
GO:0047816,D-arabinose 1-dehydrogenase (NAD+) activity,15,1369129,17,56717546,36.552358126525526,7.153671192716454e-23,1.3581490742428983e-22,EC2GO
GO:0036440,citrate synthase activity,1251,1369129,1424,56717546,36.393211623446554,0.0,0.0,EC2GO
GO:0009035,type I site-specific deoxyribonuclease activity,7,1369129,8,56717546,36.24775514213781,3.7402503011107464e-11,6.513527928718198e-11,EC2GO
GO:0047074,"4-hydroxycatechol 1,2-dioxygenase activity",7,1369129,8,56717546,36.24775514213781,3.7402503011107464e-11,6.513527928718198e-11,EC2GO
GO:0140399,aflatoxin B synthase activity,7,1369129,8,56717546,36.24775514213781,3.7402503011107464e-11,6.513527928718198e-11,EC2GO
GO:0052716,hydroquinone:oxygen oxidoreductase activity,2255,1369129,2580,56717546,36.20761366357509,0.0,0.0,EC2GO
GO:0004845,uracil phosphoribosyltransferase activity,2084,1369129,2389,56717546,36.13721065178028,0.0,0.0,EC2GO
GO:0045483,aristolochene synthase activity,6,1369129,7,56717546,35.50800503719623,1.3563595573433984e-09,2.3002109713658438e-09,EC2GO
GO:0044687,geranylfarnesyl diphosphate synthase activity,6,1369129,7,56717546,35.50800503719623,1.3563595573433984e-09,2.3002109713658438e-09,EC2GO
GO:0140618,ferric-chelate reductase (NADH) activity,12,1369129,14,56717546,35.50800503719623,3.4054339598668724e-18,6.308856752932688e-18,EC2GO
GO:0004303,estradiol 17-beta-dehydrogenase [NAD(P)+] activity,6,1369129,7,56717546,35.50800503719623,1.3563595573433984e-09,2.3002109713658438e-09,EC2GO
GO:0016784,3-mercaptopyruvate sulfurtransferase activity,6,1369129,7,56717546,35.50800503719623,1.3563595573433984e-09,2.3002109713658438e-09,EC2GO
GO:0008812,choline dehydrogenase activity,46,1369129,54,56717546,35.28881982091724,3.4616473025494044e-66,7.314195806139519e-66,EC2GO
GO:0140824,thioredoxin-dependent peroxiredoxin activity,3319,1369129,3907,56717546,35.191429102857256,0.0,0.0,EC2GO
GO:0046555,acetylxylan esterase activity,99,1369129,117,56717546,35.052774203386015,3.3253318163087945e-140,7.466478371552013e-140,EC2GO
GO:0008554,P-type sodium transporter activity,2210,1369129,2617,56717546,34.98336759173517,0.0,0.0,EC2GO
GO:0102265,tRNA-dihydrouridine47 synthase activity,1106,1369129,1312,56717546,34.921617758888864,0.0,0.0,EC2GO
GO:0061631,ubiquitin conjugating enzyme activity,7786,1369129,9336,56717546,34.54829496103378,0.0,0.0,EC2GO
GO:0035242,protein-arginine omega-N asymmetric methyltransferase activity,1694,1369129,2049,56717546,34.2487330186329,0.0,0.0,EC2GO
GO:0001760,aminocarboxymuconate-semialdehyde decarboxylase activity,179,1369129,217,56717546,34.17168226697916,4.713869774005028e-248,1.1071348255822132e-247,EC2GO
GO:0004564,beta-fructofuranosidase activity,241,1369129,294,56717546,33.95805243636623,0.0,0.0,EC2GO
GO:0102973,norsolorinate anthrone synthase activity,9,1369129,11,56717546,33.89400480823276,1.4649329677080223e-13,2.616062691007751e-13,EC2GO
GO:0050112,inositol 2-dehydrogenase (NAD+) activity,9,1369129,11,56717546,33.89400480823276,1.4649329677080223e-13,2.616062691007751e-13,EC2GO
GO:0004328,formamidase activity,13,1369129,16,56717546,33.658629774842254,4.944031272071518e-19,9.261121982389807e-19,EC2GO
GO:0102210,rhamnogalacturonan endolyase activity,1546,1369129,1904,56717546,33.63687241881456,0.0,0.0,EC2GO
GO:0008481,sphingosine kinase activity,76,1369129,94,56717546,33.49336645352552,7.120038578677706e-105,1.571447570968972e-104,EC2GO
GO:0140825,lactoperoxidase activity,213,1369129,266,56717546,33.17195207422279,2.676083492823177e-289,6.347217749174972e-289,EC2GO
GO:0008834,"ditrans,polycis-undecaprenyl-diphosphate synthase [(2E,6E)-farnesyl-diphosphate specific] activity",4,1369129,5,56717546,33.14080470138314,1.6649721941535415e-06,2.6476045089278222e-06,EC2GO
GO:0052587,diacetyl reductase ((R)-acetoin forming) (NAD+) activity,4,1369129,5,56717546,33.14080470138314,1.6649721941535415e-06,2.6476045089278222e-06,EC2GO
GO:0016905,myosin heavy chain kinase activity,4,1369129,5,56717546,33.14080470138314,1.6649721941535415e-06,2.6476045089278222e-06,EC2GO
GO:0004060,arylamine N-acetyltransferase activity,4,1369129,5,56717546,33.14080470138314,1.6649721941535415e-06,2.6476045089278222e-06,EC2GO
GO:0046547,trans-aconitate 3-methyltransferase activity,32,1369129,40,56717546,33.14080470138314,1.124022877158092e-44,2.280547620643647e-44,EC2GO
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,2278,1369129,2859,56717546,33.007499610768974,0.0,0.0,EC2GO
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",4273,1369129,5380,56717546,32.902104667520945,0.0,0.0,EC2GO
GO:0106430,dihydroorotate dehydrogenase (quinone) activity,807,1369129,1020,56717546,32.77528112011789,0.0,0.0,EC2GO
GO:0004673,protein histidine kinase activity,7730,1369129,9896,56717546,32.358834420686605,0.0,0.0,EC2GO
GO:0003863,branched-chain 2-oxo acid dehydrogenase activity,2129,1369129,2727,56717546,32.34175522976014,0.0,0.0,EC2GO
GO:0004445,inositol-polyphosphate 5-phosphatase activity,7,1369129,9,56717546,32.220226793011385,1.647574283977237e-10,2.8603248393996567e-10,EC2GO
GO:0047896,formaldehyde transketolase activity,31,1369129,40,56717546,32.10515455446492,1.6172325767781964e-42,3.265491198194824e-42,EC2GO
GO:0009007,site-specific DNA-methyltransferase (adenine-specific) activity,93,1369129,121,56717546,31.839822698642898,4.562043318003475e-124,1.0121845780655931e-123,EC2GO
GO:0047639,alcohol oxidase activity,104,1369129,138,56717546,31.219598631737743,6.333632461903892e-137,1.4202179847997543e-136,EC2GO
GO:0140999,histone H3K4 trimethyltransferase activity,1148,1369129,1525,56717546,31.184953932121186,0.0,0.0,EC2GO
GO:0140397,versiconal hemiacetal acetate esterase activity,6,1369129,8,56717546,31.0695044075467,5.3132308198763636e-09,8.965411523719235e-09,EC2GO
GO:0047935,glucose 1-dehydrogenase (NADP+) activity,3,1369129,4,56717546,31.0695044075467,5.524654563047986e-05,8.381548003759287e-05,EC2GO
GO:0016216,isopenicillin-N synthase activity,3,1369129,4,56717546,31.0695044075467,5.524654563047986e-05,8.381548003759287e-05,EC2GO
GO:0042286,"glutamate-1-semialdehyde 2,1-aminomutase activity",6,1369129,8,56717546,31.0695044075467,5.3132308198763636e-09,8.965411523719235e-09,EC2GO
GO:0009905,ent-copalyl diphosphate synthase activity,3,1369129,4,56717546,31.0695044075467,5.524654563047986e-05,8.381548003759287e-05,EC2GO
GO:0050225,pseudouridine kinase activity,3,1369129,4,56717546,31.0695044075467,5.524654563047986e-05,8.381548003759287e-05,EC2GO
GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,3,1369129,4,56717546,31.0695044075467,5.524654563047986e-05,8.381548003759287e-05,EC2GO
GO:0008965,phosphoenolpyruvate-protein phosphotransferase activity,6,1369129,8,56717546,31.0695044075467,5.3132308198763636e-09,8.965411523719235e-09,EC2GO
GO:0008568,microtubule severing ATPase activity,77,1369129,103,56717546,30.96895584959347,2.660646949778615e-101,5.841629026632578e-101,EC2GO
GO:0061710,L-threonylcarbamoyladenylate synthase,1290,1369129,1737,56717546,30.765427507760688,0.0,0.0,EC2GO
GO:0016422,mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity,11,1369129,15,56717546,30.37907097626788,2.0241839644736418e-15,3.7011137852047915e-15,EC2GO
GO:0046421,methylisocitrate lyase activity,2889,1369129,3962,56717546,30.20689827810951,0.0,0.0,EC2GO
GO:0004835,tubulin-tyrosine ligase activity,5,1369129,7,56717546,29.59000419766352,1.6527430653784072e-07,2.7126893977555923e-07,EC2GO
GO:0008678,2-deoxy-D-gluconate 3-dehydrogenase activity,5,1369129,7,56717546,29.59000419766352,1.6527430653784072e-07,2.7126893977555923e-07,EC2GO
GO:0047434,indolepyruvate decarboxylase activity,10,1369129,14,56717546,29.59000419766352,6.153950309626527e-14,1.114328206603341e-13,EC2GO
GO:0008696,4-amino-4-deoxychorismate lyase activity,30,1369129,42,56717546,29.590004197663518,2.5245538473229543e-39,5.043118243050837e-39,EC2GO
GO:0047433,branched-chain-2-oxoacid decarboxylase activity,12,1369129,17,56717546,29.24188650122042,2.1643816747568667e-16,3.974720545573134e-16,EC2GO
GO:0140949,histone H3K9 trimethyltransferase activity,74,1369129,105,56717546,29.19547080836134,3.943387721015174e-94,8.590769627670832e-94,EC2GO
GO:0061733,protein-lysine-acetyltransferase activity,6797,1369129,9667,56717546,29.127191677265596,0.0,0.0,EC2GO
GO:0004338,"glucan exo-1,3-beta-glucosidase activity",3891,1369129,5583,56717546,28.871321666908877,0.0,0.0,EC2GO
GO:0090524,"cytochrome-b5 reductase activity, acting on NADH",3098,1369129,4470,56717546,28.710909665795576,0.0,0.0,EC2GO
GO:0004595,pantetheine-phosphate adenylyltransferase activity,9,1369129,13,56717546,28.6795425300431,1.822609183604778e-12,3.2240271693176952e-12,EC2GO
GO:0043754,dihydrolipoamide branched chain acyltransferase activity,320,1369129,463,56717546,28.63136475281481,0.0,0.0,EC2GO
GO:0003874,6-pyruvoyltetrahydropterin synthase activity,118,1369129,171,56717546,28.586366628386045,2.4787851183648562e-147,5.57312969202459e-147,EC2GO
GO:0050464,nitrate reductase (NADPH) activity,1457,1369129,2113,56717546,28.5649269107402,0.0,0.0,EC2GO
GO:1990663,dihydroorotate dehydrogenase (fumarate) activity,345,1369129,502,56717546,28.470063799743986,0.0,0.0,EC2GO
GO:0004039,allophanate hydrolase activity,69,1369129,101,56717546,28.300934707864318,2.4753723751334404e-86,5.310225579267151e-86,EC2GO
GO:0097621,monoamine oxidase activity,2035,1369129,3011,56717546,27.997981387958607,0.0,0.0,EC2GO
GO:0050105,L-gulonolactone oxidase activity,2,1369129,3,56717546,27.61733725115262,0.001720001805814509,0.0024177654766207287,EC2GO
