go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0046559,alpha-glucuronidase activity,233,262596,1311,56717546,38.386857002579156,5.647973673175116e-282,1.994080500937337e-281,Rhea Mappings
GO:0004069,L-aspartate:2-oxoglutarate aminotransferase activity,1413,262596,8029,56717546,38.0110642624503,0.0,0.0,Rhea Mappings
GO:0046316,gluconokinase activity,582,262596,3400,56717546,36.972038205859505,0.0,0.0,Rhea Mappings
GO:0047840,dCTP diphosphatase activity,13,262596,77,56717546,36.46548151691413,6.263929377946278e-17,1.7384916294941808e-16,Rhea Mappings
GO:0004020,adenylylsulfate kinase activity,996,262596,6036,56717546,35.64014258672553,0.0,0.0,Rhea Mappings
GO:0008865,fructokinase activity,888,262596,5394,56717546,35.557510684243475,0.0,0.0,Rhea Mappings
GO:0004617,phosphoglycerate dehydrogenase activity,662,262596,4047,56717546,35.330852005154455,0.0,0.0,Rhea Mappings
GO:0008412,4-hydroxybenzoate polyprenyltransferase activity,610,262596,3739,56717546,35.237386937055504,0.0,0.0,Rhea Mappings
GO:0160104,tRNA (guanine(26)-N2)-dimethyltransferase activity,340,262596,2097,56717546,35.01948960466645,0.0,0.0,Rhea Mappings
GO:0140567,membrane protein dislocase activity,336,262596,2080,56717546,34.890345333047435,0.0,0.0,Rhea Mappings
GO:0004044,amidophosphoribosyltransferase activity,461,262596,2854,56717546,34.88801674858232,0.0,0.0,Rhea Mappings
GO:0004671,protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity,1629,262596,10104,56717546,34.82226949807457,0.0,0.0,Rhea Mappings
GO:0004409,homoaconitate hydratase activity,627,262596,3909,56717546,34.644252556331494,0.0,0.0,Rhea Mappings
GO:0004618,phosphoglycerate kinase activity,661,262596,4137,56717546,34.51002422354323,0.0,0.0,Rhea Mappings
GO:0061710,L-threonylcarbamoyladenylate synthase,276,262596,1737,56717546,34.319313280964494,2.572e-319,9.26996e-319,Rhea Mappings
GO:0004515,nicotinate-nucleotide adenylyltransferase activity,602,262596,3852,56717546,33.75511083622969,0.0,0.0,Rhea Mappings
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,856,262596,5518,56717546,33.505908185000756,0.0,0.0,Rhea Mappings
GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",611,262596,3940,56717546,33.49456284510464,0.0,0.0,Rhea Mappings
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activity,693,262596,4478,56717546,33.42554298320086,0.0,0.0,Rhea Mappings
GO:0008609,alkylglycerone-phosphate synthase activity,14,262596,91,56717546,33.22890031718803,1.591439625838558e-17,4.452599276604914e-17,Rhea Mappings
GO:0035299,"inositol-1,3,4,5,6-pentakisphosphate 2-kinase activity",573,262596,3728,56717546,33.19770365648251,0.0,0.0,Rhea Mappings
GO:0047453,ATP-dependent NAD(P)H-hydrate dehydratase activity,598,262596,3894,56717546,33.16916680352077,0.0,0.0,Rhea Mappings
GO:0004408,holocytochrome-c synthase activity,1208,262596,7920,56717546,32.94360167810106,0.0,0.0,Rhea Mappings
GO:0004347,glucose-6-phosphate isomerase activity,677,262596,4452,56717546,32.84451389168597,0.0,0.0,Rhea Mappings
GO:0004722,protein serine/threonine phosphatase activity,6888,262596,45504,56717546,32.694363682338754,0.0,0.0,Rhea Mappings
GO:0004807,triose-phosphate isomerase activity,925,262596,6118,56717546,32.65589459906718,0.0,0.0,Rhea Mappings
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,1122,262596,7451,56717546,32.52427459579282,0.0,0.0,Rhea Mappings
GO:0017172,cysteine dioxygenase activity,530,262596,3527,56717546,32.45635429336909,0.0,0.0,Rhea Mappings
GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,636,262596,4236,56717546,32.42877098943704,0.0,0.0,Rhea Mappings
GO:0004615,phosphomannomutase activity,664,262596,4436,56717546,32.33001212105129,0.0,0.0,Rhea Mappings
GO:0008776,acetate kinase activity,410,262596,2743,56717546,32.28400267783671,0.0,0.0,Rhea Mappings
GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,580,262596,3914,56717546,32.00637562488474,0.0,0.0,Rhea Mappings
GO:0005388,P-type calcium transporter activity,2015,262596,13611,56717546,31.975278958516657,0.0,0.0,Rhea Mappings
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,726,262596,4906,56717546,31.962327883573238,0.0,0.0,Rhea Mappings
GO:0016972,thiol oxidase activity,1208,262596,8210,56717546,31.779942179118198,0.0,0.0,Rhea Mappings
GO:0042586,peptide deformylase activity,18,262596,123,56717546,31.60797835049593,1.056394738214662e-21,3.0375006600188894e-21,Rhea Mappings
GO:0004831,tyrosine-tRNA ligase activity,1243,262596,8505,56717546,31.566478555287556,0.0,0.0,Rhea Mappings
GO:0008425,"2-methoxy-6-polyprenyl-1,4-benzoquinol methyltransferase activity",571,262596,3913,56717546,31.517777543379346,0.0,0.0,Rhea Mappings
GO:0008824,cyanate hydratase activity,438,262596,3019,56717546,31.33576654621872,0.0,0.0,Rhea Mappings
GO:0008841,dihydrofolate synthase activity,261,262596,1805,56717546,31.23148442554543,8.213162296192654e-291,2.9196104326876624e-290,Rhea Mappings
GO:0004351,glutamate decarboxylase activity,875,262596,6066,56717546,31.15551773063088,0.0,0.0,Rhea Mappings
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,649,262596,4507,56717546,31.101867314856378,0.0,0.0,Rhea Mappings
GO:0004412,homoserine dehydrogenase activity,607,262596,4216,56717546,31.096922723307724,0.0,0.0,Rhea Mappings
GO:0004421,hydroxymethylglutaryl-CoA synthase activity,738,262596,5138,56717546,31.023556796720705,0.0,0.0,Rhea Mappings
GO:0004587,ornithine aminotransferase activity,690,262596,4808,56717546,30.99659274596263,0.0,0.0,Rhea Mappings
GO:0036218,dTTP diphosphatase activity,2,262596,14,56717546,30.855407437388887,0.001879770686447072,0.004090570173023188,Rhea Mappings
GO:0036221,UTP diphosphatase activity,2,262596,14,56717546,30.855407437388887,0.001879770686447072,0.004090570173023188,Rhea Mappings
GO:0140618,ferric-chelate reductase (NADH) activity,2,262596,14,56717546,30.855407437388887,0.001879770686447072,0.004090570173023188,Rhea Mappings
GO:0004514,nicotinate-nucleotide diphosphorylase (carboxylating) activity,547,262596,3844,56717546,30.73500392241468,0.0,0.0,Rhea Mappings
GO:0046570,methylthioribulose 1-phosphate dehydratase activity,492,262596,3463,56717546,30.686117012523052,0.0,0.0,Rhea Mappings
GO:0030196,cyanide hydratase activity,155,262596,1092,56717546,30.657616364072286,3.3513505220090485e-172,1.1043497910620293e-171,Rhea Mappings
GO:0004834,tryptophan synthase activity,782,262596,5522,56717546,30.587196724423535,0.0,0.0,Rhea Mappings
GO:0004372,glycine hydroxymethyltransferase activity,1074,262596,7585,56717546,30.582854728317688,0.0,0.0,Rhea Mappings
GO:0000107,imidazoleglycerol-phosphate synthase activity,529,262596,3788,56717546,30.163034250435864,0.0,0.0,Rhea Mappings
GO:0061542,3-demethylubiquinol 3-O-methyltransferase activity,482,262596,3482,56717546,29.898375845419324,0.0,0.0,Rhea Mappings
GO:0000906,"6,7-dimethyl-8-ribityllumazine synthase activity",551,262596,3981,56717546,29.894324663654594,0.0,0.0,Rhea Mappings
GO:0004665,prephenate dehydrogenase (NADP+) activity,421,262596,3046,56717546,29.852556046613607,0.0,0.0,Rhea Mappings
GO:0018738,S-formylglutathione hydrolase activity,539,262596,3904,56717546,29.820044124300274,0.0,0.0,Rhea Mappings
GO:0051723,protein methylesterase activity,530,262596,3854,56717546,29.70253284709724,0.0,0.0,Rhea Mappings
GO:0047938,glucose-6-phosphate 1-epimerase activity,545,262596,3969,56717546,29.658195861334992,0.0,0.0,Rhea Mappings
GO:0052856,NAD(P)HX epimerase activity,496,262596,3623,56717546,29.56941060519299,0.0,0.0,Rhea Mappings
GO:0045482,trichodiene synthase activity,26,262596,191,56717546,29.40148771520826,8.152521560622961e-30,2.4040674374791574e-29,Rhea Mappings
GO:0004373,"alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity",690,262596,5073,56717546,29.377413349613306,0.0,0.0,Rhea Mappings
GO:0003856,3-dehydroquinate synthase activity,591,262596,4381,56717546,29.136914076347367,0.0,0.0,Rhea Mappings
GO:0051907,S-(hydroxymethyl)glutathione synthase activity,176,262596,1312,56717546,28.97398015462127,9.091595647876462e-191,3.034429672828221e-190,Rhea Mappings
GO:0032542,sulfiredoxin activity,94,262596,701,56717546,28.962707694439207,9.34576345448827e-103,2.948602573178974e-102,Rhea Mappings
GO:0004435,"phosphatidylinositol-4,5-bisphosphate phospholipase C activity",1467,262596,11011,56717546,28.776149212110294,0.0,0.0,Rhea Mappings
GO:0004636,phosphoribosyl-ATP diphosphatase activity,498,262596,3752,56717546,28.66789720861878,0.0,0.0,Rhea Mappings
GO:0004420,hydroxymethylglutaryl-CoA reductase (NADPH) activity,718,262596,5412,56717546,28.654707646030403,0.0,0.0,Rhea Mappings
GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,625,262596,4775,56717546,28.27066126462332,0.0,0.0,Rhea Mappings
GO:0004122,cystathionine beta-synthase activity,431,262596,3302,56717546,28.192236292732364,0.0,0.0,Rhea Mappings
GO:0004343,glucosamine 6-phosphate N-acetyltransferase activity,857,262596,6593,56717546,28.075472352024256,0.0,0.0,Rhea Mappings
GO:0004170,dUTP diphosphatase activity,631,262596,4861,56717546,28.037098261869307,0.0,0.0,Rhea Mappings
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",812,262596,6286,56717546,27.900435232917342,0.0,0.0,Rhea Mappings
GO:0004148,dihydrolipoyl dehydrogenase (NADH) activity,616,262596,4772,56717546,27.881080651722733,0.0,0.0,Rhea Mappings
GO:0050177,phenylpyruvate decarboxylase activity,4,262596,31,56717546,27.86940026602867,1.3082087541118051e-05,3.2254648141759e-05,Rhea Mappings
GO:0004793,threonine aldolase activity,10,262596,78,56717546,27.69075026432336,4.275765556264118e-12,1.1557928769276444e-11,Rhea Mappings
GO:0046523,S-methyl-5-thioribose-1-phosphate isomerase activity,504,262596,3941,56717546,27.621892270770868,0.0,0.0,Rhea Mappings
GO:0004784,superoxide dismutase activity,1621,262596,12716,56717546,27.53352533753159,0.0,0.0,Rhea Mappings
GO:0004797,thymidine kinase activity,17,262596,134,56717546,27.401443918278186,1.7443744991303717e-19,4.96071432903377e-19,Rhea Mappings
GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,1765,262596,14018,56717546,27.19493215073047,0.0,0.0,Rhea Mappings
GO:1990362,butanol dehydrogenase (NAD+) activity,3,262596,24,56717546,26.998481507715276,0.00018675314959447215,0.0004317366799088243,Rhea Mappings
GO:0004657,proline dehydrogenase activity,1107,262596,8887,56717546,26.90430429079852,0.0,0.0,Rhea Mappings
GO:0004740,pyruvate dehydrogenase (acetyl-transferring) kinase activity,673,262596,5406,56717546,26.888609773869597,0.0,0.0,Rhea Mappings
GO:0036055,protein-succinyllysine desuccinylase activity,114,262596,917,56717546,26.851270594368955,2.4043998069100947e-120,7.70298456658234e-120,Rhea Mappings
GO:0004775,succinate-CoA ligase (ADP-forming) activity,1133,262596,9160,56717546,26.715527989730486,0.0,0.0,Rhea Mappings
GO:0004496,mevalonate kinase activity,462,262596,3757,56717546,26.560124474984203,0.0,0.0,Rhea Mappings
GO:0004846,urate oxidase activity,576,262596,4689,56717546,26.532096990307526,0.0,0.0,Rhea Mappings
GO:0004107,chorismate synthase activity,508,262596,4142,56717546,26.490060079033043,0.0,0.0,Rhea Mappings
GO:0051009,O-acetylhomoserine sulfhydrylase activity,13,262596,106,56717546,26.48907619624895,4.7887932333092846e-15,1.3220126000465525e-14,Rhea Mappings
GO:0004765,shikimate kinase activity,618,262596,5057,56717546,26.395193311082522,0.0,0.0,Rhea Mappings
GO:0004801,transaldolase activity,869,262596,7129,56717546,26.32815870972599,0.0,0.0,Rhea Mappings
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,610,262596,5017,56717546,26.261229770311047,0.0,0.0,Rhea Mappings
GO:0019135,deoxyhypusine monooxygenase activity,607,262596,5012,56717546,26.158145690635546,0.0,0.0,Rhea Mappings
GO:0008553,P-type proton-exporting transporter activity,1173,262596,9695,56717546,26.13241366357918,0.0,0.0,Rhea Mappings
GO:0050113,inositol oxygenase activity,566,262596,4700,56717546,26.010451971688248,0.0,0.0,Rhea Mappings
GO:0016992,lipoate synthase activity,589,262596,4927,56717546,25.82034602483344,0.0,0.0,Rhea Mappings
GO:0003870,5-aminolevulinate synthase activity,508,262596,4288,56717546,25.588113070745074,0.0,0.0,Rhea Mappings
GO:0004729,oxygen-dependent protoporphyrinogen oxidase activity,557,262596,4704,56717546,25.575092176526205,0.0,0.0,Rhea Mappings
GO:0004379,glycylpeptide N-tetradecanoyltransferase activity,653,262596,5523,56717546,25.536858119917543,0.0,0.0,Rhea Mappings
GO:0003949,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity,551,262596,4674,56717546,25.461982560121722,0.0,0.0,Rhea Mappings
GO:0030060,L-malate dehydrogenase (NAD+) activity,1018,262596,8644,56717546,25.43679238764845,0.0,0.0,Rhea Mappings
GO:0047816,D-arabinose 1-dehydrogenase (NAD+) activity,2,262596,17,56717546,25.410335536673198,0.002783524800358901,0.006044558039273095,Rhea Mappings
GO:0004019,adenylosuccinate synthase activity,670,262596,5700,56717546,25.388045768658575,0.0,0.0,Rhea Mappings
GO:0004377,"GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",592,262596,5046,56717546,25.339835200265465,0.0,0.0,Rhea Mappings
GO:0004608,phosphatidylethanolamine N-methyltransferase activity,596,262596,5095,56717546,25.26570359740656,0.0,0.0,Rhea Mappings
GO:0004401,histidinol-phosphatase activity,612,262596,5235,56717546,25.250155771112507,0.0,0.0,Rhea Mappings
GO:0008863,formate dehydrogenase (NAD+) activity,576,262596,4933,56717546,25.219745142418805,0.0,0.0,Rhea Mappings
GO:0008108,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,553,262596,4739,56717546,25.20390001901928,0.0,0.0,Rhea Mappings
GO:0004163,diphosphomevalonate decarboxylase activity,588,262596,5045,56717546,25.173608922159097,0.0,0.0,Rhea Mappings
GO:0047100,glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity,17,262596,146,56717546,25.149270445542996,7.787853823386594e-19,2.2026681930995326e-18,Rhea Mappings
GO:0003883,CTP synthase activity,667,262596,5743,56717546,25.085129257386157,0.0,0.0,Rhea Mappings
GO:0017061,S-methyl-5-thioadenosine phosphorylase activity,564,262596,4866,56717546,25.03435030061885,0.0,0.0,Rhea Mappings
GO:0004555,"alpha,alpha-trehalase activity",1080,262596,9319,56717546,25.031320981506596,0.0,0.0,Rhea Mappings
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,572,262596,4938,56717546,25.019248963002244,0.0,0.0,Rhea Mappings
GO:0008677,2-dehydropantoate 2-reductase activity,850,262596,7344,56717546,24.998593988625256,0.0,0.0,Rhea Mappings
GO:0008686,"3,4-dihydroxy-2-butanone-4-phosphate synthase activity",575,262596,4980,56717546,24.938356412749048,0.0,0.0,Rhea Mappings
GO:0003872,6-phosphofructokinase activity,711,262596,6191,56717546,24.80493665254151,0.0,0.0,Rhea Mappings
GO:0003987,acetate-CoA ligase activity,753,262596,6572,56717546,24.747238679622157,0.0,0.0,Rhea Mappings
GO:0004334,fumarylacetoacetase activity,798,262596,6980,56717546,24.69316704086738,0.0,0.0,Rhea Mappings
GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,1238,262596,10837,56717546,24.674075929907914,0.0,0.0,Rhea Mappings
GO:0004345,glucose-6-phosphate dehydrogenase activity,662,262596,5800,56717546,24.65240656290691,0.0,0.0,Rhea Mappings
GO:0004450,isocitrate dehydrogenase (NADP+) activity,658,262596,5780,56717546,24.58823644578083,0.0,0.0,Rhea Mappings
GO:0004352,glutamate dehydrogenase (NAD+) activity,598,262596,5274,56717546,24.490090165511923,0.0,0.0,Rhea Mappings
GO:0004089,carbonate dehydratase activity,1774,262596,15646,56717546,24.489482906653148,0.0,0.0,Rhea Mappings
GO:0004736,pyruvate carboxylase activity,568,262596,5025,56717546,24.414149247971782,0.0,0.0,Rhea Mappings
GO:0004747,ribokinase activity,580,262596,5150,56717546,24.3248454749124,0.0,0.0,Rhea Mappings
GO:0004502,kynurenine 3-monooxygenase activity,532,262596,4727,56717546,24.308342986426105,0.0,0.0,Rhea Mappings
GO:0004462,lactoylglutathione lyase activity,400,262596,3557,56717546,24.288766045737667,0.0,0.0,Rhea Mappings
GO:0004072,aspartate kinase activity,525,262596,4691,56717546,24.172590563292292,0.0,0.0,Rhea Mappings
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,351,262596,3144,56717546,24.11314760612738,0.0,0.0,Rhea Mappings
GO:0003938,IMP dehydrogenase activity,621,262596,5563,56717546,24.110813613217594,0.0,0.0,Rhea Mappings
GO:0003842,L-glutamate gamma-semialdehyde dehydrogenase activity,846,262596,7589,56717546,24.07770758258229,0.0,0.0,Rhea Mappings
GO:0004375,glycine dehydrogenase (decarboxylating) activity,577,262596,5181,56717546,24.054234827178867,0.0,0.0,Rhea Mappings
GO:0052381,tRNA dimethylallyltransferase activity,449,262596,4041,56717546,23.998650229080244,0.0,0.0,Rhea Mappings
GO:0004824,lysine-tRNA ligase activity,688,262596,6195,56717546,23.98702860669328,0.0,0.0,Rhea Mappings
GO:0004768,stearoyl-CoA 9-desaturase activity,1030,262596,9312,56717546,23.890408894284132,0.0,0.0,Rhea Mappings
GO:0009922,fatty acid elongase activity,850,262596,7685,56717546,23.889352537731146,0.0,0.0,Rhea Mappings
GO:0010309,acireductone dioxygenase [iron(II)-requiring] activity,553,262596,5011,56717546,23.83581763922019,0.0,0.0,Rhea Mappings
GO:0004362,glutathione-disulfide reductase (NADPH) activity,604,262596,5477,56717546,23.818999935234654,0.0,0.0,Rhea Mappings
GO:0047325,"inositol-3,4,5,6-tetrakisphosphate 1-kinase activity",13,262596,118,56717546,23.795271837308373,1.9882061550678366e-14,5.474159121910914e-14,Rhea Mappings
GO:0008265,molybdenum cofactor sulfurtransferase activity,334,262596,3040,56717546,23.730244272570793,0.0,0.0,Rhea Mappings
GO:0008121,quinol-cytochrome-c reductase activity,515,262596,4697,56717546,23.681870089799215,0.0,0.0,Rhea Mappings
GO:0004474,malate synthase activity,618,262596,5637,56717546,23.679349401125478,0.0,0.0,Rhea Mappings
GO:0000334,"3-hydroxyanthranilate 3,4-dioxygenase activity",545,262596,4982,56717546,23.627735723331714,0.0,0.0,Rhea Mappings
GO:0009032,thymidine phosphorylase activity,4,262596,37,56717546,23.350038060726725,2.6857446930011748e-05,6.394043558108302e-05,Rhea Mappings
GO:0004017,AMP kinase activity,1106,262596,10241,56717546,23.32609748855236,0.0,0.0,Rhea Mappings
GO:0017040,N-acylsphingosine amidohydrolase activity,607,262596,5621,56717546,23.324075111450874,0.0,0.0,Rhea Mappings
GO:0030366,molybdopterin synthase activity,282,262596,2633,56717546,23.132766533006325,3.730141052392451e-276,1.3125038686045303e-275,Rhea Mappings
GO:0004053,arginase activity,596,262596,5568,56717546,23.11938933706653,0.0,0.0,Rhea Mappings
GO:0003866,3-phosphoshikimate 1-carboxyvinyltransferase activity,633,262596,5939,56717546,23.02076281445869,0.0,0.0,Rhea Mappings
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,498,262596,4676,56717546,23.00298338895159,0.0,0.0,Rhea Mappings
GO:0106435,carboxylesterase activity,5,262596,47,56717546,22.977431070395976,2.7752134175048587e-06,6.958143785917979e-06,Rhea Mappings
GO:0004640,phosphoribosylanthranilate isomerase activity,426,262596,4009,56717546,22.951066345296496,0.0,0.0,Rhea Mappings
GO:0140824,thioredoxin-dependent peroxiredoxin activity,415,262596,3907,56717546,22.942144511291197,0.0,0.0,Rhea Mappings
GO:0004735,pyrroline-5-carboxylate reductase activity,621,262596,5889,56717546,22.776100548536167,0.0,0.0,Rhea Mappings
GO:0004021,L-alanine:2-oxoglutarate aminotransferase activity,2,262596,19,56717546,22.735563374918126,0.003478431000824891,0.007522107039283827,Rhea Mappings
GO:0016156,fumarate reductase (NADH) activity,283,262596,2696,56717546,22.672315331404814,1.269523070508153e-274,4.4519086053630505e-274,Rhea Mappings
GO:0090560,2-(3-amino-3-carboxypropyl)histidine synthase activity,534,262596,5108,56717546,22.579779365888733,0.0,0.0,Rhea Mappings
GO:0004655,porphobilinogen synthase activity,537,262596,5137,56717546,22.57844589393514,0.0,0.0,Rhea Mappings
GO:0004853,uroporphyrinogen decarboxylase activity,533,262596,5128,56717546,22.44959538785061,0.0,0.0,Rhea Mappings
GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,605,262596,5831,56717546,22.409989795462515,0.0,0.0,Rhea Mappings
GO:0004813,alanine-tRNA ligase activity,646,262596,6312,56717546,22.105220600740264,0.0,0.0,Rhea Mappings
GO:0004590,orotidine-5'-phosphate decarboxylase activity,418,262596,4132,56717546,21.849690745837336,0.0,0.0,Rhea Mappings
GO:0004631,phosphomevalonate kinase activity,521,262596,5151,56717546,21.84617956205732,0.0,0.0,Rhea Mappings
GO:0004424,imidazoleglycerol-phosphate dehydratase activity,382,262596,3787,56717546,21.786997488137803,0.0,0.0,Rhea Mappings
GO:0004582,dolichyl-phosphate beta-D-mannosyltransferase activity,631,262596,6286,56717546,21.68124954676212,0.0,0.0,Rhea Mappings
GO:0045551,cinnamyl-alcohol dehydrogenase activity,2,262596,20,56717546,21.59878520617222,0.003853072842255553,0.008314947214680382,Rhea Mappings
GO:0004610,phosphoacetylglucosamine mutase activity,587,262596,5873,56717546,21.587752283369817,0.0,0.0,Rhea Mappings
GO:0008176,tRNA (guanine(46)-N7)-methyltransferase activity,640,262596,6469,56717546,21.368407067475992,0.0,0.0,Rhea Mappings
GO:0004630,phospholipase D activity,1129,262596,11412,56717546,21.367883366428703,0.0,0.0,Rhea Mappings
GO:0003862,3-isopropylmalate dehydrogenase activity,704,262596,7118,56717546,21.362102817006523,0.0,0.0,Rhea Mappings
GO:0004342,glucosamine-6-phosphate deaminase activity,511,262596,5174,56717546,21.33161816844608,0.0,0.0,Rhea Mappings
GO:0003855,3-dehydroquinate dehydratase activity,925,262596,9391,56717546,21.274492935480037,0.0,0.0,Rhea Mappings
GO:0003958,NADPH-hemoprotein reductase activity,1366,262596,13878,56717546,21.25950467764177,0.0,0.0,Rhea Mappings
GO:0004363,glutathione synthase activity,661,262596,6735,56717546,21.197916883860188,0.0,0.0,Rhea Mappings
GO:0010420,polyprenyldihydroxybenzoate methyltransferase activity,482,262596,4912,56717546,21.194247698239025,0.0,0.0,Rhea Mappings
GO:0003881,CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity,229,262596,2346,56717546,21.08321318079044,2.558352108443596e-215,8.706785208408041e-215,Rhea Mappings
GO:0160210,L-serine O-succinyltransferase activity,2,262596,21,56717546,20.570271624925923,0.00424560687034877,0.009067777636670831,Rhea Mappings
GO:0047039,tetrahydroxynaphthalene reductase activity,2,262596,21,56717546,20.570271624925923,0.00424560687034877,0.009067777636670831,Rhea Mappings
GO:0030429,kynureninase activity,763,262596,8021,56717546,20.545908380886925,0.0,0.0,Rhea Mappings
GO:0004742,dihydrolipoyllysine-residue acetyltransferase activity,564,262596,5935,56717546,20.525214585140912,0.0,0.0,Rhea Mappings
GO:0004065,arylsulfatase activity,457,262596,4853,56717546,20.339264041254285,0.0,0.0,Rhea Mappings
GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,637,262596,6836,56717546,20.12642799346358,0.0,0.0,Rhea Mappings
GO:0004660,protein farnesyltransferase activity,536,262596,5798,56717546,19.967141894633166,0.0,0.0,Rhea Mappings
GO:0004781,sulfate adenylyltransferase (ATP) activity,550,262596,5966,56717546,19.911719516249953,0.0,0.0,Rhea Mappings
GO:0016303,1-phosphatidylinositol-3-kinase activity,577,262596,6262,56717546,19.90178707116156,0.0,0.0,Rhea Mappings
GO:0004325,ferrochelatase activity,548,262596,5975,56717546,19.80942977905,0.0,0.0,Rhea Mappings
GO:0004777,succinate-semialdehyde dehydrogenase (NAD+) activity,646,262596,7095,56717546,19.665701540785417,0.0,0.0,Rhea Mappings
GO:0003952,NAD+ synthase (glutamine-hydrolyzing) activity,606,262596,6721,56717546,19.474577942181767,0.0,0.0,Rhea Mappings
GO:0004605,phosphatidate cytidylyltransferase activity,661,262596,7369,56717546,19.37413084717036,0.0,0.0,Rhea Mappings
GO:0004126,cytidine deaminase activity,487,262596,5481,56717546,19.191038853139702,0.0,0.0,Rhea Mappings
GO:0004459,L-lactate dehydrogenase (NAD+) activity,113,262596,1273,56717546,19.172527323624987,1.4284846681417825e-102,4.493233592518697e-102,Rhea Mappings
GO:0004788,thiamine diphosphokinase activity,475,262596,5353,56717546,19.165744391802363,0.0,0.0,Rhea Mappings
GO:0004609,phosphatidylserine decarboxylase activity,1123,262596,12679,56717546,19.130401282854642,0.0,0.0,Rhea Mappings
GO:0030272,5-formyltetrahydrofolate cyclo-ligase activity,207,262596,2351,56717546,19.01722049203594,1.4707131591738708e-185,4.892949548789993e-185,Rhea Mappings
GO:0004399,histidinol dehydrogenase activity,645,262596,7349,56717546,18.95661512856318,0.0,0.0,Rhea Mappings
GO:0032866,D-xylose reductase (NADPH) activity,46,262596,528,56717546,18.817123475074283,1.9417618577219673e-42,5.89341756817369e-42,Rhea Mappings
GO:0003984,acetolactate synthase activity,716,262596,8228,56717546,18.795248186216952,0.0,0.0,Rhea Mappings
GO:0004571,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity",1669,262596,19188,56717546,18.786935850063283,0.0,0.0,Rhea Mappings
GO:0004096,catalase activity,1867,262596,21553,56717546,18.709660826763574,0.0,0.0,Rhea Mappings
GO:0004455,ketol-acid reductoisomerase activity,467,262596,5394,56717546,18.699726902637053,0.0,0.0,Rhea Mappings
GO:0016712,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",500,262596,5801,56717546,18.616432689339955,0.0,0.0,Rhea Mappings
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,8814,262596,102936,56717546,18.494180151472946,0.0,0.0,Rhea Mappings
GO:0004425,indole-3-glycerol-phosphate synthase activity,423,262596,4952,56717546,18.44968930171819,0.0,0.0,Rhea Mappings
GO:0033819,lipoyl(octanoyl) transferase activity,262,262596,3075,56717546,18.40286739517763,1.2788661224959663e-230,4.366654720890832e-230,Rhea Mappings
GO:0043874,acireductone synthase activity,148,262596,1742,56717546,18.350288234865033,5.935826168155611e-131,1.9075503289614626e-130,Rhea Mappings
GO:0004802,transketolase activity,486,262596,5734,56717546,18.306609016741714,0.0,0.0,Rhea Mappings
GO:0042284,sphingolipid delta-4 desaturase activity,348,262596,4119,56717546,18.24806324774929,2.1909720525861367e-304,7.842168933049689e-304,Rhea Mappings
GO:0160151,tRNA pseudouridine(32) synthase activity,10,262596,120,56717546,17.998987671810184,3.3056076721315594e-10,8.798001958134767e-10,Rhea Mappings
GO:0003994,aconitate hydratase activity,687,262596,8412,56717546,17.639521441560053,0.0,0.0,Rhea Mappings
GO:0004144,diacylglycerol O-acyltransferase activity,488,262596,5985,56717546,17.611039566603246,0.0,0.0,Rhea Mappings
GO:0000034,adenine deaminase activity,329,262596,4035,56717546,17.610905409741413,7.338272778797676e-283,2.5997020970621118e-282,Rhea Mappings
