go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0007234,osmosensory signaling via phosphorelay pathway,662,3420230,745,56717546,14.735464708239036,0.0,0.0,ARBA
GO:0006799,polyphosphate biosynthetic process,2898,3420230,3265,56717546,14.718966452642539,0.0,0.0,ARBA
GO:0017000,antibiotic biosynthetic process,11826,3420230,13370,56717546,14.667921848021562,0.0,0.0,ARBA
GO:0052718,tRNA-specific adenosine-34 deaminase complex,411,3420230,465,56717546,14.657199156480043,0.0,0.0,ARBA
GO:0022626,cytosolic ribosome,5493,3420230,6225,56717546,14.632965989287905,0.0,0.0,ARBA
GO:0042272,nuclear RNA export factor complex,438,3420230,498,56717546,14.585015254205585,0.0,0.0,ARBA
GO:0015036,disulfide oxidoreductase activity,2199,3420230,2508,56717546,14.539846350046103,0.0,0.0,ARBA
GO:1990531,phospholipid-translocating ATPase complex,668,3420230,763,56717546,14.518242441590951,0.0,0.0,ARBA
GO:0010629,negative regulation of gene expression,2197,3420230,2510,56717546,14.515047299130288,0.0,0.0,ARBA
GO:0090337,regulation of formin-nucleated actin cable assembly,385,3420230,441,56717546,14.477189527168623,0.0,0.0,ARBA
GO:0000280,nuclear division,1134,3420230,1300,56717546,14.465445793006722,0.0,0.0,ARBA
GO:0008170,N-methyltransferase activity,1095,3420230,1259,56717546,14.422830811347064,0.0,0.0,ARBA
GO:1903896,positive regulation of IRE1-mediated unfolded protein response,33,3420230,38,56717546,14.400993792815102,2.093102770448143e-35,3.9024215697718566e-35,ARBA
GO:0018890,cyanamide metabolic process,33,3420230,38,56717546,14.400993792815102,2.093102770448143e-35,3.9024215697718566e-35,ARBA
GO:0019213,deacetylase activity,105,3420230,121,56717546,14.390174113030868,1.1493279581981313e-109,2.6148786910010505e-109,ARBA
GO:0030447,filamentous growth,4077,3420230,4699,56717546,14.387899194191368,0.0,0.0,ARBA
GO:0032465,regulation of cytokinesis,1333,3420230,1537,56717546,14.381970773077349,0.0,0.0,ARBA
GO:0050085,mannitol 2-dehydrogenase (NADP+) activity,3445,3420230,3996,56717546,14.296372868455009,0.0,0.0,ARBA
GO:0071265,L-methionine biosynthetic process,727,3420230,845,56717546,14.267235234725122,0.0,0.0,ARBA
GO:0009967,positive regulation of signal transduction,80,3420230,93,56717546,14.264914020905152,3.120583934852599e-83,6.667067308024136e-83,ARBA
GO:0005825,half bridge of spindle pole body,331,3420230,385,56717546,14.257040529400106,0.0,0.0,ARBA
GO:0060917,regulation of (1->6)-beta-D-glucan biosynthetic process,98,3420230,114,56717546,14.255529209049293,1.430018432386375e-101,3.189351145349182e-101,ARBA
GO:0019541,propionate metabolic process,860,3420230,1001,56717546,14.247100691708217,0.0,0.0,ARBA
GO:0035632,mitochondrial prohibitin complex,1240,3420230,1446,56717546,14.22052113494798,0.0,0.0,ARBA
GO:0009101,glycoprotein biosynthetic process,2040,3420230,2388,56717546,14.16634991648935,0.0,0.0,ARBA
GO:0110009,formin-nucleated actin cable organization,1045,3420230,1225,56717546,14.146282337976197,0.0,0.0,ARBA
GO:0019627,urea metabolic process,799,3420230,939,56717546,14.11052936836261,0.0,0.0,ARBA
GO:0045143,homologous chromosome segregation,1417,3420230,1667,56717546,14.096015556305503,0.0,0.0,ARBA
GO:0032502,developmental process,1536,3420230,1811,56717546,14.06484289107026,0.0,0.0,ARBA
GO:0019676,ammonia assimilation cycle,1035,3420230,1223,56717546,14.033823580153571,0.0,0.0,ARBA
GO:0106006,cytoskeletal protein-membrane anchor activity,543,3420230,644,56717546,13.982218422781237,0.0,0.0,ARBA
GO:0006688,glycosphingolipid biosynthetic process,1686,3420230,2016,56717546,13.868489512958122,0.0,0.0,ARBA
GO:0035376,sterol import,281,3420230,340,56717546,13.705330812805675,3.757100516207644e-278,1.1602262015931546e-277,ARBA
GO:0061610,glycerol to glycerone phosphate metabolic process,108,3420230,131,56717546,13.671450040646121,1.131958335056986e-107,2.5613129963243983e-107,ARBA
GO:1990234,transferase complex,5614,3420230,6813,56717546,13.66457533418212,0.0,0.0,ARBA
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,1333,3420230,1620,56717546,13.645116714950547,0.0,0.0,ARBA
GO:1905347,endodeoxyribonuclease complex,46,3420230,56,56717546,13.62171923692684,1.523344902506117e-46,2.9598793617000197e-46,ARBA
GO:0030639,polyketide biosynthetic process,2604,3420230,3171,56717546,13.617797060354157,0.0,0.0,ARBA
GO:0042908,xenobiotic transport,3446,3420230,4208,56717546,13.58005915990863,0.0,0.0,ARBA
GO:0070775,H3 histone acetyltransferase complex,988,3420230,1207,56717546,13.574123445493465,0.0,0.0,ARBA
GO:0004032,aldose reductase (NADPH) activity,504,3420230,619,56717546,13.502121364859981,0.0,0.0,ARBA
GO:0009061,anaerobic respiration,104,3420230,128,56717546,13.47365707130807,1.964717893156956e-102,4.397646435312647e-102,ARBA
GO:0001195,maintenance of transcriptional fidelity during transcription elongation by RNA polymerase III,39,3420230,48,56717546,13.47365707130807,2.6354054976746727e-39,4.995829614403854e-39,ARBA
GO:0019594,mannitol metabolic process,2995,3420230,3688,56717546,13.466912373958841,0.0,0.0,ARBA
GO:0045184,establishment of protein localization,1065,3420230,1312,56717546,13.461017618145492,0.0,0.0,ARBA
GO:0007097,nuclear migration,955,3420230,1182,56717546,13.398248083404095,0.0,0.0,ARBA
GO:0140346,phosphatidylserine flippase activity,1025,3420230,1271,56717546,13.37335689459858,0.0,0.0,ARBA
GO:0033696,heterochromatin boundary formation,143,3420230,178,56717546,13.322267666012474,6.969523337402114e-139,1.679297539863878e-138,ARBA
GO:0000096,sulfur amino acid metabolic process,816,3420230,1017,56717546,13.3055038743664,0.0,0.0,ARBA
GO:0019184,nonribosomal peptide biosynthetic process,174,3420230,217,56717546,13.296937712343732,2.348165751023788e-168,5.994445696716112e-168,ARBA
GO:0097035,regulation of membrane lipid distribution,72,3420230,90,56717546,13.266370039441792,1.9201387385790404e-70,4.0027012733025384e-70,ARBA
GO:0043157,response to cation stress,4,3420230,5,56717546,13.266370039441792,6.29284796014246e-05,0.00010040319597945247,ARBA
GO:0050815,phosphoserine residue binding,40,3420230,50,56717546,13.266370039441792,9.158174966156395e-40,1.7400532435697152e-39,ARBA
GO:0097373,MCM core complex,3135,3420230,3933,56717546,13.218303481327872,0.0,0.0,ARBA
GO:0140767,enzyme-substrate adaptor activity,102,3420230,128,56717546,13.214548281475222,7.875127935817014e-99,1.7454312940559705e-98,ARBA
GO:0031638,zymogen activation,183,3420230,231,56717546,13.137152149447228,3.86342803737135e-175,9.995917240142713e-175,ARBA
GO:0034490,basic amino acid transmembrane import into vacuole,1235,3420230,1560,56717546,13.128178684864274,0.0,0.0,ARBA
GO:0071163,DNA replication preinitiation complex assembly,604,3420230,766,56717546,13.075860809110383,0.0,0.0,ARBA
GO:0106143,tRNA (m7G46) methyltransferase complex,705,3420230,899,56717546,13.004436704402758,0.0,0.0,ARBA
GO:0031137,regulation of conjugation with cellular fusion,418,3420230,535,56717546,12.956408122632405,0.0,0.0,ARBA
GO:0047066,phospholipid-hydroperoxide glutathione peroxidase activity,57,3420230,73,56717546,12.94834062068805,5.978381974669753e-55,1.2019541789138138e-54,ARBA
GO:0030695,GTPase regulator activity,3590,3420230,4610,56717546,12.913847191322134,0.0,0.0,ARBA
GO:0016078,tRNA decay,655,3420230,843,56717546,12.884745515768644,0.0,0.0,ARBA
GO:0140299,molecular sensor activity,609,3420230,786,56717546,12.848631288199828,0.0,0.0,ARBA
GO:0016814,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",1889,3420230,2440,56717546,12.83820338345571,0.0,0.0,ARBA
GO:0002184,cytoplasmic translational termination,1261,3420230,1636,56717546,12.781855607989074,0.0,0.0,ARBA
GO:0006279,premeiotic DNA replication,6902,3420230,8979,56717546,12.747032800454845,0.0,0.0,ARBA
GO:0031110,regulation of microtubule polymerization or depolymerization,171,3420230,223,56717546,12.716083389823691,2.7370252666083887e-159,6.86739504898012e-159,ARBA
GO:0007323,peptide pheromone maturation,1182,3420230,1553,56717546,12.621417729089021,0.0,0.0,ARBA
GO:0006452,translational frameshifting,1085,3420230,1429,56717546,12.590982761366641,0.0,0.0,ARBA
GO:0141164,mitochondrial protein quality control,1204,3420230,1590,56717546,12.55716157821377,0.0,0.0,ARBA
GO:0051233,spindle midzone,2222,3420230,2953,56717546,12.477935247053699,0.0,0.0,ARBA
GO:0007009,plasma membrane organization,659,3420230,876,56717546,12.47508255706641,0.0,0.0,ARBA
GO:0031386,protein tag activity,880,3420230,1171,56717546,12.462004306905186,0.0,0.0,ARBA
GO:2000114,regulation of establishment of cell polarity,489,3420230,651,56717546,12.456326707540391,0.0,0.0,ARBA
GO:0070899,mitochondrial tRNA wobble uridine modification,704,3420230,938,56717546,12.446061444252427,0.0,0.0,ARBA
GO:2000369,regulation of clathrin-dependent endocytosis,42,3420230,56,56717546,12.43722191197668,1.4752215903348235e-39,2.7986482761763533e-39,ARBA
GO:0010607,negative regulation of cytoplasmic mRNA processing body assembly,173,3420230,231,56717546,12.41927498281077,5.679479164915943e-158,1.4221552959231169e-157,ARBA
GO:0045298,tubulin complex,86,3420230,116,56717546,12.2942653382758,1.0730570255829412e-78,2.269191959792643e-78,ARBA
GO:1904564,cytosolic [4Fe-4S] assembly scaffold complex,952,3420230,1286,56717546,12.276034484397925,0.0,0.0,ARBA
GO:0018444,translation release factor complex,2006,3420230,2731,56717546,12.180674798205892,0.0,0.0,ARBA
GO:0006793,phosphorus metabolic process,11,3420230,15,56717546,12.160839202821643,4.169870740612691e-11,7.065220063570448e-11,ARBA
GO:0001406,glycerophosphodiester transmembrane transporter activity,172,3420230,235,56717546,12.137317270127596,4.216220157946068e-154,1.046278362226098e-153,ARBA
GO:0005522,profilin binding,60,3420230,82,56717546,12.13387503607481,8.750750549984168e-55,1.7565014612024673e-54,ARBA
GO:0042350,GDP-L-fucose biosynthetic process,328,3420230,451,56717546,12.060336399492538,1.0622855840116441e-290,3.334210363940709e-290,ARBA
GO:0030003,intracellular monoatomic cation homeostasis,10111,3420230,13919,56717546,12.046148023277171,0.0,0.0,ARBA
GO:0019740,nitrogen utilization,175,3420230,242,56717546,11.991811760859058,3.3161801267856417e-155,8.262234570139602e-155,ARBA
GO:0052843,"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity",900,3420230,1246,56717546,11.97806283657465,0.0,0.0,ARBA
GO:0042770,signal transduction in response to DNA damage,52,3420230,72,56717546,11.97658406338495,3.4836026563375534e-47,6.811223104182381e-47,ARBA
GO:0016906,sterol 3-beta-glucosyltransferase activity,4031,3420230,5583,56717546,11.973118759849065,0.0,0.0,ARBA
GO:0043935,sexual sporulation resulting in formation of a cellular spore,683,3420230,947,56717546,11.9600458512919,0.0,0.0,ARBA
GO:0019388,galactose catabolic process,103,3420230,143,56717546,11.944371626420494,9.618605464433835e-92,2.090891615805748e-91,ARBA
GO:0072348,sulfur compound transport,18,3420230,25,56717546,11.939733035497612,3.5415904638127e-17,6.185978010126183e-17,ARBA
GO:1901682,sulfur compound transmembrane transporter activity,18,3420230,25,56717546,11.939733035497612,3.5415904638127e-17,6.185978010126183e-17,ARBA
GO:0033597,mitotic checkpoint complex,671,3420230,936,56717546,11.887999861732697,0.0,0.0,ARBA
GO:0042719,mitochondrial intermembrane space chaperone complex,965,3420230,1350,56717546,11.853747303760489,0.0,0.0,ARBA
GO:1990498,mitotic spindle microtubule,1066,3420230,1492,56717546,11.848148845547042,0.0,0.0,ARBA
GO:1901137,carbohydrate derivative biosynthetic process,1335,3420230,1870,56717546,11.838639039207749,0.0,0.0,ARBA
GO:0106340,tRNA (guanosine(34)-2'-O)-methyltransferase activity,829,3420230,1166,56717546,11.790116598088813,0.0,0.0,ARBA
GO:0035837,ergot alkaloid biosynthetic process,17,3420230,24,56717546,11.746265139089086,4.2342207959744754e-16,7.344233840543881e-16,ARBA
GO:0033554,cellular response to stress,5021,3420230,7090,56717546,11.743731306071446,0.0,0.0,ARBA
GO:0000038,very long-chain fatty acid metabolic process,261,3420230,374,56717546,11.572602206866001,6.155246862563183e-224,1.7330779910542718e-223,ARBA
GO:0030990,intraciliary transport particle,46,3420230,66,56717546,11.557822382847016,9.470315908793603e-41,1.806254122374504e-40,ARBA
GO:0006109,regulation of carbohydrate metabolic process,62,3420230,89,56717546,11.552176157940886,2.2198134237739577e-54,4.4449844020702983e-54,ARBA
GO:0160020,positive regulation of ferroptosis,84,3420230,121,56717546,11.512139290424695,6.454916092681915e-73,1.3512435790315633e-72,ARBA
GO:2000221,negative regulation of pseudohyphal growth,127,3420230,183,56717546,11.508394774652373,2.259664677811817e-109,5.136351948012432e-109,ARBA
GO:0016838,"carbon-oxygen lyase activity, acting on phosphates",3310,3420230,4783,56717546,11.475978682456704,0.0,0.0,ARBA
GO:0005832,chaperonin-containing T-complex,8560,3420230,12377,56717546,11.46886639912961,0.0,0.0,ARBA
GO:0071277,cellular response to calcium ion,626,3420230,906,56717546,11.457985160996913,0.0,0.0,ARBA
GO:0070987,error-free translesion synthesis,4556,3420230,6629,56717546,11.397190733839343,0.0,0.0,ARBA
GO:0004353,glutamate dehydrogenase [NAD(P)+] activity,265,3420230,386,56717546,11.3846763615676,2.608332866745552e-224,7.352367503204619e-224,ARBA
GO:0140694,membraneless organelle assembly,13,3420230,19,56717546,11.346237533733111,2.67811031291017e-12,4.575028530427875e-12,ARBA
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,3809,3420230,5570,56717546,11.340126454271495,0.0,0.0,ARBA
GO:0098852,lytic vacuole membrane,1883,3420230,2765,56717546,11.293207406993172,0.0,0.0,ARBA
GO:0047681,aryl-alcohol dehydrogenase (NADP+) activity,23,3420230,34,56717546,11.217886430410339,1.3183761654434344e-20,2.3388726128216026e-20,ARBA
GO:0005656,nuclear pre-replicative complex,6902,3420230,10211,56717546,11.20904980073294,0.0,0.0,ARBA
GO:1900745,positive regulation of p38MAPK cascade,181,3420230,268,56717546,11.199687393372036,9.568140630508038e-152,2.3673063647449806e-151,ARBA
GO:0001558,regulation of cell growth,819,3420230,1213,56717546,11.196575703115034,0.0,0.0,ARBA
GO:0000120,RNA polymerase I transcription regulator complex,399,3420230,591,56717546,11.19560415765075,0.0,0.0,ARBA
GO:0034486,vacuolar transmembrane transport,1890,3420230,2800,56717546,11.19349972077901,0.0,0.0,ARBA
GO:0009653,anatomical structure morphogenesis,516,3420230,765,56717546,11.18537081756857,0.0,0.0,ARBA
GO:0030448,hyphal growth,268,3420230,399,56717546,11.138430985496242,8.234544266941094e-223,2.3028967056647624e-222,ARBA
GO:0090599,alpha-glucosidase activity,2942,3420230,4411,56717546,11.060320974846338,0.0,0.0,ARBA
GO:1902373,negative regulation of mRNA catabolic process,4,3420230,6,56717546,11.055308366201494,0.00017969724295231407,0.0002857932509318273,ARBA
GO:0016477,cell migration,192,3420230,289,56717546,11.017054704034706,1.0035769524031334e-158,2.5155116158422953e-158,ARBA
GO:0071468,cellular response to acidic pH,59,3420230,89,56717546,10.99319989223407,7.861957421507895e-50,1.5493596217049207e-49,ARBA
GO:0101005,deubiquitinase activity,1066,3420230,1612,56717546,10.966152653570836,0.0,0.0,ARBA
GO:0000452,snoRNA guided rRNA 2'-O-methylation,1013,3420230,1539,56717546,10.915231359612196,0.0,0.0,ARBA
GO:0008655,pyrimidine-containing compound salvage,1976,3420230,3011,56717546,10.882741281109674,0.0,0.0,ARBA
GO:0005977,glycogen metabolic process,1016,3420230,1552,56717546,10.855856926605075,0.0,0.0,ARBA
GO:1903833,positive regulation of cellular response to amino acid starvation,1989,3420230,3042,56717546,10.84270628223608,0.0,0.0,ARBA
GO:0060258,negative regulation of filamentous growth,308,3420230,473,56717546,10.798208171638668,2.152089539090668e-249,6.294419345236983e-249,ARBA
GO:0006568,L-tryptophan metabolic process,5101,3420230,7839,56717546,10.790877913508194,0.0,0.0,ARBA
GO:0050584,linoleate 11-lipoxygenase activity,529,3420230,813,56717546,10.790144143395922,0.0,0.0,ARBA
GO:1904541,fungal-type cell wall disassembly involved in conjugation with cellular fusion,131,3420230,202,56717546,10.754297494844522,9.300553935463196e-107,2.0968368428775268e-106,ARBA
GO:0045333,cellular respiration,4678,3420230,7255,56717546,10.692639394298535,0.0,0.0,ARBA
GO:0008556,P-type potassium transmembrane transporter activity,32,3420230,50,56717546,10.613096031553434,5.70858572154063e-27,1.0356173368013578e-26,ARBA
GO:0070462,plus-end specific microtubule depolymerization,91,3420230,143,56717546,10.55279434955597,1.4791755949086203e-73,3.099047184955855e-73,ARBA
GO:0044879,mitotic morphogenesis checkpoint signaling,66,3420230,105,56717546,10.423576459561408,2.842004819379222e-53,5.67261427059734e-53,ARBA
GO:0016836,hydro-lyase activity,6317,3420230,10068,56717546,10.404705445365737,0.0,0.0,ARBA
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",1540,3420230,2476,56717546,10.31412048704582,0.0,0.0,ARBA
GO:0000375,"RNA splicing, via transesterification reactions",57,3420230,92,56717546,10.2742267968503,1.0557708255724745e-45,2.0449911166147e-45,ARBA
GO:0031126,sno(s)RNA 3'-end processing,704,3420230,1137,56717546,10.267727031406135,0.0,0.0,ARBA
GO:0032133,chromosome passenger complex,1333,3420230,2154,56717546,10.262344047455842,0.0,0.0,ARBA
GO:1901135,carbohydrate derivative metabolic process,5865,3420230,9479,56717546,10.260478463092904,0.0,0.0,ARBA
GO:0000257,nitrilase activity,1836,3420230,2972,56717546,10.24438736222036,0.0,0.0,ARBA
GO:0008398,sterol 14-demethylase activity,1027,3420230,1663,56717546,10.2409516164362,0.0,0.0,ARBA
GO:0043596,nuclear replication fork,6900,3420230,11174,56717546,10.240060997868754,0.0,0.0,ARBA
GO:0051292,nuclear pore complex assembly,595,3420230,973,56717546,10.140660551731585,0.0,0.0,ARBA
GO:0045174,glutathione dehydrogenase (ascorbate) activity,632,3420230,1035,56717546,10.126021575999049,0.0,0.0,ARBA
GO:1902626,assembly of large subunit precursor of preribosome,1869,3420230,3072,56717546,10.0890485041165,0.0,0.0,ARBA
GO:0006613,cotranslational protein targeting to membrane,92,3420230,152,56717546,10.03705627984083,1.954413043803165e-71,4.0809849547198645e-71,ARBA
GO:0031105,septin complex,472,3420230,786,56717546,9.958216696273102,0.0,0.0,ARBA
GO:0050982,detection of mechanical stimulus,6,3420230,10,56717546,9.949777529581343,8.16981022099571e-06,1.3212902950005408e-05,ARBA
GO:0019774,"proteasome core complex, beta-subunit complex",6529,3420230,10928,56717546,9.907591735394796,0.0,0.0,ARBA
GO:0030473,nuclear migration along microtubule,1855,3420230,3123,56717546,9.84995053760988,0.0,0.0,ARBA
GO:0015908,fatty acid transport,55,3420230,93,56717546,9.807128389372293,1.4200569070337991e-42,2.7293603410093638e-42,ARBA
GO:0006641,triglyceride metabolic process,2650,3420230,4488,56717546,9.791633412578193,0.0,0.0,ARBA
GO:0006107,oxaloacetate metabolic process,3308,3420230,5623,56717546,9.75572472222867,0.0,0.0,ARBA
GO:0000196,cell integrity MAPK cascade,1029,3420230,1757,56717546,9.71193424202163,0.0,0.0,ARBA
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding,597,3420230,1021,56717546,9.69640415468505,0.0,0.0,ARBA
GO:0000252,3-beta-hydroxysteroid dehydrogenase [NAD(P)+]/C4-decarboxylase activity,598,3420230,1025,56717546,9.674743028763649,0.0,0.0,ARBA
GO:0030684,preribosome,5638,3420230,9678,56717546,9.660543795512092,0.0,0.0,ARBA
GO:1990756,ubiquitin-like ligase-substrate adaptor activity,552,3420230,955,56717546,9.585125997083598,0.0,0.0,ARBA
GO:0008186,"ATP-dependent activity, acting on RNA",1336,3420230,2327,56717546,9.520772654004208,0.0,0.0,ARBA
GO:0010468,regulation of gene expression,17513,3420230,30704,56717546,9.458618522861196,0.0,0.0,ARBA
GO:0030291,protein serine/threonine kinase inhibitor activity,182,3420230,320,56717546,9.431559949915648,9.515307302369476e-133,2.270719067650779e-132,ARBA
GO:0015116,sulfate transmembrane transporter activity,223,3420230,393,56717546,9.409670861308905,6.290847347348148e-162,1.5961181495973028e-161,ARBA
GO:0044011,single-species biofilm formation on inanimate substrate,72,3420230,127,56717546,9.40136459488001,2.0330462699171947e-53,4.0611975648666914e-53,ARBA
GO:0140567,membrane protein dislocase activity,1174,3420230,2080,56717546,9.359806746577322,0.0,0.0,ARBA
GO:0006040,amino sugar metabolic process,876,3420230,1558,56717546,9.323925027720643,0.0,0.0,ARBA
GO:0010570,regulation of filamentous growth,84,3420230,150,56717546,9.286459027609254,1.9409312586581045e-61,3.969579213475778e-61,ARBA
GO:0007163,establishment or maintenance of cell polarity,2484,3420230,4439,56717546,9.27958526074944,0.0,0.0,ARBA
GO:0050667,homocysteine metabolic process,1137,3420230,2032,56717546,9.278950993384177,0.0,0.0,ARBA
GO:0071470,cellular response to osmotic stress,855,3420230,1539,56717546,9.212756971834578,0.0,0.0,ARBA
GO:0009152,purine ribonucleotide biosynthetic process,1505,3420230,2721,56717546,9.17212739312748,0.0,0.0,ARBA
GO:0009235,cobalamin metabolic process,122,3420230,222,56717546,9.113159599166096,4.048935788599651e-87,8.71028623839631e-87,ARBA
GO:0000779,"condensed chromosome, centromeric region",1791,3420230,3290,56717546,9.027381740364836,0.0,0.0,ARBA
GO:0071944,cell periphery,14434,3420230,26647,56717546,8.982567697550515,0.0,0.0,ARBA
GO:0000156,phosphorelay response regulator activity,1020,3420230,1890,56717546,8.949535344067876,0.0,0.0,ARBA
GO:0031261,DNA replication preinitiation complex,6355,3420230,11818,56717546,8.917306397090517,0.0,0.0,ARBA
GO:0102267,tRNA-dihydrouridine20b synthase activity,236,3420230,439,56717546,8.914758910331045,7.80828391331045e-164,1.9872002720071278e-163,ARBA
GO:0006862,nucleotide transport,1976,3420230,3691,56717546,8.877793009325718,0.0,0.0,ARBA
GO:0010628,positive regulation of gene expression,1124,3420230,2101,56717546,8.871608712715716,0.0,0.0,ARBA
GO:0015840,urea transport,1065,3420230,1999,56717546,8.83484497999344,0.0,0.0,ARBA
GO:0008569,minus-end-directed microtubule motor activity,1654,3420230,3118,56717546,8.796735104729283,0.0,0.0,ARBA
GO:0016050,vesicle organization,838,3420230,1585,56717546,8.76752215540396,0.0,0.0,ARBA
GO:0000710,meiotic mismatch repair,716,3420230,1356,56717546,8.756195564380828,0.0,0.0,ARBA
GO:0031391,Elg1 RFC-like complex,4310,3420230,8258,56717546,8.65494896918051,0.0,0.0,ARBA
GO:0030446,hyphal cell wall,141,3420230,272,56717546,8.596315145042706,9.985055765183579e-96,2.1877468133399584e-95,ARBA
GO:0010564,regulation of cell cycle process,79,3420230,153,56717546,8.562444714999195,3.200532473467427e-54,6.403637722235069e-54,ARBA
GO:0015630,microtubule cytoskeleton,2935,3420230,5685,56717546,8.561300806016197,0.0,0.0,ARBA
GO:0000921,septin ring assembly,1497,3420230,2902,56717546,8.55434008832028,0.0,0.0,ARBA
GO:0097271,protein localization to bud neck,425,3420230,826,56717546,8.532395984810474,5.917583497718992e-283,1.8342298039629603e-282,ARBA
GO:0071469,cellular response to alkaline pH,60,3420230,117,56717546,8.504083358616533,2.3881390448833803e-41,4.5688532534317703e-41,ARBA
GO:0052723,inositol hexakisphosphate 1-kinase activity,900,3420230,1759,56717546,8.484744908682215,0.0,0.0,ARBA
GO:0006271,DNA strand elongation involved in DNA replication,6693,3420230,13112,56717546,8.464747433075036,0.0,0.0,ARBA
GO:0015662,P-type ion transporter activity,2180,3420230,4283,56717546,8.440545962521336,0.0,0.0,ARBA
GO:0000281,mitotic cytokinesis,849,3420230,1679,56717546,8.385309829873497,0.0,0.0,ARBA
GO:0006659,phosphatidylserine biosynthetic process,1032,3420230,2041,56717546,8.384917859323817,0.0,0.0,ARBA
GO:0070901,mitochondrial tRNA methylation,1092,3420230,2163,56717546,8.371981092851616,0.0,0.0,ARBA
GO:0019858,cytosine metabolic process,589,3420230,1168,56717546,8.362469984194366,0.0,0.0,ARBA
GO:1903425,fluoride transmembrane transporter activity,1145,3420230,2273,56717546,8.353494113044903,0.0,0.0,ARBA
GO:0005816,spindle pole body,9633,3420230,19129,56717546,8.35086404085046,0.0,0.0,ARBA
GO:0048250,iron import into the mitochondrion,1126,3420230,2238,56717546,8.343349343393353,0.0,0.0,ARBA
GO:0017110,nucleoside diphosphate phosphatase activity,2402,3420230,4802,56717546,8.29493461962182,0.0,0.0,ARBA
GO:1901195,positive regulation of formation of translation preinitiation complex,89,3420230,178,56717546,8.29148127465112,2.713155898275006e-59,5.508193336710024e-59,ARBA
GO:0030166,proteoglycan biosynthetic process,38,3420230,76,56717546,8.291481274651119,3.1091041491781016e-26,5.619869446117861e-26,ARBA
GO:0004142,diacylglycerol cholinephosphotransferase activity,773,3420230,1553,56717546,8.254108210309486,0.0,0.0,ARBA
GO:0051990,(R)-2-hydroxyglutarate dehydrogenase activity,543,3420230,1092,56717546,8.245923685229961,0.0,0.0,ARBA
GO:0015811,L-cystine transport,964,3420230,1942,56717546,8.231707465256108,0.0,0.0,ARBA
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,1809,3420230,3670,56717546,8.173999796100205,0.0,0.0,ARBA
GO:0036444,calcium import into the mitochondrion,727,3420230,1477,56717546,8.162365452500154,0.0,0.0,ARBA
GO:0030532,small nuclear ribonucleoprotein complex,1176,3420230,2392,56717546,8.152827741630198,0.0,0.0,ARBA
GO:0017053,transcription repressor complex,1099,3420230,2236,56717546,8.150570591092649,0.0,0.0,ARBA
GO:0047496,vesicle transport along microtubule,990,3420230,2015,56717546,8.147460508093904,0.0,0.0,ARBA
GO:0003948,N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity,201,3420230,410,56717546,8.129696274170122,1.636362106118935e-129,3.8826551783889696e-129,ARBA
GO:1900180,regulation of protein localization to nucleus,25,3420230,51,56717546,8.128903210442274,1.694872489390508e-17,2.974991273690391e-17,ARBA
GO:0044715,8-oxo-dGDP phosphatase activity,1556,3420230,3175,56717546,8.126957394240721,0.0,0.0,ARBA
GO:0103064,inositol phosphorylceramide mannosyltransferase activity,81,3420230,166,56717546,8.091686545141453,4.811187610244072e-53,9.595389392546071e-53,ARBA
GO:0140008,histone H4 reader activity,181,3420230,371,56717546,8.090340219470903,2.4494100807886535e-116,5.644983047299036e-116,ARBA
GO:0004026,alcohol O-acetyltransferase activity,577,3420230,1184,56717546,8.081393066678542,0.0,0.0,ARBA
GO:0016070,RNA metabolic process,4789,3420230,9881,56717546,8.037223727214698,0.0,0.0,ARBA
GO:0008106,alcohol dehydrogenase (NADP+) activity,2142,3420230,4445,56717546,7.991159905648008,0.0,0.0,ARBA
GO:0015377,chloride:monoatomic cation symporter activity,749,3420230,1561,56717546,7.956847501234707,0.0,0.0,ARBA
GO:0036156,inner dynein arm,23,3420230,48,56717546,7.946002888207324,6.209928458325287e-16,1.0763587696916183e-15,ARBA
GO:0140042,lipid droplet formation,1025,3420230,2140,56717546,7.94277411824056,0.0,0.0,ARBA
GO:0046938,phytochelatin biosynthetic process,328,3420230,685,56717546,7.9404550601038455,5.708157038086864e-206,1.535957066788995e-205,ARBA
GO:0045437,uridine nucleosidase activity,142,3420230,297,56717546,7.928554484851576,3.974374654810128e-90,8.572113098632935e-90,ARBA
GO:0045861,negative regulation of proteolysis,188,3420230,394,56717546,7.912682637738124,1.585774849094461e-118,3.6784656098752225e-118,ARBA
GO:0001680,tRNA 3'-terminal CCA addition,1221,3420230,2559,56717546,7.912386585657692,0.0,0.0,ARBA
GO:0004165,delta(3)-delta(2)-enoyl-CoA isomerase activity,1231,3420230,2581,56717546,7.9091929090240445,0.0,0.0,ARBA
