go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0009346,ATP-independent citrate lyase complex,139,906502,323,7890361,3.74576377089648,1.6667706013109917e-46,4.624319365962821e-46,Manual Transfer
GO:0034700,allulose 6-phosphate 3-epimerase activity,9,906502,21,7890361,3.730364947583442,0.00027922058854550053,0.00041074002729319623,Manual Transfer
GO:0008808,cardiolipin synthase activity,563,906502,1316,7890361,3.7237508253359537,3.8413016322555236e-181,2.9376107995389995e-180,Manual Transfer
GO:0046416,D-amino acid metabolic process,77,906502,180,7890361,3.7234568643471766,2.5555522903944758e-26,5.358126331178576e-26,Manual Transfer
GO:0006228,UTP biosynthetic process,142,906502,333,7890361,3.7116944523502924,6.78658180329308e-47,1.891680395170244e-46,Manual Transfer
GO:0030247,polysaccharide binding,135,906502,317,7890361,3.7068295220466383,1.361685451616402e-44,3.6670219949850284e-44,Manual Transfer
GO:0009350,ethanolamine ammonia-lyase complex,269,906502,635,7890361,3.6872846174801164,2.077564768018369e-86,8.15307489554577e-86,Manual Transfer
GO:0000036,acyl carrier activity,772,906502,1839,7890361,3.653959067743506,3.366110327903727e-241,3.461870363094092e-240,Manual Transfer
GO:0009678,diphosphate hydrolysis-driven proton transmembrane transporter activity,345,906502,828,7890361,3.626743699039458,8.87060208777256e-108,4.085956869001028e-107,Manual Transfer
GO:0070395,lipoteichoic acid biosynthetic process,160,906502,385,7890361,3.617323585535459,8.290768483179999e-51,2.3833462169719853e-50,Manual Transfer
GO:0004795,threonine synthase activity,486,906502,1174,7890361,3.6032656308003608,1.2010628759236857e-149,7.462854223838318e-149,Manual Transfer
GO:0046336,ethanolamine catabolic process,269,906502,652,7890361,3.5911437608893775,2.5941617717770183e-83,9.919342928621739e-83,Manual Transfer
GO:0006424,glutamyl-tRNA aminoacylation,723,906502,1753,7890361,3.589917664902035,1.8083565288999087e-220,1.698716014942985e-219,Manual Transfer
GO:0043571,maintenance of CRISPR repeat elements,944,906502,2318,7890361,3.544758638716047,4.28370904619125e-282,5.2685205073259395e-281,Manual Transfer
GO:0019843,rRNA binding,17125,906502,42114,7890361,3.5394207634164823,0.0,0.0,Manual Transfer
GO:0005298,proline:sodium symporter activity,200,906502,493,7890361,3.531109483851805,5.607852656035269e-61,1.7745804293501528e-60,Manual Transfer
GO:0015824,proline transport,200,906502,493,7890361,3.531109483851805,5.607852656035269e-61,1.7745804293501528e-60,Manual Transfer
GO:0019288,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway",2668,906502,6583,7890361,3.527687263206662,0.0,0.0,Manual Transfer
GO:0009423,chorismate biosynthetic process,2922,906502,7272,7890361,3.4974736265984476,0.0,0.0,Manual Transfer
GO:0009986,cell surface,500,906502,1245,7890361,3.4956565773874293,2.0690546703503819e-147,1.2593786845551049e-146,Manual Transfer
GO:0006646,phosphatidylethanolamine biosynthetic process,148,906502,369,7890361,3.491109381839608,7.024466946457e-45,1.913285175142283e-44,Manual Transfer
GO:0006163,purine nucleotide metabolic process,451,906502,1132,7890361,3.4678333744172343,1.220868569339599e-131,6.62043728737337e-131,Manual Transfer
GO:0006437,tyrosyl-tRNA aminoacylation,550,906502,1383,7890361,3.4615341162198727,1.1320289403707702e-159,7.544751541130329e-159,Manual Transfer
GO:0015501,glutamate:sodium symporter activity,136,906502,342,7890361,3.4613132846973076,6.808297684167384e-41,1.7851206894970744e-40,Manual Transfer
GO:0032324,molybdopterin cofactor biosynthetic process,732,906502,1841,7890361,3.460870901940532,8.98621279658908e-212,7.882758725243215e-211,Manual Transfer
GO:0006353,DNA-templated transcription termination,2029,906502,5105,7890361,3.4595085439456503,0.0,0.0,Manual Transfer
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",1038,906502,2617,7890361,3.4524050068961016,2.279669965857562e-298,3.021829188075635e-297,Manual Transfer
GO:0006289,nucleotide-excision repair,1370,906502,3476,7890361,3.4305907026587277,0.0,0.0,Manual Transfer
GO:0019310,inositol catabolic process,154,906502,394,7890361,3.402143327829908,5.842888486853089e-45,1.5987536616549853e-44,Manual Transfer
GO:1990077,primosome complex,924,906502,2386,7890361,3.370774026399791,1.2608919598997269e-256,1.419098215245636e-255,Manual Transfer
GO:0015813,L-glutamate transmembrane transport,130,906502,336,7890361,3.3676905776794963,1.1070077924045235e-37,2.7399591210344327e-37,Manual Transfer
GO:0019518,L-threonine catabolic process to glycine,27,906502,70,7890361,3.3573284528250986,5.05304080660471e-09,8.314865768661267e-09,Manual Transfer
GO:0008887,glycerate kinase activity,311,906502,807,7890361,3.354400863646904,4.393872949145735e-87,1.7357253073943248e-86,Manual Transfer
GO:0019323,pentose catabolic process,486,906502,1272,7890361,3.325655542892786,2.92483748565652e-133,1.6006106056826738e-132,Manual Transfer
GO:0030163,protein catabolic process,1088,906502,2875,7890361,3.29396631197629,1.5196555128205147e-291,1.949407555693413e-290,Manual Transfer
GO:0016462,pyrophosphatase activity,454,906502,1200,7890361,3.2930832787278277,8.465919938783481e-123,4.3533803823140915e-122,Manual Transfer
GO:0009432,SOS response,3002,906502,7988,7890361,3.2711521035102007,0.0,0.0,Manual Transfer
GO:0000310,xanthine phosphoribosyltransferase activity,328,906502,877,7890361,3.2553849941663184,9.697884936668547e-88,3.8565255764818585e-87,Manual Transfer
GO:0006040,amino sugar metabolic process,134,906502,359,7890361,3.248915803930612,7.91712935772222e-37,1.9158489500532674e-36,Manual Transfer
GO:0006351,DNA-templated transcription,1802,906502,4843,7890361,3.2386828721052754,0.0,0.0,Manual Transfer
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,1102,906502,2962,7890361,3.2383564264752054,1.0587533712967036e-287,1.3295713389020708e-286,Manual Transfer
GO:0006426,glycyl-tRNA aminoacylation,561,906502,1510,7890361,3.233806434693196,3.7115043888376186e-147,2.247626769483898e-146,Manual Transfer
GO:0036222,XTP diphosphatase activity,457,906502,1234,7890361,3.2235109312046006,1.1444206802976515e-119,5.618493298745261e-119,Manual Transfer
GO:0035870,dITP diphosphatase activity,457,906502,1234,7890361,3.2235109312046006,1.1444206802976515e-119,5.618493298745261e-119,Manual Transfer
GO:0036220,ITP diphosphatase activity,457,906502,1234,7890361,3.2235109312046006,1.1444206802976515e-119,5.618493298745261e-119,Manual Transfer
GO:0006644,phospholipid metabolic process,458,906502,1237,7890361,3.2227297283623058,7.005892019621101e-120,3.497083338664424e-119,Manual Transfer
GO:0033973,dCTP deaminase (dUMP-forming) activity,84,906502,227,7890361,3.2209318490147782,1.9636670953135895e-23,3.9638829859714255e-23,Manual Transfer
GO:0004521,RNA endonuclease activity,1636,906502,4422,7890361,3.220272831277369,0.0,0.0,Manual Transfer
GO:0034028,5-(carboxyamino)imidazole ribonucleotide synthase activity,81,906502,220,7890361,3.2047226140603207,1.712940608194285e-22,3.411582880760905e-22,Manual Transfer
GO:0009011,"alpha-1,4-glucan glucosyltransferase (ADP-glucose donor) activity",428,906502,1168,7890361,3.1895471983333317,2.1378609643210938e-110,9.962766134511973e-110,Manual Transfer
GO:0006303,double-strand break repair via nonhomologous end joining,131,906502,358,7890361,3.185050891000016,5.272151766285363e-35,1.2430191812605609e-34,Manual Transfer
GO:0034023,5-(carboxyamino)imidazole ribonucleotide mutase activity,467,906502,1277,7890361,3.1831279075046393,6.690093552088152e-120,3.35347966707612e-119,Manual Transfer
GO:0008818,cobalamin 5'-phosphate synthase activity,390,906502,1068,7890361,3.178494477809862,3.100859245956942e-100,1.3071820072178912e-99,Manual Transfer
GO:0043811,phosphate:acyl-[acyl carrier protein] acyltransferase activity,458,906502,1256,7890361,3.173978243617971,4.158367670708137e-117,2.0166392809572385e-116,Manual Transfer
GO:0015693,magnesium ion transport,400,906502,1098,7890361,3.170923452712094,2.2337056501907395e-102,9.690221238827462e-102,Manual Transfer
GO:0004042,L-glutamate N-acetyltransferase activity,344,906502,949,7890361,3.155152368732325,1.2093655190189308e-87,4.79326599398533e-87,Manual Transfer
GO:0006098,pentose-phosphate shunt,1042,906502,2884,7890361,3.144854591732967,4.8420985037255825e-260,5.55444568744675e-259,Manual Transfer
GO:0016114,terpenoid biosynthetic process,1322,906502,3665,7890361,3.139681421094786,0.0,0.0,Manual Transfer
GO:0031167,rRNA methylation,1408,906502,3913,7890361,3.131993945257893,0.0,0.0,Manual Transfer
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,349,906502,976,7890361,3.112459551552715,4.992068620931625e-87,1.9655240477793496e-86,Manual Transfer
GO:0050256,ribitol-5-phosphate 2-dehydrogenase [NAD(P)+] activity,15,906502,42,7890361,3.108637456319535,3.7295025548035605e-05,5.6534898956552065e-05,Manual Transfer
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,465,906502,1306,7890361,3.099116361506918,1.609223901529955e-114,7.679216458100946e-114,Manual Transfer
GO:0008409,5'-3' exonuclease activity,526,906502,1479,7890361,3.0956059808434153,4.776714618159143e-129,2.5327202397617143e-128,Manual Transfer
GO:0070401,NADP+ binding,197,906502,554,7890361,3.095170434848115,1.5981994062337977e-49,4.561368161810815e-49,Manual Transfer
GO:0008968,D-sedoheptulose 7-phosphate isomerase activity,11,906502,31,7890361,3.088581730794893,0.0004294475274998557,0.0006293991404266927,Manual Transfer
GO:0008270,zinc ion binding,12710,906502,35835,7890361,3.0872105426398666,0.0,0.0,Manual Transfer
GO:0019627,urea metabolic process,40,906502,113,7890361,3.081127390334407,2.7598640889567366e-11,4.7170742953085766e-11,Manual Transfer
GO:0016407,acetyltransferase activity,486,906502,1374,7890361,3.0787728170011817,2.3177610620948203e-118,1.1332331750324265e-117,Manual Transfer
GO:0047602,acetoacetate decarboxylase activity,12,906502,34,7890361,3.0720652509510704,0.00025146240625266485,0.00037036376624620886,Manual Transfer
GO:0015095,magnesium ion transmembrane transporter activity,485,906502,1375,7890361,3.0702033932232213,1.3372677626841946e-117,6.51167526890712e-117,Manual Transfer
GO:0090614,5'-methylthioadenosine deaminase activity,158,906502,450,7890361,3.0561360237239166,2.6460647017476795e-39,6.803351700829701e-39,Manual Transfer
GO:0015986,proton motive force-driven ATP synthesis,3033,906502,8641,7890361,3.0551779578808036,0.0,0.0,Manual Transfer
GO:0000210,NAD+ diphosphatase activity,7,906502,20,7890361,3.0464647071931443,0.005252373469423483,0.007486357884136458,Manual Transfer
GO:0006596,polyamine biosynthetic process,709,906502,2046,7890361,3.016259569054517,3.6789753424587956e-166,2.5517544090426414e-165,Manual Transfer
GO:0004515,nicotinate-nucleotide adenylyltransferase activity,465,906502,1345,7890361,3.0092535079018847,2.893475661696987e-109,1.3431581573558387e-108,Manual Transfer
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,458,906502,1329,7890361,2.999636323539633,4.289412252999941e-107,1.9606393938041876e-106,Manual Transfer
GO:0070043,rRNA (guanine-N7-)-methyltransferase activity,459,906502,1334,7890361,2.994918185053873,4.748889405743814e-107,2.1623759775009046e-106,Manual Transfer
GO:0030632,D-alanine biosynthetic process,584,906502,1698,7890361,2.993665470302535,1.4643613808622466e-135,8.087884848928982e-135,Manual Transfer
GO:0009398,FMN biosynthetic process,457,906502,1329,7890361,2.993086899252429,1.73824177327371e-106,7.884876180667438e-106,Manual Transfer
GO:0006189,'de novo' IMP biosynthetic process,3333,906502,9707,7890361,2.988672936783397,0.0,0.0,Manual Transfer
GO:0005198,structural molecule activity,1216,906502,3544,7890361,2.9865374749652243,6.165354052004298e-279,7.50537488167462e-278,Manual Transfer
GO:0010285,"L,L-diaminopimelate aminotransferase activity",247,906502,720,7890361,2.98601897887582,3.184259064061241e-58,9.944557757657227e-58,Manual Transfer
GO:2001295,malonyl-CoA biosynthetic process,611,906502,1782,7890361,2.98443151530385,5.080818448116964e-141,2.914142504136317e-140,Manual Transfer
GO:0006556,S-adenosylmethionine biosynthetic process,613,906502,1793,7890361,2.975831193545371,8.281344073980564e-141,4.727102143664503e-140,Manual Transfer
GO:0003924,GTPase activity,5839,906502,17101,7890361,2.9719744752271415,0.0,0.0,Manual Transfer
GO:0016612,molybdenum-iron nitrogenase complex,83,906502,244,7890361,2.960849773969918,1.83544975124863e-20,3.572090625186975e-20,Manual Transfer
GO:0050270,S-adenosylhomocysteine deaminase activity,158,906502,465,7890361,2.957550990700564,2.4615916271907415e-37,6.042548994318014e-37,Manual Transfer
GO:0050992,dimethylallyl diphosphate biosynthetic process,448,906502,1325,7890361,2.942999868080925,1.381596086237203e-101,5.95033982267503e-101,Manual Transfer
GO:0006109,regulation of carbohydrate metabolic process,379,906502,1121,7890361,2.9428064840734085,3.096330384696027e-86,1.2111220160466753e-85,Manual Transfer
GO:0050487,sulfoacetaldehyde acetyltransferase activity,14,906502,42,7890361,2.901394959231566,0.00015832036989851892,0.00023580050098493516,Manual Transfer
GO:0008899,homoserine O-succinyltransferase activity,350,906502,1050,7890361,2.901394959231566,6.066856789763098e-78,2.2066341921302976e-77,Manual Transfer
GO:0006423,cysteinyl-tRNA aminoacylation,471,906502,1414,7890361,2.8993430533198046,4.391142796018298e-104,1.9474473441077433e-103,Manual Transfer
GO:0006436,tryptophanyl-tRNA aminoacylation,480,906502,1442,7890361,2.8973708330745183,6.495398486229509e-106,2.9241548656874735e-105,Manual Transfer
GO:0006435,threonyl-tRNA aminoacylation,525,906502,1578,7890361,2.8958789992330276,1.4844893914567636e-115,7.1700236599510885e-115,Manual Transfer
GO:0006428,isoleucyl-tRNA aminoacylation,464,906502,1395,7890361,2.8951554001794553,2.5546794305465747e-102,1.1042509277688637e-101,Manual Transfer
GO:0051082,unfolded protein binding,2090,906502,6294,7890361,2.890331489415621,0.0,0.0,Manual Transfer
GO:0006102,isocitrate metabolic process,196,906502,591,7890361,2.8866670660374973,4.130937989762058e-44,1.1074627015249742e-43,Manual Transfer
GO:0006421,asparaginyl-tRNA aminoacylation,390,906502,1178,7890361,2.88169108854069,1.198889273363921e-85,4.6588759059386244e-85,Manual Transfer
GO:0006438,valyl-tRNA aminoacylation,480,906502,1450,7890361,2.881385338823073,6.179497119944368e-105,2.771481227102869e-104,Manual Transfer
GO:0046429,4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity (ferredoxin),461,906502,1393,7890361,2.880566567564434,8.196200766488848e-101,3.492166969436141e-100,Manual Transfer
GO:0006425,glutaminyl-tRNA aminoacylation,348,906502,1052,7890361,2.87933111923741,1.5716472815791507e-76,5.647515683505803e-76,Manual Transfer
GO:0006429,leucyl-tRNA aminoacylation,463,906502,1404,7890361,2.870397149838067,1.2188721997465357e-100,5.174784819564474e-100,Manual Transfer
GO:0016260,selenocysteine biosynthetic process,287,906502,871,7890361,2.868083880480343,4.8459363811333827e-63,1.5499201347700068e-62,Manual Transfer
GO:0003688,DNA replication origin binding,464,906502,1410,7890361,2.8643558746456317,1.7020545076406506e-100,7.200535558919491e-100,Manual Transfer
GO:0006412,translation,25704,906502,78123,7890361,2.8638476261314154,0.0,0.0,Manual Transfer
GO:0006433,prolyl-tRNA aminoacylation,501,906502,1523,7890361,2.8632939092088274,2.7869068341607382e-108,1.2886743616875042e-107,Manual Transfer
GO:0047480,UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity,443,906502,1347,7890361,2.8626235343866013,6.124539377980068e-96,2.545845114261401e-95,Manual Transfer
GO:0004363,glutathione synthase activity,39,906502,119,7890361,2.85263201874028,6.620571287621725e-10,1.1062103005788121e-09,Manual Transfer
GO:0046392,galactarate catabolic process,18,906502,55,7890361,2.848642323609174,2.5440291386780295e-05,3.866276130500496e-05,Manual Transfer
GO:0006569,L-tryptophan catabolic process,86,906502,263,7890361,2.846235359246175,6.965175171183722e-20,1.3402345127777709e-19,Manual Transfer
GO:0043022,ribosome binding,1810,906502,5537,7890361,2.84532682474759,0.0,0.0,Manual Transfer
GO:0043419,urea catabolic process,113,906502,346,7890361,2.8426962172817944,1.5188537060664793e-25,3.1512912544996693e-25,Manual Transfer
GO:0042545,cell wall modification,45,906502,138,7890361,2.8383211557700103,4.095480451841086e-11,6.969911810337255e-11,Manual Transfer
GO:0004604,phosphoadenylyl-sulfate reductase (thioredoxin) activity,21,906502,65,7890361,2.8121212681782874,6.9874408044344834e-06,1.0770047648178733e-05,Manual Transfer
GO:0008765,"UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity",407,906502,1261,7890361,2.809360226186949,1.5804272320026063e-85,6.121589895386719e-85,Manual Transfer
GO:0003697,single-stranded DNA binding,1722,906502,5338,7890361,2.8079067739584627,0.0,0.0,Manual Transfer
GO:0001514,selenocysteine incorporation,209,906502,648,7890361,2.8073682707379506,8.603640912088541e-45,2.3380737148340846e-44,Manual Transfer
GO:0019430,removal of superoxide radicals,450,906502,1397,7890361,2.8037818145759585,4.946734894006543e-94,2.027991315652854e-93,Manual Transfer
GO:0016783,sulfurtransferase activity,709,906502,2210,7890361,2.792428542210652,5.911233264161424e-146,3.526050642072289e-145,Manual Transfer
GO:0006014,D-ribose metabolic process,223,906502,696,7890361,2.78884084443379,3.884469313288016e-47,1.0852861570849186e-46,Manual Transfer
GO:0047482,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity,8,906502,25,7890361,2.7853391608623035,0.0053872602026257595,0.00766945277056388,Manual Transfer
GO:0034605,cellular response to heat,468,906502,1464,7890361,2.782485329754863,1.9657162620722983e-96,8.199648603679202e-96,Manual Transfer
GO:0043737,deoxyribonuclease V activity,15,906502,47,7890361,2.7779313439451165,0.00016229827038074742,0.00024112308413976548,Manual Transfer
GO:0019877,diaminopimelate biosynthetic process,1676,906502,5254,7890361,2.776591902363212,0.0,0.0,Manual Transfer
GO:0005737,cytoplasm,99524,906502,311999,7890361,2.7765322830127253,0.0,0.0,Manual Transfer
GO:0003985,acetyl-CoA C-acetyltransferase activity,395,906502,1246,7890361,2.759352348867902,1.5948616399876005e-80,5.927320674471051e-80,Manual Transfer
GO:0019264,glycine biosynthetic process from serine,444,906502,1401,7890361,2.7584997042801187,3.218187389709347e-90,1.2926927797721383e-89,Manual Transfer
GO:0043755,alpha-ribazole phosphatase activity,149,906502,471,7890361,2.753553177869448,2.032282332634792e-31,4.531799668847303e-31,Manual Transfer
GO:0000049,tRNA binding,6761,906502,21385,7890361,2.7518818778627008,0.0,0.0,Manual Transfer
GO:0019242,methylglyoxal biosynthetic process,451,906502,1427,7890361,2.750937196804702,3.5990238422824076e-91,1.4505525148117945e-90,Manual Transfer
GO:0008788,"alpha,alpha-phosphotrehalase activity",72,906502,229,7890361,2.7366869484454948,6.768361279377066e-16,1.2184595802050823e-15,Manual Transfer
GO:0000179,"rRNA (adenine-N6,N6-)-dimethyltransferase activity",506,906502,1612,7890361,2.7322069157031748,8.021314402307161e-101,3.429902538334209e-100,Manual Transfer
GO:0006064,glucuronate catabolic process,219,906502,698,7890361,2.7309691808239815,1.0860456632824478e-44,2.9379874745940143e-44,Manual Transfer
GO:1904047,S-adenosyl-L-methionine binding,403,906502,1285,7890361,2.729794946078571,1.4071461083775907e-80,5.2460165852952054e-80,Manual Transfer
GO:0016655,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",67,906502,214,7890361,2.725141994418434,8.373231753630384e-15,1.4909351465792612e-14,Manual Transfer
GO:0017148,negative regulation of translation,389,906502,1245,7890361,2.71962081720742,2.45850069570432e-77,8.887852515076526e-77,Manual Transfer
GO:0004815,aspartate-tRNA ligase activity,692,906502,2216,7890361,2.7180938336483447,7.083342130135278e-136,3.9304312377913425e-135,Manual Transfer
GO:0004743,pyruvate kinase activity,524,906502,1687,7890361,2.7036116632554963,2.1167913234209794e-102,9.21654032423806e-102,Manual Transfer
GO:0016920,pyroglutamyl-peptidase activity,95,906502,306,7890361,2.702279618892145,5.037064650354731e-20,9.73941349736336e-20,Manual Transfer
GO:0032218,riboflavin transport,374,906502,1209,7890361,2.6926097140263168,4.0215365853396067e-73,1.3987443575248252e-72,Manual Transfer
GO:0032217,riboflavin transmembrane transporter activity,374,906502,1209,7890361,2.6926097140263168,4.0215365853396067e-73,1.3987443575248252e-72,Manual Transfer
GO:0047952,glycerol-3-phosphate dehydrogenase [NAD(P)+] activity,419,906502,1355,7890361,2.6915523717742276,1.2584183085977792e-81,4.766009657641749e-81,Manual Transfer
GO:0050568,protein-glutamine glutaminase activity,726,906502,2348,7890361,2.691328032881751,6.144971365789955e-140,3.490928971136865e-139,Manual Transfer
GO:0009113,purine nucleobase biosynthetic process,464,906502,1501,7890361,2.6907007216857695,3.9562475725337885e-90,1.5838266288700704e-89,Manual Transfer
GO:0031515,tRNA (m1A) methyltransferase complex,16,906502,52,7890361,2.678210731598369,0.00016098514196777702,0.0002394704169171546,Manual Transfer
GO:0010468,regulation of gene expression,1147,906502,3735,7890361,2.673012062842254,3.633862100781272e-217,3.334767297101583e-216,Manual Transfer
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",215,906502,701,7890361,2.6696144774669905,3.3672930507072765e-42,8.90727407870018e-42,Manual Transfer
GO:0006420,arginyl-tRNA aminoacylation,485,906502,1584,7890361,2.665107112172935,1.650075815510256e-92,6.718568081582716e-92,Manual Transfer
GO:0045490,pectin catabolic process,165,906502,540,7890361,2.659612045962269,1.3605453909822227e-32,3.1035002895636553e-32,Manual Transfer
GO:0006427,histidyl-tRNA aminoacylation,504,906502,1651,7890361,2.6571224581212163,1.563442410099225e-95,6.476343039056859e-95,Manual Transfer
GO:0000107,imidazoleglycerol-phosphate synthase activity,771,906502,2527,7890361,2.6556891732103733,6.372647600696471e-145,3.782372431657159e-144,Manual Transfer
GO:0036374,glutathione hydrolase activity,37,906502,122,7890361,2.6397937743828184,1.8932651948395613e-08,3.0898295177066985e-08,Manual Transfer
GO:0006231,dTMP biosynthetic process,430,906502,1418,7890361,2.6394918881584775,8.194165156177636e-81,3.0741003243144402e-80,Manual Transfer
GO:0009264,deoxyribonucleotide catabolic process,611,906502,2016,7890361,2.638024285848939,7.184796854947762e-114,3.4013740666478887e-113,Manual Transfer
GO:0003861,3-isopropylmalate dehydratase activity,892,906502,2960,7890361,2.6230178753052944,1.4838513832248147e-163,1.0173762644754046e-162,Manual Transfer
GO:0006431,methionyl-tRNA aminoacylation,503,906502,1673,7890361,2.6169784778723453,1.0109949042968995e-92,4.1305374000897304e-92,Manual Transfer
GO:0042026,protein refolding,816,906502,2721,7890361,2.6102957957364477,1.9130240904953918e-148,1.1764112061654651e-147,Manual Transfer
GO:0005509,calcium ion binding,436,906502,1455,7890361,2.6082643344844594,3.848933171774716e-80,1.421602871184903e-79,Manual Transfer
GO:0032049,cardiolipin biosynthetic process,563,906502,1882,7890361,2.60385551867275,1.400839599063682e-102,6.121617735102463e-102,Manual Transfer
GO:0019569,L-arabinose catabolic process to D-xylulose 5-phosphate,180,906502,603,7890361,2.5982641425954323,5.925609783026321e-34,1.3753409476946305e-33,Manual Transfer
GO:0003899,DNA-directed RNA polymerase activity,2260,906502,7610,7890361,2.5849484656491484,0.0,0.0,Manual Transfer
GO:0009306,protein secretion,1190,906502,4013,7890361,2.581106405296958,5.246205478472584e-211,4.568411048042184e-210,Manual Transfer
GO:0019262,N-acetylneuraminate catabolic process,467,906502,1576,7890361,2.57922229561131,6.26157117786303e-84,2.4019467572960115e-83,Manual Transfer
GO:0050097,methylaspartate mutase activity,172,906502,584,7890361,2.563561299595014,9.601531440502284e-32,2.1531253775412077e-31,Manual Transfer
GO:0035999,tetrahydrofolate interconversion,1451,906502,4944,7890361,2.554565586070997,8.304284009461865e-252,8.92523497593514e-251,Manual Transfer
GO:0003684,damaged DNA binding,911,906502,3109,7890361,2.5505025485943618,2.2208893724805778e-158,1.4478256947373383e-157,Manual Transfer
GO:0032784,regulation of DNA-templated transcription elongation,662,906502,2263,7890361,2.546252933731282,2.7691953969694285e-115,1.3267671118813366e-114,Manual Transfer
GO:0009408,response to heat,340,906502,1166,7890361,2.5380985063603756,8.268802823182319e-60,2.6028184084581814e-59,Manual Transfer
GO:0042351,'de novo' GDP-L-fucose biosynthetic process,79,906502,271,7890361,2.5373823075198567,3.161685368904451e-15,5.6550084634228034e-15,Manual Transfer
GO:0030488,tRNA methylation,1251,906502,4297,7890361,2.5340784924356687,4.961512887418207e-214,4.4172275184253136e-213,Manual Transfer
GO:0009424,bacterial-type flagellum hook,552,906502,1907,7890361,2.5195123505440344,1.5629317028528822e-94,6.451825333922105e-94,Manual Transfer
GO:0030694,"bacterial-type flagellum basal body, rod",321,906502,1109,7890361,2.5194259204147866,8.66305710974039e-56,2.6164625650431104e-55,Manual Transfer
GO:0045151,acetoin biosynthetic process,17,906502,59,7890361,2.507985473234066,0.0002471935345981708,0.00036452643606380437,Manual Transfer
GO:0004828,serine-tRNA ligase activity,478,906502,1660,7890361,2.5063857659867868,2.638024250751341e-81,9.959376364387183e-81,Manual Transfer
GO:0008774,acetaldehyde dehydrogenase (acetylating) activity,306,906502,1063,7890361,2.5056261265988504,1.0215351295408207e-52,3.00911459146222e-52,Manual Transfer
GO:0008855,exodeoxyribonuclease VII activity,921,906502,3203,7890361,2.502826809977152,2.39007098553784e-154,1.5166780243333208e-153,Manual Transfer
GO:0030060,L-malate dehydrogenase (NAD+) activity,31,906502,108,7890361,2.4984234371160707,9.80519785692923e-07,1.533106296633889e-06,Manual Transfer
GO:0008815,citrate (pro-3S)-lyase activity,139,906502,485,7890361,2.494601439174357,9.824024604147217e-25,2.02070023323235e-24,Manual Transfer
GO:0016743,carboxyl- or carbamoyltransferase activity,777,906502,2714,7890361,2.4919497604896024,1.9820650123655286e-129,1.0556265891750338e-128,Manual Transfer
GO:0006432,phenylalanyl-tRNA aminoacylation,927,906502,3251,7890361,2.4819376750609004,8.436592384834614e-153,5.2972919553198395e-152,Manual Transfer
GO:0006419,alanyl-tRNA aminoacylation,472,906502,1662,7890361,2.4719466078651613,3.550939117080858e-78,1.2954955249778177e-77,Manual Transfer
GO:0006430,lysyl-tRNA aminoacylation,478,906502,1685,7890361,2.4691990335537484,5.679609492037559e-79,2.0784583202456463e-78,Manual Transfer
GO:0015450,protein-transporting ATPase activity,464,906502,1636,7890361,2.4686685716689123,1.1006487335428825e-76,3.966990752618305e-76,Manual Transfer
GO:0008851,ethanolamine ammonia-lyase activity,269,906502,949,7890361,2.467255776712196,3.244478945086293e-45,8.918579220018312e-45,Manual Transfer
GO:0019301,rhamnose catabolic process,273,906502,971,7890361,2.4472116082499,3.861652861381177e-45,1.0590693939374124e-44,Manual Transfer
GO:0003725,double-stranded RNA binding,429,906502,1533,7890361,2.4358090753627044,3.3998056321262816e-69,1.1489994671746894e-68,Manual Transfer
GO:0008987,quinolinate synthetase A activity,315,906502,1130,7890361,2.4263878198883453,6.262351167303447e-51,1.8045857349258482e-50,Manual Transfer
GO:0033818,beta-ketoacyl-acyl-carrier-protein synthase III activity,418,906502,1504,7890361,2.4191152120188724,1.4942287240758102e-66,4.924350463597905e-66,Manual Transfer
GO:0006046,N-acetylglucosamine catabolic process,305,906502,1099,7890361,2.415629106184607,6.106393844637401e-49,1.7303866642879855e-48,Manual Transfer
GO:0070006,metalloaminopeptidase activity,660,906502,2386,7890361,2.4076957331427082,6.164694372072642e-103,2.7038530830450964e-102,Manual Transfer
GO:0016835,carbon-oxygen lyase activity,136,906502,492,7890361,2.406034844240811,1.1961641808804825e-22,2.398359441664564e-22,Manual Transfer
GO:0046294,formaldehyde catabolic process,16,906502,58,7890361,2.401154449019227,0.0006345795435351606,0.0009277615140164786,Manual Transfer
GO:0031564,transcription antitermination,924,906502,3353,7890361,2.39864802475094,3.431559308985675e-142,2.0266585423860943e-141,Manual Transfer
