go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0042462,eye photoreceptor cell development,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:1903077,negative regulation of protein localization to plasma membrane,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1903076,regulation of protein localization to plasma membrane,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0036336,dendritic cell migration,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0042756,drinking behavior,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:1902237,positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1902074,response to salt,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1904948,midbrain dopaminergic neuron differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0043032,positive regulation of macrophage activation,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0120162,positive regulation of cold-induced thermogenesis,81,85271,81,293897,3.446623119231626,2.879942420191837e-44,9.938269871736288e-42,Compara
GO:0042473,outer ear morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1903803,L-glutamine import across plasma membrane,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1905144,response to acetylcholine,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0042074,cell migration involved in gastrulation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1904179,positive regulation of adipose tissue development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0040019,positive regulation of embryonic development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1904045,cellular response to aldosterone,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1904044,response to aldosterone,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0042045,epithelial fluid transport,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1904036,negative regulation of epithelial cell apoptotic process,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1903999,negative regulation of eating behavior,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0040011,locomotion,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0042098,T cell proliferation,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0038024,cargo receptor activity,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0038133,ERBB2-ERBB3 signaling pathway,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0042100,B cell proliferation,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0042169,SH2 domain binding,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0042220,response to cocaine,34,85271,34,293897,3.446623119231626,5.3282221758267735e-19,3.317230280393597e-17,Compara
GO:1903979,negative regulation of microglial cell activation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0038127,ERBB signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0042415,norepinephrine metabolic process,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0038063,collagen-activated tyrosine kinase receptor signaling pathway,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:1904385,cellular response to angiotensin,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0043129,surfactant homeostasis,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0043153,entrainment of circadian clock by photoperiod,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0035726,common myeloid progenitor cell proliferation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1900027,regulation of ruffle assembly,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0043588,skin development,46,85271,46,293897,3.446623119231626,1.8886111454815007e-25,2.0550131004617627e-23,Compara
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:1990138,neuron projection extension,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0043627,response to estrogen,31,85271,31,293897,3.446623119231626,2.1832872504354376e-17,1.122116740883371e-15,Compara
GO:0043679,axon terminus,43,85271,43,293897,3.446623119231626,7.741075985580498e-24,7.304430918268848e-22,Compara
GO:1990266,neutrophil migration,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0035810,positive regulation of urine volume,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0044224,juxtaparanode region of axon,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0044294,dendritic growth cone,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0044297,cell body,69,85271,69,293897,3.446623119231626,8.153486572605937e-38,1.893804054306433e-35,Compara
GO:0043586,tongue development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0040016,embryonic cleavage,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0044305,calyx of Held,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0044306,neuron projection terminus,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:1900016,negative regulation of cytokine production involved in inflammatory response,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0035774,positive regulation of insulin secretion involved in cellular response to glucose stimulus,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:1900006,positive regulation of dendrite development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0044331,cell-cell adhesion mediated by cadherin,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1990314,cellular response to insulin-like growth factor stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0035729,cellular response to hepatocyte growth factor stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0035864,response to potassium ion,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0043583,ear development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:1905146,lysosomal protein catabolic process,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1900273,positive regulation of long-term synaptic potentiation,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:1901741,positive regulation of myoblast fusion,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0043198,dendritic shaft,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0043270,positive regulation of monoatomic ion transport,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1901653,cellular response to peptide,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1905274,regulation of modification of postsynaptic actin cytoskeleton,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1901381,positive regulation of potassium ion transmembrane transport,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:1900407,regulation of cellular response to oxidative stress,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0043279,response to alkaloid,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:1905806,regulation of synapse pruning,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1905820,positive regulation of chromosome separation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0043576,regulation of respiratory gaseous exchange,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0043296,apical junction complex,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0043306,positive regulation of mast cell degranulation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0043353,enucleate erythrocyte differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0035902,response to immobilization stress,21,85271,21,293897,3.446623119231626,5.17572215099591e-12,1.5987818961567418e-10,Compara
GO:1900271,regulation of long-term synaptic potentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:1990090,cellular response to nerve growth factor stimulus,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:1900242,regulation of synaptic vesicle endocytosis,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:1900181,negative regulation of protein localization to nucleus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0043568,positive regulation of insulin-like growth factor receptor signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0061052,negative regulation of cell growth involved in cardiac muscle cell development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0098831,presynaptic active zone cytoplasmic component,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0120044,stereocilium base,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0071565,nBAF complex,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0071559,response to transforming growth factor beta,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0071549,cellular response to dexamethasone stimulus,21,85271,21,293897,3.446623119231626,5.17572215099591e-12,1.5987818961567418e-10,Compara
GO:0060042,retina morphogenesis in camera-type eye,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0060045,positive regulation of cardiac muscle cell proliferation,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0071466,cellular response to xenobiotic stimulus,38,85271,38,293897,3.446623119231626,3.77132199199912e-21,2.882913102491479e-19,Compara
GO:0060048,cardiac muscle contraction,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0060052,neurofilament cytoskeleton organization,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060055,angiogenesis involved in wound healing,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060056,mammary gland involution,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060065,uterus development,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0071404,cellular response to low-density lipoprotein particle stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0071398,cellular response to fatty acid,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0060080,inhibitory postsynaptic potential,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0071380,cellular response to prostaglandin E stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0071375,cellular response to peptide hormone stimulus,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0060087,relaxation of vascular associated smooth muscle,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060088,auditory receptor cell stereocilium organization,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0060113,inner ear receptor cell differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0071374,cellular response to parathyroid hormone stimulus,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060119,inner ear receptor cell development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0071372,cellular response to follicle-stimulating hormone stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060124,positive regulation of growth hormone secretion,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0071294,cellular response to zinc ion,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060179,male mating behavior,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060252,positive regulation of glial cell proliferation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060040,retinal bipolar neuron differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0071578,zinc ion import across plasma membrane,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0106222,lncRNA binding,21,85271,21,293897,3.446623119231626,5.17572215099591e-12,1.5987818961567418e-10,Compara
GO:0071599,otic vesicle development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051481,negative regulation of cytosolic calcium ion concentration,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0086004,regulation of cardiac muscle cell contraction,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0086003,cardiac muscle cell contraction,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0085029,extracellular matrix assembly,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0051602,response to electrical stimulus,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0051764,actin crosslink formation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051798,positive regulation of hair follicle development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051894,positive regulation of focal adhesion assembly,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0051928,positive regulation of calcium ion transport,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0072520,seminiferous tubule development,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0072347,response to anesthetic,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051967,"negative regulation of synaptic transmission, glutamatergic",8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0051984,positive regulation of chromosome segregation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0055001,muscle cell development,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0055009,atrial cardiac muscle tissue morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0055015,ventricular cardiac muscle cell development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0072006,nephron development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0055089,fatty acid homeostasis,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0071774,response to fibroblast growth factor,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0071732,cellular response to nitric oxide,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0060013,righting reflex,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060019,radial glial cell differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060020,Bergmann glial cell differentiation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0071639,positive regulation of monocyte chemotactic protein-1 production,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070986,left/right axis specification,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0070852,cell body fiber,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060272,embryonic skeletal joint morphogenesis,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0061549,sympathetic ganglion development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060613,fat pad development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060638,mesenchymal-epithelial cell signaling,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060644,mammary gland epithelial cell differentiation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060670,branching involved in labyrinthine layer morphogenesis,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060674,placenta blood vessel development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0060706,cell differentiation involved in embryonic placenta development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060710,chorio-allantoic fusion,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060711,labyrinthine layer development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060716,labyrinthine layer blood vessel development,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0060718,chorionic trophoblast cell differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060736,prostate gland growth,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060740,prostate gland epithelium morphogenesis,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060749,mammary gland alveolus development,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0060770,negative regulation of epithelial cell proliferation involved in prostate gland development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0061436,establishment of skin barrier,27,85271,27,293897,3.446623119231626,3.0838859655037295e-15,1.3302562389769302e-13,Compara
GO:0061384,heart trabecula morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0061351,neural precursor cell proliferation,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0060907,positive regulation of macrophage cytokine production,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0061337,cardiac conduction,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0061303,cornea development in camera-type eye,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0061003,positive regulation of dendritic spine morphogenesis,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0061029,eyelid development in camera-type eye,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0061037,negative regulation of cartilage development,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0061178,regulation of insulin secretion involved in cellular response to glucose stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0061626,pharyngeal arch artery morphogenesis,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060576,intestinal epithelial cell development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0061743,motor learning,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060425,lung morphogenesis,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0060290,transdifferentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070848,response to growth factor,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070613,regulation of protein processing,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060346,bone trabecula formation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0060347,heart trabecula formation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0070542,response to fatty acid,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0060384,innervation,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0070474,positive regulation of uterine smooth muscle contraction,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060412,ventricular septum morphogenesis,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0070417,cellular response to cold,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0060416,response to growth hormone,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0070373,negative regulation of ERK1 and ERK2 cascade,40,85271,40,293897,3.446623119231626,3.172689367229266e-22,2.571794777006381e-20,Compara
GO:0061744,motor behavior,25,85271,25,293897,3.446623119231626,3.664969165795872e-14,1.4325403749023475e-12,Compara
GO:0070307,lens fiber cell development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070301,cellular response to hydrogen peroxide,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0070233,negative regulation of T cell apoptotic process,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060449,bud elongation involved in lung branching,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070192,chromosome organization involved in meiotic cell cycle,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0070168,negative regulation of biomineral tissue development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060487,lung epithelial cell differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0062009,secondary palate development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0061827,sperm head,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060527,prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0060536,cartilage morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0086091,regulation of heart rate by cardiac conduction,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051428,peptide hormone receptor binding,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0051412,response to corticosterone,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0097398,cellular response to interleukin-17,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0098691,dopaminergic synapse,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0098690,glycinergic synapse,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0048341,paraxial mesoderm formation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0098688,parallel fiber to Purkinje cell synapse,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0048490,anterograde synaptic vesicle transport,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0048512,circadian behavior,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0048536,spleen development,42,85271,42,293897,3.446623119231626,2.66899046547909e-23,2.4237644242147705e-21,Compara
GO:0048538,thymus development,46,85271,46,293897,3.446623119231626,1.8886111454815007e-25,2.0550131004617627e-23,Compara
GO:0048539,bone marrow development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0048545,response to steroid hormone,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0098684,photoreceptor ribbon synapse,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0048566,embryonic digestive tract development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0048570,notochord morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0097731,9+0 non-motile cilium,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0097709,connective tissue replacement,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0097485,neuron projection guidance,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0048608,reproductive structure development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0048645,animal organ formation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
