go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0015629,actin cytoskeleton,7,4407,16,76960,7.6401179941002955,1.451109712020456e-05,0.00013690904674279955,ARBA
GO:0045944,positive regulation of transcription by RNA polymerase II,14,4407,32,76960,7.6401179941002955,7.048825541878679e-10,1.7995236971619687e-08,ARBA
GO:0045087,innate immune response,19,4407,44,76960,7.540895682488603,8.489350449108926e-13,2.9087195486157426e-11,ARBA
GO:0004054,arginine kinase activity,6,4407,14,76960,7.484197218710493,7.070971102973787e-05,0.0005978184659786929,ARBA
GO:0006400,tRNA modification,5,4407,12,76960,7.27630285152409,0.0003462272701147788,0.0020678344297680824,ARBA
GO:0006829,zinc ion transport,7,4407,17,76960,7.190699288564984,2.344416861838494e-05,0.0002195993348283251,ARBA
GO:0008092,cytoskeletal protein binding,4,4407,10,76960,6.985250737463128,0.0017049719599144186,0.008917577868765807,ARBA
GO:0042273,ribosomal large subunit biogenesis,4,4407,10,76960,6.985250737463128,0.0017049719599144186,0.008917577868765807,ARBA
GO:0004869,cysteine-type endopeptidase inhibitor activity,4,4407,10,76960,6.985250737463128,0.0017049719599144186,0.008917577868765807,ARBA
GO:0047617,fatty acyl-CoA hydrolase activity,6,4407,15,76960,6.985250737463127,0.00011212332351136444,0.000929838007718449,ARBA
GO:0030036,actin cytoskeleton organization,6,4407,15,76960,6.985250737463127,0.00011212332351136444,0.000929838007718449,ARBA
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,5,4407,14,76960,6.236831015592077,0.0007946106256165705,0.004402480998096914,ARBA
GO:0001708,cell fate specification,5,4407,14,76960,6.236831015592077,0.0007946106256165705,0.004402480998096914,ARBA
GO:1990817,poly(A) RNA polymerase activity,8,4407,26,76960,5.373269798048559,7.062437575504242e-05,0.0005978184659786929,ARBA
GO:0045892,negative regulation of DNA-templated transcription,6,4407,21,76960,4.9894648124736625,0.0009027345031613656,0.004959326257873832,ARBA
GO:0005654,nucleoplasm,14,4407,49,76960,4.9894648124736625,4.0058588376327903e-07,7.048146225132288e-06,ARBA
GO:0004402,histone acetyltransferase activity,8,4407,29,76960,4.817414301698708,0.00016629096795833394,0.0011470611988551056,ARBA
GO:0005230,extracellular ligand-gated monoatomic ion channel activity,38,4407,142,76960,4.673231127176035,7.342357362098939e-16,4.156412732805574e-14,ARBA
GO:0012505,endomembrane system,28,4407,110,76960,4.445159560203808,1.6501815794344908e-11,5.115562896246922e-10,ARBA
GO:0018996,"molting cycle, collagen and cuticulin-based cuticle",7,4407,28,76960,4.3657817109144545,0.0008178252598779483,0.004511900374411393,ARBA
GO:0016758,hexosyltransferase activity,7,4407,29,76960,4.215237513986369,0.0010251316254887342,0.005584608269398879,ARBA
GO:0005635,nuclear envelope,7,4407,29,76960,4.215237513986369,0.0010251316254887342,0.005584608269398879,ARBA
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",9,4407,39,76960,4.029952348536419,0.00028948597849119657,0.0017369158709471795,ARBA
GO:0007017,microtubule-based process,7,4407,32,76960,3.8200589970501477,0.001901526898509223,0.009824555642297651,ARBA
GO:0006357,regulation of transcription by RNA polymerase II,22,4407,105,76960,3.6589408624806854,1.0659820512102981e-07,2.0114617835881277e-06,ARBA
GO:0007218,neuropeptide signaling pathway,14,4407,88,76960,2.77822472512738,0.00046666560143198235,0.00277442289070521,ARBA
GO:0003824,catalytic activity,32,4407,237,76960,2.357890544291351,6.384922580549488e-06,8.750704420921509e-05,ARBA
GO:0005829,cytosol,16,4407,121,76960,2.3091737975084716,0.0015210278485945166,0.008217337173734691,ARBA
GO:0030154,cell differentiation,25,4407,191,76960,2.2857495868662063,0.00010328047328566797,0.000867555975599611,ARBA
GO:0005737,cytoplasm,284,4407,2532,76960,1.95873934581312,1.921066503887914e-27,2.7791428756245155e-25,ARBA
