go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0008290,F-actin capping protein complex,1944,2467055,7746,56717546,5.769754947349934,0.0,0.0,Manual Transfer
GO:0000243,commitment complex,766,2467055,3059,56717546,5.756889492212854,0.0,0.0,Manual Transfer
GO:0004252,serine-type endopeptidase activity,19763,2467055,79286,56717546,5.730532274025597,0.0,0.0,Manual Transfer
GO:0006226,dUMP biosynthetic process,955,2467055,3842,56717546,5.7145838742701445,0.0,0.0,Manual Transfer
GO:0005956,protein kinase CK2 complex,2221,2467055,8946,56717546,5.707662238120385,0.0,0.0,Manual Transfer
GO:0052856,NAD(P)HX epimerase activity,897,2467055,3623,56717546,5.691971400495805,0.0,0.0,Manual Transfer
GO:0000154,rRNA modification,1058,2467055,4321,56717546,5.629113451087592,0.0,0.0,Manual Transfer
GO:0004636,phosphoribosyl-ATP diphosphatase activity,915,2467055,3752,56717546,5.606565040111382,0.0,0.0,Manual Transfer
GO:0004665,prephenate dehydrogenase (NADP+) activity,742,2467055,3046,56717546,5.600316949445279,0.0,0.0,Manual Transfer
GO:0000439,transcription factor TFIIH core complex,2836,2467055,11657,56717546,5.59317013848871,0.0,0.0,Manual Transfer
GO:0071630,nuclear protein quality control by the ubiquitin-proteasome system,1055,2467055,4337,56717546,5.592443920005969,0.0,0.0,Manual Transfer
GO:0000107,imidazoleglycerol-phosphate synthase activity,918,2467055,3788,56717546,5.571489432835666,0.0,0.0,Manual Transfer
GO:0047938,glucose-6-phosphate 1-epimerase activity,961,2467055,3969,56717546,5.566483025223758,0.0,0.0,Manual Transfer
GO:0004357,glutamate-cysteine ligase activity,1285,2467055,5334,56717546,5.538456086265816,0.0,0.0,Manual Transfer
GO:0019464,glycine decarboxylation via glycine cleavage system,1094,2467055,4551,56717546,5.5264861602181234,0.0,0.0,Manual Transfer
GO:0016042,lipid catabolic process,10126,2467055,42232,56717546,5.512325751503838,0.0,0.0,Manual Transfer
GO:0004122,cystathionine beta-synthase activity,791,2467055,3302,56717546,5.507290873927654,0.0,0.0,Manual Transfer
GO:0071885,N-terminal protein N-methyltransferase activity,788,2467055,3301,56717546,5.488065593646021,0.0,0.0,Manual Transfer
GO:0004506,squalene monooxygenase activity,1205,2467055,5050,56717546,5.4857279871774,0.0,0.0,Manual Transfer
GO:0097361,cytosolic [4Fe-4S] assembly targeting complex,1174,2467055,4927,56717546,5.478026576831475,0.0,0.0,Manual Transfer
GO:0034477,U6 snRNA 3'-end processing,613,2467055,2576,56717546,5.470829953965658,4.52810444500966e-261,9.046407798147006e-261,Manual Transfer
GO:0036054,protein-malonyllysine demalonylase activity,191,2467055,803,56717546,5.46835149313721,1.067365367006781e-82,1.631089790972283e-82,Manual Transfer
GO:0071586,CAAX-box protein processing,1029,2467055,4335,56717546,5.457137206845372,0.0,0.0,Manual Transfer
GO:0004573,Glc3Man9GlcNAc2 oligosaccharide glucosidase activity,1918,2467055,8182,56717546,5.389242524172745,0.0,0.0,Manual Transfer
GO:0046523,S-methyl-5-thioribose-1-phosphate isomerase activity,923,2467055,3941,56717546,5.384357237601497,0.0,0.0,Manual Transfer
GO:0004865,protein serine/threonine phosphatase inhibitor activity,988,2467055,4231,56717546,5.368494586827108,0.0,0.0,Manual Transfer
GO:0030942,endoplasmic reticulum signal peptide binding,993,2467055,4258,56717546,5.361449154220642,0.0,0.0,Manual Transfer
GO:0042176,regulation of protein catabolic process,1002,2467055,4307,56717546,5.348493225428904,0.0,0.0,Manual Transfer
GO:0071786,endoplasmic reticulum tubular network organization,1088,2467055,4701,56717546,5.320803793445114,0.0,0.0,Manual Transfer
GO:0016433,rRNA (adenine) methyltransferase activity,927,2467055,4020,56717546,5.301420844485647,0.0,0.0,Manual Transfer
GO:0004343,glucosamine 6-phosphate N-acetyltransferase activity,1517,2467055,6593,56717546,5.289822570596122,0.0,0.0,Manual Transfer
GO:0004775,succinate-CoA ligase (ADP-forming) activity,2094,2467055,9160,56717546,5.2555697463266995,0.0,0.0,Manual Transfer
GO:0004185,serine-type carboxypeptidase activity,7041,2467055,30882,56717546,5.241644055540717,0.0,0.0,Manual Transfer
GO:0005960,glycine cleavage complex,1094,2467055,4805,56717546,5.2343472456093,0.0,0.0,Manual Transfer
GO:0003856,3-dehydroquinate synthase activity,995,2467055,4381,56717546,5.221417589453068,0.0,0.0,Manual Transfer
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1880,2467055,8289,56717546,5.214279536621523,0.0,0.0,Manual Transfer
GO:0045254,pyruvate dehydrogenase complex,1019,2467055,4496,56717546,5.210584961757716,0.0,0.0,Manual Transfer
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,876,2467055,3877,56717546,5.194537734436706,0.0,0.0,Manual Transfer
GO:0004001,adenosine kinase activity,1076,2467055,4767,56717546,5.189263450524667,0.0,0.0,Manual Transfer
GO:0005965,protein farnesyltransferase complex,926,2467055,4127,56717546,5.158401215040247,0.0,0.0,Manual Transfer
GO:0048476,Holliday junction resolvase complex,882,2467055,3931,56717546,5.158270841663268,0.0,0.0,Manual Transfer
GO:0004856,D-xylulokinase activity,958,2467055,4330,56717546,5.086466786611893,0.0,0.0,Manual Transfer
GO:0045116,protein neddylation,2069,2467055,9377,56717546,5.072653233158001,0.0,0.0,Manual Transfer
GO:0030234,enzyme regulator activity,2964,2467055,13503,56717546,5.04645647564219,0.0,0.0,Manual Transfer
GO:0044208,'de novo' AMP biosynthetic process,1180,2467055,5385,56717546,5.0377301441440805,0.0,0.0,Manual Transfer
GO:0070125,mitochondrial translational elongation,1070,2467055,4892,56717546,5.028470765838897,0.0,0.0,Manual Transfer
GO:0004089,carbonate dehydratase activity,3418,2467055,15646,56717546,5.022354140009027,0.0,0.0,Manual Transfer
GO:0008265,molybdenum cofactor sulfurtransferase activity,663,2467055,3040,56717546,5.01393321693274,1.3700196897373197e-258,2.7252762362662633e-258,Manual Transfer
GO:0004042,L-glutamate N-acetyltransferase activity,1093,2467055,5020,56717546,5.005587357528183,0.0,0.0,Manual Transfer
GO:0050113,inositol oxygenase activity,1023,2467055,4700,56717546,5.003989342448402,0.0,0.0,Manual Transfer
GO:0003920,GMP reductase activity,5,2467055,23,56717546,4.99782181765215,0.002712999906592297,0.0034682810440231165,Manual Transfer
GO:0004767,sphingomyelin phosphodiesterase activity,737,2467055,3391,56717546,4.996642738485497,3.453154964908532e-286,7.260277978611789e-286,Manual Transfer
GO:0045727,positive regulation of translation,1042,2467055,4799,56717546,4.991781524561427,0.0,0.0,Manual Transfer
GO:0008553,P-type proton-exporting transporter activity,2100,2467055,9695,56717546,4.979779139610085,0.0,0.0,Manual Transfer
GO:0019135,deoxyhypusine monooxygenase activity,1083,2467055,5012,56717546,4.967707248838684,0.0,0.0,Manual Transfer
GO:0006646,phosphatidylethanolamine biosynthetic process,2631,2467055,12238,56717546,4.942526420192589,0.0,0.0,Manual Transfer
GO:0016024,CDP-diacylglycerol biosynthetic process,806,2467055,3751,56717546,4.939995780092539,4.21965474542341e-309,9.273193642918585e-309,Manual Transfer
GO:0004455,ketol-acid reductoisomerase activity,1159,2467055,5394,56717546,4.9398196586263765,0.0,0.0,Manual Transfer
GO:0045482,trichodiene synthase activity,41,2467055,191,56717546,4.93502196235181,2.1971129485697418e-17,2.9561738360493754e-17,Manual Transfer
GO:0004747,ribokinase activity,1105,2467055,5150,56717546,4.932801611480754,0.0,0.0,Manual Transfer
GO:0016992,lipoate synthase activity,1057,2467055,4927,56717546,4.932090367726464,0.0,0.0,Manual Transfer
GO:0006777,Mo-molybdopterin cofactor biosynthetic process,3419,2467055,15956,56717546,4.926218529389724,0.0,0.0,Manual Transfer
GO:0007023,post-chaperonin tubulin folding pathway,1052,2467055,4915,56717546,4.920744524920099,0.0,0.0,Manual Transfer
GO:0019287,"isopentenyl diphosphate biosynthetic process, mevalonate pathway",1926,2467055,9007,56717546,4.9160322166838,0.0,0.0,Manual Transfer
GO:0071985,multivesicular body sorting pathway,648,2467055,3031,56717546,4.915046939642867,1.2594927827631052e-247,2.45255662128765e-247,Manual Transfer
GO:0017061,S-methyl-5-thioadenosine phosphorylase activity,1032,2467055,4866,56717546,4.875803479810581,0.0,0.0,Manual Transfer
GO:0004334,fumarylacetoacetase activity,1478,2467055,6980,56717546,4.868078936082155,0.0,0.0,Manual Transfer
GO:0000287,magnesium ion binding,13836,2467055,65516,56717546,4.855140244788474,0.0,0.0,Manual Transfer
GO:0006265,DNA topological change,2325,2467055,11011,56717546,4.854391457614182,0.0,0.0,Manual Transfer
GO:0006031,chitin biosynthetic process,3199,2467055,15168,56717546,4.8486911376238435,0.0,0.0,Manual Transfer
GO:0016279,protein-lysine N-methyltransferase activity,3488,2467055,16621,56717546,4.824562390943098,0.0,0.0,Manual Transfer
GO:0003883,CTP synthase activity,1204,2467055,5743,56717546,4.819769520265483,0.0,0.0,Manual Transfer
GO:0000814,ESCRT II complex,1748,2467055,8352,56717546,4.811600295902468,0.0,0.0,Manual Transfer
GO:0000054,ribosomal subunit export from nucleus,1102,2467055,5266,56717546,4.811044124200965,0.0,0.0,Manual Transfer
GO:0005687,U4 snRNP,991,2467055,4742,56717546,4.804527738917987,0.0,0.0,Manual Transfer
GO:0036055,protein-succinyllysine desuccinylase activity,191,2467055,917,56717546,4.788534622670861,1.9511990532707197e-72,2.947556016643002e-72,Manual Transfer
GO:0004502,kynurenine 3-monooxygenase activity,982,2467055,4727,56717546,4.776001843600231,0.0,0.0,Manual Transfer
GO:0031510,SUMO activating enzyme complex,722,2467055,3476,56717546,4.7752490853815655,2.1016121217168016e-267,4.253921027071508e-267,Manual Transfer
GO:0010309,acireductone dioxygenase [iron(II)-requiring] activity,1040,2467055,5011,56717546,4.771418793783254,0.0,0.0,Manual Transfer
GO:0004462,lactoylglutathione lyase activity,737,2467055,3557,56717546,4.763456712455531,3.3867165972420935e-272,6.885329117300556e-272,Manual Transfer
GO:0004019,adenylosuccinate synthase activity,1180,2467055,5700,56717546,4.759329267757171,0.0,0.0,Manual Transfer
GO:0004608,phosphatidylethanolamine N-methyltransferase activity,1053,2467055,5095,56717546,4.751413016750439,0.0,0.0,Manual Transfer
GO:0005968,Rab-protein geranylgeranyltransferase complex,1053,2467055,5097,56717546,4.749548620824698,0.0,0.0,Manual Transfer
GO:0000214,tRNA-intron endonuclease complex,1377,2467055,6667,56717546,4.748343026454514,0.0,0.0,Manual Transfer
GO:0051131,chaperone-mediated protein complex assembly,1016,2467055,4923,56717546,4.744631331907189,0.0,0.0,Manual Transfer
GO:0000334,"3-hydroxyanthranilate 3,4-dioxygenase activity",1028,2467055,4982,56717546,4.743817706004314,0.0,0.0,Manual Transfer
GO:0004401,histidinol-phosphatase activity,1080,2467055,5235,56717546,4.742918584545537,0.0,0.0,Manual Transfer
GO:0003842,L-glutamate gamma-semialdehyde dehydrogenase activity,1563,2467055,7589,56717546,4.7349241408031935,0.0,0.0,Manual Transfer
GO:0006782,protoporphyrinogen IX biosynthetic process,1853,2467055,9009,56717546,4.728652859285536,0.0,0.0,Manual Transfer
GO:0008863,formate dehydrogenase (NAD+) activity,1012,2467055,4933,56717546,4.716371401892213,0.0,0.0,Manual Transfer
GO:0016151,nickel cation binding,1040,2467055,5081,56717546,4.705683836970653,0.0,0.0,Manual Transfer
GO:0004729,oxygen-dependent protoporphyrinogen oxidase activity,958,2467055,4704,56717546,4.682058075261373,0.0,0.0,Manual Transfer
GO:0035101,FACT complex,1176,2467055,5787,56717546,4.671888181228801,0.0,0.0,Manual Transfer
GO:0004352,glutamate dehydrogenase (NAD+) activity,1066,2467055,5274,56717546,4.646818176912985,0.0,0.0,Manual Transfer
GO:0005784,Sec61 translocon complex,321,2467055,1589,56717546,4.6442943335086,1.4967323296061732e-116,2.3859826256070774e-116,Manual Transfer
GO:0016226,iron-sulfur cluster assembly,7139,2467055,35403,56717546,4.63591983161331,0.0,0.0,Manual Transfer
GO:0003987,acetate-CoA ligase activity,1322,2467055,6572,56717546,4.624582172475085,0.0,0.0,Manual Transfer
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,1009,2467055,5017,56717546,4.623657601046579,0.0,0.0,Manual Transfer
GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,2177,2467055,10837,56717546,4.618361838731398,0.0,0.0,Manual Transfer
GO:0003938,IMP dehydrogenase activity,1116,2467055,5563,56717546,4.612047111827985,0.0,0.0,Manual Transfer
GO:0004768,stearoyl-CoA 9-desaturase activity,1867,2467055,9312,56717546,4.609352806524936,0.0,0.0,Manual Transfer
GO:0006538,L-glutamate catabolic process,1066,2467055,5321,56717546,4.605773175162391,0.0,0.0,Manual Transfer
GO:0032211,negative regulation of telomere maintenance via telomerase,23,2467055,115,56717546,4.597996072239979,8.888930534985781e-10,1.1737457630603544e-09,Manual Transfer
GO:0043137,"DNA replication, removal of RNA primer",1101,2467055,5509,56717546,4.594657538152311,0.0,0.0,Manual Transfer
GO:0004163,diphosphomevalonate decarboxylase activity,1008,2467055,5045,56717546,4.593439089016748,0.0,0.0,Manual Transfer
GO:1990112,RQC complex,1126,2467055,5668,56717546,4.567169704783183,0.0,0.0,Manual Transfer
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,980,2467055,4938,56717546,4.562612546370169,0.0,0.0,Manual Transfer
GO:0004017,AMP kinase activity,2027,2467055,10241,56717546,4.550404276159768,0.0,0.0,Manual Transfer
GO:0031167,rRNA methylation,2484,2467055,12567,56717546,4.544211921478518,0.0,0.0,Manual Transfer
GO:0016480,negative regulation of transcription by RNA polymerase III,609,2467055,3082,56717546,4.542796249179343,4.910749243900798e-214,9.17534727149886e-214,Manual Transfer
GO:0004765,shikimate kinase activity,995,2467055,5057,56717546,4.523438888549316,0.0,0.0,Manual Transfer
GO:0070096,mitochondrial outer membrane translocase complex assembly,997,2467055,5070,56717546,4.520909353080136,0.0,0.0,Manual Transfer
GO:0004170,dUTP diphosphatase activity,955,2467055,4861,56717546,4.516649093796729,0.0,0.0,Manual Transfer
GO:0030008,TRAPP complex,2001,2467055,10186,56717546,4.516292038362555,0.0,0.0,Manual Transfer
GO:0030497,fatty acid elongation,988,2467055,5044,56717546,4.503192029513381,0.0,0.0,Manual Transfer
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,915,2467055,4676,56717546,4.4986809303887725,4.7949214e-317,1.06901265e-316,Manual Transfer
GO:0017040,N-acylsphingosine amidohydrolase activity,1098,2467055,5621,56717546,4.490837651058083,0.0,0.0,Manual Transfer
GO:0004375,glycine dehydrogenase (decarboxylating) activity,1012,2467055,5181,56717546,4.490611875223758,0.0,0.0,Manual Transfer
GO:0038066,p38MAPK cascade,599,2467055,3067,56717546,4.490054853719835,7.3443323175940015e-208,1.3530576305667192e-207,Manual Transfer
GO:0000395,mRNA 5'-splice site recognition,766,2467055,3927,56717546,4.484421939566874,7.704173648978426e-265,1.5560070630212444e-264,Manual Transfer
GO:0030570,pectate lyase activity,2130,2467055,10939,56717546,4.47652053838155,0.0,0.0,Manual Transfer
GO:0004377,"GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",980,2467055,5046,56717546,4.464958532298037,0.0,0.0,Manual Transfer
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,610,2467055,3144,56717546,4.4605241794948896,4.3002560656668305e-210,7.938272697220969e-210,Manual Transfer
GO:0051560,mitochondrial calcium ion homeostasis,355,2467055,1832,56717546,4.454936150778363,5.714844801876976e-123,9.254038161635875e-123,Manual Transfer
GO:0005673,transcription factor TFIIE complex,846,2467055,4371,56717546,4.449673618296753,9.5553177384798e-290,2.0228344661965265e-289,Manual Transfer
GO:0000742,karyogamy involved in conjugation with cellular fusion,546,2467055,2824,56717546,4.444946627909045,1.5279027109590562e-187,2.743685218317527e-187,Manual Transfer
GO:0005835,fatty acid synthase complex,965,2467055,4994,56717546,4.4423970862150375,0.0,0.0,Manual Transfer
GO:0036374,glutathione hydrolase activity,1444,2467055,7477,56717546,4.439953409331636,0.0,0.0,Manual Transfer
GO:0004640,phosphoribosylanthranilate isomerase activity,774,2467055,4009,56717546,4.438574407475359,1.5604515391028604e-264,3.14475277421821e-264,Manual Transfer
GO:0030659,cytoplasmic vesicle membrane,1957,2467055,10208,56717546,4.4074639074126365,0.0,0.0,Manual Transfer
GO:0004342,glucosamine-6-phosphate deaminase activity,988,2467055,5174,56717546,4.390046501133647,0.0,0.0,Manual Transfer
GO:0004176,ATP-dependent peptidase activity,2228,2467055,11696,56717546,4.379418283580144,0.0,0.0,Manual Transfer
GO:0010133,L-proline catabolic process to L-glutamate,1563,2467055,8256,56717546,4.352390904137043,0.0,0.0,Manual Transfer
GO:0006656,phosphatidylcholine biosynthetic process,2135,2467055,11301,56717546,4.34329776755701,0.0,0.0,Manual Transfer
GO:0102210,rhamnogalacturonan endolyase activity,358,2467055,1904,56717546,4.322695887242417,6.99334756733407e-120,1.1206353827516227e-119,Manual Transfer
GO:0002098,tRNA wobble uridine modification,3768,2467055,20109,56717546,4.307834601472037,0.0,0.0,Manual Transfer
GO:0051996,squalene synthase [NAD(P)H] activity,991,2467055,5290,56717546,4.306818627211548,0.0,0.0,Manual Transfer
GO:0005875,microtubule associated complex,1095,2467055,5866,56717546,4.291515256650849,0.0,0.0,Manual Transfer
GO:0005688,U6 snRNP,1830,2467055,9824,56717546,4.282539094156739,0.0,0.0,Manual Transfer
GO:0010420,polyprenyldihydroxybenzoate methyltransferase activity,912,2467055,4912,56717546,4.268497982372619,8.803353791436768e-298,1.894054906642456e-297,Manual Transfer
GO:0016560,"protein import into peroxisome matrix, docking",1698,2467055,9201,56717546,4.2426895612778415,0.0,0.0,Manual Transfer
GO:0034314,Arp2/3 complex-mediated actin nucleation,2675,2467055,14522,56717546,4.2348297387556615,0.0,0.0,Manual Transfer
GO:0003872,6-phosphofructokinase activity,1140,2467055,6191,56717546,4.233335101238553,0.0,0.0,Manual Transfer
GO:0008409,5'-3' exonuclease activity,1101,2467055,5983,56717546,4.230648232940177,0.0,0.0,Manual Transfer
GO:0005381,iron ion transmembrane transporter activity,893,2467055,4856,56717546,4.2277702764727145,2.087758355594798e-288,4.399545575831047e-288,Manual Transfer
GO:0006744,ubiquinone biosynthetic process,6917,2467055,37634,56717546,4.225479464272191,0.0,0.0,Manual Transfer
GO:0003972,RNA ligase (ATP) activity,781,2467055,4255,56717546,4.219782529282519,5.897416002418176e-252,1.1631014893658069e-251,Manual Transfer
GO:0004813,alanine-tRNA ligase activity,1155,2467055,6312,56717546,4.206816748603592,0.0,0.0,Manual Transfer
GO:0000221,"vacuolar proton-transporting V-type ATPase, V1 domain",923,2467055,5071,56717546,4.184530047995958,1.8007879920215446e-294,3.856443890106463e-294,Manual Transfer
GO:0030126,COPI vesicle coat,3210,2467055,17747,56717546,4.158327433338123,0.0,0.0,Manual Transfer
GO:0008526,phosphatidylinositol transfer activity,852,2467055,4733,56717546,4.138487907826391,1.776932017592054e-268,3.6046335214010233e-268,Manual Transfer
GO:0030915,Smc5-Smc6 complex,2135,2467055,11861,56717546,4.138235230685589,0.0,0.0,Manual Transfer
GO:0000159,protein phosphatase type 2A complex,2082,2467055,11608,56717546,4.123461329429547,0.0,0.0,Manual Transfer
GO:0004582,dolichyl-phosphate beta-D-mannosyltransferase activity,1126,2467055,6286,56717546,4.118154293145255,0.0,0.0,Manual Transfer
GO:0070006,metalloaminopeptidase activity,3054,2467055,17084,56717546,4.1097752296361785,0.0,0.0,Manual Transfer
GO:0003866,3-phosphoshikimate 1-carboxyvinyltransferase activity,1060,2467055,5939,56717546,4.103279875883463,0.0,0.0,Manual Transfer
GO:0004631,phosphomevalonate kinase activity,918,2467055,5151,56717546,4.0972242227881,1.0812473152885908e-285,2.263018757395395e-285,Manual Transfer
GO:0032366,intracellular sterol transport,1018,2467055,5724,56717546,4.0887141872294706,8.6319393e-316,1.91521153e-315,Manual Transfer
GO:0003855,3-dehydroquinate dehydratase activity,1666,2467055,9391,56717546,4.078512116042916,0.0,0.0,Manual Transfer
GO:0031176,"endo-1,4-beta-xylanase activity",1946,2467055,10982,56717546,4.073802748396921,0.0,0.0,Manual Transfer
GO:0030041,actin filament polymerization,813,2467055,4589,56717546,4.072968845860865,1.756153382087864e-251,3.4561398116569267e-251,Manual Transfer
GO:0046034,ATP metabolic process,1014,2467055,5732,56717546,4.066964425376255,1.46420659362e-312,3.23316432036e-312,Manual Transfer
GO:0030429,kynureninase activity,1417,2467055,8021,56717546,4.061438994117971,0.0,0.0,Manual Transfer
GO:0004065,arylsulfatase activity,857,2467055,4853,56717546,4.059841988367671,5.9310288048794635e-264,1.1926665766674827e-263,Manual Transfer
GO:0007618,mating,18,2467055,102,56717546,4.057055357858804,4.188157732119706e-07,5.475452672445451e-07,Manual Transfer
GO:0051539,"4 iron, 4 sulfur cluster binding",10788,2467055,61416,56717546,4.03829471370041,0.0,0.0,Manual Transfer
GO:0071541,"eukaryotic translation initiation factor 3 complex, eIF3m",922,2467055,5251,56717546,4.036709558755723,7.236975041777456e-282,1.5010624637214813e-281,Manual Transfer
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",3029,2467055,17279,56717546,4.030131981831962,0.0,0.0,Manual Transfer
GO:0003723,RNA binding,120914,2467055,694562,56717546,4.002249598155562,0.0,0.0,Manual Transfer
GO:0045493,xylan catabolic process,4417,2467055,25419,56717546,3.9949149555615846,0.0,0.0,Manual Transfer
GO:0019799,tubulin N-acetyltransferase activity,30,2467055,173,56717546,3.9867017967398657,1.1240841790684344e-10,1.4928484852952014e-10,Manual Transfer
GO:0004610,phosphoacetylglucosamine mutase activity,1018,2467055,5873,56717546,3.98498212288464,3.590031992248005e-306,7.870782728847765e-306,Manual Transfer
GO:0004363,glutathione synthase activity,1167,2467055,6735,56717546,3.9835645258382,0.0,0.0,Manual Transfer
GO:0051016,barbed-end actin filament capping,1944,2467055,11269,56717546,3.9659705228656126,0.0,0.0,Manual Transfer
GO:0006085,acetyl-CoA biosynthetic process,758,2467055,4397,56717546,3.9632488318829924,5.085540936514617e-227,9.638509824236121e-227,Manual Transfer
GO:0006572,L-tyrosine catabolic process,1478,2467055,8575,56717546,3.9625878686709552,0.0,0.0,Manual Transfer
GO:0004742,dihydrolipoyllysine-residue acetyltransferase activity,1019,2467055,5935,56717546,3.9472266197241264,6.253395685518474e-303,1.3580904041726003e-302,Manual Transfer
GO:0006886,intracellular protein transport,16884,2467055,98881,56717546,3.925555247403434,0.0,0.0,Manual Transfer
GO:0001405,"PAM complex, Tim23 associated import motor",1066,2467055,6256,56717546,3.91741033648323,7.3150360187e-314,1.61913147366e-313,Manual Transfer
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,2687,2467055,15838,56717546,3.9003710841358825,0.0,0.0,Manual Transfer
GO:0031902,late endosome membrane,1100,2467055,6507,56717546,3.886426678549237,0.0,0.0,Manual Transfer
GO:0030619,U1 snRNA binding,766,2467055,4541,56717546,3.8780720010304153,2.3733029093691818e-223,4.488849560138841e-223,Manual Transfer
GO:0019948,SUMO activating enzyme activity,722,2467055,4282,56717546,3.876404909104699,1.5582867992165137e-210,2.8823621556650144e-210,Manual Transfer
GO:0004781,sulfate adenylyltransferase (ATP) activity,1002,2467055,5966,56717546,3.861206892712419,6.502333612072119e-290,1.3796905572281762e-289,Manual Transfer
GO:0070390,transcription export complex 2,380,2467055,2276,56717546,3.838397424101915,1.8875883826774298e-110,2.9781950037799445e-110,Manual Transfer
GO:0004325,ferrochelatase activity,995,2467055,5975,56717546,3.8284569806516973,7.469683194865993e-285,1.5598456083396635e-284,Manual Transfer
GO:0042273,ribosomal large subunit biogenesis,5205,2467055,31406,56717546,3.810190657200708,0.0,0.0,Manual Transfer
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,1126,2467055,6807,56717546,3.802955470355675,2.29805e-319,5.1608e-319,Manual Transfer
GO:0030897,HOPS complex,1124,2467055,6815,56717546,3.7917443765207164,1.292449e-317,2.8884515e-317,Manual Transfer
GO:0004777,succinate-semialdehyde dehydrogenase (NAD+) activity,1170,2467055,7095,56717546,3.7911595521640415,0.0,0.0,Manual Transfer
GO:0005675,transcription factor TFIIH holo complex,1926,2467055,11693,56717546,3.7867700483768916,0.0,0.0,Manual Transfer
GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,1125,2467055,6836,56717546,3.7834593192436916,5.13435e-317,1.14192894e-316,Manual Transfer
GO:0005885,Arp2/3 protein complex,2675,2467055,16318,56717546,3.768733758194001,0.0,0.0,Manual Transfer
GO:0003881,CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity,383,2467055,2346,56717546,3.753266188550537,3.126695092109834e-108,4.916421754714441e-108,Manual Transfer
GO:0008176,tRNA (guanine(46)-N7)-methyltransferase activity,1055,2467055,6469,56717546,3.749332088586472,5.088280533400905e-294,1.0871488269280174e-293,Manual Transfer
GO:0000213,tRNA-intron lyase activity,1377,2467055,8474,56717546,3.735803983640813,0.0,0.0,Manual Transfer
GO:0008312,7S RNA binding,1965,2467055,12103,56717546,3.732571379803172,0.0,0.0,Manual Transfer
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",1008,2467055,6214,56717546,3.7293048284662844,4.220104781101143e-279,8.694546234277578e-279,Manual Transfer
GO:0005786,"signal recognition particle, endoplasmic reticulum targeting",2687,2467055,16583,56717546,3.7251448610350426,0.0,0.0,Manual Transfer
GO:0051377,mannose-ethanolamine phosphotransferase activity,1101,2467055,6811,56717546,3.7163365699135347,2.7484645904124334e-303,5.997240702011054e-303,Manual Transfer
GO:0016303,1-phosphatidylinositol-3-kinase activity,1008,2467055,6262,56717546,3.700718652840864,2.363579154870766e-276,4.8587607125739796e-276,Manual Transfer
GO:0051604,protein maturation,1174,2467055,7298,56717546,3.6983059665728515,3.14e-321,7.11e-321,Manual Transfer
GO:0000076,DNA replication checkpoint signaling,944,2467055,5875,56717546,3.6940496103783316,2.4100390841757573e-258,4.783798010095106e-258,Manual Transfer
GO:0004399,histidinol dehydrogenase activity,1175,2467055,7349,56717546,3.6757690739433766,5.7843e-319,1.295855e-318,Manual Transfer
GO:0004660,protein farnesyltransferase activity,926,2467055,5798,56717546,3.671735394010193,1.7628521004518932e-251,3.4619414653555264e-251,Manual Transfer
GO:0004788,thiamine diphosphokinase activity,854,2467055,5353,56717546,3.6677457927264543,9.051659128150447e-232,1.7297476967459344e-231,Manual Transfer
GO:0004609,phosphatidylserine decarboxylase activity,2021,2467055,12679,56717546,3.6645437581816376,0.0,0.0,Manual Transfer
GO:0000145,exocyst,3145,2467055,19732,56717546,3.6642757062626017,0.0,0.0,Manual Transfer
GO:0005742,mitochondrial outer membrane translocase complex,680,2467055,4269,56717546,3.6620254498983194,1.2940802273043342e-184,2.3192933005862145e-184,Manual Transfer
GO:0042256,cytosolic ribosome assembly,1102,2467055,6928,56717546,3.6568935274310452,2.7482472068522995e-297,5.899144585871331e-297,Manual Transfer
GO:0016712,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",922,2467055,5801,56717546,3.6539841222248404,7.869310706410543e-249,1.5355969940839178e-248,Manual Transfer
GO:0045277,respiratory chain complex IV,2026,2467055,12749,56717546,3.6534395020622,0.0,0.0,Manual Transfer
GO:0046540,U4/U6 x U5 tri-snRNP complex,4213,2467055,26545,56717546,3.648777067686387,0.0,0.0,Manual Transfer
GO:0003950,NAD+ poly-ADP-ribosyltransferase activity,1070,2467055,6773,56717546,3.631962053223665,3.7842898465499927e-286,7.938408019012825e-286,Manual Transfer
