go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043169,cation binding,53,781967,53,2601781,3.327226084988241,2.133546605438925e-28,9.157301668671275e-28,InterPro2GO
GO:0006801,superoxide metabolic process,211,781967,211,2601781,3.327226084988241,6.792422295340613e-111,6.532816626461102e-110,InterPro2GO
GO:0042545,cell wall modification,9,781967,9,2601781,3.327226084988241,2.000991324194673e-05,5.0147627047007016e-05,InterPro2GO
GO:0042500,"aspartic endopeptidase activity, intramembrane cleaving",147,781967,147,2601781,3.327226084988241,1.7771789102012924e-77,1.332521493077459e-76,InterPro2GO
GO:0006886,intracellular protein transport,208,781967,208,2601781,3.327226084988241,2.5033134070925757e-109,2.3826874242637623e-108,InterPro2GO
GO:0019674,NAD+ metabolic process,363,781967,363,2601781,3.327226084988241,2.874697940365864e-190,4.552431134872494e-189,InterPro2GO
GO:0051741,"2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity",105,781967,105,2601781,3.327226084988241,1.5109012423125029e-55,9.376775615297526e-55,InterPro2GO
GO:0008479,tRNA-guanosine(34) queuine transglycosylase activity,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0004312,fatty acid synthase activity,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0019634,organic phosphonate metabolic process,27,781967,27,2601781,3.327226084988241,8.010160497210387e-15,2.729993475579867e-14,InterPro2GO
GO:0042126,nitrate metabolic process,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0008318,protein prenyltransferase activity,18,781967,18,2601781,3.327226084988241,4.003676187934256e-10,1.2056972388910209e-09,InterPro2GO
GO:0019205,nucleobase-containing compound kinase activity,154,781967,154,2601781,3.327226084988241,3.9332090184926e-81,3.0745978582854924e-80,InterPro2GO
GO:0008417,fucosyltransferase activity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0036356,"cyclic 2,3-diphosphoglycerate synthetase activity",20,781967,20,2601781,3.327226084988241,3.6164290348150176e-11,1.1072300228258645e-10,InterPro2GO
GO:0016730,"oxidoreductase activity, acting on iron-sulfur proteins as donors",78,781967,78,2601781,3.327226084988241,1.88978779160293e-41,9.616454773336794e-41,InterPro2GO
GO:0030153,bacteriocin immunity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0018580,nitronate monooxygenase activity,19,781967,19,2601781,3.327226084988241,1.2032881517858236e-10,3.6536203881496824e-10,InterPro2GO
GO:0016817,"hydrolase activity, acting on acid anhydrides",13,781967,13,2601781,3.327226084988241,1.6326746185982932e-07,4.5169025216341336e-07,InterPro2GO
GO:0030418,nicotianamine biosynthetic process,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0140663,ATP-dependent FeS chaperone activity,328,781967,328,2601781,3.327226084988241,5.447098253333523e-172,7.817437102635688e-171,InterPro2GO
GO:0015813,L-glutamate transmembrane transport,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0015846,polyamine transport,80,781967,80,2601781,3.327226084988241,1.706818814794159e-42,8.857136053042006e-42,InterPro2GO
GO:0015878,biotin transport,152,781967,152,2601781,3.327226084988241,4.3554210679308566e-80,3.3476604609995746e-79,InterPro2GO
GO:0140664,ATP-dependent DNA damage sensor activity,1090,781967,1090,2601781,3.327226084988241,0.0,0.0,InterPro2GO
GO:0016793,triphosphoric monoester hydrolase activity,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0016790,thiolester hydrolase activity,255,781967,255,2601781,3.327226084988241,7.185023168568659e-134,8.570706208221187e-133,InterPro2GO
GO:0015942,formate metabolic process,208,781967,208,2601781,3.327226084988241,2.5033134070925757e-109,2.3826874242637623e-108,InterPro2GO
GO:0016104,triterpenoid biosynthetic process,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0030655,beta-lactam antibiotic catabolic process,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0030643,intracellular phosphate ion homeostasis,734,781967,734,2601781,3.327226084988241,0.0,0.0,InterPro2GO
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",54,781967,54,2601781,3.327226084988241,6.412084431077396e-29,2.7780658254455603e-28,InterPro2GO
GO:0016661,"oxidoreductase activity, acting on other nitrogenous compounds as donors",76,781967,76,2601781,3.327226084988241,2.0923633407229995e-40,1.0473219228632562e-39,InterPro2GO
GO:0030410,nicotianamine synthase activity,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0015501,glutamate:sodium symporter activity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0015424,ABC-type amino acid transporter activity,101,781967,101,2601781,3.327226084988241,1.8523566613472063e-53,1.1267480751307343e-52,InterPro2GO
GO:1902358,sulfate transmembrane transport,73,781967,73,2601781,3.327226084988241,7.708507220641114e-39,3.78623737013843e-38,InterPro2GO
GO:0016671,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",153,781967,153,2601781,3.327226084988241,1.3088466963118404e-80,1.0102316727415339e-79,InterPro2GO
GO:0010038,response to metal ion,154,781967,154,2601781,3.327226084988241,3.9332090184926e-81,3.0745978582854924e-80,InterPro2GO
GO:0031179,peptide modification,9,781967,9,2601781,3.327226084988241,2.000991324194673e-05,5.0147627047007016e-05,InterPro2GO
GO:0097588,archaeal or bacterial-type flagellum-dependent cell motility,855,781967,855,2601781,3.327226084988241,0.0,0.0,InterPro2GO
GO:0017000,antibiotic biosynthetic process,72,781967,72,2601781,3.327226084988241,2.564959822594806e-38,1.2498225979062754e-37,InterPro2GO
GO:0015081,sodium ion transmembrane transporter activity,9,781967,9,2601781,3.327226084988241,2.000991324194673e-05,5.0147627047007016e-05,InterPro2GO
GO:0015108,chloride transmembrane transporter activity,109,781967,109,2601781,3.327226084988241,1.232370598985666e-57,7.700220375294791e-57,InterPro2GO
GO:0120029,proton export across plasma membrane,40,781967,40,2601781,3.327226084988241,1.3073880268342085e-21,5.0990908817291744e-21,InterPro2GO
GO:0015112,nitrate transmembrane transporter activity,76,781967,76,2601781,3.327226084988241,2.0923633407229995e-40,1.0473219228632562e-39,InterPro2GO
GO:0000255,allantoin metabolic process,9,781967,9,2601781,3.327226084988241,2.000991324194673e-05,5.0147627047007016e-05,InterPro2GO
GO:0015144,carbohydrate transmembrane transporter activity,40,781967,40,2601781,3.327226084988241,1.3073880268342085e-21,5.0990908817291744e-21,InterPro2GO
GO:0016872,intramolecular lyase activity,150,781967,150,2601781,3.327226084988241,4.822938394898828e-79,3.6762397640784845e-78,InterPro2GO
GO:0004435,"phosphatidylinositol-4,5-bisphosphate phospholipase C activity",5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0110001,toxin-antitoxin complex,241,781967,241,2601781,3.327226084988241,1.4686788895986353e-126,1.6654093334522795e-125,InterPro2GO
GO:0009976,tocopherol cyclase activity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0004665,prephenate dehydrogenase (NADP+) activity,163,781967,163,2601781,3.327226084988241,7.860564695492108e-86,6.305614561405678e-85,InterPro2GO
GO:0045936,negative regulation of phosphate metabolic process,734,781967,734,2601781,3.327226084988241,0.0,0.0,InterPro2GO
GO:0046373,L-arabinose metabolic process,38,781967,38,2601781,3.327226084988241,1.4474349019073825e-20,5.597764031166024e-20,InterPro2GO
GO:0050135,NADP+ nucleosidase activity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0046034,ATP metabolic process,478,781967,478,2601781,3.327226084988241,2.5139512405530134e-250,5.019704814017266e-249,InterPro2GO
GO:0045149,acetoin metabolic process,19,781967,19,2601781,3.327226084988241,1.2032881517858236e-10,3.6536203881496824e-10,InterPro2GO
GO:0045254,pyruvate dehydrogenase complex,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0048511,rhythmic process,9,781967,9,2601781,3.327226084988241,2.000991324194673e-05,5.0147627047007016e-05,InterPro2GO
GO:0043720,3-keto-5-aminohexanoate cleavage activity,76,781967,76,2601781,3.327226084988241,2.0923633407229995e-40,1.0473219228632562e-39,InterPro2GO
GO:0046952,ketone body catabolic process,27,781967,27,2601781,3.327226084988241,8.010160497210387e-15,2.729993475579867e-14,InterPro2GO
GO:0044341,sodium-dependent phosphate transport,20,781967,20,2601781,3.327226084988241,3.6164290348150176e-11,1.1072300228258645e-10,InterPro2GO
GO:0006354,DNA-templated transcription elongation,241,781967,241,2601781,3.327226084988241,1.4686788895986353e-126,1.6654093334522795e-125,InterPro2GO
GO:0047307,diaminobutyrate-pyruvate transaminase activity,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0045017,glycerolipid biosynthetic process,5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0006465,signal peptide processing,466,781967,466,2601781,3.327226084988241,4.650968463378467e-244,9.089179858751323e-243,InterPro2GO
GO:0005835,fatty acid synthase complex,10,781967,10,2601781,3.327226084988241,6.013944241488311e-06,1.5386651213947114e-05,InterPro2GO
GO:0005436,sodium:phosphate symporter activity,20,781967,20,2601781,3.327226084988241,3.6164290348150176e-11,1.1072300228258645e-10,InterPro2GO
GO:0004499,"N,N-dimethylaniline monooxygenase activity",5,781967,5,2601781,3.327226084988241,0.0024523618679830415,0.005375881565017717,InterPro2GO
GO:0046854,phosphatidylinositol phosphate biosynthetic process,54,781967,54,2601781,3.327226084988241,6.412084431077396e-29,2.7780658254455603e-28,InterPro2GO
GO:0006304,DNA modification,408,781967,408,2601781,3.327226084988241,9.081463708648266e-214,1.6041008493064292e-212,InterPro2GO
GO:0004576,oligosaccharyl transferase activity,312,781967,312,2601781,3.327226084988241,1.2344359643180027e-163,1.6922827361583366e-162,InterPro2GO
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",1086,781967,1087,2601781,3.3241651594270745,0.0,0.0,InterPro2GO
GO:0006812,monoatomic cation transport,2896,781967,2899,2601781,3.3237829396778014,0.0,0.0,InterPro2GO
GO:0004803,transposase activity,1762,781967,1764,2601781,3.323453719812518,0.0,0.0,InterPro2GO
GO:0006418,tRNA aminoacylation for protein translation,3516,781967,3521,2601781,3.322501253853637,0.0,0.0,InterPro2GO
GO:0017025,TBP-class protein binding,1266,781967,1268,2601781,3.3219780943179127,0.0,0.0,InterPro2GO
GO:0008170,N-methyltransferase activity,651,781967,653,2601781,3.3170354997355975,0.0,0.0,InterPro2GO
GO:0004470,malic enzyme activity,226,781967,227,2601781,3.312568701353932,1.5891335922594906e-116,1.630859446357924e-115,InterPro2GO
GO:0006367,transcription initiation at RNA polymerase II promoter,223,781967,224,2601781,3.3123723971088292,5.77964403787554e-115,5.770220705205091e-114,InterPro2GO
GO:0035596,methylthiotransferase activity,223,781967,224,2601781,3.3123723971088292,5.77964403787554e-115,5.770220705205091e-114,InterPro2GO
GO:0030956,glutamyl-tRNA(Gln) amidotransferase complex,191,781967,192,2601781,3.309896782462261,2.5368157899005347e-98,2.1878547446231372e-97,InterPro2GO
GO:0005198,structural molecule activity,863,781967,868,2601781,3.308060036111581,0.0,0.0,InterPro2GO
GO:0015232,heme transmembrane transporter activity,117,781967,118,2601781,3.299029253759527,6.791557052255533e-60,4.347069792680632e-59,InterPro2GO
GO:0016866,intramolecular transferase activity,322,781967,325,2601781,3.2965132288191192,1.442310583844681e-162,1.9481798106784406e-161,InterPro2GO
GO:0030983,mismatched DNA binding,622,781967,628,2601781,3.295437300736761,1.51611027547e-312,3.713459434712e-311,InterPro2GO
GO:0008047,enzyme activator activity,201,781967,203,2601781,3.2944455324267805,1.1399620072203725e-101,1.0019666063463275e-100,InterPro2GO
GO:0004788,thiamine diphosphokinase activity,99,781967,100,2601781,3.293953824138359,1.4407918708158314e-50,8.323064989587052e-50,InterPro2GO
GO:0005874,microtubule,277,781967,280,2601781,3.291577234077653,2.9068692561150775e-139,3.6325978391043525e-138,InterPro2GO
GO:0015079,potassium ion transmembrane transporter activity,635,781967,642,2601781,3.290947918952544,1.7850883e-317,4.49206476e-316,InterPro2GO
GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,85,781967,86,2601781,3.288537409581401,2.52958794401766e-43,1.3276723009029833e-42,InterPro2GO
GO:1901137,carbohydrate derivative biosynthetic process,310,781967,314,2601781,3.284841039319601,1.3082367869740394e-154,1.7414717229502248e-153,InterPro2GO
GO:0015267,channel activity,77,781967,78,2601781,3.2845693403089045,3.449647187586455e-39,1.7034951299990102e-38,InterPro2GO
GO:0004113,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",230,781967,233,2601781,3.2843862641514825,5.833780992062193e-115,5.792786855361216e-114,InterPro2GO
GO:0005839,proteasome core complex,672,781967,681,2601781,3.283253934085313,0.0,0.0,InterPro2GO
GO:0008962,phosphatidylglycerophosphatase activity,143,781967,145,2601781,3.281333311402196,1.1197910308779365e-71,7.973085750863447e-71,InterPro2GO
GO:0031415,NatA complex,141,781967,143,2601781,3.280691454428965,1.2059832606226555e-70,8.520735576014686e-70,InterPro2GO
GO:0009408,response to heat,272,781967,276,2601781,3.279005417089861,5.4347457399464685e-135,6.568176265974778e-134,InterPro2GO
GO:0009081,branched-chain amino acid metabolic process,198,781967,201,2601781,3.277565994167521,1.9152976325823635e-98,1.6596234674782083e-97,InterPro2GO
GO:0050043,lactate racemase activity,63,781967,64,2601781,3.2752381774103,5.77973948538977e-32,2.634585963935734e-31,InterPro2GO
GO:0006751,glutathione catabolic process,61,781967,62,2601781,3.2735611481335924,6.2004823541210065e-31,2.7849110231100952e-30,InterPro2GO
GO:0016810,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",1863,781967,1898,2601781,3.2658704933261817,0.0,0.0,InterPro2GO
GO:0008381,mechanosensitive monoatomic ion channel activity,898,781967,915,2601781,3.265408769748023,0.0,0.0,InterPro2GO
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",882,781967,899,2601781,3.2643085728138255,0.0,0.0,InterPro2GO
GO:0006511,ubiquitin-dependent protein catabolic process,317,781967,324,2601781,3.2553415708063964,1.742911806012027e-153,2.286949276888638e-152,InterPro2GO
GO:0004888,transmembrane signaling receptor activity,739,781967,756,2601781,3.252407509003056,0.0,0.0,InterPro2GO
GO:0006106,fumarate metabolic process,121,781967,124,2601781,3.2467286797062678,7.172660366449898e-59,4.543509342471883e-58,InterPro2GO
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,39,781967,40,2601781,3.244045432863535,1.2301695897661763e-19,4.621311935379276e-19,InterPro2GO
GO:0006146,adenine catabolic process,73,781967,75,2601781,3.238500056055221,1.0587971671688926e-35,5.051975054777288e-35,InterPro2GO
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,108,781967,111,2601781,3.2373010556642345,3.15009987415924e-52,1.891089368898864e-51,InterPro2GO
GO:0035556,intracellular signal transduction,70,781967,72,2601781,3.234803138183012,3.5946148343363767e-34,1.69315575658357e-33,InterPro2GO
GO:0006013,mannose metabolic process,35,781967,36,2601781,3.234803138183012,1.3586430078881987e-17,4.8937788342953354e-17,InterPro2GO
GO:0008171,O-methyltransferase activity,138,781967,142,2601781,3.2335014065378687,3.498724669936912e-66,2.4162245182985365e-65,InterPro2GO
GO:0006829,zinc ion transport,101,781967,104,2601781,3.231248409459734,1.169128443583313e-48,6.60827369496168e-48,InterPro2GO
GO:0006108,malate metabolic process,134,781967,138,2601781,3.2307847491914807,3.823217755086936e-64,2.563230297844782e-63,InterPro2GO
GO:0008901,ferredoxin hydrogenase activity,379,781967,391,2601781,3.22511172943873,3.967085526532254e-178,6.072946760199792e-177,InterPro2GO
GO:0015716,organic phosphonate transport,217,781967,224,2601781,3.2232502698323584,2.1222167424074294e-102,1.8833392057016657e-101,InterPro2GO
GO:0036374,glutathione hydrolase activity,61,781967,63,2601781,3.22159986006798,1.375693304414369e-29,6.060308393787042e-29,InterPro2GO
GO:0004842,ubiquitin-protein transferase activity,61,781967,63,2601781,3.22159986006798,1.375693304414369e-29,6.060308393787042e-29,InterPro2GO
GO:0009116,nucleoside metabolic process,681,781967,704,2601781,3.218524096416182,5.4224974e-317,1.34609835e-315,InterPro2GO
GO:0042398,modified amino acid biosynthetic process,172,781967,178,2601781,3.2150723967302106,7.577869740914311e-81,5.8985367432455894e-80,InterPro2GO
GO:0008076,voltage-gated potassium channel complex,85,781967,88,2601781,3.2137979230000058,1.5951491952670332e-40,8.050244702487748e-40,InterPro2GO
GO:0008703,5-amino-6-(5-phosphoribosylamino)uracil reductase activity,298,781967,309,2601781,3.2087811434514433,2.5836990078209272e-138,3.2069291063290833e-137,InterPro2GO
GO:0006313,DNA transposition,1764,781967,1830,2601781,3.2072277671689933,0.0,0.0,InterPro2GO
GO:0003959,NADPH dehydrogenase activity,106,781967,110,2601781,3.2062360455341232,6.377145290969716e-50,3.62687798746482e-49,InterPro2GO
GO:0016070,RNA metabolic process,231,781967,240,2601781,3.202455106801182,6.241814099049104e-107,5.79101641411778e-106,InterPro2GO
GO:1901135,carbohydrate derivative metabolic process,708,781967,736,2601781,3.2006468317549928,0.0,0.0,InterPro2GO
GO:0070573,metallodipeptidase activity,211,781967,220,2601781,3.1911122906023586,7.819212905696938e-97,6.712100050357606e-96,InterPro2GO
GO:0047661,amino-acid racemase activity,69,781967,72,2601781,3.1885916647803976,1.9645802893163031e-32,8.999835390209598e-32,InterPro2GO
GO:0043039,tRNA aminoacylation,1075,781967,1125,2601781,3.179349370099875,0.0,0.0,InterPro2GO
GO:0004650,polygalacturonase activity,20,781967,21,2601781,3.168786747607849,5.420699585794971e-10,1.6270956109649283e-09,InterPro2GO
GO:0046914,transition metal ion binding,776,781967,816,2601781,3.1641267670966604,0.0,0.0,InterPro2GO
GO:0016755,aminoacyltransferase activity,57,781967,60,2601781,3.1608647807388293,2.0842504624085452e-26,8.741479679097026e-26,InterPro2GO
GO:0006044,N-acetylglucosamine metabolic process,19,781967,20,2601781,3.160864780738829,1.7194547869909377e-09,5.111065442884065e-09,InterPro2GO
GO:0016772,"transferase activity, transferring phosphorus-containing groups",3385,781967,3565,2601781,3.1592315000519484,0.0,0.0,InterPro2GO
GO:0008643,carbohydrate transport,475,781967,501,2601781,3.1545556694000294,1.764765686596358e-209,3.0297893142780467e-208,InterPro2GO
GO:0051119,sugar transmembrane transporter activity,18,781967,19,2601781,3.152108922620439,5.441066082005165e-09,1.5915984701661602e-08,InterPro2GO
GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,143,781967,151,2601781,3.1509492063133675,7.10195502591613e-64,4.692910569283428e-63,InterPro2GO
GO:0008939,nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity,195,781967,206,2601781,3.149558672683044,1.6720794193881405e-86,1.3471973216736904e-85,InterPro2GO
GO:0010045,response to nickel cation,227,781967,240,2601781,3.1470013387180447,2.9868909834035856e-100,2.6004354201480505e-99,InterPro2GO
GO:0060090,molecular adaptor activity,34,781967,36,2601781,3.142380191377783,5.604107348066081e-16,1.9646460302285097e-15,InterPro2GO
GO:0016597,amino acid binding,475,781967,503,2601781,3.1420127045117585,2.890058414950006e-207,4.8706764295992305e-206,InterPro2GO
GO:0016857,"racemase and epimerase activity, acting on carbohydrates and derivatives",50,781967,53,2601781,3.1388925330077746,6.46277157401597e-23,2.558644694281754e-22,InterPro2GO
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",1034,781967,1100,2601781,3.1275925198889465,0.0,0.0,InterPro2GO
GO:0009446,putrescine biosynthetic process,15,781967,16,2601781,3.1192744546764763,1.6947771842251739e-07,4.674633164296763e-07,InterPro2GO
GO:0016987,sigma factor activity,30,781967,32,2601781,3.1192744546764763,5.424983410388149e-14,1.8053794429135922e-13,InterPro2GO
GO:0015416,ABC-type phosphonate transporter activity,208,781967,222,2601781,3.1174010165655592,9.226218197259293e-90,7.600252389401489e-89,InterPro2GO
GO:0160107,tRNA (adenine(58)-N1)-methyltransferase activity,219,781967,234,2601781,3.113942361591559,3.6490056396314196e-94,3.0469197090922354e-93,InterPro2GO
GO:0006780,uroporphyrinogen III biosynthetic process,186,781967,199,2601781,3.1098696070744367,6.2845308749502675e-80,4.810284673868184e-79,InterPro2GO
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",420,781967,450,2601781,3.105411012655692,6.207172692131342e-178,9.423616723508491e-177,InterPro2GO
GO:0004143,ATP-dependent diacylglycerol kinase activity,176,781967,189,2601781,3.0983692643276743,5.248407559111536e-75,3.856529874435157e-74,InterPro2GO
GO:0036094,small molecule binding,26,781967,28,2601781,3.0895670789176526,5.088145621013377e-12,1.592320869812875e-11,InterPro2GO
GO:2001070,starch binding,13,781967,14,2601781,3.0895670789176526,1.6478400161827734e-06,4.374396112323345e-06,InterPro2GO
GO:0070567,cytidylyltransferase activity,13,781967,14,2601781,3.0895670789176526,1.6478400161827734e-06,4.374396112323345e-06,InterPro2GO
GO:0042732,D-xylose metabolic process,75,781967,81,2601781,3.080764893507631,2.738558060625455e-32,1.251425661037055e-31,InterPro2GO
GO:0007155,cell adhesion,80,781967,87,2601781,3.059518239069647,8.483409764627776e-34,3.965400442142806e-33,InterPro2GO
GO:0008324,monoatomic cation transmembrane transporter activity,2910,781967,3167,2601781,3.0572238419058357,0.0,0.0,InterPro2GO
GO:0050401,xylonate dehydratase activity,122,781967,133,2601781,3.0520419726959807,1.5462253499527734e-50,8.904125291107349e-50,InterPro2GO
GO:0033958,DNA-deoxyinosine glycosylase activity,32,781967,35,2601781,3.042035277703535,4.575372426657484e-14,1.5254009342594915e-13,InterPro2GO
GO:0018836,alkylmercury lyase activity,21,781967,23,2601781,3.0379020775979595,1.3988666966957428e-09,4.164859192593322e-09,InterPro2GO
GO:0042803,protein homodimerization activity,182,781967,200,2601781,3.0277757373392995,2.9464185788367593e-73,2.1142855192668462e-72,InterPro2GO
GO:0047355,CDP-glycerol glycerophosphotransferase activity,60,781967,66,2601781,3.024750986352947,5.247358802369815e-25,2.137338829257949e-24,InterPro2GO
GO:0004540,RNA nuclease activity,956,781967,1052,2601781,3.023600890920873,0.0,0.0,InterPro2GO
GO:0030246,carbohydrate binding,749,781967,827,2601781,3.0134127420268353,4.5137281612471066e-293,1.0111851990501139e-291,InterPro2GO
GO:0000155,phosphorelay sensor kinase activity,2605,781967,2882,2601781,3.0074337097135215,0.0,0.0,InterPro2GO
GO:0071524,pyrrolysine biosynthetic process,28,781967,31,2601781,3.005236463860347,3.872440249258409e-12,1.2139373272845901e-11,InterPro2GO
GO:0000786,nucleosome,9,781967,10,2601781,2.994503476489417,0.0001459736342183739,0.0003509350136317085,InterPro2GO
GO:0016192,vesicle-mediated transport,18,781967,20,2601781,2.994503476489417,3.8935567765831e-08,1.1158289857384017e-07,InterPro2GO
GO:0045490,pectin catabolic process,9,781967,10,2601781,2.994503476489417,0.0001459736342183739,0.0003509350136317085,InterPro2GO
GO:0006797,polyphosphate metabolic process,18,781967,20,2601781,2.994503476489417,3.8935567765831e-08,1.1158289857384017e-07,InterPro2GO
GO:0008305,integrin complex,9,781967,10,2601781,2.994503476489417,0.0001459736342183739,0.0003509350136317085,InterPro2GO
GO:0004867,serine-type endopeptidase inhibitor activity,62,781967,69,2601781,2.989681409699579,3.95898590902139e-25,1.6197454598824706e-24,InterPro2GO
GO:0004671,protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity,34,781967,38,2601781,2.976991760252637,3.2941179535439805e-14,1.1002353964836896e-13,InterPro2GO
GO:0003909,DNA ligase activity,227,781967,254,2601781,2.97354457201705,3.808356711409003e-87,3.0955536632116546e-86,InterPro2GO
GO:0003913,DNA photolyase activity,33,781967,37,2601781,2.967525967692215,9.821314256016496e-14,3.239094127163789e-13,InterPro2GO
GO:0005991,trehalose metabolic process,8,781967,9,2601781,2.9575342977673253,0.00043912252950419593,0.0010328656679887424,InterPro2GO
GO:0016903,"oxidoreductase activity, acting on the aldehyde or oxo group of donors",714,781967,804,2601781,2.954775403832841,1.7766349985933683e-266,3.751354588983928e-265,InterPro2GO
GO:0045259,proton-transporting ATP synthase complex,55,781967,62,2601781,2.951571527005698,8.199667715561205e-22,3.2116822160950817e-21,InterPro2GO
GO:0030151,molybdenum ion binding,339,781967,383,2601781,2.9449860125613934,2.0356184146370268e-126,2.2941294648393978e-125,InterPro2GO
GO:0016993,precorrin-8X methylmutase activity,153,781967,173,2601781,2.9425756705387336,8.244851479215942e-58,5.169212343795115e-57,InterPro2GO
GO:0046559,alpha-glucuronidase activity,15,781967,17,2601781,2.9357877220484485,1.0352889953603721e-06,2.780447199527783e-06,InterPro2GO
GO:0006081,aldehyde metabolic process,52,781967,59,2601781,2.9324704477862467,2.1019911784491763e-20,8.095089716585192e-20,InterPro2GO
GO:0009267,cellular response to starvation,110,781967,125,2601781,2.9279589547896525,1.6727889677005772e-41,8.58355679794961e-41,InterPro2GO
GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,190,781967,216,2601781,2.926726648832249,1.5751598577585645e-70,1.1086469956714494e-69,InterPro2GO
GO:0006885,regulation of pH,7,781967,8,2601781,2.9113228243647113,0.0013061252035317214,0.00298426865533305,InterPro2GO
GO:0006527,L-arginine catabolic process,215,781967,246,2601781,2.9079414970425685,2.0244205301680486e-78,1.5303952732175742e-77,InterPro2GO
GO:0003952,NAD+ synthase (glutamine-hydrolyzing) activity,319,781967,365,2601781,2.907904441400682,1.457539661466279e-115,1.4711540429195355e-114,InterPro2GO
GO:0043546,molybdopterin cofactor binding,621,781967,715,2601781,2.889800557731046,4.43798443480711e-220,7.992722947784961e-219,InterPro2GO
GO:0008993,rhamnulokinase activity,13,781967,15,2601781,2.8835959403231426,8.916558176105868e-06,2.271805460403118e-05,InterPro2GO
GO:0050053,levansucrase activity,32,781967,37,2601781,2.8776009383682086,1.5316036312057066e-12,4.859336563946257e-12,InterPro2GO
GO:0006568,L-tryptophan metabolic process,881,781967,1020,2601781,2.8738099812496474,1.978768063722563e-307,4.720775237738114e-306,InterPro2GO
GO:0006591,ornithine metabolic process,217,781967,252,2601781,2.865111350962097,1.8062064531219365e-76,1.3487809977174787e-75,InterPro2GO
GO:0003871,5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity,365,781967,424,2601781,2.864239436369594,2.102342661801404e-127,2.4289329998296723e-126,InterPro2GO
GO:0006566,threonine metabolic process,154,781967,179,2601781,2.862529704403291,1.295623428494049e-54,7.986779322629424e-54,InterPro2GO
GO:0000398,"mRNA splicing, via spliceosome",86,781967,100,2601781,2.8614144330898874,4.004046536882729e-31,1.8028023255523463e-30,InterPro2GO
GO:0006520,amino acid metabolic process,3246,781967,3778,2601781,2.858701924794026,0.0,0.0,InterPro2GO
GO:0016835,carbon-oxygen lyase activity,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
GO:0016803,ether hydrolase activity,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
GO:0030435,sporulation resulting in formation of a cellular spore,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
