go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0000329,fungal-type vacuole membrane,15,5609,17,49333,7.760584354975721,7.326808682884236e-13,6.301055467280443e-11,ARBA
GO:0008541,"proteasome regulatory particle, lid subcomplex",7,5609,8,49333,7.695912818684258,1.763712722358821e-06,3.556924058650154e-05,ARBA
GO:0019774,"proteasome core complex, beta-subunit complex",7,5609,8,49333,7.695912818684258,1.763712722358821e-06,3.556924058650154e-05,ARBA
GO:0000470,maturation of LSU-rRNA,6,5609,7,49333,7.5388533734049865,1.3616623417052981e-05,0.00020412442810517956,ARBA
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",6,5609,7,49333,7.5388533734049865,1.3616623417052981e-05,0.00020412442810517956,ARBA
GO:0003688,DNA replication origin binding,11,5609,13,49333,7.442201407079282,2.5477754784231706e-09,1.3429242360462778e-07,ARBA
GO:0000011,vacuole inheritance,5,5609,6,49333,7.329440779699293,0.0001030410151158116,0.0011941065155974195,ARBA
GO:0000324,fungal-type vacuole,5,5609,6,49333,7.329440779699293,0.0001030410151158116,0.0011941065155974195,ARBA
GO:0017136,"histone deacetylase activity, NAD-dependent",5,5609,6,49333,7.329440779699293,0.0001030410151158116,0.0011941065155974195,ARBA
GO:0000028,ribosomal small subunit assembly,10,5609,12,49333,7.329440779699293,1.902715421082335e-08,8.636213883468153e-07,ARBA
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",14,5609,17,49333,7.243212064644006,2.8906307175021563e-11,2.146950269272056e-09,ARBA
GO:0000082,G1/S transition of mitotic cell cycle,9,5609,11,49333,7.196178220068397,1.3997647541033358e-07,4.8664161876698956e-06,ARBA
GO:0031505,fungal-type cell wall organization,22,5609,27,49333,7.166564317928198,7.389880203560103e-17,1.7722844057175842e-14,ARBA
GO:0042144,"vacuole fusion, non-autophagic",4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0015918,sterol transport,4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0051015,actin filament binding,4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0000070,mitotic sister chromatid segregation,4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0005665,"RNA polymerase II, core complex",8,5609,10,49333,7.036263148511321,1.0113981660470737e-06,2.1462657185985954e-05,ARBA
GO:0043332,mating projection tip,4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0042802,identical protein binding,4,5609,5,49333,7.036263148511321,0.0007588597735643201,0.00558548139641486,ARBA
GO:0022627,cytosolic small ribosomal subunit,14,5609,18,49333,6.840811394386007,1.1632675703203295e-10,7.310689268859301e-09,ARBA
GO:0016070,RNA metabolic process,7,5609,9,49333,6.840811394386007,7.1493677550904095e-06,0.00011453006776291891,ARBA
GO:0022625,cytosolic large ribosomal subunit,20,5609,26,49333,6.765637642799347,1.4676849177172422e-14,1.5987981036999824e-12,ARBA
GO:0030036,actin cytoskeleton organization,10,5609,13,49333,6.765637642799347,7.395841665215727e-08,2.6271315828179346e-06,ARBA
GO:0000027,ribosomal large subunit assembly,10,5609,13,49333,6.765637642799347,7.395841665215727e-08,2.6271315828179346e-06,ARBA
GO:0032266,phosphatidylinositol-3-phosphate binding,10,5609,13,49333,6.765637642799347,7.395841665215727e-08,2.6271315828179346e-06,ARBA
GO:0045944,positive regulation of transcription by RNA polymerase II,38,5609,50,49333,6.6844499910857555,3.5196698498321437e-26,2.8755702673128614e-23,ARBA
GO:0035267,NuA4 histone acetyltransferase complex,6,5609,8,49333,6.596496701729364,4.917535550113546e-05,0.0006133780983882087,ARBA
GO:0070682,proteasome regulatory particle assembly,6,5609,8,49333,6.596496701729364,4.917535550113546e-05,0.0006133780983882087,ARBA
GO:0006796,phosphate-containing compound metabolic process,6,5609,8,49333,6.596496701729364,4.917535550113546e-05,0.0006133780983882087,ARBA
GO:0000122,negative regulation of transcription by RNA polymerase II,9,5609,12,49333,6.596496701729363,5.028244390088645e-07,1.1102907207303846e-05,ARBA
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,20,5609,27,49333,6.515058470843816,5.0509765823973333e-14,5.158309834773277e-12,ARBA
GO:0036503,ERAD pathway,5,5609,7,49333,6.282377811170822,0.0003266019943627083,0.0025534337741084465,ARBA
GO:0006303,double-strand break repair via nonhomologous end joining,5,5609,7,49333,6.282377811170822,0.0003266019943627083,0.0025534337741084465,ARBA
GO:0000159,protein phosphatase type 2A complex,5,5609,7,49333,6.282377811170822,0.0003266019943627083,0.0025534337741084465,ARBA
GO:0000974,Prp19 complex,5,5609,7,49333,6.282377811170822,0.0003266019943627083,0.0025534337741084465,ARBA
GO:0006879,intracellular iron ion homeostasis,10,5609,15,49333,5.863552623759435,6.250382421066433e-07,1.3438322205292831e-05,ARBA
GO:0006401,RNA catabolic process,6,5609,9,49333,5.863552623759434,0.00013322733099322553,0.0013504561701621809,ARBA
GO:0032040,small-subunit processome,19,5609,29,49333,5.76245688886703,7.161443675196811e-12,5.572285221557899e-10,ARBA
GO:0007010,cytoskeleton organization,9,5609,14,49333,5.65414003005374,3.6917720081678235e-06,5.972629169649726e-05,ARBA
GO:0005992,trehalose biosynthetic process,7,5609,11,49333,5.5970275044976425,5.3209484842639546e-05,0.0006537165280667144,ARBA
GO:0005666,RNA polymerase III complex,7,5609,11,49333,5.5970275044976425,5.3209484842639546e-05,0.0006537165280667144,ARBA
GO:0034599,cellular response to oxidative stress,17,5609,27,49333,5.537799700217244,2.3628913720385187e-10,1.4299868525596073e-08,ARBA
GO:0051286,cell tip,5,5609,8,49333,5.49708058477447,0.0007889797257986629,0.005755325321227747,ARBA
GO:0042908,xenobiotic transport,5,5609,8,49333,5.49708058477447,0.0007889797257986629,0.005755325321227747,ARBA
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,16,5609,26,49333,5.412510114239478,1.3173576236673787e-09,7.422628817491367e-08,ARBA
GO:0030687,"preribosome, large subunit precursor",6,5609,10,49333,5.277197361383491,0.0003008613822887766,0.002398085359316395,ARBA
GO:0006366,transcription by RNA polymerase II,10,5609,17,49333,5.173722903317148,3.2595398555218453e-06,5.326088123922695e-05,ARBA
GO:0042274,ribosomal small subunit biogenesis,7,5609,12,49333,5.130608545789505,0.00011510287681903042,0.0013152314735824875,ARBA
GO:0006644,phospholipid metabolic process,7,5609,12,49333,5.130608545789505,0.00011510287681903042,0.0013152314735824875,ARBA
GO:0016758,hexosyltransferase activity,9,5609,16,49333,4.9473725262970225,1.702993990206419e-05,0.00024406272019626574,ARBA
GO:0031929,TOR signaling,5,5609,9,49333,4.8862938531328615,0.0016086702193054598,0.008791194442625824,ARBA
GO:0006400,tRNA modification,5,5609,9,49333,4.8862938531328615,0.0016086702193054598,0.008791194442625824,ARBA
GO:0030015,CCR4-NOT core complex,5,5609,9,49333,4.8862938531328615,0.0016086702193054598,0.008791194442625824,ARBA
GO:0001671,ATPase activator activity,5,5609,9,49333,4.8862938531328615,0.0016086702193054598,0.008791194442625824,ARBA
GO:0006302,double-strand break repair,6,5609,11,49333,4.797452146712264,0.0005980436592241413,0.004566370743795547,ARBA
GO:0005484,SNAP receptor activity,13,5609,24,49333,4.76413650680454,3.8591482131335164e-07,8.638148192137214e-06,ARBA
GO:0044772,mitotic cell cycle phase transition,7,5609,13,49333,4.735946349959543,0.00022482965461412122,0.0018008414492131082,ARBA
GO:0006606,protein import into nucleus,8,5609,15,49333,4.690842099007548,8.523241905598716e-05,0.0010165676842152046,ARBA
GO:0012505,endomembrane system,12,5609,23,49333,4.588867270768253,1.8569591597782364e-06,3.556924058650154e-05,ARBA
GO:0042273,ribosomal large subunit biogenesis,7,5609,14,49333,4.397664467819576,0.0004054618482515765,0.0031399272987823502,ARBA
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,9,5609,18,49333,4.397664467819576,5.8460928784086566e-05,0.0007128743106955033,ARBA
GO:0042555,MCM complex,6,5609,12,49333,4.397664467819576,0.001080984441629252,0.00781561317531946,ARBA
GO:0005635,nuclear envelope,11,5609,22,49333,4.397664467819576,8.617497519413207e-06,0.00013539414371847288,ARBA
GO:0019773,"proteasome core complex, alpha-subunit complex",7,5609,14,49333,4.397664467819576,0.0004054618482515765,0.0031399272987823502,ARBA
GO:0003729,mRNA binding,11,5609,22,49333,4.397664467819576,8.617497519413207e-06,0.00013539414371847288,ARBA
GO:0051082,unfolded protein binding,22,5609,47,49333,4.116962480511943,1.3804085508398865e-09,7.518625240241249e-08,ARBA
GO:0045277,respiratory chain complex IV,7,5609,15,49333,4.1044868366316045,0.0006856625987977172,0.005186910585349398,ARBA
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",7,5609,15,49333,4.1044868366316045,0.0006856625987977172,0.005186910585349398,ARBA
GO:0051603,proteolysis involved in protein catabolic process,12,5609,26,49333,4.059382585679608,9.546641059026567e-06,0.00014724042460390407,ARBA
GO:0030234,enzyme regulator activity,6,5609,13,49333,4.059382585679608,0.0018148314019279348,0.009824145581864736,ARBA
GO:0006367,transcription initiation at RNA polymerase II promoter,9,5609,20,49333,3.9578980210376185,0.0001632210428825103,0.0013504561701621809,ARBA
GO:0005654,nucleoplasm,13,5609,30,49333,3.8113092054436324,9.551704411269176e-06,0.00014724042460390407,ARBA
GO:0006887,exocytosis,17,5609,40,49333,3.7380147976466396,5.755323003439142e-07,1.2538930383492745e-05,ARBA
GO:0005938,cell cortex,12,5609,29,49333,3.6394464561265454,3.69540245532325e-05,0.00047174121968735866,ARBA
GO:0009982,pseudouridine synthase activity,7,5609,17,49333,3.621606032322003,0.0016867103659607588,0.0091869491265996,ARBA
GO:0006897,endocytosis,22,5609,56,49333,3.4553077961439524,7.156570963794744e-08,2.6271315828179346e-06,ARBA
GO:0017056,structural constituent of nuclear pore,9,5609,23,49333,3.4416504530761896,0.000577659182696236,0.004431432415613379,ARBA
GO:0035091,phosphatidylinositol binding,12,5609,31,49333,3.4046434589570906,8.079228024669732e-05,0.0009706954847287016,ARBA
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,12,5609,31,49333,3.4046434589570906,8.079228024669732e-05,0.0009706954847287016,ARBA
GO:0004842,ubiquitin-protein transferase activity,8,5609,21,49333,3.350601499291105,0.001437172611730414,0.008137066569455408,ARBA
GO:0030117,membrane coat,8,5609,21,49333,3.350601499291105,0.001437172611730414,0.008137066569455408,ARBA
GO:0043565,sequence-specific DNA binding,12,5609,33,49333,3.1983014311415094,0.00016338624965724847,0.0013504561701621809,ARBA
GO:0016791,phosphatase activity,11,5609,32,49333,3.0233943216259584,0.0005338999147545279,0.0041150587769287665,ARBA
GO:0006418,tRNA aminoacylation for protein translation,14,5609,43,49333,2.863595467417398,0.0001866117446443409,0.0015020866539352364,ARBA
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",12,5609,39,49333,2.7062550571197392,0.0009395143570729406,0.006822962042031934,ARBA
GO:0003924,GTPase activity,25,5609,99,49333,2.221042660514937,9.067327829489076e-05,0.001073624179230808,ARBA
GO:0022857,transmembrane transporter activity,34,5609,138,49333,2.1669651000850085,9.760506647696066e-06,0.00014905297067603152,ARBA
GO:0006338,chromatin remodeling,17,5609,70,49333,2.1360084557980796,0.0018157233572357102,0.009824145581864736,ARBA
