go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0033798,thyroxine 5-deiodinase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0008441,"3'(2'),5'-bisphosphate nucleotidase activity",2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0017159,pantetheine hydrolase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0008753,NADPH dehydrogenase (quinone) activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0140947,histone H3K9me2 methyltransferase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0046899,nucleoside triphosphate adenylate kinase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0034899,trimethylamine monooxygenase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0008195,phosphatidate phosphatase activity,8,4079,20,293897,28.820495219416525,1.4848436367642525e-10,2.78796014186482e-09,EC2GO
GO:0004464,leukotriene-C4 synthase activity,4,4079,10,293897,28.820495219416525,7.277655832736445e-06,6.023217787883189e-05,EC2GO
GO:0003835,"beta-galactoside alpha-2,6-sialyltransferase activity",2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004167,dopachrome isomerase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004145,diamine N-acetyltransferase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0003863,branched-chain 2-oxo acid dehydrogenase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004060,arylamine N-acetyltransferase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004708,MAP kinase kinase activity,8,4079,20,293897,28.820495219416525,1.4848436367642525e-10,2.78796014186482e-09,EC2GO
GO:0004138,deoxyguanosine kinase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004591,oxoglutarate dehydrogenase (succinyl-transferring) activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004579,dolichyl-diphosphooligosaccharide-protein glycotransferase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004161,dimethylallyltranstransferase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004566,beta-glucuronidase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004137,deoxycytidine kinase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004658,propionyl-CoA carboxylase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004082,bisphosphoglycerate mutase activity,4,4079,10,293897,28.820495219416525,7.277655832736445e-06,6.023217787883189e-05,EC2GO
GO:0004525,ribonuclease III activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0002951,leukotriene-C(4) hydrolase,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004487,methylenetetrahydrofolate dehydrogenase (NAD+) activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004756,"selenide, water dikinase activity",2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0004485,methylcrotonoyl-CoA carboxylase activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0003960,quinone reductase (NADPH) activity,2,4079,5,293897,28.820495219416525,0.0018729271094089519,0.005691164984629135,EC2GO
GO:0046934,"1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity",6,4079,15,293897,28.82049521941652,3.201234946729638e-08,4.4746150699843164e-07,EC2GO
GO:0140933,5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity,6,4079,15,293897,28.82049521941652,3.201234946729638e-08,4.4746150699843164e-07,EC2GO
GO:0004722,protein serine/threonine phosphatase activity,82,4079,208,293897,28.404814999905707,8.163731830177273e-95,1.7116624403938348e-92,EC2GO
GO:0004439,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",9,4079,23,293897,28.1939627146466,1.2988878683761484e-11,2.866668313012622e-10,EC2GO
GO:0008467,[heparan sulfate]-glucosamine 3-sulfotransferase activity,7,4079,18,293897,28.019925907766066,2.74690705178812e-09,4.319511338936819e-08,EC2GO
GO:0035242,protein-arginine omega-N asymmetric methyltransferase activity,7,4079,18,293897,28.019925907766066,2.74690705178812e-09,4.319511338936819e-08,EC2GO
GO:0004843,cysteine-type deubiquitinase activity,97,4079,251,293897,27.844502353420346,7.058921144394156e-111,2.220030699911962e-108,EC2GO
GO:0015020,glucuronosyltransferase activity,20,4079,52,293897,27.71201463405435,5.541130189685897e-24,3.168518990284027e-22,EC2GO
GO:0016174,NAD(P)H oxidase H2O2-forming activity,5,4079,13,293897,27.71201463405435,6.02558681176269e-07,6.708131158581828e-06,EC2GO
GO:0003796,lysozyme activity,5,4079,13,293897,27.71201463405435,6.02558681176269e-07,6.708131158581828e-06,EC2GO
GO:0004303,estradiol 17-beta-dehydrogenase [NAD(P)+] activity,15,4079,40,293897,27.01921426820299,3.865847293402056e-18,1.736869962535638e-16,EC2GO
GO:0050163,oxaloacetate tautomerase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0047192,1-alkylglycerophosphocholine O-acetyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0050252,retinol O-fatty-acyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0050265,RNA uridylyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0035243,protein-arginine omega-N symmetric methyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0008532,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity",3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0047238,glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0004657,proline dehydrogenase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0003910,DNA ligase (ATP) activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0003847,1-alkyl-2-acetylglycerophosphocholine esterase activity,6,4079,16,293897,27.01921426820299,5.061268514048511e-08,6.846318054487126e-07,EC2GO
GO:0004849,uridine kinase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0140941,histone H4K20me methyltransferase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0002953,5'-deoxynucleotidase activity,3,4079,8,293897,27.01921426820299,0.000141995721849257,0.0007732927189885944,EC2GO
GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,13,4079,35,293897,26.761888418029628,7.73018241049537e-16,2.860167491883287e-14,EC2GO
GO:0034485,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",7,4079,19,293897,26.54519296525206,4.296653204714152e-09,6.51227678497639e-08,EC2GO
GO:0008353,RNA polymerase II CTD heptapeptide repeat kinase activity,7,4079,19,293897,26.54519296525206,4.296653204714152e-09,6.51227678497639e-08,EC2GO
GO:0050218,propionate-CoA ligase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0004165,delta(3)-delta(2)-enoyl-CoA isomerase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0003917,"DNA topoisomerase type I (single strand cut, ATP-independent) activity",4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0016212,kynurenine-oxoglutarate transaminase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0004305,ethanolamine kinase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0035005,1-phosphatidylinositol-4-phosphate 3-kinase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0003988,acetyl-CoA C-acyltransferase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0004430,1-phosphatidylinositol 4-kinase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0034647,histone H3K4me/H3K4me2/H3K4me3 demethylase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0050510,N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0008568,microtubule severing ATPase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0004045,peptidyl-tRNA hydrolase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0004336,galactosylceramidase activity,4,4079,11,293897,26.200450199469568,1.1309815014279255e-05,8.468897195216251e-05,EC2GO
GO:0052629,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",9,4079,25,293897,25.938445697474872,3.166923965052863e-11,6.531131718092626e-10,EC2GO
GO:0004331,"fructose-2,6-bisphosphate 2-phosphatase activity",5,4079,14,293897,25.73258501733618,9.265146974585919e-07,9.877588893244989e-06,EC2GO
GO:0004415,hyalurononglucosaminidase activity,5,4079,14,293897,25.73258501733618,9.265146974585919e-07,9.877588893244989e-06,EC2GO
GO:0052650,all-trans-retinol dehydrogenase (NADP+) activity,10,4079,28,293897,25.73258501733618,2.7413403235533026e-12,6.386307642648249e-11,EC2GO
GO:0047035,testosterone dehydrogenase (NAD+) activity,5,4079,14,293897,25.73258501733618,9.265146974585919e-07,9.877588893244989e-06,EC2GO
GO:0140684,histone H3K9me2/H3K9me3 demethylase activity,6,4079,17,293897,25.42984872301458,7.729275363365503e-08,1.0128571257410211e-06,EC2GO
GO:0004144,diacylglycerol O-acyltransferase activity,6,4079,17,293897,25.42984872301458,7.729275363365503e-08,1.0128571257410211e-06,EC2GO
GO:0003964,RNA-directed DNA polymerase activity,13,4079,37,293897,25.315299854892892,1.8177750845161433e-15,6.352114045336967e-14,EC2GO
GO:0004745,all-trans-retinol dehydrogenase (NAD+) activity,9,4079,26,293897,24.940813170648912,4.783283248011788e-11,9.551381469839412e-10,EC2GO
GO:0004427,inorganic diphosphate phosphatase activity,4,4079,12,293897,24.01707934951377,1.6777158189301046e-05,0.00012270735466360881,EC2GO
GO:0004370,glycerol kinase activity,4,4079,12,293897,24.01707934951377,1.6777158189301046e-05,0.00012270735466360881,EC2GO
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004351,glutamate decarboxylase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0003726,double-stranded RNA adenosine deaminase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0034597,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0001758,retinal dehydrogenase (NAD+) activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0033883,pyridoxal phosphatase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0140932,5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0001730,2'-5'-oligoadenylate synthetase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0160107,tRNA (adenine(58)-N1)-methyltransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0061928,glutathione specific gamma-glutamylcyclotransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0003873,6-phosphofructo-2-kinase activity,4,4079,12,293897,24.01707934951377,1.6777158189301046e-05,0.00012270735466360881,EC2GO
GO:0047066,phospholipid-hydroperoxide glutathione peroxidase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004053,arginase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0004050,apyrase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0051499,D-aminoacyl-tRNA deacylase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0097363,protein O-acetylglucosaminyltransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004477,methenyltetrahydrofolate cyclohydrolase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0050501,hyaluronan synthase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0102007,acyl-L-homoserine-lactone lactonohydrolase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0004136,deoxyadenosine kinase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0003998,acylphosphatase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0106073,"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity",2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004142,diacylglycerol cholinephosphotransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0003941,L-serine ammonia-lyase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0003883,CTP synthase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0047747,cholate-CoA ligase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004185,serine-type carboxypeptidase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004067,asparaginase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004307,ethanolaminephosphotransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004768,stearoyl-CoA 9-desaturase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:1990931,mRNA N6-methyladenosine dioxygenase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0008412,4-hydroxybenzoate polyprenyltransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0008260,succinyl-CoA:3-oxo-acid CoA-transferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004831,tyrosine-tRNA ligase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0008124,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004818,glutamate-tRNA ligase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0016937,short-chain fatty acyl-CoA dehydrogenase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0017061,S-methyl-5-thioadenosine phosphorylase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004816,asparagine-tRNA ligase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0016206,catechol O-methyltransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0000253,3-beta-hydroxysteroid 3-dehydrogenase (NADP+) activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0009384,N-acylmannosamine kinase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0016314,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0008900,P-type potassium:proton transporter activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004794,threonine deaminase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0016316,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity",2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0004687,myosin light chain kinase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0004507,steroid 11-beta-monooxygenase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0033188,sphingomyelin synthase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0008449,N-acetylglucosamine-6-sulfatase activity,3,4079,9,293897,24.01707934951377,0.00021078585400848685,0.0010398768797752018,EC2GO
GO:0008453,alanine-glyoxylate transaminase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0030697,"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0008459,chondroitin 6-sulfotransferase activity,2,4079,6,293897,24.01707934951377,0.002783499773531334,0.007712869416525151,EC2GO
GO:0003846,2-acylglycerol O-acyltransferase activity,5,4079,15,293897,24.017079349513768,1.3737658713517747e-06,1.3715852906035972e-05,EC2GO
GO:0004065,arylsulfatase activity,5,4079,15,293897,24.017079349513768,1.3737658713517747e-06,1.3715852906035972e-05,EC2GO
GO:0004556,alpha-amylase activity,5,4079,15,293897,24.017079349513768,1.3737658713517747e-06,1.3715852906035972e-05,EC2GO
GO:0034979,NAD-dependent protein lysine deacetylase activity,5,4079,15,293897,24.017079349513768,1.3737658713517747e-06,1.3715852906035972e-05,EC2GO
GO:0004725,protein tyrosine phosphatase activity,85,4079,256,293897,23.92326263330473,1.2827190819973924e-90,2.305229435932457e-88,EC2GO
GO:0004707,MAP kinase activity,14,4079,43,293897,23.458542620455308,5.177621719569169e-16,1.9737721585509133e-14,EC2GO
GO:0008474,palmitoyl-(protein) hydrolase activity,12,4079,37,293897,23.367969096824208,6.755522534315245e-14,1.9314653064019496e-12,EC2GO
GO:0050321,tau-protein kinase activity,9,4079,28,293897,23.15932651560256,1.031221528681286e-10,1.995810281663166e-09,EC2GO
GO:0004467,long-chain fatty acid-CoA ligase activity,13,4079,41,293897,22.845514503196025,8.538312342962903e-15,2.6852992318618333e-13,EC2GO
GO:0017040,N-acylsphingosine amidohydrolase activity,6,4079,19,293897,22.753022541644622,1.65459072489167e-07,1.982357268489258e-06,EC2GO
GO:0047372,monoacylglycerol lipase activity,6,4079,19,293897,22.753022541644622,1.65459072489167e-07,1.982357268489258e-06,EC2GO
GO:0004322,ferroxidase activity,6,4079,19,293897,22.753022541644622,1.65459072489167e-07,1.982357268489258e-06,EC2GO
GO:0004622,phosphatidylcholine lysophospholipase activity,11,4079,35,293897,22.64467481525584,1.1157598540015139e-12,2.6992805698728933e-11,EC2GO
GO:0008970,phospholipase A1 activity,11,4079,35,293897,22.64467481525584,1.1157598540015139e-12,2.6992805698728933e-11,EC2GO
GO:0004720,protein-lysine 6-oxidase activity,5,4079,16,293897,22.51601189016916,1.975199137907816e-06,1.9565358389669544e-05,EC2GO
GO:0004623,phospholipase A2 activity,29,4079,93,293897,22.46759035922256,5.325048722536023e-31,4.186819558093948e-29,EC2GO
GO:0016712,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",25,4079,81,293897,22.23803643473497,8.384823932824745e-27,5.2740542537467645e-25,EC2GO
GO:0003987,acetate-CoA ligase activity,4,4079,13,293897,22.16961170724348,2.3965869082571823e-05,0.00017427204223049335,EC2GO
GO:0047555,"3',5'-cyclic-GMP phosphodiesterase activity",8,4079,26,293897,22.16961170724348,1.7098577171353198e-09,2.757693600200298e-08,EC2GO
GO:0004029,aldehyde dehydrogenase (NAD+) activity,7,4079,23,293897,21.928637666947356,1.9911954841443792e-08,2.8792228954639416e-07,EC2GO
GO:0004359,glutaminase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004605,phosphatidate cytidylyltransferase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0050473,arachidonate 15-lipoxygenase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004645,"1,4-alpha-oligoglucan phosphorylase activity",3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0050220,prostaglandin-E synthase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004630,phospholipase D activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0008384,IkappaB kinase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004089,carbonate dehydratase activity,12,4079,40,293897,21.615371414562393,1.960444328704946e-13,5.247316947895366e-12,EC2GO
GO:0004069,L-aspartate:2-oxoglutarate aminotransferase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004675,transmembrane receptor protein serine/threonine kinase activity,12,4079,40,293897,21.615371414562393,1.960444328704946e-13,5.247316947895366e-12,EC2GO
GO:0001734,mRNA m(6)A methyltransferase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004366,glycerol-3-phosphate O-acyltransferase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0071558,histone H3K27me2/H3K27me3 demethylase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004064,arylesterase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0047631,ADP-ribose diphosphatase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004749,ribose phosphate diphosphokinase activity,3,4079,10,293897,21.615371414562393,0.0002980036532180292,0.001378266896133385,EC2GO
GO:0004806,triacylglycerol lipase activity,16,4079,54,293897,21.348514977345573,2.3622382003706193e-17,1.024722640022841e-15,EC2GO
GO:0036374,glutathione hydrolase activity,5,4079,17,293897,21.19154060251215,2.76599346464094e-06,2.5033235816678436e-05,EC2GO
GO:0017083,4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity,5,4079,17,293897,21.19154060251215,2.76599346464094e-06,2.5033235816678436e-05,EC2GO
GO:0008137,NADH dehydrogenase (ubiquinone) activity,14,4079,48,293897,21.01494443082455,2.98607263641401e-15,1.0152646963807634e-13,EC2GO
GO:0047184,1-acylglycerophosphocholine O-acyltransferase activity,7,4079,24,293897,21.01494443082455,2.7771251858058204e-08,3.9700266860724116e-07,EC2GO
GO:0004602,glutathione peroxidase activity,9,4079,31,293897,20.91810136893135,2.899088805253645e-10,5.2100767385844076e-09,EC2GO
GO:0106274,NAD+-protein-arginine ADP-ribosyltransferase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0008131,primary methylamine oxidase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0003985,acetyl-CoA C-acetyltransferase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0004111,creatine kinase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0004619,phosphoglycerate mutase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0004634,phosphopyruvate hydratase activity,4,4079,14,293897,20.586068013868946,3.318161083572073e-05,0.00022935421116119053,EC2GO
GO:0004535,poly(A)-specific ribonuclease activity,8,4079,28,293897,20.586068013868946,3.3186997978876757e-09,5.154227587336662e-08,EC2GO
GO:0004571,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity",5,4079,18,293897,20.014232791261474,3.785773383015124e-06,3.4017877970235904e-05,EC2GO
GO:0004129,cytochrome-c oxidase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0004594,pantothenate kinase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0004826,phenylalanine-tRNA ligase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:1990817,poly(A) RNA polymerase activity,12,4079,44,293897,19.650337649602175,7.030625610198558e-13,1.8426097953395388e-11,EC2GO
GO:0016972,thiol oxidase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0004332,fructose-bisphosphate aldolase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0015018,galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0003886,DNA (cytosine-5-)-methyltransferase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
GO:0003887,DNA-directed DNA polymerase activity,15,4079,55,293897,19.650337649602175,9.406080409784726e-16,3.3808140444311955e-14,EC2GO
GO:0004758,serine C-palmitoyltransferase activity,3,4079,11,293897,19.650337649602175,0.0004055138425535555,0.0018219157640441887,EC2GO
