go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0019637,organophosphate metabolic process,6,24587,7,293897,10.245727997954784,2.226434799001034e-06,4.557473646748237e-05,ARBA
GO:0031095,platelet dense tubular network membrane,6,24587,7,293897,10.245727997954784,2.226434799001034e-06,4.557473646748237e-05,ARBA
GO:0045322,unmethylated CpG binding,6,24587,7,293897,10.245727997954784,2.226434799001034e-06,4.557473646748237e-05,ARBA
GO:0140546,defense response to symbiont,6,24587,7,293897,10.245727997954784,2.226434799001034e-06,4.557473646748237e-05,ARBA
GO:0023052,signaling,32,24587,38,293897,10.065978383955578,5.409773495924105e-29,1.0704589305059823e-26,ARBA
GO:0120015,sterol transfer activity,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0016075,rRNA catabolic process,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0050793,regulation of developmental process,20,24587,24,293897,9.96112444245604,2.135121025846809e-18,2.253264389276999e-16,ARBA
GO:0016589,NURF complex,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0044089,positive regulation of cellular component biogenesis,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0090734,site of DNA damage,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0008385,IkappaB kinase complex,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0006337,nucleosome disassembly,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0022850,serotonin-gated monoatomic cation channel activity,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0031464,Cul4A-RING E3 ubiquitin ligase complex,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0036020,endolysosome membrane,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0008401,retinoic acid 4-hydroxylase activity,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0036258,multivesicular body assembly,10,24587,12,293897,9.96112444245604,9.44635550841648e-10,3.731876293932473e-08,ARBA
GO:1904602,serotonin-activated cation-selective channel complex,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0016045,detection of bacterium,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0097602,cullin family protein binding,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0120035,regulation of plasma membrane bounded cell projection organization,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0001704,formation of primary germ layer,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0000828,inositol hexakisphosphate kinase activity,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0140627,ubiquitin-dependent protein catabolic process via the C-end degron rule pathway,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0070700,BMP receptor binding,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0005583,fibrillar collagen trimer,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0022618,protein-RNA complex assembly,5,24587,6,293897,9.96112444245604,2.2864577853785296e-05,0.0003375946529984061,ARBA
GO:0015250,water channel activity,14,24587,17,293897,9.843934743133028,4.3687582250253773e-13,2.412468931470409e-11,ARBA
GO:0140002,histone H3K4me3 reader activity,14,24587,17,293897,9.843934743133028,4.3687582250253773e-13,2.412468931470409e-11,ARBA
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",9,24587,11,293897,9.78001308895684,9.428327581392925e-09,3.175540970498936e-07,ARBA
GO:1901135,carbohydrate derivative metabolic process,17,24587,21,293897,9.676520886957297,2.0640028523705687e-15,1.4414631685158575e-13,ARBA
GO:0019787,ubiquitin-like protein transferase activity,12,24587,15,293897,9.5626794647578,4.19237720092511e-11,1.9909599327193346e-09,ARBA
GO:0045171,intercellular bridge,12,24587,15,293897,9.5626794647578,4.19237720092511e-11,1.9909599327193346e-09,ARBA
GO:1902774,late endosome to lysosome transport,12,24587,15,293897,9.5626794647578,4.19237720092511e-11,1.9909599327193346e-09,ARBA
GO:0005851,eukaryotic translation initiation factor 2B complex,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0097136,Bcl-2 family protein complex,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0008066,glutamate receptor activity,8,24587,10,293897,9.562679464757798,9.242284561101033e-08,2.45204521679714e-06,ARBA
GO:0002683,negative regulation of immune system process,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0031234,extrinsic component of cytoplasmic side of plasma membrane,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0001848,complement binding,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0060562,epithelial tube morphogenesis,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0050920,regulation of chemotaxis,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0016241,regulation of macroautophagy,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0032886,regulation of microtubule-based process,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0160221,Rho-activating G protein-coupled receptor signaling pathway,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0034774,secretory granule lumen,8,24587,10,293897,9.562679464757798,9.242284561101033e-08,2.45204521679714e-06,ARBA
GO:0014701,junctional sarcoplasmic reticulum membrane,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0101031,protein folding chaperone complex,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0009892,negative regulation of metabolic process,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:1990000,amyloid fibril formation,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0010810,regulation of cell-substrate adhesion,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0042564,NLS-dependent protein nuclear import complex,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0005954,calcium- and calmodulin-dependent protein kinase complex,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:2000641,regulation of early endosome to late endosome transport,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:1901992,positive regulation of mitotic cell cycle phase transition,4,24587,5,293897,9.562679464757798,0.0002284729420573527,0.0022939069806138857,ARBA
GO:0009653,anatomical structure morphogenesis,42,24587,53,293897,9.472465507543102,1.611040426337252e-35,5.4648792747682926e-33,ARBA
GO:0051707,response to other organism,18,24587,23,293897,9.354795128567412,8.92466514629262e-16,6.836005609636072e-14,ARBA
GO:0070922,RISC complex assembly,7,24587,9,293897,9.297049479625638,8.862718259091259e-07,1.93958751209329e-05,ARBA
GO:0006796,phosphate-containing compound metabolic process,7,24587,9,293897,9.297049479625638,8.862718259091259e-07,1.93958751209329e-05,ARBA
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,14,24587,18,293897,9.297049479625638,1.8126920849414623e-12,9.357037729768484e-11,ARBA
GO:0030497,fatty acid elongation,7,24587,9,293897,9.297049479625638,8.862718259091259e-07,1.93958751209329e-05,ARBA
GO:0031090,organelle membrane,23,24587,30,293897,9.164234487059558,1.8563829025962986e-19,2.1502347327877617e-17,ARBA
GO:0008526,phosphatidylinositol transfer activity,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:1903706,regulation of hemopoiesis,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:0042026,protein refolding,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:0051247,positive regulation of protein metabolic process,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:0043933,protein-containing complex organization,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:1990247,N6-methyladenosine-containing RNA reader activity,9,24587,12,293897,8.965011998210436,3.4879403674364107e-08,9.743664002915007e-07,ARBA
GO:0005763,mitochondrial small ribosomal subunit,12,24587,16,293897,8.965011998210436,1.5477032368303137e-10,6.681856974279236e-09,ARBA
GO:0090110,COPII-coated vesicle cargo loading,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:0140492,metal-dependent deubiquitinase activity,6,24587,8,293897,8.965011998210436,8.268300510123192e-06,0.0001412451766999102,ARBA
GO:0009967,positive regulation of signal transduction,18,24587,24,293897,8.965011998210436,3.2874629264384727e-15,2.2626320924139576e-13,ARBA
GO:0050877,nervous system process,33,24587,44,293897,8.965011998210436,8.225597107071587e-27,1.4467911356104803e-24,ARBA
GO:0010564,regulation of cell cycle process,9,24587,12,293897,8.965011998210436,3.4879403674364107e-08,9.743664002915007e-07,ARBA
GO:1903779,regulation of cardiac conduction,11,24587,15,293897,8.765789509361316,1.3913529020092077e-09,5.328657202936877e-08,ARBA
GO:0006261,DNA-templated DNA replication,19,24587,26,293897,8.735139895692221,1.2348815446584885e-15,8.885534023610852e-14,ARBA
GO:0038095,Fc-epsilon receptor signaling pathway,8,24587,11,293897,8.693344967961636,3.1374156034820624e-07,7.680199330379543e-06,ARBA
GO:0031123,RNA 3'-end processing,8,24587,11,293897,8.693344967961636,3.1374156034820624e-07,7.680199330379543e-06,ARBA
GO:0032465,regulation of cytokinesis,8,24587,11,293897,8.693344967961636,3.1374156034820624e-07,7.680199330379543e-06,ARBA
GO:1990756,ubiquitin-like ligase-substrate adaptor activity,42,24587,58,293897,8.655873653444559,1.1045862425663011e-32,2.760884245235455e-30,ARBA
GO:0009888,tissue development,34,24587,47,293897,8.647103771323541,1.0636207273051782e-26,1.8039767264186754e-24,ARBA
GO:0006950,response to stress,39,24587,54,293897,8.632974516795235,2.2382333384351804e-30,4.621465271403771e-28,ARBA
GO:0051056,regulation of small GTPase mediated signal transduction,36,24587,50,293897,8.606411518282018,4.539741272063588e-28,8.292012038857684e-26,ARBA
GO:0016167,glial cell-derived neurotrophic factor receptor activity,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:1905168,positive regulation of double-strand break repair via homologous recombination,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0051864,histone H3K36 demethylase activity,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0098657,import into cell,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0032757,positive regulation of interleukin-8 production,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0008395,steroid hydroxylase activity,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0006446,regulation of translational initiation,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0051495,positive regulation of cytoskeleton organization,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0015501,glutamate:sodium symporter activity,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0070292,N-acylphosphatidylethanolamine metabolic process,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0097553,calcium ion transmembrane import into cytosol,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0035278,miRNA-mediated gene silencing by inhibition of translation,10,24587,14,293897,8.53810666496232,1.2234832507988907e-08,3.979672574002693e-07,ARBA
GO:0046834,lipid phosphorylation,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:0031489,myosin V binding,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:1902532,negative regulation of intracellular signal transduction,10,24587,14,293897,8.53810666496232,1.2234832507988907e-08,3.979672574002693e-07,ARBA
GO:0030449,regulation of complement activation,5,24587,7,293897,8.53810666496232,7.445993549270718e-05,0.0008774447485232418,ARBA
GO:1902533,positive regulation of intracellular signal transduction,22,24587,31,293897,8.48302210583353,1.864156168381106e-17,1.639421785859606e-15,ARBA
GO:0036396,RNA N6-methyladenosine methyltransferase complex,7,24587,10,293897,8.367344531663074,2.73858611332541e-06,5.3964918888723534e-05,ARBA
GO:0035252,UDP-xylosyltransferase activity,7,24587,10,293897,8.367344531663074,2.73858611332541e-06,5.3964918888723534e-05,ARBA
GO:0070578,RISC-loading complex,7,24587,10,293897,8.367344531663074,2.73858611332541e-06,5.3964918888723534e-05,ARBA
GO:0031491,nucleosome binding,7,24587,10,293897,8.367344531663074,2.73858611332541e-06,5.3964918888723534e-05,ARBA
GO:0006661,phosphatidylinositol biosynthetic process,16,24587,23,293897,8.315373447615476,7.920240056421205e-13,4.323358623901644e-11,ARBA
GO:0023051,regulation of signaling,9,24587,13,293897,8.275395690655788,1.0484710821227066e-07,2.750933242541842e-06,ARBA
GO:0033554,cellular response to stress,20,24587,29,293897,8.243689193756722,1.3297582656341829e-15,9.42540597536826e-14,ARBA
GO:0008420,RNA polymerase II CTD heptapeptide repeat phosphatase activity,11,24587,16,293897,8.217927665026233,4.111834574250992e-09,1.435816352435144e-07,ARBA
GO:0097352,autophagosome maturation,15,24587,22,293897,8.150010907464033,6.6053484241799145e-12,3.337106347492597e-10,ARBA
GO:0005796,Golgi lumen,25,24587,37,293897,8.076587385775168,7.751032135910857e-19,8.365829912145605e-17,ARBA
GO:0046975,histone H3K36 methyltransferase activity,6,24587,9,293897,7.968899553964833,2.3032357879865986e-05,0.0003375946529984061,ARBA
GO:0034236,protein kinase A catalytic subunit binding,6,24587,9,293897,7.968899553964833,2.3032357879865986e-05,0.0003375946529984061,ARBA
GO:0030003,intracellular monoatomic cation homeostasis,6,24587,9,293897,7.968899553964833,2.3032357879865986e-05,0.0003375946529984061,ARBA
GO:0031463,Cul3-RING ubiquitin ligase complex,12,24587,18,293897,7.968899553964833,1.3448638960963193e-09,5.1924867012694474e-08,ARBA
GO:0045111,intermediate filament cytoskeleton,6,24587,9,293897,7.968899553964833,2.3032357879865986e-05,0.0003375946529984061,ARBA
GO:0031415,NatA complex,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0015291,secondary active transmembrane transporter activity,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0060402,calcium ion transport into cytosol,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0031091,platelet alpha granule,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0019870,potassium channel inhibitor activity,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0030532,small nuclear ribonucleoprotein complex,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0030298,receptor signaling protein tyrosine kinase activator activity,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0005041,low-density lipoprotein particle receptor activity,8,24587,12,293897,7.968899553964832,8.714658737568542e-07,1.9339212310613557e-05,ARBA
GO:1990459,transferrin receptor binding,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0032872,regulation of stress-activated MAPK cascade,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0032212,positive regulation of telomere maintenance via telomerase,8,24587,12,293897,7.968899553964832,8.714658737568542e-07,1.9339212310613557e-05,ARBA
GO:0086009,membrane repolarization,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0004128,"cytochrome-b5 reductase activity, acting on NAD(P)H",4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0031340,positive regulation of vesicle fusion,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0032467,positive regulation of cytokinesis,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0022400,regulation of opsin-mediated signaling pathway,4,24587,6,293897,7.968899553964832,0.0006396896704332306,0.005105691167878003,ARBA
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,22,24587,34,293897,7.734520155318808,3.9506262000170406e-16,3.1799192921832077e-14,ARBA
GO:0047617,fatty acyl-CoA hydrolase activity,11,24587,17,293897,7.734520155318808,1.0759779983076701e-08,3.548485773585504e-07,ARBA
GO:0006650,glycerophospholipid metabolic process,9,24587,14,293897,7.684295998466089,2.715492044685396e-07,6.751765298539763e-06,ARBA
GO:0042592,homeostatic process,7,24587,11,293897,7.6066768469664305,6.982064081054282e-06,0.00012235358790009884,ARBA
GO:0061028,establishment of endothelial barrier,7,24587,11,293897,7.6066768469664305,6.982064081054282e-06,0.00012235358790009884,ARBA
GO:0001778,plasma membrane repair,14,24587,22,293897,7.6066768469664305,1.3696112866131062e-10,6.0787700935753665e-09,ARBA
GO:0019003,GDP binding,15,24587,24,293897,7.47084333184203,4.303173185842745e-11,1.9998632817644063e-09,ARBA
GO:0042171,lysophosphatidic acid acyltransferase activity,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0008327,methyl-CpG binding,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0008273,"calcium, potassium:sodium antiporter activity",5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0051403,stress-activated MAPK cascade,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0016581,NuRD complex,10,24587,16,293897,7.47084333184203,8.360505362813792e-08,2.243166099887158e-06,ARBA
GO:0032324,molybdopterin cofactor biosynthetic process,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0070063,RNA polymerase binding,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0060544,regulation of necroptotic process,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0030506,ankyrin binding,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0098984,neuron to neuron synapse,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0071339,MLL1 complex,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:1902430,negative regulation of amyloid-beta formation,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0031404,chloride ion binding,5,24587,8,293897,7.47084333184203,0.0001847793271167745,0.0019675269607120228,ARBA
GO:0072686,mitotic spindle,15,24587,24,293897,7.47084333184203,4.303173185842745e-11,1.9998632817644063e-09,ARBA
GO:0010498,proteasomal protein catabolic process,13,24587,21,293897,7.3996924429673445,1.0460354137832353e-09,4.0718214590627746e-08,ARBA
GO:0031054,pre-miRNA processing,11,24587,18,293897,7.304824591134429,2.5554648121043728e-08,7.729874135467303e-07,ARBA
GO:0043235,receptor complex,21,24587,35,293897,7.17200959856835,1.6975194627177607e-14,1.0748693237928863e-12,ARBA
GO:0046512,sphingosine biosynthetic process,9,24587,15,293897,7.172009598568349,6.279903235895559e-07,1.4134246666951662e-05,ARBA
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,12,24587,20,293897,7.172009598568349,7.77570937563786e-09,2.637631701778871e-07,ARBA
GO:0045861,negative regulation of proteolysis,9,24587,15,293897,7.172009598568349,6.279903235895559e-07,1.4134246666951662e-05,ARBA
GO:0051246,regulation of protein metabolic process,15,24587,25,293897,7.172009598568349,9.917259613899154e-11,4.4431194251327435e-09,ARBA
GO:0051893,regulation of focal adhesion assembly,6,24587,10,293897,7.172009598568349,5.347301553023288e-05,0.0006632366068283357,ARBA
GO:0110053,regulation of actin filament organization,6,24587,10,293897,7.172009598568349,5.347301553023288e-05,0.0006632366068283357,ARBA
GO:0016460,myosin II complex,6,24587,10,293897,7.172009598568349,5.347301553023288e-05,0.0006632366068283357,ARBA
GO:0035267,NuA4 histone acetyltransferase complex,6,24587,10,293897,7.172009598568349,5.347301553023288e-05,0.0006632366068283357,ARBA
GO:0030054,cell junction,25,24587,42,293897,7.115088887468601,7.014452089217943e-17,5.844146135385265e-15,ARBA
GO:1904669,ATP export,7,24587,12,293897,6.972787109719228,1.5536901571659514e-05,0.000252687484807572,ARBA
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",7,24587,12,293897,6.972787109719228,1.5536901571659514e-05,0.000252687484807572,ARBA
GO:1903861,positive regulation of dendrite extension,7,24587,12,293897,6.972787109719228,1.5536901571659514e-05,0.000252687484807572,ARBA
GO:0101005,deubiquitinase activity,7,24587,12,293897,6.972787109719228,1.5536901571659514e-05,0.000252687484807572,ARBA
GO:0002162,dystroglycan binding,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0071383,cellular response to steroid hormone stimulus,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0046470,phosphatidylcholine metabolic process,12,24587,21,293897,6.830485331969856,1.674860799153962e-08,5.41082580624637e-07,ARBA
GO:0031639,plasminogen activation,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0046655,folic acid metabolic process,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0141162,negative regulation of cAMP/PKA signal transduction,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:2000278,regulation of DNA biosynthetic process,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0016050,vesicle organization,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0000422,autophagy of mitochondrion,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0160077,lipid droplet fusion,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0032933,SREBP signaling pathway,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:1904062,regulation of monoatomic cation transmembrane transport,4,24587,7,293897,6.830485331969856,0.0013933293171186384,0.009885911055590028,ARBA
GO:0070273,phosphatidylinositol-4-phosphate binding,9,24587,16,293897,6.723758998657827,1.3279142421328377e-06,2.8664839708585663e-05,ARBA
GO:0070936,protein K48-linked ubiquitination,18,24587,32,293897,6.723758998657827,5.9601664754557786e-12,3.0435301711762893e-10,ARBA
GO:0005654,nucleoplasm,326,24587,586,293897,6.649815498103759,2.960802627585126e-189,1.4060851678401763e-185,ARBA
GO:0043009,chordate embryonic development,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0070971,endoplasmic reticulum exit site,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0002223,stimulatory C-type lectin receptor signaling pathway,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0008023,transcription elongation factor complex,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0006805,xenobiotic metabolic process,10,24587,18,293897,6.640749628304027,3.9031358295323026e-07,9.041947343633612e-06,ARBA
GO:0071468,cellular response to acidic pH,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0034063,stress granule assembly,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0032206,positive regulation of telomere maintenance,5,24587,9,293897,6.640749628304027,0.0003869630386841598,0.0036827404222666833,ARBA
GO:0006401,RNA catabolic process,11,24587,20,293897,6.574342132020987,1.150726057948206e-07,3.0026362907670497e-06,ARBA
GO:2000045,regulation of G1/S transition of mitotic cell cycle,6,24587,11,293897,6.520008725971227,0.00010926215726664683,0.0012473220789887159,ARBA
GO:0006654,phosphatidic acid biosynthetic process,6,24587,11,293897,6.520008725971227,0.00010926215726664683,0.0012473220789887159,ARBA
GO:0099054,presynapse assembly,6,24587,11,293897,6.520008725971227,0.00010926215726664683,0.0012473220789887159,ARBA
GO:0061158,3'-UTR-mediated mRNA destabilization,6,24587,11,293897,6.520008725971227,0.00010926215726664683,0.0012473220789887159,ARBA
GO:0016486,peptide hormone processing,7,24587,13,293897,6.436418870510058,3.1215554856638376e-05,0.00044651406630775796,ARBA
GO:0006044,N-acetylglucosamine metabolic process,7,24587,13,293897,6.436418870510058,3.1215554856638376e-05,0.00044651406630775796,ARBA
GO:0031588,nucleotide-activated protein kinase complex,7,24587,13,293897,6.436418870510058,3.1215554856638376e-05,0.00044651406630775796,ARBA
GO:0031461,cullin-RING ubiquitin ligase complex,8,24587,15,293897,6.375119643171866,8.996721395905336e-06,0.00015204779327101224,ARBA
GO:0097542,ciliary tip,8,24587,15,293897,6.375119643171866,8.996721395905336e-06,0.00015204779327101224,ARBA
GO:0008173,RNA methyltransferase activity,17,24587,32,293897,6.350216832065725,7.912476314454e-11,3.5787000016516233e-09,ARBA
GO:0050714,positive regulation of protein secretion,9,24587,17,293897,6.328243763442662,2.6106893179286005e-06,5.2312926459252844e-05,ARBA
GO:0012505,endomembrane system,105,24587,201,293897,6.244286963927667,2.2586875764675043e-58,1.5323581858063111e-55,ARBA
GO:0050431,transforming growth factor beta binding,12,24587,23,293897,6.236530085711608,6.566275219526198e-08,1.7818994867159951e-06,ARBA
GO:0007154,cell communication,39,24587,75,293897,6.21574165209257,1.4238134680127126e-22,2.0489970180582946e-20,ARBA
GO:0016236,macroautophagy,13,24587,25,293897,6.215741652092569,1.9375129487609572e-08,6.117780122359476e-07,ARBA
GO:0035329,hippo signaling,13,24587,25,293897,6.215741652092569,1.9375129487609572e-08,6.117780122359476e-07,ARBA
GO:0034198,cellular response to amino acid starvation,13,24587,25,293897,6.215741652092569,1.9375129487609572e-08,6.117780122359476e-07,ARBA
GO:0042176,regulation of protein catabolic process,7,24587,14,293897,5.976674665473625,5.789771155530132e-05,0.0007141720316263012,ARBA
GO:0032585,multivesicular body membrane,14,24587,28,293897,5.976674665473625,1.0574577773861276e-08,3.511795094270434e-07,ARBA
GO:0008375,acetylglucosaminyltransferase activity,9,24587,18,293897,5.976674665473625,4.831065053026813e-06,8.790317217174075e-05,ARBA
GO:0044183,protein folding chaperone,13,24587,26,293897,5.976674665473625,3.5757818468170466e-08,9.93063625177436e-07,ARBA
