go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004818,glutamate-tRNA ligase activity,182,46470,875,2601781,11.645587432752313,1.3774733301928866e-131,1.4262146941843271e-130,Rhea Mappings
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratase activity,179,46470,861,2601781,11.639865041000313,2.077489767405756e-129,2.0561038433295204e-128,Rhea Mappings
GO:0051073,adenosylcobinamide-GDP ribazoletransferase activity,155,46470,747,2601781,11.617405854679028,3.613328766514227e-112,2.7019669554045277e-111,Rhea Mappings
GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,205,46470,988,2601781,11.61702654797096,9.251147597484469e-148,1.174721194925858e-146,Rhea Mappings
GO:0015444,P-type magnesium transporter activity,7,46470,34,2601781,11.527023759794426,2.040889413539539e-06,3.4337964382802744e-06,Rhea Mappings
GO:0004356,glutamine synthetase activity,167,46470,813,2601781,11.500692480778907,5.912343078342898e-120,5.305342522299693e-119,Rhea Mappings
GO:0004619,phosphoglycerate mutase activity,218,46470,1062,2601781,11.492910964164151,5.772154521972111e-156,8.265234028270703e-155,Rhea Mappings
GO:0004070,aspartate carbamoyltransferase activity,172,46470,839,2601781,11.477955890903765,2.4406831346241307e-123,2.2501092460301917e-122,Rhea Mappings
GO:0004655,porphobilinogen synthase activity,163,46470,799,2601781,11.421914120647367,1.2669453453958835e-116,1.0793091360144679e-115,Rhea Mappings
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,160,46470,785,2601781,11.411648635720052,1.9050828661849357e-114,1.544723818002966e-113,Rhea Mappings
GO:0004088,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity,316,46470,1551,2601781,11.407050131273033,3.168584062250251e-224,8.201757976516996e-223,Rhea Mappings
GO:0042286,"glutamate-1-semialdehyde 2,1-aminomutase activity",178,46470,875,2601781,11.389640456208307,5.807832721150139e-127,5.5051710159634415e-126,Rhea Mappings
GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,51,46470,252,2601781,11.330985940750304,1.6413965403502316e-37,4.061249528145977e-37,Rhea Mappings
GO:0018759,methenyltetrahydromethanopterin cyclohydrolase activity,130,46470,643,2601781,11.319583429969201,7.365300081178535e-93,3.54060496759511e-92,Rhea Mappings
GO:0004413,homoserine kinase activity,117,46470,580,2601781,11.294211949867545,1.2273514361629699e-83,4.8304533130858404e-83,Rhea Mappings
GO:0009039,urease activity,96,46470,476,2601781,11.29177837694148,6.133641605457774e-69,2.023500392388766e-68,Rhea Mappings
GO:0043805,indolepyruvate ferredoxin oxidoreductase activity,127,46470,631,2601781,11.268663933618368,1.6736835713486954e-90,7.714993448751178e-90,Rhea Mappings
GO:0050545,sulfopyruvate decarboxylase activity,52,46470,259,2601781,11.240914510378682,4.984515736457618e-38,1.247055424028244e-37,Rhea Mappings
GO:0043740,GTP cyclohydrolase IIa activity,125,46470,623,2601781,11.233627832865471,6.2212713136898604e-89,2.7727917841809776e-88,Rhea Mappings
GO:0008880,glucuronate isomerase activity,9,46470,45,2601781,11.197680223800301,9.156750086748981e-08,1.6090059551911397e-07,Rhea Mappings
GO:0004765,shikimate kinase activity,163,46470,816,2601781,11.183957576467213,4.310839350049347e-115,3.538042539735623e-114,Rhea Mappings
GO:0004017,AMP kinase activity,342,46470,1716,2601781,11.158527495745057,3.5551211749263422e-239,9.969152294689285e-238,Rhea Mappings
GO:0004164,diphthine synthase activity,161,46470,809,2601781,11.142314684992883,1.9572859470246866e-113,1.5316900492414119e-112,Rhea Mappings
GO:0004068,aspartate 1-decarboxylase activity,118,46470,594,2601781,11.122274969767975,1.5703548434730263e-83,6.144469823589225e-83,Rhea Mappings
GO:0047295,geranylgeranylglycerol-phosphate geranylgeranyltransferase activity,123,46470,621,2601781,11.089490076710444,7.848272563279415e-87,3.364259512794297e-86,Rhea Mappings
GO:0090560,2-(3-amino-3-carboxypropyl)histidine synthase activity,165,46470,834,2601781,11.076841948003896,8.938813386758586e-116,7.426940011467319e-115,Rhea Mappings
GO:0004824,lysine-tRNA ligase activity,181,46470,917,2601781,11.051145695244571,1.2266569829476575e-126,1.146583541005241e-125,Rhea Mappings
GO:0004400,histidinol-phosphate transaminase activity,148,46470,751,2601781,11.033666265795237,8.87144257447177e-104,5.528223011684723e-103,Rhea Mappings
GO:0004828,serine-tRNA ligase activity,167,46470,848,2601781,11.026017673199588,8.152200271398073e-117,7.033885618783209e-116,Rhea Mappings
GO:0004417,hydroxyethylthiazole kinase activity,75,46470,384,2601781,10.935234593554982,3.5653271792074186e-53,1.0523970138625407e-52,Rhea Mappings
GO:0018537,"coenzyme F420-dependent N5,N10-methenyltetrahydromethanopterin reductase activity",123,46470,630,2601781,10.931068789900294,4.788441391091175e-86,1.9892722569162722e-85,Rhea Mappings
GO:0042132,"fructose 1,6-bisphosphate 1-phosphatase activity",230,46470,1180,2601781,10.912993438449446,3.8131925555783863e-159,5.578866499791857e-158,Rhea Mappings
GO:0004151,dihydroorotase activity,119,46470,612,2601781,10.88663355091696,4.3071573892455385e-83,1.6755589150070796e-82,Rhea Mappings
GO:0004414,homoserine O-acetyltransferase activity,103,46470,531,2601781,10.860273663384472,4.725361119933265e-72,1.6061454715732764e-71,Rhea Mappings
GO:0004595,pantetheine-phosphate adenylyltransferase activity,143,46470,738,2601781,10.848701029833625,2.909380327656937e-99,1.5664103684104948e-98,Rhea Mappings
GO:0003919,FMN adenylyltransferase activity,123,46470,639,2601781,10.777110074549586,2.8319838981867204e-85,1.1344792639759898e-84,Rhea Mappings
GO:0160104,tRNA (guanine(26)-N2)-dimethyltransferase activity,140,46470,729,2601781,10.752230667572306,1.1498141027789753e-96,5.818232264437973e-96,Rhea Mappings
GO:0004351,glutamate decarboxylase activity,9,46470,47,2601781,10.721183193000288,1.3634137730334853e-07,2.3648903846689062e-07,Rhea Mappings
GO:0004049,anthranilate synthase activity,242,46470,1264,2601781,10.719298315505034,1.941802531388699e-165,3.111507389582368e-164,Rhea Mappings
GO:0033862,UMP kinase activity,161,46470,841,2601781,10.718350273673297,1.14615819167496e-110,8.206004925502638e-110,Rhea Mappings
GO:0047068,"N5,N10-methenyltetrahydromethanopterin hydrogenase activity",13,46470,68,2601781,10.70366491980911,2.3556469056465046e-10,4.4407573319330463e-10,Rhea Mappings
GO:0004329,formate-tetrahydrofolate ligase activity,35,46470,184,2601781,10.649967604157895,2.707339445845869e-25,6.053287199515846e-25,Rhea Mappings
GO:0008976,polyphosphate kinase activity,62,46470,326,2601781,10.64810082631317,1.578747802599212e-43,4.249989084597078e-43,Rhea Mappings
GO:0061798,"GTP 3',8'-cyclase activity",148,46470,780,2601781,10.623440212323363,2.6773260918452032e-101,1.5533107412170877e-100,Rhea Mappings
GO:0030270,formylmethanofuran-tetrahydromethanopterin N-formyltransferase activity,57,46470,301,2601781,10.602454696953773,4.776355101350334e-40,1.2269034287056392e-39,Rhea Mappings
GO:0004775,succinate-CoA ligase (ADP-forming) activity,254,46470,1344,2601781,10.581141282906536,4.220751844463265e-172,7.475173661378362e-171,Rhea Mappings
GO:0003935,GTP cyclohydrolase II activity,17,46470,90,2601781,10.575586878033617,5.170675471185685e-13,1.0057412115918977e-12,Rhea Mappings
GO:0004750,D-ribulose-phosphate 3-epimerase activity,13,46470,69,2601781,10.548539341261154,2.854609146081319e-10,5.351398204213726e-10,Rhea Mappings
GO:0016992,lipoate synthase activity,70,46470,372,2601781,10.535451823468026,1.3538418131105644e-48,3.844453756216919e-48,Rhea Mappings
GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,276,46470,1472,2601781,10.497825209812783,6.782442111234094e-186,1.4724463035034014e-184,Rhea Mappings
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,6,46470,32,2601781,10.497825209812781,1.972598224191744e-05,3.1759775236388605e-05,Rhea Mappings
GO:0043885,anaerobic carbon-monoxide dehydrogenase activity,71,46470,379,2601781,10.488592294060968,3.9918552898713604e-49,1.1530122790057621e-48,Rhea Mappings
GO:0004150,dihydroneopterin aldolase activity,120,46470,643,2601781,10.448846243048493,1.3243737552686126e-81,4.951686318309868e-81,Rhea Mappings
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,148,46470,797,2601781,10.396842365887357,6.757700824406122e-100,3.697506223435219e-99,Rhea Mappings
GO:0010285,"L,L-diaminopimelate aminotransferase activity",15,46470,81,2601781,10.368222429444724,1.6055854882748013e-11,3.087311524596975e-11,Rhea Mappings
GO:0004477,methenyltetrahydrofolate cyclohydrolase activity,115,46470,623,2601781,10.334937606236233,9.98317541318664e-78,3.612191964018606e-77,Rhea Mappings
GO:0004639,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,146,46470,792,2601781,10.32109414567452,4.194591540052052e-98,2.1883411677945973e-97,Rhea Mappings
GO:0004409,homoaconitate hydratase activity,7,46470,38,2601781,10.313652837710805,4.4976159760578814e-06,7.418861646781751e-06,Rhea Mappings
GO:0008984,protein-glutamate methylesterase activity,98,46470,533,2601781,10.294302644769507,2.4690794840391083e-66,8.105807281747902e-66,Rhea Mappings
GO:0004096,catalase activity,109,46470,593,2601781,10.291291268079535,1.453071812116359e-73,5.0669291686751795e-73,Rhea Mappings
GO:0000286,alanine dehydrogenase activity,102,46470,555,2601781,10.289760205654332,5.995087513769334e-69,1.9875339392939716e-68,Rhea Mappings
GO:0061799,cyclic pyranopterin monophosphate synthase activity,126,46470,686,2601781,10.283583879000277,1.0292541650240881e-84,4.0746356062424194e-84,Rhea Mappings
GO:0016852,sirohydrochlorin cobaltochelatase activity,42,46470,230,2601781,10.22396889999158,2.812286391842052e-29,6.526443936930002e-29,Rhea Mappings
GO:0004807,triose-phosphate isomerase activity,171,46470,937,2601781,10.217733822144353,7.763651334041189e-114,6.14698511507026e-113,Rhea Mappings
GO:0042242,"cobyrinic acid a,c-diamide synthase activity",139,46470,762,2601781,10.213107290736495,7.548645295743518e-93,3.6030058752024024e-92,Rhea Mappings
GO:0070204,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity,62,46470,340,2601781,10.209649615817922,2.1956054923755687e-42,5.817490143184086e-42,Rhea Mappings
GO:0008673,2-dehydro-3-deoxygluconokinase activity,4,46470,22,2601781,10.17970929436391,0.0005752584393683985,0.000862247059454192,Rhea Mappings
GO:0008113,peptide-methionine (S)-S-oxide reductase activity,138,46470,759,2601781,10.17970929436391,5.3707471726949454e-92,2.527631361694894e-91,Rhea Mappings
GO:0004410,homocitrate synthase activity,33,46470,182,2601781,10.151743060038735,3.017514390595895e-23,6.572126811880381e-23,Rhea Mappings
GO:0016984,ribulose-bisphosphate carboxylase activity,67,46470,371,2601781,10.111112870547442,2.215144948146595e-45,6.060132317490482e-45,Rhea Mappings
GO:0004072,aspartate kinase activity,154,46470,854,2601781,10.096269054246173,6.735584324957549e-102,4.011547124510116e-101,Rhea Mappings
GO:0004845,uracil phosphoribosyltransferase activity,90,46470,500,2601781,10.07791220142027,3.1369431378084373e-60,9.819361543000365e-60,Rhea Mappings
GO:0030429,kynureninase activity,25,46470,139,2601781,10.069856316367177,6.695657161611221e-18,1.3613828609559976e-17,Rhea Mappings
GO:0004420,hydroxymethylglutaryl-CoA reductase (NADPH) activity,133,46470,740,2601781,10.062780201117839,4.6435354932758995e-88,2.0161931528868906e-87,Rhea Mappings
GO:0046428,"1,4-dihydroxy-2-naphthoate polyprenyltransferase activity",66,46470,368,2601781,10.041398026777445,1.5696183068899098e-44,4.2767332815259487e-44,Rhea Mappings
GO:0004617,phosphoglycerate dehydrogenase activity,117,46470,656,2601781,9.98573617518777,2.710522193467552e-77,9.754980942265574e-77,Rhea Mappings
GO:0008686,"3,4-dihydroxy-2-butanone-4-phosphate synthase activity",136,46470,766,2601781,9.94049941538408,2.7830815664974883e-89,1.248675929501873e-88,Rhea Mappings
GO:0004048,anthranilate phosphoribosyltransferase activity,153,46470,866,2601781,9.891715209246225,6.908898178662296e-100,3.7497487695481655e-99,Rhea Mappings
GO:0043798,glycerate 2-kinase activity,3,46470,17,2601781,9.880306079823795,0.003211339068950141,0.004627904054397098,Rhea Mappings
GO:0008662,1-phosphofructokinase activity,3,46470,17,2601781,9.880306079823795,0.003211339068950141,0.004627904054397098,Rhea Mappings
GO:0004047,aminomethyltransferase activity,80,46470,455,2601781,9.844114482461805,6.427456181187913e-53,1.880729569538898e-52,Rhea Mappings
GO:0004749,ribose phosphate diphosphokinase activity,178,46470,1028,2601781,9.694489687920493,2.3383284618823317e-114,1.873446493865249e-113,Rhea Mappings
GO:0050380,undecaprenyl-diphosphatase activity,62,46470,359,2601781,9.669306042835915,6.381533775275508e-41,1.671117599517672e-40,Rhea Mappings
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",5,46470,29,2601781,9.653172606724398,0.00015086256080359346,0.00023666784014176784,Rhea Mappings
GO:0004478,methionine adenosyltransferase activity,127,46470,737,2601781,9.64793343570311,7.485720492036087e-82,2.8144636263353556e-81,Rhea Mappings
GO:0004397,histidine ammonia-lyase activity,30,46470,175,2601781,9.598011620400257,1.5096896988620732e-20,3.185019333335973e-20,Rhea Mappings
GO:0008987,quinolinate synthetase A activity,111,46470,649,2601781,9.575828234528764,2.0746920782008527e-71,6.9813388431458694e-71,Rhea Mappings
GO:0004160,dihydroxy-acid dehydratase activity,159,46470,931,2601781,9.561928869947625,2.108461381320336e-101,1.2339082692422487e-100,Rhea Mappings
GO:0004834,tryptophan synthase activity,421,46470,2468,2601781,9.550695652795637,2.2302842253069107e-265,9.381133022697193e-264,Rhea Mappings
GO:0008830,"dTDP-4-dehydrorhamnose 3,5-epimerase activity",58,46470,341,2601781,9.522953856017851,5.201437825342791e-38,1.2965065394280364e-37,Rhea Mappings
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",175,46470,1035,2601781,9.466637870362574,1.143661556306367e-110,8.206004925502638e-110,Rhea Mappings
GO:0000034,adenine deaminase activity,65,46470,386,2601781,9.428098634028752,4.1173757492277334e-42,1.0866642663648096e-41,Rhea Mappings
GO:0009678,diphosphate hydrolysis-driven proton transmembrane transporter activity,33,46470,196,2601781,9.426618555750254,3.4485472454728576e-22,7.438693257061644e-22,Rhea Mappings
GO:0044689,"7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase activity",125,46470,743,2601781,9.419313781797024,2.657277230513359e-79,9.772391126423447e-79,Rhea Mappings
GO:0004019,adenylosuccinate synthase activity,178,46470,1062,2601781,9.384119961565224,7.269353302488334e-112,5.376126123708406e-111,Rhea Mappings
GO:0004831,tyrosine-tRNA ligase activity,179,46470,1072,2601781,9.348809515206408,3.408907375414209e-112,2.5777468130941156e-111,Rhea Mappings
GO:0042410,6-carboxyhexanoate-CoA ligase activity,4,46470,24,2601781,9.331400186500252,0.0008122008894633789,0.001206647237547139,Rhea Mappings
GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,11,46470,66,2601781,9.33140018650025,2.5617037931791186e-08,4.560917070924727e-08,Rhea Mappings
GO:0050480,imidazolonepropionase activity,33,46470,199,2601781,9.284508728276633,5.655584331561334e-22,1.2160409760833155e-21,Rhea Mappings
GO:0004817,cysteine-tRNA ligase activity,161,46470,975,2601781,9.24526418477871,2.4988471054110794e-100,1.3898546297038483e-99,Rhea Mappings
GO:0004764,shikimate 3-dehydrogenase (NADP+) activity,168,46470,1019,2601781,9.230668683014969,1.693533354473408e-104,1.0651849977201903e-103,Rhea Mappings
GO:0004798,dTMP kinase activity,196,46470,1190,2601781,9.221619007835542,1.585052525701288e-121,1.4415410132391444e-120,Rhea Mappings
GO:0004141,dethiobiotin synthase activity,41,46470,249,2601781,9.218973678229164,8.702319341896836e-27,1.9853087854564649e-26,Rhea Mappings
GO:0004618,phosphoglycerate kinase activity,190,46470,1157,2601781,9.194292318591431,1.2736992882780885e-117,1.1132462610534462e-116,Rhea Mappings
GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,122,46470,745,2601781,9.168570384588167,4.928013475650733e-76,1.7641239729324167e-75,Rhea Mappings
GO:0009030,thiamine-phosphate kinase activity,155,46470,947,2601781,9.163888250734143,4.5040190393732974e-96,2.228827068748698e-95,Rhea Mappings
GO:0004814,arginine-tRNA ligase activity,177,46470,1083,2601781,9.150458908645676,2.445943428627387e-109,1.6797142117002362e-108,Rhea Mappings
GO:0004795,threonine synthase activity,167,46470,1026,2601781,9.113121819564572,5.66538999557167e-103,3.4661886063815767e-102,Rhea Mappings
GO:0004014,adenosylmethionine decarboxylase activity,61,46470,375,2601781,9.107446582024245,1.0076229091223396e-38,2.5493617212005057e-38,Rhea Mappings
GO:0004810,CCA tRNA nucleotidyltransferase activity,179,46470,1101,2601781,9.10256475958335,3.7509632178805375e-110,2.629581505868335e-109,Rhea Mappings
GO:0004425,indole-3-glycerol-phosphate synthase activity,144,46470,888,2601781,9.079200181459704,8.157798562419306e-89,3.5883649885674466e-88,Rhea Mappings
GO:0004821,histidine-tRNA ligase activity,174,46470,1076,2601781,9.053886426306935,9.932845254920638e-107,6.49010180248698e-106,Rhea Mappings
GO:0004055,argininosuccinate synthase activity,163,46470,1009,2601781,9.044707019224228,4.997292896780667e-100,2.756703376666712e-99,Rhea Mappings
GO:0003963,RNA-3'-phosphate cyclase activity,118,46470,731,2601781,9.03779935983882,7.051628393125531e-73,2.4212989329456543e-72,Rhea Mappings
GO:0004514,nicotinate-nucleotide diphosphorylase (carboxylating) activity,138,46470,855,2601781,9.036724391137085,6.477903079532877e-85,2.5796619955772935e-84,Rhea Mappings
GO:0106261,tRNA uridine(34) acetyltransferase activity,40,46470,248,2601781,9.030387277258308,8.048058038352187e-26,1.817564785171484e-25,Rhea Mappings
GO:0047605,acetolactate decarboxylase activity,10,46470,62,2601781,9.030387277258308,1.5199419703724923e-07,2.622874220668429e-07,Rhea Mappings
GO:0004107,chorismate synthase activity,162,46470,1006,2601781,9.016024832284536,3.311223600264606e-99,1.7686138753794286e-98,Rhea Mappings
GO:0050418,hydroxylamine reductase activity,60,46470,373,2601781,9.006177123699974,7.864042318735654e-38,1.9529522068299242e-37,Rhea Mappings
GO:0008883,glutamyl-tRNA reductase activity,169,46470,1056,2601781,8.9602649518099,5.727923140971204e-103,3.472875922408667e-102,Rhea Mappings
GO:0004827,proline-tRNA ligase activity,176,46470,1103,2601781,8.933779326332063,6.168143269721351e-107,4.069765118159284e-106,Rhea Mappings
GO:0004789,thiamine-phosphate diphosphorylase activity,108,46470,681,2601781,8.879217798608169,4.819139878064067e-66,1.5668024820952256e-65,Rhea Mappings
GO:0003883,CTP synthase activity,166,46470,1047,2601781,8.876862068533189,1.6283013836981452e-100,9.132056926907097e-100,Rhea Mappings
GO:0019166,trans-2-enoyl-CoA reductase (NADPH) activity,6,46470,38,2601781,8.840273860894975,5.483116380404412e-05,8.723728898373922e-05,Rhea Mappings
GO:0043778,cobalt-precorrin-8 methylmutase activity,3,46470,19,2601781,8.840273860894975,0.004456005070513256,0.006407887633451755,Rhea Mappings
GO:0004013,adenosylhomocysteinase activity,121,46470,769,2601781,8.809618381533397,2.2598452427991627e-73,7.839566228885755e-73,Rhea Mappings
GO:0004634,phosphopyruvate hydratase activity,182,46470,1158,2601781,8.799558725093501,2.3673422406350266e-109,1.6424962143787352e-108,Rhea Mappings
GO:0004045,peptidyl-tRNA hydrolase activity,151,46470,961,2601781,8.797345024941965,5.056896723505583e-91,2.3633968714717066e-90,Rhea Mappings
GO:0004455,ketol-acid reductoisomerase activity,164,46470,1044,2601781,8.795112819460007,1.10393246289255e-98,5.804269902552236e-98,Rhea Mappings
GO:0003866,3-phosphoshikimate 1-carboxyvinyltransferase activity,158,46470,1007,2601781,8.78467465422268,4.62966287687633e-95,2.2742796468158907e-94,Rhea Mappings
GO:0050304,nitrous-oxide reductase activity,8,46470,51,2601781,8.782494293176706,3.322331277585042e-06,5.548210793584947e-06,Rhea Mappings
GO:0004496,mevalonate kinase activity,165,46470,1055,2601781,8.756479795862795,5.746722429776183e-99,3.045310389952261e-98,Rhea Mappings
GO:0008837,diaminopimelate epimerase activity,88,46470,563,2601781,8.751295379168974,1.3263855027555012e-53,3.9498116962586386e-53,Rhea Mappings
GO:0003842,L-glutamate gamma-semialdehyde dehydrogenase activity,10,46470,64,2601781,8.748187674843985,2.0728666450060875e-07,3.5407087616474536e-07,Rhea Mappings
GO:0004452,isopentenyl-diphosphate delta-isomerase activity,151,46470,969,2601781,8.724714725458439,1.709236352816756e-90,7.825279356773312e-90,Rhea Mappings
GO:0004832,valine-tRNA ligase activity,161,46470,1036,2601781,8.700900173898884,3.5233843312832546e-96,1.7695803395176346e-95,Rhea Mappings
GO:0016163,nitrogenase activity,68,46470,438,2601781,8.692263187424892,1.264735049746808e-41,3.3248698768734443e-41,Rhea Mappings
GO:0004349,glutamate 5-kinase activity,58,46470,374,2601781,8.682693221663335,9.959916934672322e-36,2.4111597471347025e-35,Rhea Mappings
GO:0004636,phosphoribosyl-ATP diphosphatase activity,144,46470,930,2601781,8.669171786167976,5.382124593680321e-86,2.2086401533822293e-85,Rhea Mappings
GO:0004424,imidazoleglycerol-phosphate dehydratase activity,149,46470,963,2601781,8.662795188713629,7.15765867037792e-89,3.169147556029171e-88,Rhea Mappings
GO:0004822,isoleucine-tRNA ligase activity,170,46470,1100,2601781,8.652752900209324,4.685588814973911e-101,2.672373959726646e-100,Rhea Mappings
GO:0008983,protein-glutamate O-methyltransferase activity,23,46470,149,2601781,8.642504870718353,4.387096705798213e-15,8.683870832359405e-15,Rhea Mappings
GO:0004735,pyrroline-5-carboxylate reductase activity,98,46470,637,2601781,8.613600172154078,7.744807947207488e-59,2.3800254559226662e-58,Rhea Mappings
GO:0051499,D-aminoacyl-tRNA deacylase activity,139,46470,904,2601781,8.608836012766826,1.1543907253888088e-82,4.4394569039238185e-82,Rhea Mappings
GO:0018493,formylmethanofuran dehydrogenase activity,81,46470,527,2601781,8.605427875975563,6.611353037657332e-49,1.8933789763163337e-48,Rhea Mappings
GO:0008792,arginine decarboxylase activity,99,46470,648,2601781,8.553783504291896,3.9544659052772203e-59,1.2208053001153988e-58,Rhea Mappings
GO:0043758,acetate-CoA ligase (ADP-forming) activity,133,46470,872,2601781,8.539515308288074,1.0092302288746786e-78,3.6913692610470586e-78,Rhea Mappings
GO:0004056,argininosuccinate lyase activity,147,46470,965,2601781,8.528803072013702,9.7116841495058e-87,4.136685716846458e-86,Rhea Mappings
GO:0004350,glutamate-5-semialdehyde dehydrogenase activity,55,46470,362,2601781,8.506525031892494,1.7105172620506407e-33,4.0534440752115535e-33,Rhea Mappings
GO:0008495,protoheme IX farnesyltransferase activity,128,46470,847,2601781,8.461057075834939,2.4597776691787453e-75,8.667174719148145e-75,Rhea Mappings
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,68,46470,452,2601781,8.423033796663944,1.003375116994944e-40,2.6173312160371986e-40,Rhea Mappings
GO:0004825,methionine-tRNA ligase activity,178,46470,1184,2601781,8.417175168228267,1.16348756223736e-103,7.183735131979296e-103,Rhea Mappings
GO:0004641,phosphoribosylformylglycinamidine cyclo-ligase activity,141,46470,938,2601781,8.416166905947987,1.7348335537649886e-82,6.633766941385439e-82,Rhea Mappings
GO:0102261,8-hydroxy-5-deazaflavin:NADPH oxidoreductase activity,3,46470,20,2601781,8.398260167850227,0.00517317807213597,0.007376162802007431,Rhea Mappings
GO:0050314,sym-norspermidine synthase activity,3,46470,20,2601781,8.398260167850227,0.00517317807213597,0.007376162802007431,Rhea Mappings
GO:0004324,ferredoxin-NADP+ reductase activity,16,46470,107,2601781,8.37209736358901,9.966059945141389e-11,1.8946774980452414e-10,Rhea Mappings
GO:0004829,threonine-tRNA ligase activity,176,46470,1178,2601781,8.364990319986642,4.656106240631224e-102,2.797820982093584e-101,Rhea Mappings
GO:0004139,deoxyribose-phosphate aldolase activity,96,46470,646,2601781,8.320257751430566,2.8076049517351668e-56,8.511342939269222e-56,Rhea Mappings
GO:0004015,adenosylmethionine-8-amino-7-oxononanoate transaminase activity,12,46470,81,2601781,8.29457794355578,2.374221995498447e-08,4.238332633873885e-08,Rhea Mappings
GO:0004042,L-glutamate N-acetyltransferase activity,16,46470,108,2601781,8.29457794355578,1.1503828306253115e-10,2.180866605664323e-10,Rhea Mappings
GO:0008836,diaminopimelate decarboxylase activity,126,46470,851,2601781,8.289704513506686,4.1510543476322094e-73,1.4326459363879367e-72,Rhea Mappings
GO:0000906,"6,7-dimethyl-8-ribityllumazine synthase activity",150,46470,1015,2601781,8.274147948620913,1.4392638004731514e-86,6.0919782246442195e-86,Rhea Mappings
GO:0010487,thermospermine synthase activity,31,46470,212,2601781,8.186983182495503,4.318531396768844e-19,8.942681938539791e-19,Rhea Mappings
GO:0004850,uridine phosphorylase activity,13,46470,89,2601781,8.178081062326063,7.447898917648678e-09,1.3402235218121819e-08,Rhea Mappings
GO:0003855,3-dehydroquinate dehydratase activity,145,46470,995,2601781,8.159113730909766,6.737641348404691e-83,2.6059957629174463e-82,Rhea Mappings
GO:0004427,inorganic diphosphate phosphatase activity,151,46470,1040,2601781,8.129085162470412,5.076145223999926e-86,2.0958562796024234e-85,Rhea Mappings
GO:0004588,orotate phosphoribosyltransferase activity,179,46470,1233,2601781,8.128080941039148,1.2706019115012755e-101,7.501009530178581e-101,Rhea Mappings
GO:0089714,UDP-N-acetyl-D-mannosamine dehydrogenase activity,47,46470,324,2601781,8.121774236398366,5.896677158122144e-28,1.3590629203480145e-27,Rhea Mappings
GO:0004488,methylenetetrahydrofolate dehydrogenase (NADP+) activity,115,46470,794,2601781,8.109151295573266,7.886734653473539e-66,2.5518136643210054e-65,Rhea Mappings
GO:0050577,GDP-L-fucose synthase activity,14,46470,97,2601781,8.080800161505373,2.3368124743452413e-09,4.25047241955229e-09,Rhea Mappings
GO:0004797,thymidine kinase activity,34,46470,237,2601781,8.032091299772368,1.6255366939731395e-20,3.418706859512259e-20,Rhea Mappings
GO:0033971,hydroxyisourate hydrolase activity,3,46470,21,2601781,7.998343017000216,0.005955805197915455,0.008456238181850423,Rhea Mappings
GO:0050797,thymidylate synthase (FAD) activity,63,46470,446,2601781,7.908675494388105,3.3212752717155395e-36,8.069379992290824e-36,Rhea Mappings
GO:0004747,ribokinase activity,21,46470,150,2601781,7.83837615666021,4.777516235504056e-13,9.319618627519509e-13,Rhea Mappings
GO:0004333,fumarate hydratase activity,69,46470,493,2601781,7.836104821929217,3.1599503125594096e-39,8.086108594496132e-39,Rhea Mappings
GO:0046523,S-methyl-5-thioribose-1-phosphate isomerase activity,107,46470,765,2601781,7.831057411415897,7.871653600767662e-60,2.452603182091035e-59,Rhea Mappings
GO:0004357,glutamate-cysteine ligase activity,64,46470,458,2601781,7.823706706585364,1.8162881596345916e-36,4.4449524779421096e-36,Rhea Mappings
GO:0008131,primary methylamine oxidase activity,6,46470,43,2601781,7.812335039860675,0.0001121970561263997,0.00017725027881001641,Rhea Mappings
GO:0004823,leucine-tRNA ligase activity,183,46470,1316,2601781,7.7856211282502095,1.3575539795433317e-100,7.677595195232455e-100,Rhea Mappings
GO:0033819,lipoyl(octanoyl) transferase activity,4,46470,29,2601781,7.722538085379519,0.0016910586349102978,0.0024903336133361713,Rhea Mappings
GO:0003949,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity,145,46470,1052,2601781,7.717032473626634,1.472032921494412e-79,5.473359978816239e-79,Rhea Mappings
GO:0004170,dUTP diphosphatase activity,15,46470,109,2601781,7.7048258420644276,1.2512455542807306e-09,2.307091117892964e-09,Rhea Mappings
