go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0016461,unconventional myosin complex,5,24005,6,262673,9.11869055057974,3.5320234513418004e-05,0.0007916976583291468,ARBA
GO:0010817,regulation of hormone levels,5,24005,6,262673,9.11869055057974,3.5320234513418004e-05,0.0007916976583291468,ARBA
GO:0045595,regulation of cell differentiation,14,24005,17,262673,9.011411838219978,1.4702070927206171e-12,1.257762167822488e-10,ARBA
GO:0016082,synaptic vesicle priming,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0042474,middle ear morphogenesis,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0031290,retinal ganglion cell axon guidance,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0032324,molybdopterin cofactor biosynthetic process,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0014037,Schwann cell differentiation,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0042887,amide transmembrane transporter activity,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0071542,dopaminergic neuron differentiation,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0008344,adult locomotory behavior,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0009967,positive regulation of signal transduction,12,24005,15,262673,8.753942928556551,1.1826585691013453e-10,7.588233043996507e-09,ARBA
GO:0044304,main axon,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0034774,secretory granule lumen,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0090599,alpha-glucosidase activity,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0048535,lymph node development,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0010970,transport along microtubule,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0060042,retina morphogenesis in camera-type eye,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:0048638,regulation of developmental growth,4,24005,5,262673,8.753942928556551,0.0003231840335428052,0.004608065678264498,ARBA
GO:1903037,regulation of leukocyte cell-cell adhesion,11,24005,14,262673,8.59762251911804,1.0377260921656069e-09,5.984997787737146e-08,ARBA
GO:0002682,regulation of immune system process,14,24005,18,262673,8.510777847207757,6.052630847506068e-12,4.3150214083678674e-10,ARBA
GO:0002009,morphogenesis of an epithelium,7,24005,9,262673,8.510777847207757,1.6212230992609313e-06,5.5478254456709074e-05,ARBA
GO:0023051,regulation of signaling,14,24005,18,262673,8.510777847207757,6.052630847506068e-12,4.3150214083678674e-10,ARBA
GO:0051246,regulation of protein metabolic process,17,24005,22,262673,8.455513055992123,3.610707817998436e-14,3.861200672872077e-12,ARBA
GO:0001657,ureteric bud development,10,24005,13,262673,8.41725281591976,8.945771116933996e-09,4.2914619760020746e-07,ARBA
GO:0036258,multivesicular body assembly,6,24005,8,262673,8.206821495521766,1.3850326898426503e-05,0.00033377337074940485,ARBA
GO:0048589,developmental growth,6,24005,8,262673,8.206821495521766,1.3850326898426503e-05,0.00033377337074940485,ARBA
GO:0048705,skeletal system morphogenesis,8,24005,11,262673,7.95812993505141,6.221454833955113e-07,2.187310113882986e-05,ARBA
GO:1904888,cranial skeletal system development,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0061024,membrane organization,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0046395,carboxylic acid catabolic process,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0090103,cochlea morphogenesis,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0061351,neural precursor cell proliferation,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:2000303,regulation of ceramide biosynthetic process,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0016929,deSUMOylase activity,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0008088,axo-dendritic transport,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0008340,determination of adult lifespan,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0002088,lens development in camera-type eye,5,24005,7,262673,7.8160204719254915,0.00011423025031843331,0.001873303114647023,ARBA
GO:0043931,ossification involved in bone maturation,7,24005,10,262673,7.659700062486982,4.973257585239535e-06,0.0001467110987645663,ARBA
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,7,24005,10,262673,7.659700062486982,4.973257585239535e-06,0.0001467110987645663,ARBA
GO:0050885,neuromuscular process controlling balance,7,24005,10,262673,7.659700062486982,4.973257585239535e-06,0.0001467110987645663,ARBA
GO:0001501,skeletal system development,25,24005,36,262673,7.598908792149784,2.2768259746963332e-18,2.9217369320290696e-16,ARBA
GO:0001701,in utero embryonic development,11,24005,16,262673,7.522919704228285,1.045884343016769e-08,4.97085586361581e-07,ARBA
GO:0023052,signaling,15,24005,22,262673,7.460746814110697,2.3527918703019738e-11,1.6102507560346709e-09,ARBA
GO:0048536,spleen development,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0050770,regulation of axonogenesis,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0006595,polyamine metabolic process,6,24005,9,262673,7.294952440463793,3.830853449829349e-05,0.0008403320836741047,ARBA
GO:0030098,lymphocyte differentiation,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0030099,myeloid cell differentiation,6,24005,9,262673,7.294952440463793,3.830853449829349e-05,0.0008403320836741047,ARBA
GO:0099503,secretory vesicle,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0045428,regulation of nitric oxide biosynthetic process,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0007163,establishment or maintenance of cell polarity,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0048701,embryonic cranial skeleton morphogenesis,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:1901135,carbohydrate derivative metabolic process,8,24005,12,262673,7.294952440463793,1.7153735391969055e-06,5.831134024303123e-05,ARBA
GO:0010467,gene expression,16,24005,24,262673,7.294952440463793,8.450306513313724e-12,5.941838812717718e-10,ARBA
GO:0010463,mesenchymal cell proliferation,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0010256,endomembrane system organization,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0009132,nucleoside diphosphate metabolic process,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0141005,transposable element silencing by heterochromatin formation,6,24005,9,262673,7.294952440463793,3.830853449829349e-05,0.0008403320836741047,ARBA
GO:0005004,GPI-linked ephrin receptor activity,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",6,24005,9,262673,7.294952440463793,3.830853449829349e-05,0.0008403320836741047,ARBA
GO:0060997,dendritic spine morphogenesis,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0030326,embryonic limb morphogenesis,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0060998,regulation of dendritic spine development,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0042379,chemokine receptor binding,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0042269,regulation of natural killer cell mediated cytotoxicity,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0035019,somatic stem cell population maintenance,4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0032228,"regulation of synaptic transmission, GABAergic",4,24005,6,262673,7.294952440463793,0.0008989116315764149,0.009673193720926074,ARBA
GO:0005858,axonemal dynein complex,6,24005,9,262673,7.294952440463793,3.830853449829349e-05,0.0008403320836741047,ARBA
GO:0010468,regulation of gene expression,107,24005,166,262673,7.053252209002642,1.0570194006087878e-68,9.04280097220818e-66,ARBA
GO:1904669,ATP export,7,24005,11,262673,6.963363693169984,1.2587703763094855e-05,0.0003076794448379328,ARBA
GO:0048706,embryonic skeletal system development,7,24005,11,262673,6.963363693169984,1.2587703763094855e-05,0.0003076794448379328,ARBA
GO:0005721,pericentric heterochromatin,19,24005,30,262673,6.930204818440602,3.617762496425578e-13,3.3160669453843736e-11,ARBA
GO:0003184,pulmonary valve morphogenesis,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0071248,cellular response to metal ion,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0046976,histone H3K27 methyltransferase activity,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0030049,muscle filament sliding,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0042472,inner ear morphogenesis,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0048754,branching morphogenesis of an epithelial tube,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0140640,"catalytic activity, acting on a nucleic acid",5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0071564,npBAF complex,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0048675,axon extension,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0099512,supramolecular fiber,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0007528,neuromuscular junction development,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0060412,ventricular septum morphogenesis,5,24005,8,262673,6.839017912934805,0.0002815301226864855,0.004237812667887772,ARBA
GO:0051924,regulation of calcium ion transport,15,24005,24,262673,6.839017912934805,1.508918964791276e-10,9.5620753657699e-09,ARBA
GO:0030010,establishment of cell polarity,8,24005,13,262673,6.733802252735808,4.099412409465706e-06,0.0001260016999867513,ARBA
GO:0007626,locomotory behavior,8,24005,13,262673,6.733802252735808,4.099412409465706e-06,0.0001260016999867513,ARBA
GO:0050863,regulation of T cell activation,11,24005,18,262673,6.68703973709181,6.401492514088227e-08,2.738238422901239e-06,ARBA
GO:0005587,collagen type IV trimer,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0098690,glycinergic synapse,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0050673,epithelial cell proliferation,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0001890,placenta development,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0009617,response to bacterium,15,24005,25,262673,6.565457196417413,3.450386517545216e-10,2.0836275287717167e-08,ARBA
GO:0098981,cholinergic synapse,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0030003,intracellular monoatomic cation homeostasis,6,24005,10,262673,6.565457196417413,8.831144986293532e-05,0.0015262716233887105,ARBA
GO:0050804,modulation of chemical synaptic transmission,13,24005,22,262673,6.465980572229271,6.937942165720377e-09,3.391662584442161e-07,ARBA
GO:0007417,central nervous system development,23,24005,39,262673,6.453227158871816,1.0895298574777441e-14,1.1899056932836726e-12,ARBA
GO:1902533,positive regulation of intracellular signal transduction,20,24005,34,262673,6.436722741585698,6.395184712276027e-13,5.563810699680144e-11,ARBA
GO:0046931,pore complex assembly,7,24005,12,262673,6.383083385405818,2.780896607630887e-05,0.0006458978410393368,ARBA
GO:0007339,binding of sperm to zona pellucida,7,24005,12,262673,6.383083385405818,2.780896607630887e-05,0.0006458978410393368,ARBA
GO:0009966,regulation of signal transduction,35,24005,60,262673,6.383083385405818,2.1312697479359773e-21,3.5289701987597974e-19,ARBA
GO:0050768,negative regulation of neurogenesis,7,24005,12,262673,6.383083385405818,2.780896607630887e-05,0.0006458978410393368,ARBA
GO:0047238,glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity,8,24005,14,262673,6.252816377540394,8.792909894472338e-06,0.00022233500733165768,ARBA
GO:0045184,establishment of protein localization,16,24005,28,262673,6.252816377540394,2.442726398944305e-10,1.5106644103350745e-08,ARBA
GO:0001654,eye development,22,24005,39,262673,6.172652065007824,1.4782076177996665e-13,1.5175279404331378e-11,ARBA
GO:0060173,limb development,9,24005,16,262673,6.155116121641324,2.7908180647412228e-06,9.242109113752708e-05,ARBA
GO:0030900,forebrain development,9,24005,16,262673,6.155116121641324,2.7908180647412228e-06,9.242109113752708e-05,ARBA
GO:0001656,metanephros development,9,24005,16,262673,6.155116121641324,2.7908180647412228e-06,9.242109113752708e-05,ARBA
GO:0007409,axonogenesis,10,24005,18,262673,6.0791270337198275,8.887948491539248e-07,3.1035265038823784e-05,ARBA
GO:0050765,negative regulation of phagocytosis,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0003148,outflow tract septum morphogenesis,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:1903898,negative regulation of PERK-mediated unfolded protein response,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0001658,branching involved in ureteric bud morphogenesis,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0030314,junctional membrane complex,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0001817,regulation of cytokine production,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0016070,RNA metabolic process,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0016071,mRNA metabolic process,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0016926,protein desumoylation,5,24005,9,262673,6.0791270337198275,0.0005855571079191312,0.0077665752841056855,ARBA
GO:0080135,regulation of cellular response to stress,6,24005,11,262673,5.968597451288558,0.00017917994517891318,0.002821259688967366,ARBA
GO:0048009,insulin-like growth factor receptor signaling pathway,6,24005,11,262673,5.968597451288558,0.00017917994517891318,0.002821259688967366,ARBA
GO:0071944,cell periphery,37,24005,68,262673,5.953968535966771,4.2759273996282825e-21,6.651010709785446e-19,ARBA
GO:0070160,tight junction,20,24005,37,262673,5.914826303078751,5.567243585650079e-12,4.082380189305979e-10,ARBA
GO:0021537,telencephalon development,7,24005,13,262673,5.892076971143832,5.547011202153405e-05,0.0011621554490062625,ARBA
GO:0008016,regulation of heart contraction,7,24005,13,262673,5.892076971143832,5.547011202153405e-05,0.0011621554490062625,ARBA
GO:0005313,L-glutamate transmembrane transporter activity,7,24005,13,262673,5.892076971143832,5.547011202153405e-05,0.0011621554490062625,ARBA
GO:0043266,regulation of potassium ion transport,8,24005,15,262673,5.835961952371034,1.7322292072411315e-05,0.0004116450241096633,ARBA
GO:0051276,chromosome organization,17,24005,32,262673,5.8131652259945845,3.155755422157741e-10,1.9283919740399622e-08,ARBA
GO:0033554,cellular response to stress,9,24005,17,262673,5.793050467427129,5.446081634635693e-06,0.00015883373312832393,ARBA
GO:0042733,embryonic digit morphogenesis,9,24005,17,262673,5.793050467427129,5.446081634635693e-06,0.00015883373312832393,ARBA
GO:0038023,signaling receptor activity,90,24005,172,262673,5.725689415480302,3.419086443047985e-47,1.5954700647423006e-44,ARBA
GO:0045597,positive regulation of cell differentiation,15,24005,29,262673,5.659876893463287,5.732261436567579e-09,2.85666970426227e-07,ARBA
GO:0031090,organelle membrane,16,24005,31,262673,5.647705115197774,1.8451597306423633e-09,1.0184091287513173e-07,ARBA
GO:0051965,positive regulation of synapse assembly,17,24005,33,262673,5.6370087039947485,5.949926560506037e-10,3.510456670698562e-08,ARBA
GO:0012505,endomembrane system,102,24005,202,262673,5.525384769262179,2.3788781078640812e-51,1.2210781327666328e-48,ARBA
GO:0048167,regulation of synaptic plasticity,6,24005,12,262673,5.471214330347845,0.00033055092428730255,0.004661312896611879,ARBA
GO:0005903,brush border,12,24005,24,262673,5.471214330347845,3.1915640614199564e-07,1.2699456067650106e-05,ARBA
GO:0003007,heart morphogenesis,6,24005,12,262673,5.471214330347845,0.00033055092428730255,0.004661312896611879,ARBA
GO:0050776,regulation of immune response,11,24005,22,262673,5.471214330347845,1.0022129666599781e-06,3.475918349909235e-05,ARBA
GO:0004972,NMDA glutamate receptor activity,6,24005,12,262673,5.471214330347845,0.00033055092428730255,0.004661312896611879,ARBA
GO:0050808,synapse organization,6,24005,12,262673,5.471214330347845,0.00033055092428730255,0.004661312896611879,ARBA
GO:0006516,glycoprotein catabolic process,7,24005,14,262673,5.471214330347844,0.00010214731415641327,0.001736166104519435,ARBA
GO:0008276,protein methyltransferase activity,10,24005,20,262673,5.471214330347844,3.159092969226419e-06,0.00010328423064356184,ARBA
GO:0006661,phosphatidylinositol biosynthetic process,7,24005,14,262673,5.471214330347844,0.00010214731415641327,0.001736166104519435,ARBA
GO:0007286,spermatid development,17,24005,34,262673,5.471214330347844,1.087851131666568e-09,6.204377620938325e-08,ARBA
GO:0010608,post-transcriptional regulation of gene expression,13,24005,26,262673,5.471214330347844,1.0196139481857876e-07,4.325354046312106e-06,ARBA
GO:0010975,regulation of neuron projection development,7,24005,14,262673,5.471214330347844,0.00010214731415641327,0.001736166104519435,ARBA
GO:0007416,synapse assembly,8,24005,16,262673,5.471214330347844,3.1853766079660606e-05,0.000729934737887937,ARBA
GO:0003151,outflow tract morphogenesis,8,24005,16,262673,5.471214330347844,3.1853766079660606e-05,0.000729934737887937,ARBA
GO:0008610,lipid biosynthetic process,12,24005,25,262673,5.252365757133931,5.623704568920443e-07,2.0609825798678573e-05,ARBA
GO:0033993,response to lipid,10,24005,21,262673,5.210680314616995,5.534116274622594e-06,0.00016048937196405525,ARBA
GO:0030670,phagocytic vesicle membrane,40,24005,84,262673,5.210680314616995,6.720782696451718e-20,9.32372367050991e-18,ARBA
GO:0006913,nucleocytoplasmic transport,17,24005,36,262673,5.167257978661853,3.3497377958039603e-09,1.8099162216696556e-07,ARBA
GO:0140672,ATAC complex,8,24005,17,262673,5.149378193268559,5.5327263362892455e-05,0.0011621554490062625,ARBA
GO:0061025,membrane fusion,7,24005,15,262673,5.106466708324654,0.0001763692084761261,0.002794145515765294,ARBA
GO:0030324,lung development,13,24005,28,262673,5.08041330675157,3.0782361130343964e-07,1.2344207787660592e-05,ARBA
GO:0006346,DNA methylation-dependent constitutive heterochromatin formation,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0006259,DNA metabolic process,18,24005,39,262673,5.0503516895518565,1.842475136897202e-09,1.0184091287513173e-07,ARBA
GO:0007519,skeletal muscle tissue development,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0046974,histone H3K9 methyltransferase activity,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0015711,organic anion transport,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0101005,deubiquitinase activity,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0019789,SUMO transferase activity,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0050806,positive regulation of synaptic transmission,6,24005,13,262673,5.0503516895518565,0.0005663344776815755,0.0076904626294696495,ARBA
GO:0017101,aminoacyl-tRNA synthetase multienzyme complex,10,24005,22,262673,4.973831209407131,9.310702364429687e-06,0.00023199920017775524,ARBA
GO:0097729,9+2 motile cilium,9,24005,20,262673,4.92409289731306,2.915538386023292e-05,0.0006741197538494395,ARBA
GO:0035098,ESC/E(Z) complex,8,24005,18,262673,4.863301626975861,9.158637931367651e-05,0.001572283896378266,ARBA
GO:0015693,magnesium ion transport,8,24005,18,262673,4.863301626975861,9.158637931367651e-05,0.001572283896378266,ARBA
GO:0042752,regulation of circadian rhythm,11,24005,25,262673,4.814668610706103,4.882218966667049e-06,0.00014655222196433896,ARBA
GO:0005832,chaperonin-containing T-complex,7,24005,16,262673,4.787312539054364,0.0002887701081250149,0.004296397000016526,ARBA
GO:0035176,social behavior,7,24005,16,262673,4.787312539054364,0.0002887701081250149,0.004296397000016526,ARBA
GO:0043010,camera-type eye development,7,24005,16,262673,4.787312539054364,0.0002887701081250149,0.004296397000016526,ARBA
GO:0030097,hemopoiesis,7,24005,16,262673,4.787312539054364,0.0002887701081250149,0.004296397000016526,ARBA
GO:0051056,regulation of small GTPase mediated signal transduction,10,24005,23,262673,4.757577678563343,1.5117972338752198e-05,0.00036261940193838796,ARBA
GO:0015934,large ribosomal subunit,9,24005,21,262673,4.689612283155295,4.68713345479197e-05,0.00100665506374256,ARBA
GO:0032281,AMPA glutamate receptor complex,6,24005,14,262673,4.689612283155295,0.0009144748503300286,0.009799581224935358,ARBA
GO:0005796,Golgi lumen,9,24005,21,262673,4.689612283155295,4.68713345479197e-05,0.00100665506374256,ARBA
GO:0071346,cellular response to type II interferon,18,24005,42,262673,4.689612283155295,7.980045277220608e-09,3.8642992837710733e-07,ARBA
GO:0016266,protein O-linked glycosylation via N-acetyl-galactosamine,8,24005,19,262673,4.607338383450816,0.00014549861666866362,0.0023559760232184554,ARBA
GO:0007368,determination of left/right symmetry,8,24005,19,262673,4.607338383450816,0.00014549861666866362,0.0023559760232184554,ARBA
GO:0030317,flagellated sperm motility,19,24005,46,262673,4.519698794635176,6.486566691438045e-09,3.2014948872261044e-07,ARBA
GO:0022625,cytosolic large ribosomal subunit,26,24005,63,262673,4.515922939334728,1.1369821906045668e-11,7.88666160050438e-10,ARBA
GO:1904659,D-glucose transmembrane transport,7,24005,17,262673,4.505705919109989,0.0004521800994188624,0.006324360900046378,ARBA
GO:0032743,positive regulation of interleukin-2 production,9,24005,22,262673,4.476448088466419,7.287484913804573e-05,0.0012898848297434094,ARBA
GO:0007613,memory,9,24005,22,262673,4.476448088466419,7.287484913804573e-05,0.0012898848297434094,ARBA
GO:0099560,synaptic membrane adhesion,9,24005,22,262673,4.476448088466419,7.287484913804573e-05,0.0012898848297434094,ARBA
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,9,24005,22,262673,4.476448088466419,7.287484913804573e-05,0.0012898848297434094,ARBA
GO:0007224,smoothened signaling pathway,11,24005,27,262673,4.4580264913945395,1.2010937395655964e-05,0.00029783643310097614,ARBA
GO:0008374,O-acyltransferase activity,17,24005,42,262673,4.429078267424445,5.797386934532364e-08,2.500671187811313e-06,ARBA
GO:0001819,positive regulation of cytokine production,16,24005,40,262673,4.3769714642782755,1.7282343248661e-07,7.154053862530396e-06,ARBA
GO:0030163,protein catabolic process,21,24005,53,262673,4.335679280653008,2.5969119611955716e-09,1.418079691150731e-07,ARBA
GO:0016514,SWI/SNF complex,11,24005,28,262673,4.29881125955902,1.814462300245794e-05,0.00042919976899362486,ARBA
GO:0010564,regulation of cell cycle process,7,24005,18,262673,4.255388923603879,0.0006816488304127699,0.008571652875536516,ARBA
GO:0006098,pentose-phosphate shunt,12,24005,31,262673,4.235778836398331,9.041735288303567e-06,0.00022750601585716767,ARBA
GO:0004950,chemokine receptor activity,13,24005,34,262673,4.183869782030704,4.5051601676464264e-06,0.0001376487329793399,ARBA
GO:0032870,cellular response to hormone stimulus,9,24005,24,262673,4.103410747760884,0.0001617346970432081,0.00259432562475871,ARBA
GO:0005892,acetylcholine-gated channel complex,9,24005,24,262673,4.103410747760884,0.0001617346970432081,0.00259432562475871,ARBA
GO:0042127,regulation of cell population proliferation,24,24005,64,262673,4.103410747760883,7.371897821147064e-10,4.299994490448623e-08,ARBA
GO:0008146,sulfotransferase activity,34,24005,92,262673,4.043941026778842,3.8161352211819876e-13,3.436530191285464e-11,ARBA
GO:0042110,T cell activation,14,24005,38,262673,4.031421085519464,3.2550353946720093e-06,0.00010508236906195863,ARBA
GO:0005261,monoatomic cation channel activity,14,24005,38,262673,4.031421085519464,3.2550353946720093e-06,0.00010508236906195863,ARBA
GO:0005763,mitochondrial small ribosomal subunit,11,24005,30,262673,4.012223842255086,3.883800306963941e-05,0.0008447265667646571,ARBA
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,11,24005,30,262673,4.012223842255086,3.883800306963941e-05,0.0008447265667646571,ARBA
GO:0045665,negative regulation of neuron differentiation,8,24005,22,262673,3.979064967525705,0.00047926229349721047,0.006684927588372775,ARBA
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,14,24005,39,262673,3.9280513140958884,4.649809742184916e-06,0.0001403969023919716,ARBA
GO:0042391,regulation of membrane potential,14,24005,39,262673,3.9280513140958884,4.649809742184916e-06,0.0001403969023919716,ARBA
GO:0030992,intraciliary transport particle B,10,24005,28,262673,3.9080102359627458,0.00011304098036251512,0.001873303114647023,ARBA
GO:0015012,heparan sulfate proteoglycan biosynthetic process,11,24005,31,262673,3.88279726669847,5.522595034739653e-05,0.0011621554490062625,ARBA
GO:0036126,sperm flagellum,19,24005,54,262673,3.850113788022557,1.3960221370449288e-07,5.873591499550508e-06,ARBA
GO:0008373,sialyltransferase activity,14,24005,40,262673,3.829850031243491,6.550857215174678e-06,0.0001689726134949328,ARBA
GO:0050650,chondroitin sulfate proteoglycan biosynthetic process,8,24005,23,262673,3.8060621428506747,0.0006761999060643502,0.008571652875536516,ARBA
GO:0007154,cell communication,18,24005,52,262673,3.7877637671638924,3.926077418137799e-07,1.5152297283685204e-05,ARBA
GO:0061512,protein localization to cilium,10,24005,29,262673,3.773251262308858,0.0001584234621872174,0.002557193809455934,ARBA
GO:0019369,arachidonate metabolic process,14,24005,41,262673,3.7364390548716986,9.109954375643549e-06,0.00022810436980574795,ARBA
GO:0071526,semaphorin-plexin signaling pathway,8,24005,24,262673,3.6474762202318964,0.0009334325105698867,0.009981893909906727,ARBA
GO:0030198,extracellular matrix organization,14,24005,42,262673,3.647476220231896,1.2514898736110465e-05,0.0003076794448379328,ARBA
GO:0003341,cilium movement,10,24005,30,262673,3.647476220231896,0.00021821619174965896,0.003414950342228657,ARBA
GO:0007623,circadian rhythm,15,24005,46,262673,3.5681832589225073,8.375780486033194e-06,0.00021283604571687318,ARBA
GO:0042742,defense response to bacterium,66,24005,215,262673,3.359071123748444,4.516108574783532e-19,6.100311924832597e-17,ARBA
GO:0004175,endopeptidase activity,19,24005,62,262673,3.3533249121486786,1.5876865995029369e-06,5.469527057213809e-05,ARBA
GO:0005839,proteasome core complex,13,24005,46,262673,3.092425491066173,0.00017331617312190127,0.0027628320392382583,ARBA
