go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0140268,endoplasmic reticulum-plasma membrane contact site,1535,15560318,1571,56717546,3.5614853191558122,0.0,0.0,TreeGrafter
GO:0000824,"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",2210,15560318,2262,56717546,3.5612186311241256,0.0,0.0,TreeGrafter
GO:0070187,shelterin complex,930,15560318,952,56717546,3.560778539844946,0.0,0.0,TreeGrafter
GO:0015093,ferrous iron transmembrane transporter activity,2828,15560318,2895,56717546,3.560654219759242,0.0,0.0,TreeGrafter
GO:0009187,cyclic nucleotide metabolic process,502,15560318,514,56717546,3.5599144540104155,1.4201350212440647e-260,3.712539626887631e-260,TreeGrafter
GO:0033596,TSC1-TSC2 complex,1824,15560318,1868,56717546,3.559155196723928,0.0,0.0,TreeGrafter
GO:0035361,Cul8-RING ubiquitin ligase complex,1947,15560318,1994,56717546,3.5590964818424955,0.0,0.0,TreeGrafter
GO:0045013,carbon catabolite repression of transcription,1075,15560318,1101,56717546,3.5589354327711047,0.0,0.0,TreeGrafter
GO:0010487,thermospermine synthase activity,82,15560318,84,56717546,3.5582260104257024,1.6156969685751122e-43,3.019560897825792e-43,TreeGrafter
GO:0008440,"inositol-1,4,5-trisphosphate 3-kinase activity",2210,15560318,2264,56717546,3.5580726782697756,0.0,0.0,TreeGrafter
GO:0070319,Golgi to plasma membrane transport vesicle,2127,15560318,2179,56717546,3.55802686861695,0.0,0.0,TreeGrafter
GO:0003904,deoxyribodipyrimidine photo-lyase activity,2157,15560318,2210,56717546,3.5575976954917343,0.0,0.0,TreeGrafter
GO:0009986,cell surface,16507,15560318,16915,56717546,3.5570921229851935,0.0,0.0,TreeGrafter
GO:0044773,mitotic DNA damage checkpoint signaling,5735,15560318,5877,56717546,3.5569412763739536,0.0,0.0,TreeGrafter
GO:0050265,RNA uridylyltransferase activity,524,15560318,537,56717546,3.55677149645496,3.1072958367625566e-271,8.248458039406059e-271,TreeGrafter
GO:0070916,inositol phosphoceramide synthase complex,2203,15560318,2258,56717546,3.556227395716569,0.0,0.0,TreeGrafter
GO:1990528,Rvs161p-Rvs167p complex,3187,15560318,3267,56717546,3.555755518223789,0.0,0.0,TreeGrafter
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",754,15560318,773,56717546,3.555419218696909,0.0,0.0,TreeGrafter
GO:0008988,rRNA (adenine-N6-)-methyltransferase activity,119,15560318,122,56717546,3.555380567794414,1.6374050353127364e-62,3.2043125345803265e-62,TreeGrafter
GO:0036002,pre-mRNA binding,2644,15560318,2711,56717546,3.5549287186417877,0.0,0.0,TreeGrafter
GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,2999,15560318,3075,56717546,3.5549239089526123,0.0,0.0,TreeGrafter
GO:0061632,RNA lariat debranching enzyme activator activity,1059,15560318,1086,56717546,3.5543901651105956,0.0,0.0,TreeGrafter
GO:0005324,long-chain fatty acid transmembrane transporter activity,4337,15560318,4448,56717546,3.5540506048379283,0.0,0.0,TreeGrafter
GO:0097320,plasma membrane tubulation,3706,15560318,3802,56717546,3.5529759367648692,0.0,0.0,TreeGrafter
GO:0001409,guanine nucleotide transmembrane transporter activity,1114,15560318,1143,56717546,3.5525313909864447,0.0,0.0,TreeGrafter
GO:0004366,glycerol-3-phosphate O-acyltransferase activity,3117,15560318,3199,56717546,3.551579380209291,0.0,0.0,TreeGrafter
GO:0012501,programmed cell death,76,15560318,78,56717546,3.5515501642522955,3.266625291477514e-40,6.060300598513154e-40,TreeGrafter
GO:0006740,NADPH regeneration,4473,15560318,4591,56717546,3.551326230401129,0.0,0.0,TreeGrafter
GO:0035197,siRNA binding,714,15560318,733,56717546,3.550530116815158,0.0,0.0,TreeGrafter
GO:0051646,mitochondrion localization,1159,15560318,1190,56717546,3.550057916284122,0.0,0.0,TreeGrafter
GO:0050185,phosphatidylinositol deacylase activity,1150,15560318,1181,56717546,3.5493343033717064,0.0,0.0,TreeGrafter
GO:0006518,peptide metabolic process,3058,15560318,3141,56717546,3.5486936417253747,0.0,0.0,TreeGrafter
GO:0047372,monoacylglycerol lipase activity,6736,15560318,6920,56717546,3.5480926161763575,0.0,0.0,TreeGrafter
GO:0044778,meiotic DNA integrity checkpoint signaling,1022,15560318,1050,56717546,3.547811690395188,0.0,0.0,TreeGrafter
GO:0035435,phosphate ion transmembrane transport,4795,15560318,4927,56717546,3.547357944227834,0.0,0.0,TreeGrafter
GO:0004530,deoxyribonuclease I activity,36,15560318,37,56717546,3.5464981725535014,1.629935319477869e-19,2.810675865871286e-19,TreeGrafter
GO:0006643,membrane lipid metabolic process,36,15560318,37,56717546,3.5464981725535014,1.629935319477869e-19,2.810675865871286e-19,TreeGrafter
GO:0050031,L-pipecolate oxidase activity,1505,15560318,1547,56717546,3.546052408580078,0.0,0.0,TreeGrafter
GO:0008623,CHRAC,2066,15560318,2124,56717546,3.545477784399649,0.0,0.0,TreeGrafter
GO:0008157,protein phosphatase 1 binding,2823,15560318,2903,56717546,3.5445638670856368,0.0,0.0,TreeGrafter
GO:0015810,aspartate transmembrane transport,1091,15560318,1122,56717546,3.5443031226843726,0.0,0.0,TreeGrafter
GO:0061245,establishment or maintenance of bipolar cell polarity,806,15560318,829,56717546,3.5438838125549696,0.0,0.0,TreeGrafter
GO:1905786,positive regulation of anaphase-promoting complex-dependent catabolic process,3185,15560318,3276,56717546,3.5437616770499876,0.0,0.0,TreeGrafter
GO:0000149,SNARE binding,15638,15560318,16086,56717546,3.543497315865575,0.0,0.0,TreeGrafter
GO:0006020,inositol metabolic process,2897,15560318,2980,56717546,3.5434898640737997,0.0,0.0,TreeGrafter
GO:0015848,spermidine transport,3035,15560318,3123,56717546,3.54230273852506,0.0,0.0,TreeGrafter
GO:0051256,mitotic spindle midzone assembly,1068,15560318,1099,56717546,3.542195475346885,0.0,0.0,TreeGrafter
GO:0070842,aggresome assembly,34,15560318,35,56717546,3.540868810374845,2.0496841591606922e-18,3.515620604783273e-18,TreeGrafter
GO:0015225,biotin transmembrane transporter activity,678,15560318,698,56717546,3.540570405789443,0.0,0.0,TreeGrafter
GO:0033565,ESCRT-0 complex,2192,15560318,2257,56717546,3.5400382487419284,0.0,0.0,TreeGrafter
GO:1990180,mitochondrial tRNA 3'-end processing,1178,15560318,1213,56717546,3.539838539638108,0.0,0.0,TreeGrafter
GO:0005052,peroxisome matrix targeting signal-1 binding,1571,15560318,1618,56717546,3.539130944856774,0.0,0.0,TreeGrafter
GO:0008153,4-aminobenzoate biosynthetic process,1131,15560318,1165,56717546,3.538633977750271,0.0,0.0,TreeGrafter
GO:0042883,cysteine transport,1290,15560318,1329,56717546,3.5380477756035993,0.0,0.0,TreeGrafter
GO:0035493,SNARE complex assembly,1810,15560318,1865,56717546,3.5375183588904973,0.0,0.0,TreeGrafter
GO:0045004,DNA replication proofreading,2456,15560318,2531,56717546,3.537000987052568,0.0,0.0,TreeGrafter
GO:0070182,DNA polymerase binding,359,15560318,370,56717546,3.5366467887408524,2.5453248140011216e-183,6.13475485435588e-183,TreeGrafter
GO:0005776,autophagosome,4690,15560318,4834,56717546,3.536430767498788,0.0,0.0,TreeGrafter
GO:0005371,tricarboxylate secondary active transmembrane transporter activity,1266,15560318,1305,56717546,3.536080617257367,0.0,0.0,TreeGrafter
GO:0031021,interphase microtubule organizing center,778,15560318,802,56717546,3.535934344524975,0.0,0.0,TreeGrafter
GO:0071543,diphosphoinositol polyphosphate metabolic process,994,15560318,1025,56717546,3.53477262303991,0.0,0.0,TreeGrafter
GO:0004103,choline kinase activity,1213,15560318,1251,56717546,3.5342922213867505,0.0,0.0,TreeGrafter
GO:1990432,siRNA 3'-end processing,506,15560318,522,56717546,3.5332875046055046,4.129841648649159e-257,1.0755447061184675e-256,TreeGrafter
GO:0071500,cellular response to nitrosative stress,1251,15560318,1291,56717546,3.5320759297913744,0.0,0.0,TreeGrafter
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,996,15560318,1028,56717546,3.531548601787225,0.0,0.0,TreeGrafter
GO:0072670,mitochondrial tRNA threonylcarbamoyladenosine modification,1018,15560318,1051,56717546,3.530563488936467,0.0,0.0,TreeGrafter
GO:0006592,ornithine biosynthetic process,2189,15560318,2260,56717546,3.5305005714064124,0.0,0.0,TreeGrafter
GO:0000026,"alpha-1,2-mannosyltransferase activity",9460,15560318,9769,56717546,3.529717844306754,0.0,0.0,TreeGrafter
GO:0005537,D-mannose binding,1982,15560318,2047,56717546,3.529269079222147,0.0,0.0,TreeGrafter
GO:0000297,spermine transmembrane transporter activity,1673,15560318,1728,56717546,3.528996003395613,0.0,0.0,TreeGrafter
GO:0048254,snoRNA localization,1460,15560318,1508,56717546,3.528990408218025,0.0,0.0,TreeGrafter
GO:0005996,monosaccharide metabolic process,1732,15560318,1789,56717546,3.5288769158735263,0.0,0.0,TreeGrafter
GO:0008115,sarcosine oxidase activity,5083,15560318,5251,56717546,3.528393839323248,0.0,0.0,TreeGrafter
GO:0031210,phosphatidylcholine binding,1361,15560318,1406,56717546,3.5283508865828326,0.0,0.0,TreeGrafter
GO:0016287,glycerone-phosphate O-acyltransferase activity,2186,15560318,2259,56717546,3.527222777931143,0.0,0.0,TreeGrafter
GO:1990165,single-strand break-containing DNA binding,954,15560318,986,56717546,3.526715474836418,0.0,0.0,TreeGrafter
GO:0034203,glycolipid translocation,1073,15560318,1109,56717546,3.526688807447815,0.0,0.0,TreeGrafter
GO:1902603,carnitine transmembrane transport,1129,15560318,1167,56717546,3.5263226735712987,0.0,0.0,TreeGrafter
GO:0009092,homoserine metabolic process,2474,15560318,2558,56717546,3.5253165419946395,0.0,0.0,TreeGrafter
GO:0008726,alkanesulfonate monooxygenase activity,265,15560318,274,56717546,3.5252853387963383,1.6732369265643197e-134,3.777720483686454e-134,TreeGrafter
GO:0007584,response to nutrient,1054,15560318,1090,56717546,3.524626292896061,0.0,0.0,TreeGrafter
GO:0047389,glycerophosphocholine phosphodiesterase activity,1169,15560318,1209,56717546,3.524416079805546,0.0,0.0,TreeGrafter
GO:1990529,glycosylphosphatidylinositol-mannosyltransferase I complex,1863,15560318,1927,56717546,3.523952971404679,0.0,0.0,TreeGrafter
GO:0048026,"positive regulation of mRNA splicing, via spliceosome",1106,15560318,1144,56717546,3.5239364368986594,0.0,0.0,TreeGrafter
GO:0008870,galactoside O-acetyltransferase activity,29,15560318,30,56717546,3.5235116103239874,1.1324287989368387e-15,1.908374240390937e-15,TreeGrafter
GO:1990423,RZZ complex,1157,15560318,1197,56717546,3.523207098042394,0.0,0.0,TreeGrafter
GO:0031464,Cul4A-RING E3 ubiquitin ligase complex,779,15560318,806,56717546,3.522908630669616,0.0,0.0,TreeGrafter
GO:0000064,L-ornithine transmembrane transporter activity,3940,15560318,4077,56717546,3.5225281633748224,0.0,0.0,TreeGrafter
GO:0071007,U2-type catalytic step 2 spliceosome,5996,15560318,6205,56717546,3.5222388422300086,0.0,0.0,TreeGrafter
GO:0070124,mitochondrial translational initiation,2351,15560318,2433,56717546,3.5221632704926638,0.0,0.0,TreeGrafter
GO:0070990,snRNP binding,1087,15560318,1125,56717546,3.5218916049859077,0.0,0.0,TreeGrafter
GO:0071013,catalytic step 2 spliceosome,31254,15560318,32350,56717546,3.5215210318946624,0.0,0.0,TreeGrafter
GO:0045717,negative regulation of fatty acid biosynthetic process,822,15560318,851,56717546,3.520798910433548,0.0,0.0,TreeGrafter
GO:0043409,negative regulation of MAPK cascade,2310,15560318,2392,56717546,3.5200575855647034,0.0,0.0,TreeGrafter
GO:0033186,CAF-1 complex,2128,15560318,2204,56717546,3.5193219413461945,0.0,0.0,TreeGrafter
GO:0015183,L-aspartate transmembrane transporter activity,1091,15560318,1130,56717546,3.519210711196342,0.0,0.0,TreeGrafter
GO:0090158,endoplasmic reticulum membrane organization,1610,15560318,1668,56717546,3.518266988725887,0.0,0.0,TreeGrafter
GO:1990575,mitochondrial L-ornithine transmembrane transport,3943,15560318,4086,56717546,3.5174455110404286,0.0,0.0,TreeGrafter
GO:0008204,ergosterol metabolic process,1513,15560318,1568,56717546,3.5171576353053706,0.0,0.0,TreeGrafter
GO:0015085,calcium ion transmembrane transporter activity,1100,15560318,1140,56717546,3.5171168524105143,0.0,0.0,TreeGrafter
GO:0032468,Golgi calcium ion homeostasis,1100,15560318,1140,56717546,3.5171168524105143,0.0,0.0,TreeGrafter
GO:0055105,ubiquitin-protein transferase inhibitor activity,165,15560318,171,56717546,3.517116852410514,9.814564317282e-84,2.0019716714930005e-83,TreeGrafter
GO:0035925,mRNA 3'-UTR AU-rich region binding,4584,15560318,4751,56717546,3.516888035562421,0.0,0.0,TreeGrafter
GO:0047884,FAD diphosphatase activity,1040,15560318,1078,56717546,3.516523646667149,0.0,0.0,TreeGrafter
GO:0042726,flavin-containing compound metabolic process,1040,15560318,1078,56717546,3.516523646667149,0.0,0.0,TreeGrafter
GO:0030863,cortical cytoskeleton,985,15560318,1021,56717546,3.5164905294023385,0.0,0.0,TreeGrafter
GO:0045134,UDP phosphatase activity,2331,15560318,2417,56717546,3.5153177479913325,0.0,0.0,TreeGrafter
GO:0071169,establishment of protein localization to chromatin,1192,15560318,1236,56717546,3.5152543015619298,0.0,0.0,TreeGrafter
GO:0045216,cell-cell junction organization,27,15560318,28,56717546,3.514833010298559,1.4055056933504823e-14,2.343968996387201e-14,TreeGrafter
GO:0004666,prostaglandin-endoperoxide synthase activity,27,15560318,28,56717546,3.514833010298559,1.4055056933504823e-14,2.343968996387201e-14,TreeGrafter
GO:0034246,mitochondrial transcription factor activity,779,15560318,808,56717546,3.5141885598016214,0.0,0.0,TreeGrafter
GO:0010992,ubiquitin recycling,2444,15560318,2535,56717546,3.5141654256812185,0.0,0.0,TreeGrafter
GO:0008310,single-stranded DNA 3'-5' DNA exonuclease activity,1440,15560318,1494,56717546,3.5132645886072167,0.0,0.0,TreeGrafter
GO:0070210,Rpd3L-Expanded complex,6062,15560318,6290,56717546,3.512887568957406,0.0,0.0,TreeGrafter
GO:0006999,nuclear pore organization,4694,15560318,4872,56717546,3.5118403896001356,0.0,0.0,TreeGrafter
GO:0051500,D-tyrosyl-tRNA(Tyr) deacylase activity,1051,15560318,1091,56717546,3.5113727068970366,0.0,0.0,TreeGrafter
GO:1990537,mitotic spindle polar microtubule,943,15560318,979,56717546,3.510976839705034,0.0,0.0,TreeGrafter
GO:0000296,spermine transport,1673,15560318,1737,56717546,3.5107110500101433,0.0,0.0,TreeGrafter
GO:0035965,cardiolipin acyl-chain remodeling,2321,15560318,2410,56717546,3.510403683314627,0.0,0.0,TreeGrafter
GO:0015744,succinate transport,1225,15560318,1272,56717546,3.510329963115554,0.0,0.0,TreeGrafter
GO:0005469,succinate:fumarate antiporter activity,1222,15560318,1269,56717546,3.5100115658399877,0.0,0.0,TreeGrafter
GO:0042542,response to hydrogen peroxide,2825,15560318,2934,56717546,3.509597454046,0.0,0.0,TreeGrafter
GO:0032527,protein exit from endoplasmic reticulum,1088,15560318,1130,56717546,3.5095336881591384,0.0,0.0,TreeGrafter
GO:1990050,phosphatidic acid transfer activity,874,15560318,908,56717546,3.5085247767999,0.0,0.0,TreeGrafter
GO:0070822,Sin3-type complex,2479,15560318,2576,56717546,3.5077580646256554,0.0,0.0,TreeGrafter
GO:0048194,Golgi vesicle budding,1175,15560318,1221,56717546,3.5076896908673096,0.0,0.0,TreeGrafter
GO:0045027,DNA end binding,661,15560318,687,56717546,3.507063957874049,0.0,0.0,TreeGrafter
GO:0034257,nicotinamide riboside transmembrane transporter activity,1093,15560318,1137,56717546,3.503956136915766,0.0,0.0,TreeGrafter
GO:0031211,endoplasmic reticulum palmitoyltransferase complex,918,15560318,955,56717546,3.5037916500567836,0.0,0.0,TreeGrafter
GO:0000247,C-8 sterol isomerase activity,1088,15560318,1132,56717546,3.5033330986040867,0.0,0.0,TreeGrafter
GO:0043171,peptide catabolic process,4221,15560318,4392,56717546,3.5030955594444957,0.0,0.0,TreeGrafter
GO:0000707,meiotic DNA recombinase assembly,912,15560318,949,56717546,3.5028987921392503,0.0,0.0,TreeGrafter
GO:0032185,septin cytoskeleton organization,1521,15560318,1583,56717546,3.5022509590930264,0.0,0.0,TreeGrafter
GO:1901098,positive regulation of autophagosome maturation,49,15560318,51,56717546,3.502070363202341,2.0429690413028546e-25,3.6187591327195417e-25,TreeGrafter
GO:0031956,medium-chain fatty acid-CoA ligase activity,6143,15560318,6394,56717546,3.50192505186224,0.0,0.0,TreeGrafter
GO:1990275,preribosome binding,1905,15560318,1983,56717546,3.5016378619996855,0.0,0.0,TreeGrafter
GO:0080008,Cul4-RING E3 ubiquitin ligase complex,2602,15560318,2709,56717546,3.501041436614739,0.0,0.0,TreeGrafter
GO:0034986,iron chaperone activity,1066,15560318,1110,56717546,3.5005250480944743,0.0,0.0,TreeGrafter
GO:0019158,mannokinase activity,2711,15560318,2823,56717546,3.5003994193954817,0.0,0.0,TreeGrafter
GO:0006167,AMP biosynthetic process,701,15560318,730,56717546,3.5002101636803715,0.0,0.0,TreeGrafter
GO:0048870,cell motility,555,15560318,578,56717546,3.4999682801511987,9.4818088310363e-275,2.530933792129246e-274,TreeGrafter
GO:0048312,intracellular distribution of mitochondria,6898,15560318,7185,56717546,3.499414453677182,0.0,0.0,TreeGrafter
GO:0006567,L-threonine catabolic process,4350,15560318,4531,56717546,3.4994046008514554,0.0,0.0,TreeGrafter
GO:0015741,fumarate transport,1222,15560318,1273,56717546,3.4989824642976783,0.0,0.0,TreeGrafter
GO:0034098,VCP-NPL4-UFD1 AAA ATPase complex,3034,15560318,3164,56717546,3.4952485589137425,0.0,0.0,TreeGrafter
GO:0050152,omega-amidase activity,1165,15560318,1215,56717546,3.4950115164133213,0.0,0.0,TreeGrafter
GO:0030907,MBF transcription complex,3395,15560318,3541,56717546,3.494723461242179,0.0,0.0,TreeGrafter
GO:2000234,positive regulation of rRNA processing,1091,15560318,1139,56717546,3.4914030760771433,0.0,0.0,TreeGrafter
GO:0008793,aromatic-amino-acid transaminase activity,1357,15560318,1417,56717546,3.490671346854441,0.0,0.0,TreeGrafter
GO:0048219,inter-Golgi cisterna vesicle-mediated transport,1040,15560318,1086,56717546,3.4906192367469493,0.0,0.0,TreeGrafter
GO:0000972,transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,2277,15560318,2378,56717546,3.490198632598121,0.0,0.0,TreeGrafter
GO:0036121,double-stranded DNA helicase activity,1079,15560318,1127,56717546,3.489767488485986,0.0,0.0,TreeGrafter
GO:0090110,COPII-coated vesicle cargo loading,5054,15560318,5282,56717546,3.4876733627369667,0.0,0.0,TreeGrafter
GO:1990431,priRNA 3'-end processing,506,15560318,529,56717546,3.486533227606944,3.966091831580067e-248,1.0229459552758437e-247,TreeGrafter
GO:1990757,ubiquitin ligase activator activity,3185,15560318,3330,56717546,3.4862952714762043,0.0,0.0,TreeGrafter
GO:0008898,S-adenosylmethionine-homocysteine S-methyltransferase activity,698,15560318,730,56717546,3.485230662266618,0.0,0.0,TreeGrafter
GO:0019894,kinesin binding,806,15560318,843,56717546,3.485029277115148,0.0,0.0,TreeGrafter
GO:0042277,peptide binding,2563,15560318,2681,56717546,3.484582537625068,0.0,0.0,TreeGrafter
GO:0000171,ribonuclease MRP activity,2974,15560318,3112,56717546,3.4833758739596026,0.0,0.0,TreeGrafter
GO:0006771,riboflavin metabolic process,1309,15560318,1370,56717546,3.48271585545993,0.0,0.0,TreeGrafter
GO:0106335,tRNA (5-carboxymethyluridine(34)-5-O)-methyltransferase activity,1050,15560318,1099,56717546,3.4824955516050835,0.0,0.0,TreeGrafter
GO:1905897,regulation of response to endoplasmic reticulum stress,297,15560318,311,56717546,3.4809278687201166,1.1529329085454299e-145,2.6438985023188393e-145,TreeGrafter
GO:0008725,DNA-3-methyladenine glycosylase activity,1017,15560318,1065,56717546,3.4807297792127208,0.0,0.0,TreeGrafter
GO:1990130,GATOR1 complex,3326,15560318,3483,56717546,3.480709143704174,0.0,0.0,TreeGrafter
GO:0004123,cystathionine gamma-lyase activity,1207,15560318,1264,56717546,3.480640424755336,0.0,0.0,TreeGrafter
GO:0002939,tRNA N1-guanine methylation,2167,15560318,2270,56717546,3.479621597860587,0.0,0.0,TreeGrafter
GO:0035252,UDP-xylosyltransferase activity,21,15560318,22,56717546,3.47932964655817,2.599375208682847e-11,4.231010052511472e-11,TreeGrafter
GO:0036064,ciliary basal body,1027,15560318,1076,56717546,3.4790216867735566,0.0,0.0,TreeGrafter
GO:0051864,histone H3K36 demethylase activity,1334,15560318,1398,56717546,3.478144508045138,0.0,0.0,TreeGrafter
GO:0043337,cardiolipin synthase (CMP-forming),976,15560318,1023,56717546,3.4775481157611607,0.0,0.0,TreeGrafter
GO:1990569,UDP-N-acetylglucosamine transmembrane transport,1016,15560318,1065,56717546,3.477307232723819,0.0,0.0,TreeGrafter
GO:0005462,UDP-N-acetylglucosamine transmembrane transporter activity,1016,15560318,1065,56717546,3.477307232723819,0.0,0.0,TreeGrafter
GO:1990190,protein-N-terminal-glutamate acetyltransferase activity,1155,15560318,1211,56717546,3.4764565419780222,0.0,0.0,TreeGrafter
GO:0043687,post-translational protein modification,1132,15560318,1187,56717546,3.4761192890393815,0.0,0.0,TreeGrafter
GO:0000118,histone deacetylase complex,4494,15560318,4713,56717546,3.4756384417559647,0.0,0.0,TreeGrafter
GO:0051601,exocyst localization,1127,15560318,1182,56717546,3.475404852822628,0.0,0.0,TreeGrafter
GO:0036228,protein localization to nuclear inner membrane,2292,15560318,2404,56717546,3.4751944794003875,0.0,0.0,TreeGrafter
GO:0051156,glucose 6-phosphate metabolic process,5583,15560318,5856,56717546,3.4750857335427545,0.0,0.0,TreeGrafter
GO:0003990,acetylcholinesterase activity,122,15560318,128,56717546,3.4741520726793627,2.394974661516656e-60,4.656573010164346e-60,TreeGrafter
GO:0006227,dUDP biosynthetic process,1122,15560318,1178,56717546,3.471734699476185,0.0,0.0,TreeGrafter
GO:0042761,very long-chain fatty acid biosynthetic process,5096,15560318,5351,56717546,3.4713102609652804,0.0,0.0,TreeGrafter
GO:0031941,filamentous actin,537,15560318,564,56717546,3.470516754849563,3.8528099916589324e-260,1.0066615260202135e-259,TreeGrafter
GO:0001156,TFIIIC-class transcription factor complex binding,1049,15560318,1102,56717546,3.469707440293382,0.0,0.0,TreeGrafter
GO:0006747,FAD biosynthetic process,1065,15560318,1119,56717546,3.469113307751731,0.0,0.0,TreeGrafter
GO:0045025,mitochondrial degradosome,1103,15560318,1159,56717546,3.468894087817106,0.0,0.0,TreeGrafter
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,1079,15560318,1134,56717546,3.4682257138657024,0.0,0.0,TreeGrafter
GO:0010571,positive regulation of nuclear cell cycle DNA replication,1039,15560318,1092,56717546,3.4681020870847132,0.0,0.0,TreeGrafter
GO:1990871,Vma12-Vma22 assembly complex,744,15560318,782,56717546,3.4678886648924685,0.0,0.0,TreeGrafter
GO:0010513,positive regulation of phosphatidylinositol biosynthetic process,837,15560318,880,56717546,3.4669034692490333,0.0,0.0,TreeGrafter
GO:0098554,cytoplasmic side of endoplasmic reticulum membrane,1089,15560318,1145,56717546,3.4667406809000054,0.0,0.0,TreeGrafter
GO:0030149,sphingolipid catabolic process,1126,15560318,1184,56717546,3.4664556790757315,0.0,0.0,TreeGrafter
GO:1904161,DNA synthesis involved in UV-damage excision repair,986,15560318,1037,56717546,3.4657491249088404,0.0,0.0,TreeGrafter
GO:0070274,RES complex,1073,15560318,1129,56717546,3.464214249299935,0.0,0.0,TreeGrafter
GO:0002940,tRNA N2-guanine methylation,1130,15560318,1189,56717546,3.4641409352972126,0.0,0.0,TreeGrafter
GO:0010032,meiotic chromosome condensation,1168,15560318,1229,56717546,3.4640960361873274,0.0,0.0,TreeGrafter
GO:0070847,core mediator complex,5511,15560318,5806,56717546,3.459810745927904,0.0,0.0,TreeGrafter
GO:0071021,U2-type post-spliceosomal complex,1045,15560318,1101,56717546,3.459616304414702,0.0,0.0,TreeGrafter
GO:0019778,Atg12 activating enzyme activity,1076,15560318,1134,56717546,3.4585828249485595,0.0,0.0,TreeGrafter
GO:0019779,Atg8 activating enzyme activity,1076,15560318,1134,56717546,3.4585828249485595,0.0,0.0,TreeGrafter
GO:0000994,RNA polymerase III core binding,1075,15560318,1133,56717546,3.458418280212698,0.0,0.0,TreeGrafter
GO:0071269,L-homocysteine biosynthetic process,1718,15560318,1811,56717546,3.4578302784915618,0.0,0.0,TreeGrafter
GO:0051307,meiotic chromosome separation,1139,15560318,1201,56717546,3.4568431974725273,0.0,0.0,TreeGrafter
GO:0032042,mitochondrial DNA metabolic process,1079,15560318,1138,56717546,3.4560351138169656,0.0,0.0,TreeGrafter
GO:1990683,DNA double-strand break attachment to nuclear envelope,1020,15560318,1076,56717546,3.4553087833583525,0.0,0.0,TreeGrafter
GO:0009378,four-way junction helicase activity,8188,15560318,8638,56717546,3.4551236794915186,0.0,0.0,TreeGrafter
GO:0034458,3'-5' RNA helicase activity,982,15560318,1036,56717546,3.4550210371503356,0.0,0.0,TreeGrafter
GO:0032216,glucosaminyl-phosphatidylinositol O-acyltransferase activity,1104,15560318,1165,56717546,3.4541573045413787,0.0,0.0,TreeGrafter
GO:0034389,lipid droplet organization,1916,15560318,2024,56717546,3.450515322363071,0.0,0.0,TreeGrafter
GO:0032807,DNA ligase IV complex,2429,15560318,2567,56717546,3.449058891290101,0.0,0.0,TreeGrafter
GO:0004493,methylmalonyl-CoA epimerase activity,1117,15560318,1181,56717546,3.447483840753214,0.0,0.0,TreeGrafter
GO:0019693,ribose phosphate metabolic process,2087,15560318,2207,56717546,3.44682377267292,0.0,0.0,TreeGrafter
GO:1990467,NuA3a histone acetyltransferase complex,1074,15560318,1136,56717546,3.446076496012594,0.0,0.0,TreeGrafter
GO:0048211,Golgi vesicle docking,1105,15560318,1169,56717546,3.445456177759954,0.0,0.0,TreeGrafter
GO:0005769,early endosome,7889,15560318,8347,56717546,3.445010153618596,0.0,0.0,TreeGrafter
GO:0006154,adenosine catabolic process,2349,15560318,2486,56717546,3.44414047187743,0.0,0.0,TreeGrafter
GO:0048189,Lid2 complex,1112,15560318,1177,56717546,3.443715680438527,0.0,0.0,TreeGrafter
GO:0006843,mitochondrial citrate transmembrane transport,3111,15560318,3293,56717546,3.4435567461966112,0.0,0.0,TreeGrafter
GO:0071164,RNA cap trimethylguanosine synthase activity,1076,15560318,1139,56717546,3.4434002840137548,0.0,0.0,TreeGrafter
GO:0031397,negative regulation of protein ubiquitination,1024,15560318,1085,56717546,3.440085068144062,0.0,0.0,TreeGrafter
GO:0000136,mannan polymerase complex,5857,15560318,6206,56717546,3.4400314770468396,0.0,0.0,TreeGrafter
GO:0030892,mitotic cohesin complex,1607,15560318,1703,56717546,3.4395386383809394,0.0,0.0,TreeGrafter
GO:0006883,intracellular sodium ion homeostasis,1947,15560318,2064,56717546,3.438390690307139,0.0,0.0,TreeGrafter
GO:1990269,RNA polymerase II C-terminal domain phosphoserine binding,2029,15560318,2151,56717546,3.4382749277869338,0.0,0.0,TreeGrafter
GO:0034982,mitochondrial protein processing,3606,15560318,3823,56717546,3.4381149125064177,0.0,0.0,TreeGrafter
GO:1990481,mRNA pseudouridine synthesis,4577,15560318,4854,56717546,3.437004526757788,0.0,0.0,TreeGrafter
GO:0010521,telomerase inhibitor activity,1105,15560318,1172,56717546,3.436636750683777,0.0,0.0,TreeGrafter
GO:0070189,kynurenine metabolic process,1161,15560318,1233,56717546,3.4321645939979444,0.0,0.0,TreeGrafter
GO:0016460,myosin II complex,4550,15560318,4833,56717546,3.4315755531955188,0.0,0.0,TreeGrafter
