go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0090613,5'-deoxyadenosine deaminase activity,53,300633,150,2601781,3.057867743505647,2.5751071659391116e-14,4.852619399965448e-14,Manual Transfer
GO:0009265,2'-deoxyribonucleotide biosynthetic process,65,300633,184,2601781,3.057240617225191,3.4166300027720834e-17,7.202869055975975e-17,Manual Transfer
GO:0009308,amine metabolic process,16,300633,46,2601781,3.0102061461909573,3.2463001641303606e-05,4.884734145273367e-05,Manual Transfer
GO:0052856,NAD(P)HX epimerase activity,214,300633,616,2601781,3.006541122474004,2.5233339553372308e-51,1.0898074758456473e-50,Manual Transfer
GO:0004181,metallocarboxypeptidase activity,168,300633,485,2601781,2.997792924969551,1.6947315649978938e-40,5.6656507131101144e-40,Manual Transfer
GO:0016841,ammonia-lyase activity,161,300633,465,2601781,2.9964498277809453,7.398255216122213e-39,2.393200776389331e-38,Manual Transfer
GO:0034023,5-(carboxyamino)imidazole ribonucleotide mutase activity,196,300633,567,2601781,2.9916246267700255,8.6080030597857315e-47,3.2139226377424295e-46,Manual Transfer
GO:0008968,D-sedoheptulose 7-phosphate isomerase activity,10,300633,29,2601781,2.9842560932065525,0.0010541176002279867,0.0015093906139465258,Manual Transfer
GO:0019773,"proteasome core complex, alpha-subunit complex",319,300633,926,2601781,2.981355628321147,1.437997494074153e-74,8.03468529905768e-74,Manual Transfer
GO:0006747,FAD biosynthetic process,170,300633,496,2601781,2.966206157158932,2.816759449798568e-40,9.338551038958737e-40,Manual Transfer
GO:0030268,methylenetetrahydromethanopterin dehydrogenase activity,61,300633,178,2601781,2.965814061169883,1.5872411450957146e-15,3.108347242479108e-15,Manual Transfer
GO:0052619,coenzyme F420-1:gamma-L-glutamate ligase activity,107,300633,313,2601781,2.9585133090159528,6.789407657943298e-26,1.8142932169554164e-25,Manual Transfer
GO:0036220,ITP diphosphatase activity,124,300633,363,2601781,2.9563043832426343,1.0620035018938393e-29,3.030502850047063e-29,Manual Transfer
GO:0070401,NADP+ binding,168,300633,494,2601781,2.943177264393183,2.4801620619401697e-39,8.05548572150486e-39,Manual Transfer
GO:0043815,phosphoribosylglycinamide formyltransferase 2 activity,34,300633,100,2601781,2.942476507901661,3.1552963061370504e-09,5.29639022815862e-09,Manual Transfer
GO:0004837,tyrosine decarboxylase activity,53,300633,156,2601781,2.9402574456785073,1.5955172431303112e-13,2.944153065268172e-13,Manual Transfer
GO:1990610,acetolactate synthase regulator activity,91,300633,268,2601781,2.9386014290940645,4.80925550903733e-22,1.1436295094407222e-21,Manual Transfer
GO:0030337,DNA polymerase processivity factor activity,315,300633,940,2601781,2.9001254693023255,2.112772392355864e-70,1.1329564708002252e-69,Manual Transfer
GO:0008253,5'-nucleotidase activity,224,300633,669,2601781,2.897717127275002,1.5481429029200382e-50,6.510348312805845e-50,Manual Transfer
GO:0006422,aspartyl-tRNA aminoacylation,245,300633,732,2601781,2.896603762600076,4.580908962119644e-55,2.044774447337204e-54,Manual Transfer
GO:0002128,tRNA nucleoside ribose methylation,208,300633,622,2601781,2.8940567128974157,5.824343082611023e-47,2.1951179825500977e-46,Manual Transfer
GO:0006423,cysteinyl-tRNA aminoacylation,202,300633,606,2601781,2.8847808900996674,2.0257015495060032e-45,7.458689115462196e-45,Manual Transfer
GO:0000103,sulfate assimilation,53,300633,159,2601781,2.8847808900996674,3.797514222946282e-13,6.959206110399265e-13,Manual Transfer
GO:0006427,histidyl-tRNA aminoacylation,225,300633,676,2601781,2.880513462747449,2.9328181726797315e-50,1.2204800624849508e-49,Manual Transfer
GO:0032153,cell division site,353,300633,1062,2601781,2.876631791540064,1.3261906501809504e-77,7.568759496389852e-77,Manual Transfer
GO:0006428,isoleucyl-tRNA aminoacylation,230,300633,692,2601781,2.876443373076258,3.2458624343063726e-51,1.3868684946581774e-50,Manual Transfer
GO:0050492,glycerol-1-phosphate dehydrogenase [NAD(P)+] activity,215,300633,647,2601781,2.875863483947891,5.583845885058552e-48,2.176337981542333e-47,Manual Transfer
GO:0050415,formimidoylglutamase activity,38,300633,115,2601781,2.8596958388814095,9.814902148985545e-10,1.6828555401372209e-09,Manual Transfer
GO:0019305,dTDP-rhamnose biosynthetic process,67,300633,203,2601781,2.8563594034977005,5.88059940124562e-16,1.1775937146855263e-15,Manual Transfer
GO:0019242,methylglyoxal biosynthetic process,64,300633,194,2601781,2.8550408809233825,2.6486449238464604e-15,5.111756749162613e-15,Manual Transfer
GO:0006437,tyrosyl-tRNA aminoacylation,215,300633,652,2601781,2.853809316126205,2.2611630269903463e-47,8.685909896948494e-47,Manual Transfer
GO:0005536,D-glucose binding,113,300633,343,2601781,2.8511391304483595,1.0634687504137215e-25,2.832371771935212e-25,Manual Transfer
GO:0006189,'de novo' IMP biosynthetic process,1883,300633,5720,2601781,2.848973295135144,0.0,0.0,Manual Transfer
GO:0006420,arginyl-tRNA aminoacylation,221,300633,675,2601781,2.8334958964978956,4.5687213760092723e-48,1.7894158722702984e-47,Manual Transfer
GO:0004743,pyruvate kinase activity,161,300633,493,2601781,2.8262660647426765,2.3272686161435878e-35,7.097281008773766e-35,Manual Transfer
GO:0016151,nickel cation binding,715,300633,2190,2601781,2.8255045704400854,1.6532131618157586e-150,1.651146645363489e-149,Manual Transfer
GO:0006429,leucyl-tRNA aminoacylation,274,300633,845,2601781,2.806260226818848,3.454767295023249e-58,1.6048599236764975e-57,Manual Transfer
GO:0006438,valyl-tRNA aminoacylation,210,300633,650,2601781,2.796018401173524,9.397286259242829e-45,3.3974804168031763e-44,Manual Transfer
GO:0006183,GTP biosynthetic process,203,300633,629,2601781,2.793054947648168,3.028818921724372e-43,1.070808105512289e-42,Manual Transfer
GO:0019264,glycine biosynthetic process from serine,240,300633,745,2601781,2.787976162243974,1.2359240074228584e-50,5.22488508958129e-50,Manual Transfer
GO:0006433,prolyl-tRNA aminoacylation,222,300633,690,2601781,2.7844406852266355,7.111582734889504e-47,2.667678218392823e-46,Manual Transfer
GO:0009249,protein lipoylation,100,300633,314,2601781,2.756160086082485,1.029113689640309e-21,2.4184171706547258e-21,Manual Transfer
GO:0006015,5-phosphoribose 1-diphosphate biosynthetic process,189,300633,594,2601781,2.753654486004228,1.9922053788756074e-39,6.523656138203321e-39,Manual Transfer
GO:0009678,diphosphate hydrolysis-driven proton transmembrane transporter activity,62,300633,196,2601781,2.7375981916251946,6.208370324470913e-14,1.1589924974888456e-13,Manual Transfer
GO:0016051,carbohydrate biosynthetic process,60,300633,190,2601781,2.732950316936527,1.6890691696979228e-13,3.109599692600554e-13,Manual Transfer
GO:0004550,nucleoside diphosphate kinase activity,203,300633,644,2601781,2.7279993199855554,1.539572166531928e-41,5.256915218200899e-41,Manual Transfer
GO:0006436,tryptophanyl-tRNA aminoacylation,242,300633,768,2601781,2.727019435172342,3.901400015566006e-49,1.5664415137875574e-48,Manual Transfer
GO:0006231,dTMP biosynthetic process,183,300633,583,2601781,2.7165432395621227,2.359694805723848e-37,7.393710391268057e-37,Manual Transfer
GO:0008851,ethanolamine ammonia-lyase activity,16,300633,51,2601781,2.715087896564393,0.00013343380321248496,0.00019562130048949628,Manual Transfer
GO:0070037,rRNA (pseudouridine) methyltransferase activity,74,300633,236,2601781,2.7136498203479924,4.3340871318979724e-16,8.744786915117373e-16,Manual Transfer
GO:0050568,protein-glutamine glutaminase activity,260,300633,838,2601781,2.6851182509280913,3.075339442644275e-51,1.3210732336950406e-50,Manual Transfer
GO:0036055,protein-succinyllysine desuccinylase activity,22,300633,71,2601781,2.681627306289832,1.0012694166990757e-05,1.5355360152448396e-05,Manual Transfer
GO:0003690,double-stranded DNA binding,221,300633,720,2601781,2.6564024029667768,5.2628158946064724e-43,1.8524184580575203e-42,Manual Transfer
GO:0006269,"DNA replication, synthesis of primer",654,300633,2136,2601781,2.6497846939960428,5.648234568867966e-123,4.7504625479215835e-122,Manual Transfer
GO:0005737,cytoplasm,28844,300633,94433,2601781,2.6434176610094395,0.0,0.0,Manual Transfer
GO:0050097,methylaspartate mutase activity,87,300633,285,2601781,2.6418519730386425,8.172061575958245e-18,1.759966900051385e-17,Manual Transfer
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",725,300633,2380,2601781,2.636301863851587,7.680916074153484e-135,7.136106910754225e-134,Manual Transfer
GO:0006435,threonyl-tRNA aminoacylation,218,300633,716,2601781,2.6349814275491377,7.736714444879247e-42,2.6644977764907407e-41,Manual Transfer
GO:0004632,phosphopantothenate--cysteine ligase activity,213,300633,707,2601781,2.607319644658681,3.760536150183114e-40,1.2415985057835984e-39,Manual Transfer
GO:0000179,"rRNA (adenine-N6,N6-)-dimethyltransferase activity",206,300633,688,2601781,2.5912712065139454,1.8495265450970547e-38,5.86417345052598e-38,Manual Transfer
GO:0008360,regulation of cell shape,338,300633,1131,2601781,2.5863552807790127,1.0773628411976805e-61,5.248859208030163e-61,Manual Transfer
GO:0008081,phosphoric diester hydrolase activity,223,300633,747,2601781,2.583558789125405,2.944531459390545e-41,9.968985745987481e-41,Manual Transfer
GO:0006596,polyamine biosynthetic process,223,300633,747,2601781,2.583558789125405,2.944531459390545e-41,9.968985745987481e-41,Manual Transfer
GO:0050504,mannosyl-3-phosphoglycerate synthase activity,17,300633,57,2601781,2.5811197437733866,0.00016707496309563522,0.0002444924826252977,Manual Transfer
GO:0003933,GTP cyclohydrolase activity,152,300633,512,2601781,2.5692579802450166,2.0798070331833544e-28,5.851288096878522e-28,Manual Transfer
GO:0004815,aspartate-tRNA ligase activity,245,300633,828,2601781,2.5607656451971685,2.0499024190712154e-44,7.3447176360444e-44,Manual Transfer
GO:0019385,"methanogenesis, from acetate",47,300633,159,2601781,2.558201921409139,7.827468167588959e-10,1.344977863635178e-09,Manual Transfer
GO:0035999,tetrahydrofolate interconversion,373,300633,1264,2601781,2.553852702548677,2.681620197011799e-66,1.3647226352945397e-65,Manual Transfer
GO:0000107,imidazoleglycerol-phosphate synthase activity,419,300633,1421,2601781,2.5518434756194806,3.9777602569517365e-74,2.2071044759058594e-73,Manual Transfer
GO:0006417,regulation of translation,222,300633,755,2601781,2.5447206262336137,5.96413749487446e-40,1.961047678355841e-39,Manual Transfer
GO:0006289,nucleotide-excision repair,382,300633,1300,2601781,2.5430453077340145,2.6062078940505137e-67,1.3434581337718454e-66,Manual Transfer
GO:0043419,urea catabolic process,119,300633,405,2601781,2.542880932754522,3.322528771842369e-22,7.996085809343532e-22,Manual Transfer
GO:0004067,asparaginase activity,283,300633,965,2601781,2.538009301237946,3.5973302337147605e-50,1.481580853988708e-49,Manual Transfer
GO:0006364,rRNA processing,970,300633,3313,2601781,2.5338703260458897,8.982355512315101e-167,1.0874094021726916e-165,Manual Transfer
GO:0006431,methionyl-tRNA aminoacylation,209,300633,715,2601781,2.529730934395093,2.6266188331298223e-37,8.19792362371378e-37,Manual Transfer
GO:0034227,tRNA thio-modification,190,300633,650,2601781,2.529730934395093,4.430417531175435e-34,1.3307908298530725e-33,Manual Transfer
GO:0034979,NAD-dependent protein lysine deacetylase activity,49,300633,169,2601781,2.5092472831044446,7.203211420562665e-10,1.2403805872908556e-09,Manual Transfer
GO:0006260,DNA replication,2413,300633,8340,2601781,2.503948304967805,0.0,0.0,Manual Transfer
GO:0006730,one-carbon metabolic process,1078,300633,3727,2601781,2.5031879255654212,8.584864139422562e-181,1.1432177412331044e-179,Manual Transfer
GO:0004013,adenosylhomocysteinase activity,222,300633,769,2601781,2.4983928124920394,1.339078727660168e-38,4.279695613601897e-38,Manual Transfer
GO:0009113,purine nucleobase biosynthetic process,193,300633,670,2601781,2.492967366220459,1.1747065980517642e-33,3.515320493795355e-33,Manual Transfer
GO:0009264,deoxyribonucleotide catabolic process,123,300633,427,2601781,2.4929371158004154,4.37992299635043e-22,1.0446443206220876e-21,Manual Transfer
GO:0004163,diphosphomevalonate decarboxylase activity,38,300633,132,2601781,2.491401677813349,6.712339579003765e-08,1.0922931412676187e-07,Manual Transfer
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",333,300633,1158,2601781,2.488684032132615,1.5228806447763354e-56,6.874472515120294e-56,Manual Transfer
GO:0006098,pentose-phosphate shunt,247,300633,865,2601781,2.471240045738559,7.409551000781224e-42,2.562870670832986e-41,Manual Transfer
GO:0004642,phosphoribosylformylglycinamidine synthase activity,579,300633,2039,2601781,2.4575107435522914,1.6202179037226526e-94,1.0970797500630503e-93,Manual Transfer
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,44,300633,155,2601781,2.456716628988104,1.0410638138514946e-08,1.7329374734736336e-08,Manual Transfer
GO:0047294,phosphoglycerol geranylgeranyltransferase activity,221,300633,784,2601781,2.439553227214387,1.0143924653041643e-36,3.12934200686497e-36,Manual Transfer
GO:0043917,"ribose 1,5-bisphosphate isomerase activity",112,300633,399,2601781,2.429289170610246,2.550473763077831e-19,5.708203184031337e-19,Manual Transfer
GO:0050897,cobalt ion binding,183,300633,652,2601781,2.4290563016330022,1.8350291252465298e-30,5.2740585290358895e-30,Manual Transfer
GO:0006421,asparaginyl-tRNA aminoacylation,39,300633,140,2601781,2.410852601011865,1.194576247485333e-07,1.93211826263316e-07,Manual Transfer
GO:0009982,pseudouridine synthase activity,738,300633,2652,2601781,2.408335177481397,3.7503277152431205e-115,2.909234800465294e-114,Manual Transfer
GO:0008987,quinolinate synthetase A activity,180,300633,649,2601781,2.4002799393741454,2.6231448736987515e-29,7.458693075036664e-29,Manual Transfer
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratase activity,237,300633,861,2601781,2.382205822138053,1.8900511231736856e-37,5.945475777227459e-37,Manual Transfer
GO:0042351,'de novo' GDP-L-fucose biosynthetic process,22,300633,80,2601781,2.3799442343322257,7.739457375277465e-05,0.00011472776331812049,Manual Transfer
GO:0050531,mannosyl-3-phosphoglycerate phosphatase activity,11,300633,40,2601781,2.3799442343322257,0.00461548716977183,0.006447157777356105,Manual Transfer
GO:0009331,glycerol-3-phosphate dehydrogenase (FAD) complex,92,300633,337,2601781,2.3626098684495793,2.3642848560685347e-15,4.5851058252397065e-15,Manual Transfer
GO:0004477,methenyltetrahydrofolate cyclohydrolase activity,170,300633,623,2601781,2.3615381283319907,6.622932369534213e-27,1.812904478203314e-26,Manual Transfer
GO:0090614,5'-methylthioadenosine deaminase activity,112,300633,411,2601781,2.3583610196435236,2.8878881599630804e-18,6.287255149347415e-18,Manual Transfer
GO:0004795,threonine synthase activity,279,300633,1026,2601781,2.353373884028676,1.0753778451095474e-42,3.76853902737951e-42,Manual Transfer
GO:0019556,L-histidine catabolic process to glutamate and formamide,87,300633,321,2601781,2.345569508772627,2.0728679415170235e-14,3.9246954627300995e-14,Manual Transfer
GO:0009039,urease activity,129,300633,476,2601781,2.3453995892196877,1.4708864963293598e-20,3.3674450159517434e-20,Manual Transfer
GO:0070204,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity,92,300633,340,2601781,2.341763310786789,4.2560315990402004e-15,8.174445306810385e-15,Manual Transfer
GO:0050270,S-adenosylhomocysteine deaminase activity,112,300633,415,2601781,2.335629829092743,6.296648424834363e-18,1.359735700389907e-17,Manual Transfer
GO:0015937,coenzyme A biosynthetic process,1355,300633,5039,2601781,2.3271748994354335,2.5855921233344644e-195,3.6890859045432806e-194,Manual Transfer
GO:0016992,lipoate synthase activity,100,300633,372,2601781,2.32643620169328,4.60905701733422e-16,9.276162611712951e-16,Manual Transfer
GO:0043817,phosphosulfolactate synthase activity,18,300633,67,2601781,2.325047284557941,0.00045694884027317964,0.0006590291035708854,Manual Transfer
GO:0004397,histidine ammonia-lyase activity,47,300633,175,2601781,2.324309174308875,2.2831100587344292e-08,3.738124870755756e-08,Manual Transfer
GO:0072344,rescue of stalled ribosome,134,300633,499,2601781,2.3240118593588504,6.576714245302398e-21,1.5143500524485925e-20,Manual Transfer
GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",333,300633,1241,2601781,2.322236993722456,3.1906447116505764e-49,1.2875379417216215e-48,Manual Transfer
GO:0003911,DNA ligase (NAD+) activity,99,300633,369,2601781,2.3218968139826592,7.371529555588001e-16,1.468791051100951e-15,Manual Transfer
GO:0004417,hydroxyethylthiazole kinase activity,103,300633,384,2601781,2.3213471225020763,2.0012256994274422e-16,4.1210807573260985e-16,Manual Transfer
GO:0008295,spermidine biosynthetic process,160,300633,598,2601781,2.3155431893776597,1.89342978344083e-24,4.880162570868462e-24,Manual Transfer
GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,223,300633,834,2601781,2.3140508578857046,2.4857400429334753e-33,7.41084438173077e-33,Manual Transfer
GO:0050480,imidazolonepropionase activity,53,300633,199,2601781,2.304925434803252,4.181669344753917e-09,6.989861519787405e-09,Manual Transfer
GO:0004329,formate-tetrahydrofolate ligase activity,49,300633,184,2601781,2.3046890806774516,1.5689269831865792e-08,2.5953885291223124e-08,Manual Transfer
GO:0046428,"1,4-dihydroxy-2-naphthoate polyprenyltransferase activity",98,300633,368,2601781,2.3046890806774516,1.7211290887528517e-15,3.36230352546095e-15,Manual Transfer
GO:0003919,FMN adenylyltransferase activity,170,300633,639,2601781,2.3024072831781384,1.430897221622302e-25,3.798295282645247e-25,Manual Transfer
GO:0006226,dUMP biosynthetic process,67,300633,252,2601781,2.300956186150925,4.577190321678912e-11,8.145156051272718e-11,Manual Transfer
GO:0004413,homoserine kinase activity,154,300633,580,2601781,2.2978771917690457,3.0925432875130183e-23,7.649975500690098e-23,Manual Transfer
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,211,300633,797,2601781,2.291174784734115,5.403749534214294e-31,1.5586988728654226e-30,Manual Transfer
GO:0004070,aspartate carbamoyltransferase activity,222,300633,839,2601781,2.289945259602358,1.7672205578191633e-32,5.191210388593793e-32,Manual Transfer
GO:0003899,DNA-directed RNA polymerase activity,2646,300633,10017,2601781,2.286052780833699,0.0,0.0,Manual Transfer
GO:0004828,serine-tRNA ligase activity,224,300633,848,2601781,2.286052780833699,1.2212622779141202e-32,3.600695793554915e-32,Manual Transfer
GO:0004845,uracil phosphoribosyltransferase activity,132,300633,500,2601781,2.284746464958937,6.22536665791079e-20,1.4051039434098084e-19,Manual Transfer
GO:0051073,adenosylcobinamide-GDP ribazoletransferase activity,197,300633,747,2601781,2.282336688151142,7.970214261831601e-29,2.2582273741856204e-28,Manual Transfer
GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,260,300633,988,2601781,2.2774585974471058,2.6986901955881127e-37,8.390091308462653e-37,Manual Transfer
GO:0017111,ribonucleoside triphosphate phosphatase activity,165,300633,627,2601781,2.2774585974471058,2.5315845507299713e-24,6.503974456698544e-24,Manual Transfer
GO:0018759,methenyltetrahydromethanopterin cyclohydrolase activity,169,300633,643,2601781,2.2746250564238437,8.316876774571839e-25,2.1575274489879542e-24,Manual Transfer
GO:0090560,2-(3-amino-3-carboxypropyl)histidine synthase activity,219,300633,834,2601781,2.2725432191792345,1.472515038186219e-31,4.293939837630616e-31,Manual Transfer
GO:0004818,glutamate-tRNA ligase activity,229,300633,875,2601781,2.2649651102839674,1.0971888982137016e-32,3.246866406195361e-32,Manual Transfer
GO:0015095,magnesium ion transmembrane transporter activity,82,300633,314,2601781,2.2600512705876374,9.722074863651449e-13,1.7654404127403425e-12,Manual Transfer
GO:0022627,cytosolic small ribosomal subunit,789,300633,3022,2601781,2.259522292146232,1.9603590018919815e-107,1.436997103221737e-106,Manual Transfer
GO:0047295,geranylgeranylglycerol-phosphate geranylgeranyltransferase activity,162,300633,621,2601781,2.257654609643218,1.7407012003119712e-23,4.3599381161418964e-23,Manual Transfer
GO:0018537,"coenzyme F420-dependent N5,N10-methenyltetrahydromethanopterin reductase activity",164,300633,630,2601781,2.252876504649264,1.1930128895669211e-23,3.0069946333248264e-23,Manual Transfer
GO:0004018,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",156,300633,600,2601781,2.2501290942777405,1.5934519298441185e-22,3.881610036419057e-22,Manual Transfer
GO:0004150,dihydroneopterin aldolase activity,167,300633,643,2601781,2.2477064167028513,6.1795145903373996e-24,1.5724306234648353e-23,Manual Transfer
GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",69,300633,266,2601781,2.244923474626433,7.852348802914269e-11,1.3849948550835542e-10,Manual Transfer
GO:0004017,AMP kinase activity,445,300633,1716,2601781,2.24427883932579,1.5475172546727875e-60,7.448592087250344e-60,Manual Transfer
GO:0030269,tetrahydromethanopterin S-methyltransferase activity,366,300633,1413,2601781,2.2416768700137544,5.309141330394542e-50,2.1753866271719174e-49,Manual Transfer
GO:0004595,pantetheine-phosphate adenylyltransferase activity,191,300633,738,2601781,2.2398095528822624,6.3865709224100644e-27,1.7596104024157382e-26,Manual Transfer
GO:0042781,3'-tRNA processing endoribonuclease activity,230,300633,889,2601781,2.2390312870289883,4.992376149670438e-32,1.4611386606544617e-31,Manual Transfer
GO:0000286,alanine dehydrogenase activity,143,300633,555,2601781,2.229857660995959,2.096599063316003e-20,4.772600146978594e-20,Manual Transfer
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,201,300633,785,2601781,2.2159527092103177,1.3397445480578955e-27,3.716860742702287e-27,Manual Transfer
GO:0004151,dihydroorotase activity,156,300633,612,2601781,2.206008915958569,1.3156820561518856e-21,3.082785814854418e-21,Manual Transfer
GO:0044686,cysteate synthase activity,14,300633,55,2601781,2.2029235888033827,0.0032615406765244747,0.00457187894832115,Manual Transfer
GO:0004068,aspartate 1-decarboxylase activity,151,300633,594,2601781,2.2000096687123727,7.533522446289074e-21,1.729679435225566e-20,Manual Transfer
GO:0061798,"GTP 3',8'-cyclase activity",198,300633,780,2601781,2.1968716009220546,1.0355685906066629e-26,2.8239566685826745e-26,Manual Transfer
GO:0003924,GTPase activity,1459,300633,5774,2601781,2.1868177963225226,5.266721658790329e-183,7.132390856565207e-182,Manual Transfer
GO:0004824,lysine-tRNA ligase activity,231,300633,917,2601781,2.1801015887012754,2.384604935014225e-30,6.829029903499519e-30,Manual Transfer
GO:0042823,pyridoxal phosphate biosynthetic process,416,300633,1652,2601781,2.1793017862254147,3.9759211111596463e-53,1.7359349550910148e-52,Manual Transfer
GO:0043766,Sep-tRNA:Cys-tRNA synthase activity,71,300633,282,2601781,2.1789302467774085,1.7992146109033174e-10,3.1388045286282763e-10,Manual Transfer
GO:0004478,methionine adenosyltransferase activity,185,300633,737,2601781,2.1723926648647427,1.8014553056042993e-24,4.658132003811765e-24,Manual Transfer
GO:0004164,diphthine synthase activity,202,300633,809,2601781,2.1609112724355977,3.0086394811234814e-26,8.093949311170578e-26,Manual Transfer
GO:0004746,riboflavin synthase activity,208,300633,834,2601781,2.1583972127364417,6.625383074284952e-27,1.812904478203314e-26,Manual Transfer
GO:0004088,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity,386,300633,1551,2601781,2.1538209353548776,3.983618147390337e-48,1.5679364038250637e-47,Manual Transfer
GO:0004414,homoserine O-acetyltransferase activity,132,300633,531,2601781,2.1513620197353456,1.3862247247811465e-17,2.9535828136003624e-17,Manual Transfer
GO:0004775,succinate-CoA ligase (ADP-forming) activity,334,300633,1344,2601781,2.150707181458234,9.304642425477407e-42,3.1907336042731533e-41,Manual Transfer
GO:0160104,tRNA (guanine(26)-N2)-dimethyltransferase activity,181,300633,729,2601781,2.1487462597038673,2.0732698811143403e-23,5.1766957344073686e-23,Manual Transfer
GO:0042242,"cobyrinic acid a,c-diamide synthase activity",189,300633,762,2601781,2.1465495599560516,2.6001726609508193e-24,6.658775500319566e-24,Manual Transfer
GO:0006741,NADP+ biosynthetic process,248,300633,1001,2601781,2.144132849384768,2.908060173964807e-31,8.449236650901384e-31,Manual Transfer
GO:0004298,threonine-type endopeptidase activity,312,300633,1262,2601781,2.1395839248282793,1.1421798962995225e-38,3.665067217443046e-38,Manual Transfer
GO:0006432,phenylalanyl-tRNA aminoacylation,372,300633,1506,2601781,2.137726077922463,1.1818219486690346e-45,4.3919801720305054e-45,Manual Transfer
GO:0006229,dUTP biosynthetic process,122,300633,494,2601781,2.1373072991426687,3.7611601601066356e-16,7.627327329759395e-16,Manual Transfer
GO:0044208,'de novo' AMP biosynthetic process,221,300633,896,2601781,2.1346090738125887,8.930241289266438e-28,2.4861542822731306e-27,Manual Transfer
GO:0051287,NAD binding,1114,300633,4517,2601781,2.1343674418226897,2.1211024354076008e-132,1.904225669540082e-131,Manual Transfer
GO:0004750,D-ribulose-phosphate 3-epimerase activity,17,300633,69,2601781,2.132229353551928,0.0018443092454445476,0.002603539023162886,Manual Transfer
GO:0008795,NAD+ synthase activity,252,300633,1025,2601781,2.1277018077222913,3.4608336040782456e-31,1.0018862498762746e-30,Manual Transfer
GO:0043740,GTP cyclohydrolase IIa activity,153,300633,623,2601781,2.125384315498792,1.3984276878708171e-19,3.1386059623842215e-19,Manual Transfer
GO:0008976,polyphosphate kinase activity,80,300633,326,2601781,2.123765072466013,5.24712546707537e-11,9.316562773762713e-11,Manual Transfer
GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,361,300633,1472,2601781,2.122430505419796,1.2595369480399026e-43,4.492723310195903e-43,Manual Transfer
GO:0008113,peptide-methionine (S)-S-oxide reductase activity,186,300633,759,2601781,2.120827057543629,2.5698868558913486e-23,6.376831049245925e-23,Manual Transfer
GO:0015093,ferrous iron transmembrane transporter activity,122,300633,500,2601781,2.1116596115529567,9.841299018334943e-16,1.9511657358932056e-15,Manual Transfer
GO:0004044,amidophosphoribosyltransferase activity,204,300633,838,2601781,2.1067850891897333,5.074991174474706e-25,1.3251365844461732e-24,Manual Transfer
GO:0006352,DNA-templated transcription initiation,1078,300633,4438,2601781,2.102158945151493,1.4128137292164275e-123,1.2269980104825278e-122,Manual Transfer
GO:0004765,shikimate kinase activity,198,300633,816,2601781,2.099950794999023,3.709501257634751e-24,9.469301932428646e-24,Manual Transfer
GO:0008984,protein-glutamate methylesterase activity,129,300633,533,2601781,2.0945782447815597,3.0234709320380903e-16,6.178397121990881e-16,Manual Transfer
GO:0031167,rRNA methylation,222,300633,918,2601781,2.0928802536017197,1.1620362082934629e-26,3.158050783763527e-26,Manual Transfer
GO:0008175,tRNA methyltransferase activity,363,300633,1504,2601781,2.0887808439617936,3.091859137323449e-42,1.0740849785745374e-41,Manual Transfer
GO:0000049,tRNA binding,1729,300633,7182,2601781,2.0834528650719824,7.546560136832897e-193,1.0396037154016354e-191,Manual Transfer
GO:0017183,protein histidyl modification to diphthamide,421,300633,1751,2601781,2.080798551796619,3.078519811772706e-48,1.217691747329897e-47,Manual Transfer
GO:0003746,translation elongation factor activity,882,300633,3677,2601781,2.0759124925764807,2.1912320679598962e-98,1.5357845809648747e-97,Manual Transfer
GO:0035598,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase activity,217,300633,906,2601781,2.0728392488464498,1.5977176523882257e-25,4.227074186285406e-25,Manual Transfer
GO:0061799,cyclic pyranopterin monophosphate synthase activity,164,300633,686,2601781,2.068968218555447,1.2415045412999584e-19,2.7942595168976528e-19,Manual Transfer
GO:0006177,GMP biosynthetic process,558,300633,2335,2601781,2.0681469850222025,2.22689051729631e-62,1.0915862106256144e-61,Manual Transfer
GO:0050992,dimethylallyl diphosphate biosynthetic process,30,300633,126,2601781,2.0605577786426195,8.638356838474041e-05,0.00012757942909317484,Manual Transfer
GO:0004617,phosphoglycerate dehydrogenase activity,156,300633,656,2601781,2.058044903302812,1.5651250198738685e-18,3.4355354145033544e-18,Manual Transfer
