go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:1903348,positive regulation of bicellular tight junction assembly,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1903358,regulation of Golgi organization,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1903589,positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1903672,positive regulation of sprouting angiogenesis,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:1903724,positive regulation of centriole elongation,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1903861,positive regulation of dendrite extension,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1904044,response to aldosterone,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1904153,"negative regulation of retrograde protein transport, ER to cytosol",9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1904628,cellular response to phorbol 13-acetate 12-myristate,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:1904754,positive regulation of vascular associated smooth muscle cell migration,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1904930,amphisome membrane,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1904949,ATPase complex,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:1905146,lysosomal protein catabolic process,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1905564,positive regulation of vascular endothelial cell proliferation,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:1905907,negative regulation of amyloid fibril formation,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:1990090,cellular response to nerve growth factor stimulus,21,94194,21,262673,2.788638342144935,4.4273395370126804e-10,2.1277171220260552e-08,Compara
GO:0097322,7SK snRNA binding,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0097227,sperm annulus,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0046966,nuclear thyroid hormone receptor binding,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0061700,GATOR2 complex,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0060382,regulation of DNA strand elongation,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0031100,animal organ regeneration,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0060416,response to growth hormone,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0060612,adipose tissue development,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0060766,negative regulation of androgen receptor signaling pathway,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0060999,positive regulation of dendritic spine development,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0061133,endopeptidase activator activity,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0061179,negative regulation of insulin secretion involved in cellular response to glucose stimulus,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0062072,histone H3K9me2/3 reader activity,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0097067,cellular response to thyroid hormone stimulus,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0062176,R-loop processing,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0070034,telomerase RNA binding,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0070050,neuron cellular homeostasis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0070131,positive regulation of mitochondrial translation,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0070182,DNA polymerase binding,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0070198,"protein localization to chromosome, telomeric region",7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0070207,protein homotrimerization,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0070300,phosphatidic acid binding,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0060135,maternal process involved in female pregnancy,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0051901,positive regulation of mitochondrial depolarization,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0051894,positive regulation of focal adhesion assembly,17,94194,17,262673,2.788638342144935,2.6787394566849986e-08,9.552617836404505e-07,Compara
GO:0048146,positive regulation of fibroblast proliferation,27,94194,27,262673,2.788638342144935,9.4052992249885e-13,6.612194078001915e-11,Compara
GO:0048147,negative regulation of fibroblast proliferation,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0048333,mesodermal cell differentiation,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0048545,response to steroid hormone,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0050651,dermatan sulfate proteoglycan biosynthetic process,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0050847,progesterone receptor signaling pathway,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0050927,positive regulation of positive chemotaxis,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0051044,positive regulation of membrane protein ectodomain proteolysis,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0051058,negative regulation of small GTPase mediated signal transduction,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0051059,NF-kappaB binding,22,94194,22,262673,2.788638342144935,1.5874078484923723e-10,8.528331336245264e-09,Compara
GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,18,94194,18,262673,2.788638342144935,9.604792801428836e-09,3.7043186782438547e-07,Compara
GO:0051290,protein heterotetramerization,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0051292,nuclear pore complex assembly,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0051481,negative regulation of cytosolic calcium ion concentration,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0051561,positive regulation of mitochondrial calcium ion concentration,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0051591,response to cAMP,29,94194,29,262673,2.788638342144935,1.2089978984694083e-13,9.354906380420837e-12,Compara
GO:0051721,protein phosphatase 2A binding,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0070555,response to interleukin-1,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0070700,BMP receptor binding,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0070723,response to cholesterol,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0071774,response to fibroblast growth factor,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0072357,PTW/PP1 phosphatase complex,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0072542,protein phosphatase activator activity,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0075522,IRES-dependent viral translational initiation,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0085020,protein K6-linked ubiquitination,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0086002,cardiac muscle cell action potential involved in contraction,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0086004,regulation of cardiac muscle cell contraction,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0086005,ventricular cardiac muscle cell action potential,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0086009,membrane repolarization,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0086091,regulation of heart rate by cardiac conduction,21,94194,21,262673,2.788638342144935,4.4273395370126804e-10,2.1277171220260552e-08,Compara
GO:0090023,positive regulation of neutrophil chemotaxis,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0090051,negative regulation of cell migration involved in sprouting angiogenesis,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0090303,positive regulation of wound healing,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0090314,positive regulation of protein targeting to membrane,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0090316,positive regulation of intracellular protein transport,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0090443,FAR/SIN/STRIPAK complex,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0090734,site of DNA damage,37,94194,37,262673,2.788638342144935,3.300037833359363e-17,3.794426678861705e-15,Compara
GO:0071782,endoplasmic reticulum tubular network,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0071732,cellular response to nitric oxide,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0070934,CRD-mediated mRNA stabilization,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0071493,cellular response to UV-B,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0071007,U2-type catalytic step 2 spliceosome,33,94194,33,262673,2.788638342144935,1.9975419181381393e-15,1.9660606575082825e-13,Compara
GO:0071016,U12-type precatalytic spliceosome,30,94194,30,262673,2.788638342144935,4.3345854887843266e-14,3.627782671327454e-12,Compara
GO:0071018,U12-type catalytic step 2 spliceosome,30,94194,30,262673,2.788638342144935,4.3345854887843266e-14,3.627782671327454e-12,Compara
GO:0071020,post-spliceosomal complex,30,94194,30,262673,2.788638342144935,4.3345854887843266e-14,3.627782671327454e-12,Compara
GO:0071168,protein localization to chromatin,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0071169,establishment of protein localization to chromatin,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0071233,cellular response to L-leucine,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0071260,cellular response to mechanical stimulus,47,94194,47,262673,2.788638342144935,1.1570958547338898e-21,1.8981000401054727e-19,Compara
GO:0071305,cellular response to vitamin D,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0071316,cellular response to nicotine,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0071360,cellular response to exogenous dsRNA,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0071361,cellular response to ethanol,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0071372,cellular response to follicle-stimulating hormone stimulus,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0071466,cellular response to xenobiotic stimulus,29,94194,29,262673,2.788638342144935,1.2089978984694083e-13,9.354906380420837e-12,Compara
GO:0071468,cellular response to acidic pH,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0071474,cellular hyperosmotic response,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0071492,cellular response to UV-A,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0031113,regulation of microtubule polymerization,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0010856,adenylate cyclase activator activity,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0005123,death receptor binding,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010040,response to iron(II) ion,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0014074,response to purine-containing compound,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0000979,RNA polymerase II core promoter sequence-specific DNA binding,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0007080,mitotic metaphase chromosome alignment,35,94194,35,262673,2.788638342144935,2.567516999769822e-16,2.6998428759118048e-14,Compara
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,18,94194,18,262673,2.788638342144935,9.604792801428836e-09,3.7043186782438547e-07,Compara
GO:0030007,intracellular potassium ion homeostasis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010917,negative regulation of mitochondrial membrane potential,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001771,immunological synapse formation,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0000138,Golgi trans cisterna,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010460,positive regulation of heart rate,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0030595,leukocyte chemotaxis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001935,endothelial cell proliferation,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0017116,single-stranded DNA helicase activity,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0005662,DNA replication factor A complex,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0009611,response to wounding,17,94194,17,262673,2.788638342144935,2.6787394566849986e-08,9.552617836404505e-07,Compara
GO:0007168,receptor guanylyl cyclase signaling pathway,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0008301,"DNA binding, bending",7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0009101,glycoprotein biosynthetic process,21,94194,21,262673,2.788638342144935,4.4273395370126804e-10,2.1277171220260552e-08,Compara
GO:0002947,tumor necrosis factor receptor superfamily complex,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0015697,quaternary ammonium group transport,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0006868,glutamine transport,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001953,negative regulation of cell-matrix adhesion,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0009743,response to carbohydrate,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001972,retinoic acid binding,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0000460,maturation of 5.8S rRNA,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0015271,outward rectifier potassium channel activity,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0015194,L-serine transmembrane transporter activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0015186,L-glutamine transmembrane transporter activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0030194,positive regulation of blood coagulation,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0016167,glial cell-derived neurotrophic factor receptor activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001786,phosphatidylserine binding,21,94194,21,262673,2.788638342144935,4.4273395370126804e-10,2.1277171220260552e-08,Compara
GO:0008333,endosome to lysosome transport,27,94194,27,262673,2.788638342144935,9.4052992249885e-13,6.612194078001915e-11,Compara
GO:0016601,Rac protein signal transduction,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0006612,protein targeting to membrane,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0000995,RNA polymerase III general transcription initiation factor activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0008157,protein phosphatase 1 binding,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0006390,mitochondrial transcription,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010637,negative regulation of mitochondrial fusion,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010759,positive regulation of macrophage chemotaxis,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0010596,negative regulation of endothelial cell migration,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0001574,ganglioside biosynthetic process,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0030331,nuclear estrogen receptor binding,27,94194,27,262673,2.788638342144935,9.4052992249885e-13,6.612194078001915e-11,Compara
GO:0019233,sensory perception of pain,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0019395,fatty acid oxidation,10,94194,10,262673,2.788638342144935,3.515158990800274e-05,0.0005537388100360534,Compara
GO:0010744,positive regulation of macrophage derived foam cell differentiation,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0002548,monocyte chemotaxis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0030850,prostate gland development,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0019855,calcium channel inhibitor activity,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0008066,glutamate receptor activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0016235,aggresome,28,94194,28,262673,2.788638342144935,3.3721008967658516e-13,2.4842489420904354e-11,Compara
GO:0005828,kinetochore microtubule,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0010633,negative regulation of epithelial cell migration,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0002227,innate immune response in mucosa,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0005521,lamin binding,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0010765,positive regulation of sodium ion transport,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0006337,nucleosome disassembly,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0001578,microtubule bundle formation,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0006362,transcription elongation by RNA polymerase I,11,94194,11,262673,2.788638342144935,1.260442979709687e-05,0.00022872020618537286,Compara
GO:0001223,transcription coactivator binding,35,94194,35,262673,2.788638342144935,2.567516999769822e-16,2.6998428759118048e-14,Compara
GO:0006386,termination of RNA polymerase III transcription,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0000346,transcription export complex,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0010820,positive regulation of T cell chemotaxis,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0030890,positive regulation of B cell proliferation,20,94194,20,262673,2.788638342144935,1.2347930547888858e-09,5.4450390512787314e-08,Compara
GO:0001046,core promoter sequence-specific DNA binding,14,94194,14,262673,2.788638342144935,5.810856485791566e-07,1.5474235355994294e-05,Compara
GO:0030953,astral microtubule organization,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0001216,DNA-binding transcription activator activity,15,94194,15,262673,2.788638342144935,2.083562580488836e-07,6.1472590953846884e-06,Compara
GO:0005798,Golgi-associated vesicle,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0005295,neutral L-amino acid:sodium symporter activity,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0030957,Tat protein binding,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0010812,negative regulation of cell-substrate adhesion,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0017166,vinculin binding,9,94194,9,262673,2.788638342144935,9.80310793826378e-05,0.0013490787132489853,Compara
GO:0007494,midgut development,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0008631,intrinsic apoptotic signaling pathway in response to oxidative stress,7,94194,7,262673,2.788638342144935,0.0007624169356281291,0.007333866738884185,Compara
GO:0001650,fibrillar center,147,94194,148,262673,2.769796191184496,2.9844250667972e-64,2.294836349800372e-61,Compara
GO:0097225,sperm midpiece,114,94194,115,262673,2.764389313082805,1.1922080831235165e-49,6.377276542029836e-47,Compara
GO:0071013,catalytic step 2 spliceosome,58,94194,59,262673,2.7413732854984105,5.5530905288760955e-25,1.0844392504248033e-22,Compara
GO:0070062,extracellular exosome,56,94194,57,262673,2.7397148624581815,4.176533887551894e-24,8.028733815398587e-22,Compara
GO:0071006,U2-type catalytic step 1 spliceosome,54,94194,55,262673,2.737935826833209,3.1373340719296127e-23,5.760988221932839e-21,Compara
GO:0071456,cellular response to hypoxia,96,94194,98,262673,2.731727355570549,3.3527712416610318e-40,1.2132101348869315e-37,Compara
GO:0030307,positive regulation of cell growth,48,94194,49,262673,2.731727355570549,1.3187685869212363e-20,2.0537734082141733e-18,Compara
GO:0045111,intermediate filament cytoskeleton,44,94194,45,262673,2.7266686012083805,7.340419452749901e-19,9.924085772217806e-17,Compara
GO:0007584,response to nutrient,44,94194,45,262673,2.7266686012083805,7.340419452749901e-19,9.924085772217806e-17,Compara
GO:0071347,cellular response to interleukin-1,40,94194,41,262673,2.720622772824327,4.0538258417859115e-17,4.575616452430465e-15,Compara
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,39,94194,40,262673,2.7189223835913117,1.1035529286404266e-16,1.2015054585011653e-14,Compara
GO:0001938,positive regulation of endothelial cell proliferation,36,94194,37,262673,2.71326973830318,2.2177878358686038e-15,2.1316752925540183e-13,Compara
GO:0009725,response to hormone,35,94194,36,262673,2.7111761659742424,6.021357119203443e-15,5.487463454634072e-13,Compara
GO:0031397,negative regulation of protein ubiquitination,35,94194,36,262673,2.7111761659742424,6.021357119203443e-15,5.487463454634072e-13,Compara
GO:1905168,positive regulation of double-strand break repair via homologous recombination,34,94194,35,262673,2.7089629609407937,1.6335813277130183e-14,1.4253866010534229e-12,Compara
GO:0072686,mitotic spindle,98,94194,101,262673,2.705807500299046,9.739846022819987e-40,3.423695017678694e-37,Compara
GO:0140693,molecular condensate scaffold activity,32,94194,33,262673,2.704134149958725,1.199426528914891e-13,9.354906380420837e-12,Compara
GO:0031334,positive regulation of protein-containing complex assembly,31,94194,32,262673,2.701493393952906,3.2457717124092335e-13,2.4201654168345937e-11,Compara
GO:0048661,positive regulation of smooth muscle cell proliferation,30,94194,31,262673,2.698682266591873,8.775047266795678e-13,6.276709681592281e-11,Compara
GO:0045815,transcription initiation-coupled chromatin remodeling,29,94194,30,262673,2.6956837307401034,2.369963903774697e-12,1.6198703282300053e-10,Compara
GO:0033574,response to testosterone,29,94194,30,262673,2.6956837307401034,2.369963903774697e-12,1.6198703282300053e-10,Compara
GO:0071300,cellular response to retinoic acid,28,94194,29,262673,2.6924783993123507,6.393898484832657e-12,4.1185409978479676e-10,Compara
GO:1990782,protein tyrosine kinase binding,28,94194,29,262673,2.6924783993123507,6.393898484832657e-12,4.1185409978479676e-10,Compara
GO:0010507,negative regulation of autophagy,28,94194,29,262673,2.6924783993123507,6.393898484832657e-12,4.1185409978479676e-10,Compara
GO:0061136,regulation of proteasomal protein catabolic process,27,94194,28,262673,2.6890441156397586,1.7230165408630722e-11,1.054640422996934e-09,Compara
GO:0090307,mitotic spindle assembly,25,94194,26,262673,2.6813830212932066,1.2464940417052718e-10,6.846257229955339e-09,Compara
GO:0006487,protein N-linked glycosylation,25,94194,26,262673,2.6813830212932066,1.2464940417052718e-10,6.846257229955339e-09,Compara
GO:0090575,RNA polymerase II transcription regulator complex,74,94194,77,262673,2.679990095048379,2.1315491889105442e-29,5.1420489551306714e-27,Compara
GO:0005080,protein kinase C binding,24,94194,25,262673,2.677092808459138,3.3456764055426374e-10,1.6939035727321425e-08,Compara
GO:0017046,peptide hormone binding,24,94194,25,262673,2.677092808459138,3.3456764055426374e-10,1.6939035727321425e-08,Compara
GO:0031526,brush border membrane,24,94194,25,262673,2.677092808459138,3.3456764055426374e-10,1.6939035727321425e-08,Compara
GO:0070936,protein K48-linked ubiquitination,71,94194,74,262673,2.675585436382302,4.10605822881618e-28,9.71477584406259e-26,Compara
GO:0001221,transcription coregulator binding,23,94194,24,262673,2.6724450778888964,8.96621996487558e-10,4.178462281358495e-08,Compara
GO:0031669,cellular response to nutrient levels,23,94194,24,262673,2.6724450778888964,8.96621996487558e-10,4.178462281358495e-08,Compara
GO:0070301,cellular response to hydrogen peroxide,46,94194,48,262673,2.6724450778888964,1.534413391069118e-18,1.9871461000340377e-16,Compara
GO:0002020,protease binding,68,94194,71,262673,2.6708085530402195,7.869744940416992e-27,1.669335724171556e-24,Compara
GO:0051865,protein autoubiquitination,44,94194,46,262673,2.6673931968342854,1.0966635994340714e-17,1.3099274042560563e-15,Compara
GO:0007095,mitotic G2 DNA damage checkpoint signaling,22,94194,23,262673,2.6673931968342854,2.398895024512409e-09,1.0247779682838946e-07,Compara
GO:0051219,phosphoprotein binding,22,94194,23,262673,2.6673931968342854,2.398895024512409e-09,1.0247779682838946e-07,Compara
GO:0097228,sperm principal piece,108,94194,113,262673,2.6652472650588757,1.1900050863415736e-41,5.139603115490682e-39,Compara
