go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0006418,tRNA aminoacylation for protein translation,33546,14969762,34850,56717546,3.647039747132284,0.0,0.0,InterPro2GO
GO:0180022,RQC-trigger complex,1054,14969762,1096,56717546,3.6436159371010857,0.0,0.0,InterPro2GO
GO:0004454,ketohexokinase activity,96,14969762,100,56717546,3.6372551654461844,3.3977582614028864e-50,1.0387432399145967e-49,InterPro2GO
GO:1904380,endoplasmic reticulum mannose trimming,1063,14969762,1108,56717546,3.6349299045476964,0.0,0.0,InterPro2GO
GO:0016830,carbon-carbon lyase activity,6206,14969762,6470,56717546,3.6342100651659934,0.0,0.0,InterPro2GO
GO:0098542,defense response to other organism,254,14969762,265,56717546,3.6315362107835334,3.678955315750188e-130,1.5231853689393764e-129,InterPro2GO
GO:0048500,signal recognition particle,5211,14969762,5439,56717546,3.629982661323326,0.0,0.0,InterPro2GO
GO:0090364,regulation of proteasome assembly,269,14969762,281,56717546,3.627007857002608,2.4702709299989483e-137,1.0429355936271761e-136,InterPro2GO
GO:0003877,ATP:ADP adenylyltransferase activity,1536,14969762,1605,56717546,3.6259241524697163,0.0,0.0,InterPro2GO
GO:0004726,non-membrane spanning protein tyrosine phosphatase activity,530,14969762,554,56717546,3.62467140058378,1.0861081603139835e-268,5.940629937564025e-268,InterPro2GO
GO:0016072,rRNA metabolic process,1081,14969762,1130,56717546,3.6245140430008527,0.0,0.0,InterPro2GO
GO:0030117,membrane coat,12197,14969762,12753,56717546,3.623624608992909,0.0,0.0,InterPro2GO
GO:0047547,2-methylcitrate dehydratase activity,999,14969762,1045,56717546,3.622027422528646,0.0,0.0,InterPro2GO
GO:0017022,myosin binding,856,14969762,896,56717546,3.619664273649011,0.0,0.0,InterPro2GO
GO:0004933,mating-type a-factor pheromone receptor activity,336,14969762,352,56717546,3.61658894291524,5.941241323277459e-170,2.712374705453603e-169,InterPro2GO
GO:0008887,glycerate kinase activity,246,14969762,258,56717546,3.6125838610293983,1.7566282454568541e-124,7.084446539981471e-124,InterPro2GO
GO:0140588,chromatin looping,1166,14969762,1223,56717546,3.6122236328957573,0.0,0.0,InterPro2GO
GO:0006113,fermentation,1098,14969762,1152,56717546,3.61120711413114,0.0,0.0,InterPro2GO
GO:0030411,scytalone dehydratase activity,564,14969762,592,56717546,3.60960711097911,7.276053250633212e-283,4.077447844544701e-282,InterPro2GO
GO:0031681,G-protein beta-subunit binding,1177,14969762,1236,56717546,3.607950149786069,0.0,0.0,InterPro2GO
GO:0019787,ubiquitin-like protein transferase activity,2009,14969762,2116,56717546,3.597218428728233,0.0,0.0,InterPro2GO
GO:0035444,nickel cation transmembrane transport,938,14969762,988,56717546,3.5970661955850636,0.0,0.0,InterPro2GO
GO:0008146,sulfotransferase activity,131,14969762,138,56717546,3.596621578151043,3.179000090096437e-66,1.0356704384862227e-65,InterPro2GO
GO:0008909,isochorismate synthase activity,93,14969762,98,56717546,3.5955009607408073,2.3660556682822823e-47,7.169358060352685e-47,InterPro2GO
GO:0017001,antibiotic catabolic process,111,14969762,117,56717546,3.5945096453394445,3.0988069759855845e-56,9.672119494780895e-56,InterPro2GO
GO:0019900,kinase binding,71,14969762,75,56717546,3.5867377325927645,3.0715864806546156e-36,8.897725981185621e-36,InterPro2GO
GO:0006544,glycine metabolic process,1038,14969762,1097,56717546,3.5850338629340808,0.0,0.0,InterPro2GO
GO:0048208,COPII vesicle coating,35,14969762,37,56717546,3.584007060546634,2.0813923213381418e-18,5.318423364374476e-18,InterPro2GO
GO:0002182,cytoplasmic translational elongation,1269,14969762,1342,56717546,3.582709889585823,0.0,0.0,InterPro2GO
GO:2000762,regulation of phenylpropanoid metabolic process,17,14969762,18,56717546,3.5783181604505283,1.9779216872008494e-09,4.569773182844608e-09,InterPro2GO
GO:0070449,elongin complex,987,14969762,1047,56717546,3.5716838271006286,0.0,0.0,InterPro2GO
GO:0035596,methylthiotransferase activity,114,14969762,121,56717546,3.5696202553449123,8.488868527116045e-57,2.6544187978854186e-56,InterPro2GO
GO:0006351,DNA-templated transcription,155491,14969762,165153,56717546,3.56714962117446,0.0,0.0,InterPro2GO
GO:0046785,microtubule polymerization,1221,14969762,1297,56717546,3.566795615691492,0.0,0.0,InterPro2GO
GO:0018836,alkylmercury lyase activity,93,14969762,99,56717546,3.5591827692181726,2.8847637989814387e-46,8.694921872986308e-46,InterPro2GO
GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,62,14969762,66,56717546,3.559182769218172,2.9388378823314846e-31,8.323061132425974e-31,InterPro2GO
GO:0000959,mitochondrial RNA metabolic process,1082,14969762,1152,56717546,3.5585847882421615,0.0,0.0,InterPro2GO
GO:0005506,iron ion binding,140548,14969762,150126,56717546,3.547082527018487,0.0,0.0,InterPro2GO
GO:0071988,protein localization to spindle pole body,29,14969762,31,56717546,3.54436827278022,4.315986814340269e-15,1.058591608331023e-14,InterPro2GO
GO:0006101,citrate metabolic process,1526,14969762,1632,56717546,3.5427207047021017,0.0,0.0,InterPro2GO
GO:0004500,dopamine beta-monooxygenase activity,43,14969762,46,56717546,3.5417113250495,8.261309120392564e-22,2.184302890210358e-21,InterPro2GO
GO:0070569,uridylyltransferase activity,2502,14969762,2680,56717546,3.5371627891582524,0.0,0.0,InterPro2GO
GO:0008535,respiratory chain complex IV assembly,821,14969762,880,56717546,3.534785145396919,0.0,0.0,InterPro2GO
GO:0045182,translation regulator activity,1235,14969762,1326,56717546,3.5287912654961957,0.0,0.0,InterPro2GO
GO:0006434,seryl-tRNA aminoacylation,2332,14969762,2505,56717546,3.527145311801606,0.0,0.0,InterPro2GO
GO:0006850,pyruvate import into mitochondria,2215,14969762,2381,56717546,3.5246570906233803,0.0,0.0,InterPro2GO
GO:0097539,ciliary transition fiber,13,14969762,14,56717546,3.518178359434553,3.187812914686105e-07,7.162120354255397e-07,InterPro2GO
GO:1990544,mitochondrial ATP transmembrane transport,1570,14969762,1693,56717546,3.513542657111703,0.0,0.0,InterPro2GO
GO:0140021,mitochondrial ADP transmembrane transport,1570,14969762,1693,56717546,3.513542657111703,0.0,0.0,InterPro2GO
GO:0180047,dolichol phosphate mannose biosynthetic process,928,14969762,1001,56717546,3.5125008257722055,0.0,0.0,InterPro2GO
GO:0051266,sirohydrochlorin ferrochelatase activity,60,14969762,65,56717546,3.4973607360059464,3.5829328903170416e-29,9.9901972446625e-29,InterPro2GO
GO:0043213,bacteriocin transport,12,14969762,13,56717546,3.497360736005946,1.123684543911889e-06,2.490288594404083e-06,InterPro2GO
GO:0017154,semaphorin receptor activity,12,14969762,13,56717546,3.497360736005946,1.123684543911889e-06,2.490288594404083e-06,InterPro2GO
GO:0008241,peptidyl-dipeptidase activity,12,14969762,13,56717546,3.497360736005946,1.123684543911889e-06,2.490288594404083e-06,InterPro2GO
GO:0042834,peptidoglycan binding,12,14969762,13,56717546,3.497360736005946,1.123684543911889e-06,2.490288594404083e-06,InterPro2GO
GO:0006198,cAMP catabolic process,953,14969762,1035,56717546,3.488631413718009,0.0,0.0,InterPro2GO
GO:0006788,heme oxidation,910,14969762,989,56717546,3.4861625806328234,0.0,0.0,InterPro2GO
GO:0042558,pteridine-containing compound metabolic process,1248,14969762,1358,56717546,3.4819084794403823,0.0,0.0,InterPro2GO
GO:0006820,monoatomic anion transport,1615,14969762,1758,56717546,3.4806166407112644,0.0,0.0,InterPro2GO
GO:0031461,cullin-RING ubiquitin ligase complex,1702,14969762,1854,56717546,3.478182472351113,0.0,0.0,InterPro2GO
GO:0070573,metallodipeptidase activity,2618,14969762,2853,56717546,3.476725531289472,0.0,0.0,InterPro2GO
GO:0009446,putrescine biosynthetic process,452,14969762,493,56717546,3.47371394265905,1.629262420476482e-207,8.061552785710223e-207,InterPro2GO
GO:0004672,protein kinase activity,194160,14969762,211784,56717546,3.473514794372997,0.0,0.0,InterPro2GO
GO:0071526,semaphorin-plexin signaling pathway,11,14969762,12,56717546,3.473073508672572,3.9387229977502065e-06,8.628398940688872e-06,InterPro2GO
GO:0019290,siderophore biosynthetic process,2031,14969762,2217,56717546,3.4709372843469026,0.0,0.0,InterPro2GO
GO:0005975,carbohydrate metabolic process,210260,14969762,230448,56717546,3.4568955138772934,0.0,0.0,InterPro2GO
GO:0120013,lipid transfer activity,1273,14969762,1396,56717546,3.454979872263754,0.0,0.0,InterPro2GO
GO:0070652,HAUS complex,1237,14969762,1357,56717546,3.4537618518614357,0.0,0.0,InterPro2GO
GO:0051730,GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity,793,14969762,870,56717546,3.4534762286863314,0.0,0.0,InterPro2GO
GO:0015930,glutamate synthase activity,1161,14969762,1275,56717546,3.450043502518807,0.0,0.0,InterPro2GO
GO:0004867,serine-type endopeptidase inhibitor activity,710,14969762,781,56717546,3.444370421824038,0.0,0.0,InterPro2GO
GO:0016154,pyrimidine-nucleoside phosphorylase activity,10,14969762,11,56717546,3.444370421824038,1.3715562876549048e-05,2.9610395516585083e-05,InterPro2GO
GO:0006228,UTP biosynthetic process,1451,14969762,1600,56717546,3.435974768920842,0.0,0.0,InterPro2GO
GO:0030151,molybdenum ion binding,6513,14969762,7187,56717546,3.4334914447020948,0.0,0.0,InterPro2GO
GO:0016772,"transferase activity, transferring phosphorus-containing groups",15656,14969762,17286,56717546,3.431538219164923,0.0,0.0,InterPro2GO
GO:0004803,transposase activity,66,14969762,73,56717546,3.425497159238701,1.3052627218094817e-30,3.675345032463541e-30,InterPro2GO
GO:0046621,negative regulation of organ growth,37,14969762,41,56717546,3.4191677114204477,1.2163869502751261e-17,3.0760036320103634e-17,InterPro2GO
GO:0051056,regulation of small GTPase mediated signal transduction,1477,14969762,1638,56717546,3.416403311561364,0.0,0.0,InterPro2GO
GO:0006354,DNA-templated transcription elongation,1464,14969762,1626,56717546,3.4113248015408555,0.0,0.0,InterPro2GO
GO:0007267,cell-cell signaling,9,14969762,10,56717546,3.409926717605798,4.739063484843998e-05,0.00010122615952654926,InterPro2GO
GO:0010333,terpene synthase activity,3730,14969762,4150,56717546,3.4053618893359103,0.0,0.0,InterPro2GO
GO:0015078,proton transmembrane transporter activity,11028,14969762,12300,56717546,3.3969893262652877,0.0,0.0,InterPro2GO
GO:0090730,Las1 complex,1076,14969762,1201,56717546,3.3944686355295017,0.0,0.0,InterPro2GO
GO:0043633,polyadenylation-dependent RNA catabolic process,60,14969762,67,56717546,3.3929619080654705,2.068681890330715e-27,5.684724552562093e-27,InterPro2GO
GO:1902358,sulfate transmembrane transport,1558,14969762,1740,56717546,3.392506913173584,0.0,0.0,InterPro2GO
GO:0009081,branched-chain amino acid metabolic process,3486,14969762,3897,56717546,3.3892180701889805,0.0,0.0,InterPro2GO
GO:0043039,tRNA aminoacylation,9159,14969762,10250,56717546,3.385530493935122,0.0,0.0,InterPro2GO
GO:0006812,monoatomic cation transport,29485,14969762,33039,56717546,3.381246044863039,0.0,0.0,InterPro2GO
GO:0005839,proteasome core complex,15820,14969762,17735,56717546,3.379697438995315,0.0,0.0,InterPro2GO
GO:0016920,pyroglutamyl-peptidase activity,253,14969762,284,56717546,3.375240452090246,8.54836600701046e-110,3.2594215153679083e-109,InterPro2GO
GO:0071949,FAD binding,79324,14969762,89110,56717546,3.372723187912097,0.0,0.0,InterPro2GO
GO:0016998,cell wall macromolecule catabolic process,1451,14969762,1631,56717546,3.3706680749683304,0.0,0.0,InterPro2GO
GO:0008800,beta-lactamase activity,112,14969762,126,56717546,3.367828856894615,3.186834310288956e-49,9.707936546645361e-49,InterPro2GO
GO:0046975,histone H3K36 methyltransferase activity,1075,14969762,1212,56717546,3.360534673108024,0.0,0.0,InterPro2GO
GO:0140849,ATP-dependent H2AZ histone chaperone activity,855,14969762,965,56717546,3.3569226753632204,0.0,0.0,InterPro2GO
GO:0016891,"RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism",2353,14969762,2658,56717546,3.354049647406756,0.0,0.0,InterPro2GO
GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",57109,14969762,64557,56717546,3.3516892894952353,0.0,0.0,InterPro2GO
GO:0051118,"glucan endo-1,3-alpha-glucosidase activity",3160,14969762,3575,56717546,3.348987856296603,0.0,0.0,InterPro2GO
GO:0006546,glycine catabolic process,2212,14969762,2506,56717546,3.3443104989554064,0.0,0.0,InterPro2GO
GO:0000262,mitochondrial chromosome,1088,14969762,1233,56717546,3.343246164508523,0.0,0.0,InterPro2GO
GO:0016670,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor",1118,14969762,1267,56717546,3.343241313937807,0.0,0.0,InterPro2GO
GO:0005245,voltage-gated calcium channel activity,327,14969762,371,56717546,3.3394610262267017,2.942883956010645e-138,1.2470834981906496e-137,InterPro2GO
GO:0001919,regulation of receptor recycling,724,14969762,823,56717546,3.333045691300928,9.808269594416304e-303,5.682489863160986e-302,InterPro2GO
GO:0006672,ceramide metabolic process,1979,14969762,2252,56717546,3.3295070920376326,0.0,0.0,InterPro2GO
GO:0009156,ribonucleoside monophosphate biosynthetic process,2444,14969762,2787,56717546,3.3225136139331695,0.0,0.0,InterPro2GO
GO:1990362,butanol dehydrogenase (NAD+) activity,21,14969762,24,56717546,3.3152065310056367,6.022463332085673e-10,1.3970809247331534e-09,InterPro2GO
GO:0005785,signal recognition particle receptor complex,1065,14969762,1218,56717546,3.312873521483465,0.0,0.0,InterPro2GO
GO:0007264,small GTPase-mediated signal transduction,18593,14969762,21295,56717546,3.3080674890007877,0.0,0.0,InterPro2GO
GO:0008107,galactoside 2-alpha-L-fucosyltransferase activity,48,14969762,55,56717546,3.3065956049510765,4.26823408559689e-21,1.1241871930064424e-20,InterPro2GO
GO:0061575,cyclin-dependent protein serine/threonine kinase activator activity,972,14969762,1118,56717546,3.2940258094939727,0.0,0.0,InterPro2GO
GO:0008603,cAMP-dependent protein kinase regulator activity,1043,14969762,1200,56717546,3.2931051541322653,0.0,0.0,InterPro2GO
GO:1990879,CST complex,683,14969762,787,56717546,3.2881264268315116,1.367853495200365e-277,7.627899621443078e-277,InterPro2GO
GO:0043014,alpha-tubulin binding,682,14969762,786,56717546,3.28748942805648,4.4981970566092665e-277,2.504362068590265e-276,InterPro2GO
GO:0004143,ATP-dependent diacylglycerol kinase activity,1156,14969762,1333,56717546,3.2857175006687522,0.0,0.0,InterPro2GO
GO:0060236,regulation of mitotic spindle organization,78,14969762,90,56717546,3.2836331354722494,5.514594733885242e-33,1.5721875411176578e-32,InterPro2GO
GO:0000931,gamma-tubulin ring complex,829,14969762,957,56717546,3.282049516887503,0.0,0.0,InterPro2GO
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",20799,14969762,24050,56717546,3.2766489165850303,0.0,0.0,InterPro2GO
GO:0045122,aflatoxin biosynthetic process,1124,14969762,1301,56717546,3.2733432663668256,0.0,0.0,InterPro2GO
GO:0019752,carboxylic acid metabolic process,13998,14969762,16241,56717546,3.2655456487385117,0.0,0.0,InterPro2GO
GO:0050661,NADP binding,35432,14969762,41112,56717546,3.265348950785081,0.0,0.0,InterPro2GO
GO:0042773,ATP synthesis coupled electron transport,1653,14969762,1925,56717546,3.2534538898715057,0.0,0.0,InterPro2GO
GO:0000271,polysaccharide biosynthetic process,1213,14969762,1414,56717546,3.2502287509475347,0.0,0.0,InterPro2GO
GO:0042398,modified amino acid biosynthetic process,6,14969762,7,56717546,3.2475492548626645,0.0018310250589322796,0.0037031481404513444,InterPro2GO
GO:0047070,"3-carboxyethylcatechol 2,3-dioxygenase activity",6,14969762,7,56717546,3.2475492548626645,0.0018310250589322796,0.0037031481404513444,InterPro2GO
GO:0032866,D-xylose reductase (NADPH) activity,452,14969762,528,56717546,3.243448813884302,4.050737728731902e-179,1.887037548731705e-178,InterPro2GO
GO:0051287,NAD binding,34904,14969762,40787,56717546,3.242320732676609,0.0,0.0,InterPro2GO
GO:0006163,purine nucleotide metabolic process,1179,14969762,1378,56717546,3.241657474647021,0.0,0.0,InterPro2GO
GO:0008171,O-methyltransferase activity,13079,14969762,15304,56717546,3.2379647688016373,0.0,0.0,InterPro2GO
GO:0015976,carbon utilization,1208,14969762,1414,56717546,3.236831270523184,0.0,0.0,InterPro2GO
GO:0006112,energy reserve metabolic process,105,14969762,124,56717546,3.2082643848441648,6.547084881611333e-42,1.9392057642419726e-41,InterPro2GO
GO:0009360,DNA polymerase III complex,11,14969762,13,56717546,3.2059140080054505,1.9421434378388943e-05,4.182326497585141e-05,InterPro2GO
GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",5173,14969762,6132,56717546,3.1962656574209594,0.0,0.0,InterPro2GO
GO:0017038,protein import,37,14969762,44,56717546,3.186042640187235,1.89045925480941e-15,4.666858319010397e-15,InterPro2GO
GO:0089701,U2AF complex,1133,14969762,1352,56717546,3.175087911774629,0.0,0.0,InterPro2GO
GO:0008734,L-aspartate oxidase activity,71,14969762,85,56717546,3.1647685875818516,4.720791416104987e-28,1.304599661722637e-27,InterPro2GO
GO:0043410,positive regulation of MAPK cascade,724,14969762,867,56717546,3.1638945835532457,2.0944206616479202e-271,1.1529415346434852e-270,InterPro2GO
GO:0016620,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",27626,14969762,33108,56717546,3.1614593149885817,0.0,0.0,InterPro2GO
GO:0030976,thiamine pyrophosphate binding,8027,14969762,9630,56717546,3.1581264292398448,0.0,0.0,InterPro2GO
GO:0008901,ferredoxin hydrogenase activity,15,14969762,18,56717546,3.1573395533387014,7.316999087537943e-07,1.6321436401126983e-06,InterPro2GO
GO:0003858,3-hydroxybutyrate dehydrogenase activity,10,14969762,12,56717546,3.1573395533387014,6.259976205108771e-05,0.0001331314194179654,InterPro2GO
GO:0071111,cyclic-guanylate-specific phosphodiesterase activity,20,14969762,24,56717546,3.1573395533387014,8.996452065315217e-09,2.0687610390624114e-08,InterPro2GO
GO:0020037,heme binding,147395,14969762,177588,56717546,3.1446453372819643,0.0,0.0,InterPro2GO
GO:0030906,"retromer, cargo-selective complex",1154,14969762,1395,56717546,3.134253629722892,0.0,0.0,InterPro2GO
GO:0050829,defense response to Gram-negative bacterium,19,14969762,23,56717546,3.12988442678793,2.850466125765331e-08,6.532795190509033e-08,InterPro2GO
GO:0032012,regulation of ARF protein signal transduction,4980,14969762,6033,56717546,3.127508896196267,0.0,0.0,InterPro2GO
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",25110,14969762,30440,56717546,3.125392753653146,0.0,0.0,InterPro2GO
GO:0016409,palmitoyltransferase activity,6685,14969762,8115,56717546,3.1211556250009935,0.0,0.0,InterPro2GO
GO:0005991,trehalose metabolic process,2039,14969762,2478,56717546,3.1175861255484802,0.0,0.0,InterPro2GO
GO:0004392,heme oxygenase (decyclizing) activity,910,14969762,1106,56717546,3.1173732298787176,0.0,0.0,InterPro2GO
GO:0042255,ribosome assembly,1038,14969762,1262,56717546,3.116309150268373,0.0,0.0,InterPro2GO
GO:0016758,hexosyltransferase activity,18228,14969762,22166,56717546,3.11568990588782,0.0,0.0,InterPro2GO
GO:0000795,synaptonemal complex,948,14969762,1155,56717546,3.109774437989703,0.0,0.0,InterPro2GO
GO:0008199,ferric iron binding,5850,14969762,7138,56717546,3.105144811493091,0.0,0.0,InterPro2GO
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",10222,14969762,12486,56717546,3.101809218090169,0.0,0.0,InterPro2GO
GO:0046034,ATP metabolic process,4691,14969762,5732,56717546,3.100714552277428,0.0,0.0,InterPro2GO
GO:0030336,negative regulation of cell migration,9,14969762,11,56717546,3.099933379641634,0.000198928457792049,0.0004171041270544861,InterPro2GO
GO:0051276,chromosome organization,4421,14969762,5412,56717546,3.0950328526187136,0.0,0.0,InterPro2GO
GO:0004888,transmembrane signaling receptor activity,2306,14969762,2842,56717546,3.074239976072785,0.0,0.0,InterPro2GO
GO:0005509,calcium ion binding,44667,14969762,55229,56717546,3.0642355102351253,0.0,0.0,InterPro2GO
GO:0005761,mitochondrial ribosome,1096,14969762,1356,56717546,3.062339956158599,0.0,0.0,InterPro2GO
GO:0008235,metalloexopeptidase activity,7014,14969762,8704,56717546,3.053158955944529,0.0,0.0,InterPro2GO
GO:0006396,RNA processing,43698,14969762,54369,56717546,3.045178476009371,0.0,0.0,InterPro2GO
GO:0099122,RNA polymerase II C-terminal domain binding,658,14969762,819,56717546,3.0439991591162867,6.129885551206725e-228,3.165720682855479e-227,InterPro2GO
GO:0006536,glutamate metabolic process,1698,14969762,2114,56717546,3.0432332421395167,0.0,0.0,InterPro2GO
GO:0140580,mitochondrion autophagosome adaptor activity,925,14969762,1152,56717546,3.042228215456561,0.0,0.0,InterPro2GO
GO:0006355,regulation of DNA-templated transcription,274391,14969762,341766,56717546,3.041890266604026,0.0,0.0,InterPro2GO
GO:0005216,monoatomic ion channel activity,4432,14969762,5527,56717546,3.038175263339343,0.0,0.0,InterPro2GO
GO:0030244,cellulose biosynthetic process,12,14969762,15,56717546,3.0310459712051534,2.254201186131655e-05,4.8451882368579956e-05,InterPro2GO
GO:0009374,biotin binding,56,14969762,70,56717546,3.0310459712051534,1.1654000152217852e-20,3.050710743210545e-20,InterPro2GO
GO:0016984,ribulose-bisphosphate carboxylase activity,8,14969762,10,56717546,3.0310459712051534,0.0006215384781692659,0.0012851133751519122,InterPro2GO
GO:2000781,positive regulation of double-strand break repair,20,14969762,25,56717546,3.0310459712051534,3.3711174504154975e-08,7.674671642435282e-08,InterPro2GO
GO:0046873,metal ion transmembrane transporter activity,19550,14969762,24447,56717546,3.029868119659915,0.0,0.0,InterPro2GO
GO:0051260,protein homooligomerization,1322,14969762,1656,56717546,3.0246397750099736,0.0,0.0,InterPro2GO
GO:0009408,response to heat,3023,14969762,3787,56717546,3.0244428211490555,0.0,0.0,InterPro2GO
GO:0005536,D-glucose binding,4511,14969762,5659,56717546,3.020199764999657,0.0,0.0,InterPro2GO
GO:0031418,L-ascorbic acid binding,4659,14969762,5845,56717546,3.0200263429950405,0.0,0.0,InterPro2GO
GO:0016151,nickel cation binding,4041,14969762,5081,56717546,3.013298752617601,0.0,0.0,InterPro2GO
GO:0009451,RNA modification,7726,14969762,9744,56717546,3.004138594716109,0.0,0.0,InterPro2GO
GO:0019619,"3,4-dihydroxybenzoate catabolic process",42,14969762,53,56717546,3.0024511978918973,1.4532780979299706e-15,3.590205055780822e-15,InterPro2GO
GO:0015074,DNA integration,29387,14969762,37176,56717546,2.9949882974165405,0.0,0.0,InterPro2GO
GO:0090537,CERF complex,15,14969762,19,56717546,2.9911637873735066,2.619020012961272e-06,5.748413156653458e-06,InterPro2GO
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,11139,14969762,14175,56717546,2.977321082297549,0.0,0.0,InterPro2GO
GO:0016835,carbon-oxygen lyase activity,231,14969762,294,56717546,2.9769201502907756,1.3177796995749785e-77,4.454173436668042e-77,InterPro2GO
GO:0046348,amino sugar catabolic process,231,14969762,294,56717546,2.9769201502907756,1.3177796995749785e-77,4.454173436668042e-77,InterPro2GO
GO:0005976,polysaccharide metabolic process,1723,14969762,2194,56717546,2.97543995464134,0.0,0.0,InterPro2GO
GO:0140673,transcription elongation-coupled chromatin remodeling,2216,14969762,2824,56717546,2.973086876854913,0.0,0.0,InterPro2GO
GO:0007023,post-chaperonin tubulin folding pathway,3851,14969762,4915,56717546,2.968605807505352,0.0,0.0,InterPro2GO
GO:0002161,aminoacyl-tRNA deacylase activity,7217,14969762,9230,56717546,2.9624944168726426,0.0,0.0,InterPro2GO
GO:0008908,isochorismatase activity,14,14969762,18,56717546,2.946850249782788,7.882396812004564e-06,1.7114347929171607e-05,InterPro2GO
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",15126,14969762,19493,56717546,2.9400041912769423,0.0,0.0,InterPro2GO
GO:0016407,acetyltransferase activity,4082,14969762,5276,56717546,2.9313707483082436,0.0,0.0,InterPro2GO
GO:0070823,HDA1 complex,560,14969762,726,56717546,2.9224961154870623,1.138613468252184e-178,5.282672784953222e-178,InterPro2GO
GO:0003747,translation release factor activity,5330,14969762,6975,56717546,2.8952464205239186,0.0,0.0,InterPro2GO
GO:0006809,nitric oxide biosynthetic process,782,14969762,1025,56717546,2.8905828652224757,3.857590216195112e-243,2.0289383871354936e-242,InterPro2GO
GO:0050832,defense response to fungus,328,14969762,430,56717546,2.8900670888235185,4.891182354896257e-103,1.814453779324462e-102,InterPro2GO
GO:0036054,protein-malonyllysine demalonylase activity,612,14969762,803,56717546,2.8876091755565905,2.6434494042622536e-190,1.2641299944404967e-189,InterPro2GO
GO:0008092,cytoskeletal protein binding,1169,14969762,1535,56717546,2.8854175409925276,0.0,0.0,InterPro2GO
GO:0055085,transmembrane transport,490831,14969762,645503,56717546,2.8809535453216264,0.0,0.0,InterPro2GO
GO:0001522,pseudouridine synthesis,10788,14969762,14188,56717546,2.8808609333028965,0.0,0.0,InterPro2GO
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",16651,14969762,21908,56717546,2.879652779038308,0.0,0.0,InterPro2GO
GO:0062122,histone H3K37 methyltransferase activity,38,14969762,50,56717546,2.879493672644896,3.5825076620001543e-13,8.58999036042614e-13,InterPro2GO
GO:0030001,metal ion transport,19712,14969762,26077,56717546,2.864017054511446,0.0,0.0,InterPro2GO
GO:0030246,carbohydrate binding,22097,14969762,29262,56717546,2.8610921513276724,0.0,0.0,InterPro2GO
GO:0043457,regulation of cellular respiration,212,14969762,283,56717546,2.8382585949447554,8.584842555910071e-65,2.7783082146915012e-64,InterPro2GO
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",105775,14969762,141261,56717546,2.837025856430872,0.0,0.0,InterPro2GO
GO:0005199,structural constituent of cell wall,6558,14969762,8760,56717546,2.8364154507938633,0.0,0.0,InterPro2GO
GO:0030248,cellulose binding,10737,14969762,14383,56717546,2.8283686116274187,0.0,0.0,InterPro2GO
GO:0006760,folic acid-containing compound metabolic process,1143,14969762,1534,56717546,2.823081441564122,0.0,0.0,InterPro2GO
GO:0005854,nascent polypeptide-associated complex,1126,14969762,1519,56717546,2.8085564216400614,0.0,0.0,InterPro2GO
GO:0042176,regulation of protein catabolic process,3190,14969762,4307,56717546,2.806198237794416,0.0,0.0,InterPro2GO
GO:0008194,UDP-glycosyltransferase activity,6874,14969762,9286,56717546,2.8046804337260696,0.0,0.0,InterPro2GO
GO:0030677,ribonuclease P complex,3114,14969762,4211,56717546,2.8017920785837234,0.0,0.0,InterPro2GO
GO:0006352,DNA-templated transcription initiation,13592,14969762,18388,56717546,2.8006020802031517,0.0,0.0,InterPro2GO
GO:0019698,D-galacturonate catabolic process,17,14969762,23,56717546,2.8004229081786742,2.6592452020168383e-06,5.832963210573769e-06,InterPro2GO
GO:0008962,phosphatidylglycerophosphatase activity,1037,14969762,1403,56717546,2.8004229081786742,3.4995243197419148e-301,2.0206359647211325e-300,InterPro2GO
GO:1990426,mitotic recombination-dependent replication fork processing,869,14969762,1177,56717546,2.797343828565504,3.878627172627451e-252,2.0750655373556864e-251,InterPro2GO
GO:0008253,5'-nucleotidase activity,1088,14969762,1481,56717546,2.7834048081289726,7.110739771063e-312,4.1619099104475e-311,InterPro2GO
GO:0046677,response to antibiotic,591,14969762,805,56717546,2.7815965356867167,4.305187115843936e-170,1.9680855386715136e-169,InterPro2GO
GO:0030170,pyridoxal phosphate binding,57153,14969762,77856,56717546,2.7813105347097227,0.0,0.0,InterPro2GO
GO:0033234,negative regulation of protein sumoylation,55,14969762,75,56717546,2.778458806938057,3.0504909840904e-17,7.65753748498939e-17,InterPro2GO
