go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0047590,5-dehydro-2-deoxygluconokinase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047602,acetoacetate decarboxylase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047621,acylpyruvate hydrolase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047646,alkanal monooxygenase (FMN-linked) activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047482,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047471,maltose alpha-D-glucosyltransferase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047448,5-dehydro-4-deoxyglucarate dehydratase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047135,bis-gamma-L-glutamylcystine reductase (NADPH) activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047067,hydrogen:quinone oxidoreductase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047091,L-lysine 6-monooxygenase (NADPH) activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047099,CDP-4-dehydro-6-deoxyglucose reductase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047110,phenylglyoxylate dehydrogenase (acylating) activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",66,96195,66,2601781,27.04694630698061,2.9571134709714286e-95,1.6669635431298854e-94,EC2GO
GO:0047134,protein-disulfide reductase [NAD(P)H] activity,7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0047152,methanol-5-hydroxybenzimidazolylcobamide Co-methyltransferase activity,7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0140643,hydroxymethylglutaryl-CoA reductase (NADH) activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047267,undecaprenyl-phosphate mannosyltransferase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0047304,2-aminoethylphosphonate-pyruvate transaminase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047310,glutamine-scyllo-inositol transaminase activity,21,96195,21,2601781,27.04694630698061,8.406280486656652e-31,2.4309070844530927e-30,EC2GO
GO:0047348,glycerol-3-phosphate cytidylyltransferase activity,7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0047423,N-methylhydantoinase (ATP-hydrolyzing) activity,52,96195,52,2601781,27.04694630698061,3.3426069935308037e-75,1.4885743144523846e-74,EC2GO
GO:0047434,indolepyruvate decarboxylase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0047689,aspartate racemase activity,8,96195,8,2601781,27.04694630698061,3.490859318690867e-12,7.0449970540347405e-12,EC2GO
GO:0047705,bilirubin oxidase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0001760,aminocarboxymuconate-semialdehyde decarboxylase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,13,96195,13,2601781,27.04694630698061,2.410592219040056e-19,5.771597140927446e-19,EC2GO
GO:0050009,isopropanol dehydrogenase (NADP+) activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0050040,lactate 2-monooxygenase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0003837,beta-ureidopropionase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0050049,L-leucine dehydrogenase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0050071,phosphatidylglycerol lysyltransferase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:1990599,3' overhang single-stranded DNA endodeoxyribonuclease activity,14,96195,14,2601781,27.04694630698061,8.911462544036838e-21,2.1885503600796353e-20,EC2GO
GO:0048529,magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0050144,nucleoside deoxyribosyltransferase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0050182,phosphate butyryltransferase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0000310,xanthine phosphoribosyltransferase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0050297,stizolobate synthase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0050302,indole-3-acetaldehyde oxidase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0050378,UDP-glucuronate 4-epimerase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0003850,2-deoxyglucose-6-phosphatase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0048307,ferredoxin-nitrite reductase activity,16,96195,16,2601781,27.04694630698061,1.217829281605562e-23,3.1531393802810677e-23,EC2GO
GO:0047728,carnitine 3-dehydrogenase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047868,dimethylmaleate hydratase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047733,"CDP-glucose 4,6-dehydratase activity",4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047753,choline-sulfatase activity,7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0003881,CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0047798,cyclomaltodextrinase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047806,cytochrome-c3 hydrogenase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0003874,6-pyruvoyltetrahydropterin synthase activity,21,96195,21,2601781,27.04694630698061,8.406280486656652e-31,2.4309070844530927e-30,EC2GO
GO:0047889,ferredoxin-nitrate reductase activity,8,96195,8,2601781,27.04694630698061,3.490859318690867e-12,7.0449970540347405e-12,EC2GO
GO:0048244,phytanoyl-CoA dioxygenase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047922,"gentisate 1,2-dioxygenase activity",3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0003863,branched-chain 2-oxo acid dehydrogenase activity,16,96195,16,2601781,27.04694630698061,1.217829281605562e-23,3.1531393802810677e-23,EC2GO
GO:0047980,hippurate hydrolase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0047988,hydroxyacid-oxoacid transhydrogenase activity,39,96195,39,2601781,27.04694630698061,1.3936910534138513e-56,5.397018108292478e-56,EC2GO
GO:0003858,3-hydroxybutyrate dehydrogenase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0050440,2-methylcitrate synthase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0047061,glucose-fructose oxidoreductase activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0047112,pyruvate oxidase activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0120533,glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+] (non-phosphorylating) activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0103043,"phosphoribosyl 1,2-cyclic phosphate phosphodiesterase activity",7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0033942,4-alpha-D-(1->4)-alpha-D-glucanotrehalose trehalohydrolase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0033959,deoxyribodipyrimidine endonucleosidase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0033972,proclavaminate amidinohydrolase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0103011,mannosylfructose-phosphate synthase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0033983,diaminobutyrate decarboxylase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0034029,2-oxoglutarate carboxylase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0103068,leukotriene C4 gamma-glutamyl transferase activity,37,96195,37,2601781,27.04694630698061,1.0203029478228656e-53,3.850634853930363e-53,EC2GO
GO:0043761,archaetidylserine synthase activity,11,96195,11,2601781,27.04694630698061,1.763844251374178e-16,3.89503457824116e-16,EC2GO
GO:0035447,mycothiol synthase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0035527,3-hydroxypropionate dehydrogenase (NADP+) activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0103118,UDP-3-O-[(3R)-3-hydroxyacyl]-glucosamine N-acyltransferase activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0106009,(4S)-4-hydroxy-2-oxoglutarate aldolase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0036380,UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0033812,3-oxoadipyl-CoA thiolase activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0033797,selenate reductase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0004157,dihydropyrimidinase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0004161,dimethylallyltranstransferase activity,43,96195,43,2601781,27.04694630698061,2.6000940522277988e-62,1.068838662700412e-61,EC2GO
GO:0033608,formyl-CoA transferase activity,12,96195,12,2601781,27.04694630698061,6.520699195725519e-18,1.4942802959672886e-17,EC2GO
GO:0032267,tRNA(Ile)-lysidine synthase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0030789,precorrin-3B C17-methyltransferase activity,57,96195,57,2601781,27.04694630698061,2.3031375329315663e-82,1.106831562588695e-81,EC2GO
GO:0030612,arsenate reductase (thioredoxin) activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0030596,alpha-L-rhamnosidase activity,19,96195,19,2601781,27.04694630698061,6.151909482452598e-28,1.7158561729763405e-27,EC2GO
GO:0030412,formimidoyltetrahydrofolate cyclodeaminase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0030366,molybdopterin synthase activity,49,96195,49,2601781,27.04694630698061,6.623573826060811e-71,2.8637846704262924e-70,EC2GO
GO:0102933,GDP-4-dehydro-6-deoxy-D-mannose-4-aminotransferase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0019807,aspartoacylase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0102919,"5,6-dimethylbenzimidazole synthase activity",11,96195,11,2601781,27.04694630698061,1.763844251374178e-16,3.89503457824116e-16,EC2GO
GO:0004328,formamidase activity,13,96195,13,2601781,27.04694630698061,2.410592219040056e-19,5.771597140927446e-19,EC2GO
GO:0061693,alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0019146,arabinose-5-phosphate isomerase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0043755,alpha-ribazole phosphatase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0036243,succinate-semialdehyde dehydrogenase (NADP+) activity,14,96195,14,2601781,27.04694630698061,8.911462544036838e-21,2.1885503600796353e-20,EC2GO
GO:0004808,tRNA (5-methylaminomethyl-2-thiouridylate)(34)-methyltransferase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0046027,phospholipid:diacylglycerol acyltransferase activity,7,96195,7,2601781,27.04694630698061,9.442370164475828e-11,1.8203472640317036e-10,EC2GO
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+] (phosphorylating) activity,294,96195,294,2601781,27.04694630698061,0.0,0.0,EC2GO
GO:0043880,crotonyl-CoA reductase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0045302,choloylglycine hydrolase activity,6,96195,6,2601781,27.04694630698061,2.5540262021429708e-09,4.6614467295942745e-09,EC2GO
GO:0004063,aryldialkylphosphatase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0043857,N-acetylornithine carbamoyltransferase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0043831,thiosulfate dehydrogenase (quinone) activity,11,96195,11,2601781,27.04694630698061,1.763844251374178e-16,3.89503457824116e-16,EC2GO
GO:0004046,aminoacylase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0045303,diaminobutyrate-2-oxoglutarate transaminase activity,16,96195,16,2601781,27.04694630698061,1.217829281605562e-23,3.1531393802810677e-23,EC2GO
GO:0050462,N-acetylneuraminate synthase activity,13,96195,13,2601781,27.04694630698061,2.410592219040056e-19,5.771597140927446e-19,EC2GO
GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",16,96195,16,2601781,27.04694630698061,1.217829281605562e-23,3.1531393802810677e-23,EC2GO
GO:0004039,allophanate hydrolase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0106435,carboxylesterase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0046429,4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity (ferredoxin),3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0004021,L-alanine:2-oxoglutarate aminotransferase activity,4,96195,4,2601781,27.04694630698061,1.868533796270237e-06,2.9825103366989687e-06,EC2GO
GO:0043802,"hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolysing) activity",2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0120241,2-iminobutanoate/2-iminopropanoate deaminase,19,96195,19,2601781,27.04694630698061,6.151909482452598e-28,1.7158561729763405e-27,EC2GO
GO:0046564,oxalate decarboxylase activity,3,96195,3,2601781,27.04694630698061,5.053965115115092e-05,7.436230609905026e-05,EC2GO
GO:0120518,protein N-terminal-methionine acetyltransferase activity,24,96195,24,2601781,27.04694630698061,4.245825788948106e-35,1.3040053457550963e-34,EC2GO
GO:0050446,azobenzene reductase (NADP+) activity,8,96195,8,2601781,27.04694630698061,3.490859318690867e-12,7.0449970540347405e-12,EC2GO
GO:0043914,NADPH:sulfur oxidoreductase activity,2,96195,2,2601781,27.04694630698061,0.0013669706011970005,0.0018117784952372945,EC2GO
GO:0140581,P-type monovalent copper transporter activity,127,96195,128,2601781,26.835642038957324,1.5037680097265906e-180,2.870048658563893e-179,EC2GO
GO:0033726,aldehyde ferredoxin oxidoreductase activity,139,96195,141,2601781,26.663301678512802,7.1733620621693075e-196,1.5972686191763658e-194,EC2GO
GO:0043781,cobalt-factor II C20-methyltransferase activity,68,96195,69,2601781,26.65496157789394,2.684067732487137e-96,1.5523439353258942e-95,EC2GO
GO:0047631,ADP-ribose diphosphatase activity,59,96195,60,2601781,26.596163868530937,1.818279113020723e-83,8.833530527257041e-83,EC2GO
GO:0008872,glucarate dehydratase activity,56,96195,57,2601781,26.572438477033582,3.4237077920403774e-79,1.6049381088301559e-78,EC2GO
GO:0015413,ABC-type nickel transporter activity,379,96195,388,2601781,26.419568686457865,0.0,0.0,EC2GO
GO:0052717,tRNA-specific adenosine-34 deaminase activity,39,96195,40,2601781,26.370772649306097,5.3738811708367135e-55,2.0512872126393856e-54,EC2GO
GO:0043779,cobalt-precorrin-5A acetaldehyde-lyase activity,38,96195,39,2601781,26.35343486321188,1.417707624319035e-53,5.33537291856403e-53,EC2GO
GO:0043800,6-phospho-3-hexuloisomerase activity,33,96195,34,2601781,26.251447886187066,1.792318390134444e-46,6.402506334811811e-46,EC2GO
GO:0016937,short-chain fatty acyl-CoA dehydrogenase activity,31,96195,32,2601781,26.201729234887466,1.2348862048871898e-43,4.296374921170015e-43,EC2GO
GO:0008889,glycerophosphodiester phosphodiesterase activity,30,96195,31,2601781,26.174464168045755,3.2367113401741974e-42,1.1031240689981449e-41,EC2GO
GO:0008820,cobinamide phosphate guanylyltransferase activity,29,96195,30,2601781,26.145381430081258,8.474725002709883e-41,2.8234994023991027e-40,EC2GO
GO:0043827,tRNA (adenine(57)-N1)/(adenine(58)-N1)-methyltransferase activity,26,96195,27,2601781,26.04520755487022,1.5105539297892136e-36,4.7484707063491517e-36,EC2GO
GO:0008242,omega peptidase activity,25,96195,26,2601781,26.00667914132751,3.935467387864525e-35,1.2142689215212485e-34,EC2GO
GO:0004075,biotin carboxylase activity,25,96195,26,2601781,26.00667914132751,3.935467387864525e-35,1.2142689215212485e-34,EC2GO
GO:0008425,"2-methoxy-6-polyprenyl-1,4-benzoquinol methyltransferase activity",23,96195,24,2601781,25.91999021085642,2.659059697946724e-32,7.859521585081468e-32,EC2GO
GO:0043756,adenosylcobinamide hydrolase activity,23,96195,24,2601781,25.91999021085642,2.659059697946724e-32,7.859521585081468e-32,EC2GO
GO:0004673,protein histidine kinase activity,3764,96195,3932,2601781,25.891329069042477,0.0,0.0,EC2GO
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,22,96195,23,2601781,25.870992119720583,6.894274542835916e-31,2.002337128093214e-30,EC2GO
GO:0043956,3-hydroxypropionyl-CoA dehydratase activity,21,96195,22,2601781,25.817539656663314,1.7841267335995452e-29,5.115007116070799e-29,EC2GO
GO:0047837,D-xylose 1-dehydrogenase (NADP+) activity,20,96195,21,2601781,25.75899648283868,4.607479145498113e-28,1.3013936867622577e-27,EC2GO
GO:0008730,L(+)-tartrate dehydratase activity,38,96195,40,2601781,25.694598991631583,2.7333115069730596e-52,1.0257595992460695e-51,EC2GO
GO:0004131,cytosine deaminase activity,19,96195,20,2601781,25.694598991631583,1.1871740439519058e-26,3.270236129319064e-26,EC2GO
GO:0102986,trehalose synthase activity,18,96195,19,2601781,25.623422817139527,3.0512523723432103e-25,8.218695906150261e-25,EC2GO
GO:0047789,creatininase activity,36,96195,38,2601781,25.623422817139527,1.803637808462425e-49,6.6381821270132235e-49,EC2GO
GO:0047046,homoisocitrate dehydrogenase activity,18,96195,19,2601781,25.623422817139527,3.0512523723432103e-25,8.218695906150261e-25,EC2GO
GO:0102009,proline dipeptidase activity,52,96195,55,2601781,25.57165832659985,7.849675895272379e-71,3.382957095510935e-70,EC2GO
GO:0002948,archaeosine synthase activity,29,96195,31,2601781,25.3019820291109,1.2666500612007436e-39,4.1783814364547985e-39,EC2GO
GO:1901238,ABC-type tungstate transporter activity,671,96195,720,2601781,25.206251349977766,0.0,0.0,EC2GO
GO:0046553,D-malate dehydrogenase (decarboxylating) (NAD+) activity,13,96195,14,2601781,25.11502157076771,3.2589800933358293e-18,7.679007768424459e-18,EC2GO
GO:0004069,L-aspartate:2-oxoglutarate aminotransferase activity,61,96195,66,2601781,24.997935223118443,3.188645060881803e-81,1.5160248403338393e-80,EC2GO
GO:1990663,dihydroorotate dehydrogenase (fumarate) activity,12,96195,13,2601781,24.96641197567441,8.187637888541671e-17,1.8477507126844043e-16,EC2GO
GO:0003973,(S)-2-hydroxy-acid oxidase activity,12,96195,13,2601781,24.96641197567441,8.187637888541671e-17,1.8477507126844043e-16,EC2GO
GO:0004587,ornithine aminotransferase activity,36,96195,39,2601781,24.96641197567441,2.2604160060453875e-48,8.161934551558481e-48,EC2GO
GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,34,96195,37,2601781,24.85395066046867,1.4070954787344243e-45,4.973226348119553e-45,EC2GO
GO:0004614,phosphoglucomutase activity,34,96195,37,2601781,24.85395066046867,1.4070954787344243e-45,4.973226348119553e-45,EC2GO
GO:0016979,lipoate-protein ligase activity,31,96195,34,2601781,24.66045104459997,2.1468362589451266e-41,7.206465432036908e-41,EC2GO
GO:0018577,"catechol 2,3-dioxygenase activity",10,96195,11,2601781,24.588133006346013,5.0718670735642926e-14,1.0772677917777257e-13,EC2GO
GO:0070733,AMPylase activity,270,96195,299,2601781,24.423663889246704,0.0,0.0,EC2GO
GO:0004040,amidase activity,37,96195,41,2601781,24.408219838006893,8.923700595116692e-49,3.2396913030097556e-48,EC2GO
GO:0050385,ureidoglycolate lyase activity,9,96195,10,2601781,24.34225167628255,1.2476231008049288e-12,2.5802236264324843e-12,EC2GO
GO:0004581,dolichyl-phosphate beta-glucosyltransferase activity,18,96195,20,2601781,24.34225167628255,2.9444067085003998e-24,7.774164748135443e-24,EC2GO
GO:0090710,phosphomevalonate decarboxylase activity,9,96195,10,2601781,24.34225167628255,1.2476231008049288e-12,2.5802236264324843e-12,EC2GO
GO:0004001,adenosine kinase activity,9,96195,10,2601781,24.34225167628255,1.2476231008049288e-12,2.5802236264324843e-12,EC2GO
GO:0061598,molybdopterin adenylyltransferase activity,18,96195,20,2601781,24.34225167628255,2.9444067085003998e-24,7.774164748135443e-24,EC2GO
GO:0160182,nitrate reductase (quinone) activity,26,96195,29,2601781,24.248986344189515,1.9013546589203634e-34,5.799565808944305e-34,EC2GO
GO:0030791,arsenite methyltransferase activity,95,96195,106,2601781,24.24018772795432,1.5685340417357876e-122,1.406417100509404e-121,EC2GO
GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,140,96195,157,2601781,24.118296069919015,3.7539485966982824e-179,7.063768063646345e-178,EC2GO
GO:0050605,superoxide reductase activity,30,96195,34,2601781,23.864952623806424,4.340923025395988e-39,1.4284416654997635e-38,EC2GO
GO:0061630,ubiquitin protein ligase activity,60,96195,68,2601781,23.864952623806424,6.387762974080525e-77,2.9226203196478017e-76,EC2GO
GO:0047985,hydrogen dehydrogenase activity,15,96195,17,2601781,23.864952623806424,4.175173245933044e-20,1.017888951928202e-19,EC2GO
GO:0009011,"alpha-1,4-glucan glucosyltransferase (ADP-glucose donor) activity",14,96195,16,2601781,23.666078018608033,9.968607635394154e-19,2.3697615304068664e-18,EC2GO
GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,14,96195,16,2601781,23.666078018608033,9.968607635394154e-19,2.3697615304068664e-18,EC2GO
GO:0046507,UDPsulfoquinovose synthase activity,7,96195,8,2601781,23.666078018608033,7.309535978629215e-10,1.3773681336316826e-09,EC2GO
GO:0004122,cystathionine beta-synthase activity,7,96195,8,2601781,23.666078018608033,7.309535978629215e-10,1.3773681336316826e-09,EC2GO
GO:0008661,1-deoxy-D-xylulose-5-phosphate synthase activity,7,96195,8,2601781,23.666078018608033,7.309535978629215e-10,1.3773681336316826e-09,EC2GO
GO:0102041,"7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase",7,96195,8,2601781,23.666078018608033,7.309535978629215e-10,1.3773681336316826e-09,EC2GO
GO:0000234,phosphoethanolamine N-methyltransferase activity,7,96195,8,2601781,23.666078018608033,7.309535978629215e-10,1.3773681336316826e-09,EC2GO
GO:0160101,tRNA (guanine(10)-N2)-dimethyltransferase activity,183,96195,210,2601781,23.56948178179739,2.0694287806746658e-229,5.882461385066709e-228,EC2GO
GO:0031176,"endo-1,4-beta-xylanase activity",73,96195,84,2601781,23.505084290590293,3.431542053023138e-92,1.8411807963208482e-91,EC2GO
GO:0008738,L-fuculose-phosphate aldolase activity,33,96195,38,2601781,23.4881375823779,2.2862887887863557e-42,7.811973968845452e-42,EC2GO
GO:0003978,UDP-glucose 4-epimerase activity,118,96195,136,2601781,23.46720341340965,5.953280634122726e-148,7.721925172027148e-147,EC2GO
GO:0009014,succinyl-diaminopimelate desuccinylase activity,72,96195,84,2601781,23.18309683455481,5.444708079097877e-90,2.8414570287792045e-89,EC2GO
GO:0008806,carboxymethylenebutenolidase activity,6,96195,7,2601781,23.18309683455481,1.7311641205410408e-08,3.092025755404853e-08,EC2GO
GO:0043957,acryloyl-CoA reductase (NADPH) activity,12,96195,14,2601781,23.18309683455481,5.535807716358163e-16,1.208470442655965e-15,EC2GO
GO:0043797,glyceraldehyde-3-phosphate dehydrogenase (ferredoxin) activity,6,96195,7,2601781,23.18309683455481,1.7311641205410408e-08,3.092025755404853e-08,EC2GO
GO:0089714,UDP-N-acetyl-D-mannosamine dehydrogenase activity,277,96195,324,2601781,23.123469527881575,0.0,0.0,EC2GO
GO:0102261,8-hydroxy-5-deazaflavin:NADPH oxidoreductase activity,17,96195,20,2601781,22.989904360933522,4.613265332076034e-22,1.1650893163806392e-21,EC2GO
GO:0008983,protein-glutamate O-methyltransferase activity,126,96195,149,2601781,22.87191432670844,8.693672665869591e-155,1.222604913852818e-153,EC2GO
GO:0043852,monomethylamine methyltransferase activity,32,96195,38,2601781,22.77637583745736,3.2807740224563643e-40,1.0876213632758568e-39,EC2GO
