go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0106095,m7G(5')pppN diphosphatase complex,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0034096,positive regulation of maintenance of meiotic sister chromatid cohesion,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0048313,Golgi inheritance,65,1532796,65,56717546,37.002670935988874,1.1595161459219716e-102,4.453887295316302e-102,Compara
GO:0048260,positive regulation of receptor-mediated endocytosis,45,1532796,45,56717546,37.002670935988874,2.6868211983723535e-71,8.372044540810661e-71,Compara
GO:0007119,budding cell isotropic bud growth,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0034202,glycolipid floppase activity,34,1532796,34,56717546,37.002670935988874,4.7854286531709784e-54,1.307296373719891e-53,Compara
GO:0034214,protein hexamerization,236,1532796,236,56717546,37.002670935988874,0.0,0.0,Compara
GO:0007116,regulation of cell budding,108,1532796,108,56717546,37.002670935988874,4.258289190338245e-170,2.164954705362095e-169,Compara
GO:0050714,positive regulation of protein secretion,117,1532796,117,56717546,37.002670935988874,3.272348883607463e-184,1.7483962046709614e-183,Compara
GO:0007533,mating type switching,389,1532796,389,56717546,37.002670935988874,0.0,0.0,Compara
GO:0050850,positive regulation of calcium-mediated signaling,301,1532796,301,56717546,37.002670935988874,0.0,0.0,Compara
GO:0099617,matrix side of mitochondrial inner membrane,254,1532796,254,56717546,37.002670935988874,0.0,0.0,Compara
GO:0099079,actin body,360,1532796,360,56717546,37.002670935988874,0.0,0.0,Compara
GO:0033859,furaldehyde metabolic process,151,1532796,151,56717546,37.002670935988874,1.562009743576817e-237,1.0765673102570329e-236,Compara
GO:0099117,protein transport along microtubule to cell tip,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0050849,negative regulation of calcium-mediated signaling,155,1532796,155,56717546,37.002670935988874,8.328816105950787e-244,5.992868716856181e-243,Compara
GO:0099503,secretory vesicle,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0099606,microtubule plus-end directed mitotic chromosome migration,62,1532796,62,56717546,37.002670935988874,5.875274022342199e-98,2.206500615278009e-97,Compara
GO:0099607,lateral attachment of mitotic spindle microtubules to kinetochore,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0099609,microtubule lateral binding,121,1532796,121,56717546,37.002670935988874,1.7450048043638765e-190,9.571712743463394e-190,Compara
GO:0099615,(R)-2-hydroxyglutarate-pyruvate transhydrogenase activity,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0099638,endosome to plasma membrane protein transport,291,1532796,291,56717546,37.002670935988874,0.0,0.0,Compara
GO:0007534,gene conversion at mating-type locus,543,1532796,543,56717546,37.002670935988874,0.0,0.0,Compara
GO:0101024,mitotic nuclear membrane organization,53,1532796,53,56717546,37.002670935988874,7.643059075607412e-84,2.6273606043589884e-83,Compara
GO:0101025,nuclear membrane biogenesis,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0101026,mitotic nuclear membrane biogenesis,473,1532796,473,56717546,37.002670935988874,0.0,0.0,Compara
GO:0033892,deoxyribonuclease (pyrimidine dimer) activity,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0102175,3-beta-hydroxysteroid dehydrogenase (NAD+)/C4-decarboxylase activity,38,1532796,38,56717546,37.002670935988874,2.552403916980839e-60,7.359497452694363e-60,Compara
GO:0008079,translation termination factor activity,160,1532796,160,56717546,37.002670935988874,1.20005593817978e-251,9.007707325446608e-251,Compara
GO:0034041,ABC-type sterol transporter activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0034042,5-formyluracil DNA N-glycosylase activity,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0034043,5-hydroxymethyluracil DNA N-glycosylase activity,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0015817,histidine transport,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0015819,lysine transport,123,1532796,123,56717546,37.002670935988874,1.274275957185157e-193,7.094617491355199e-193,Compara
GO:0015821,methionine transport,33,1532796,33,56717546,37.002670935988874,1.770773512176264e-52,4.74424001672658e-52,Compara
GO:0032116,SMC loading complex,27,1532796,27,56717546,37.002670935988874,4.5457992428431745e-43,1.1084496005564988e-42,Compara
GO:0061841,high-affinity iron exporter complex,40,1532796,40,56717546,37.002670935988874,1.864069193933463e-63,5.523682928427235e-63,Compara
GO:0030869,RENT complex,155,1532796,155,56717546,37.002670935988874,8.328816105950787e-244,5.992868716856181e-243,Compara
GO:0061849,telomeric G-quadruplex DNA binding,31,1532796,31,56717546,37.002670935988874,2.424635896968234e-49,6.331373173210009e-49,Compara
GO:0032048,cardiolipin metabolic process,151,1532796,151,56717546,37.002670935988874,1.562009743576817e-237,1.0765673102570329e-236,Compara
GO:0032055,negative regulation of translation in response to stress,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0030836,positive regulation of actin filament depolymerization,163,1532796,163,56717546,37.002670935988874,2.3679313542885124e-256,1.83688064052339e-255,Compara
GO:0061852,"retrograde transporter complex, Golgi to ER",209,1532796,209,56717546,37.002670935988874,0.0,0.0,Compara
GO:0061909,autophagosome-lysosome fusion,471,1532796,471,56717546,37.002670935988874,0.0,0.0,Compara
GO:0061951,establishment of protein localization to plasma membrane,23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0061957,NVT complex,290,1532796,290,56717546,37.002670935988874,0.0,0.0,Compara
GO:0061995,ATP-dependent protein-DNA complex displacement activity,19,1532796,19,56717546,37.002670935988874,1.5978075236686454e-30,3.500199073117371e-30,Compara
GO:0062030,negative regulation of stress granule assembly,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0062037,D-loop DNA binding,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0032056,positive regulation of translation in response to stress,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0062058,transcription factor TFIIH holo complex binding,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0030678,mitochondrial ribonuclease P complex,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0062060,NuA4 histone acetyltransferase complex binding,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0032093,SAM domain binding,43,1532796,43,56717546,37.002670935988874,3.6789924895729377e-68,1.1230821200331876e-67,Compara
GO:0062072,histone H3K9me2/3 reader activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0062092,Yae1-Lto1 complex,19,1532796,19,56717546,37.002670935988874,1.5978075236686454e-30,3.500199073117371e-30,Compara
GO:0062111,zinc ion import into organelle,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0052712,inositol phosphosphingolipid phospholipase activity,168,1532796,168,56717546,37.002670935988874,3.4117428590111397e-264,2.782421375633425e-263,Compara
GO:0030875,rDNA protrusion,67,1532796,67,56717546,37.002670935988874,8.467877035331849e-106,3.3167839486278694e-105,Compara
GO:0061840,high-affinity ferrous iron transmembrane transporter activity,78,1532796,78,56717546,37.002670935988874,4.7532689539111335e-123,2.0196854027237376e-122,Compara
GO:0061762,CAMKK-AMPK signaling cascade,39,1532796,39,56717546,37.002670935988874,6.89772462967101e-62,2.0192181258015873e-61,Compara
GO:0061724,lipophagy,158,1532796,158,56717546,37.002670935988874,1.6434444438020066e-248,1.2123127316215864e-247,Compara
GO:0030999,linear element assembly,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0030998,linear element,19,1532796,19,56717546,37.002670935988874,1.5978075236686454e-30,3.500199073117371e-30,Compara
GO:0030995,cell septum edging catabolic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0030994,primary cell septum disassembly,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0030989,dynein-driven meiotic oscillatory nuclear movement,131,1532796,131,56717546,37.002670935988874,3.623430213792551e-206,2.1236584667138215e-205,Compara
GO:0030981,cortical microtubule cytoskeleton,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0030979,alpha-glucan biosynthetic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061752,telomeric repeat-containing RNA binding,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0030958,RITS complex,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0032043,mitochondrial DNA catabolic process,51,1532796,51,56717546,37.002670935988874,1.046554277958797e-80,3.491862563891319e-80,Compara
GO:0030953,astral microtubule organization,20,1532796,20,56717546,37.002670935988874,4.318034941036538e-32,9.591417868228923e-32,Compara
GO:0030952,establishment or maintenance of cytoskeleton polarity,167,1532796,167,56717546,37.002670935988874,1.2625698339479204e-262,1.0118751320487513e-261,Compara
GO:0061770,translation elongation factor binding,407,1532796,407,56717546,37.002670935988874,0.0,0.0,Compara
GO:0030946,"protein tyrosine phosphatase activity, metal-dependent",30,1532796,30,56717546,37.002670935988874,8.971971284798578e-48,2.2996361422142715e-47,Compara
GO:0061776,ATP-dependent topological DNA co-entrapment activity,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0061804,mitotic spindle formation (spindle phase one),15,1532796,15,56717546,37.002670935988874,2.9955388072453036e-24,6.127689167303559e-24,Compara
GO:0061805,mitotic spindle elongation (spindle phase three),23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0061818,tRNA folding,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0030899,calcium-dependent ATPase activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0062123,regulation of linear element maturation,15,1532796,15,56717546,37.002670935988874,2.9955388072453036e-24,6.127689167303559e-24,Compara
GO:0030546,signaling receptor activator activity,176,1532796,176,56717546,37.002670935988874,9.699145066307166e-277,8.617674897571957e-276,Compara
GO:0070316,regulation of G0 to G1 transition,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0030543,2-micrometer plasmid partitioning,165,1532796,165,56717546,37.002670935988874,1.7290709257111487e-259,1.3621944035135142e-258,Compara
GO:0070146,mitochondrial aspartyl-tRNA aminoacylation,106,1532796,106,56717546,37.002670935988874,5.8312280285236625e-167,2.9431297908029594e-166,Compara
GO:0032129,"histone H3K9 deacetylase activity, hydrolytic mechanism",21,1532796,21,56717546,37.002670935988874,1.1669374154500884e-33,2.6181952015866846e-33,Compara
GO:0070156,mitochondrial phenylalanyl-tRNA aminoacylation,172,1532796,172,56717546,37.002670935988874,1.8191021079177039e-270,1.5470712422382675e-269,Compara
GO:0030159,signaling receptor complex adaptor activity,5,1532796,5,56717546,37.002670935988874,1.441557186093755e-08,2.3679684196850162e-08,Compara
GO:0070158,mitochondrial seryl-tRNA aminoacylation,132,1532796,132,56717546,37.002670935988874,9.791533450910668e-208,5.756924847142192e-207,Compara
GO:0032132,O6-alkylguanine-DNA binding,25,1532796,25,56717546,37.002670935988874,6.224299146934462e-40,1.4782046052625736e-39,Compara
GO:0070184,mitochondrial tyrosyl-tRNA aminoacylation,50,1532796,50,56717546,37.002670935988874,3.872653274440389e-79,1.2783203271476228e-78,Compara
GO:0070193,synaptonemal complex organization,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0052659,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity",13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0070194,synaptonemal complex disassembly,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0032135,DNA insertion or deletion binding,233,1532796,233,56717546,37.002670935988874,0.0,0.0,Compara
GO:0070196,eukaryotic translation initiation factor 3 complex assembly,16,1532796,16,56717546,37.002670935988874,8.095389347656467e-26,1.6819781677872719e-25,Compara
GO:0070199,establishment of protein localization to chromosome,168,1532796,168,56717546,37.002670935988874,3.4117428590111397e-264,2.782421375633425e-263,Compara
GO:0070200,establishment of protein localization to telomere,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0070202,regulation of establishment of protein localization to chromosome,26,1532796,26,56717546,37.002670935988874,1.6820948873197255e-41,4.0536446114698066e-41,Compara
GO:0070211,Snt2C complex,47,1532796,47,56717546,37.002670935988874,1.9622192688271584e-74,6.26873266698257e-74,Compara
GO:0070250,mating projection membrane,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0030061,mitochondrial crista,236,1532796,236,56717546,37.002670935988874,0.0,0.0,Compara
GO:0032137,guanine/thymine mispair binding,383,1532796,383,56717546,37.002670935988874,0.0,0.0,Compara
GO:0032138,single base insertion or deletion binding,345,1532796,345,56717546,37.002670935988874,0.0,0.0,Compara
GO:0032139,dinucleotide insertion or deletion binding,62,1532796,62,56717546,37.002670935988874,5.875274022342199e-98,2.206500615278009e-97,Compara
GO:0032121,meiotic attachment of telomeric heterochromatin to spindle pole body,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0070145,mitochondrial asparaginyl-tRNA aminoacylation,126,1532796,126,56717546,37.002670935988874,2.5145583218112432e-198,1.4374073366818227e-197,Compara
GO:0070134,positive regulation of mitochondrial translational initiation,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0062200,RAM/MOR signaling,197,1532796,197,56717546,37.002670935988874,0.0,0.0,Compara
GO:0032117,horsetail-astral microtubule array,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0062137,cargo receptor complex,152,1532796,152,56717546,37.002670935988874,4.220938609624634e-239,2.9309438884809256e-238,Compara
GO:0062168,negative regulation of plus-end directed microtubule sliding,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0030491,heteroduplex formation,338,1532796,338,56717546,37.002670935988874,0.0,0.0,Compara
GO:0062176,R-loop processing,208,1532796,208,56717546,37.002670935988874,0.0,0.0,Compara
GO:0062194,cytoplasmic microtubule minus-end,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0030487,"inositol-4,5-bisphosphate 5-phosphatase activity",13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0062195,microtubule bundle maintenance,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0032118,horsetail-astral microtubule organization,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0070016,armadillo repeat domain binding,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0070130,negative regulation of mitochondrial translation,22,1532796,22,56717546,37.002670935988874,3.153615187257441e-35,7.179863967059307e-35,Compara
GO:0070056,prospore membrane leading edge,54,1532796,54,56717546,37.002670935988874,2.065473042332571e-85,7.216181571264926e-85,Compara
GO:0070057,prospore membrane spindle pole body attachment site,20,1532796,20,56717546,37.002670935988874,4.318034941036538e-32,9.591417868228923e-32,Compara
GO:0070058,tRNA gene clustering,180,1532796,180,56717546,37.002670935988874,5.171367697994385e-283,4.754239196073515e-282,Compara
GO:0030397,membrane disassembly,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0030371,translation repressor activity,42,1532796,42,56717546,37.002670935988874,1.3613617735162744e-66,4.119637749889836e-66,Compara
GO:0030346,protein phosphatase 2B binding,9,1532796,9,56717546,37.002670935988874,7.689399303391121e-15,1.3935626890016752e-14,Compara
GO:0070064,proline-rich region binding,46,1532796,46,56717546,37.002670935988874,7.260947321629229e-73,2.2933213516696067e-72,Compara
GO:0070071,proton-transporting two-sector ATPase complex assembly,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0030308,negative regulation of cell growth,148,1532796,148,56717546,37.002670935988874,7.916007426875654e-233,5.317491945444733e-232,Compara
GO:0031024,interphase microtubule organizing center assembly,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061692,cellular detoxification of hydrogen peroxide,181,1532796,181,56717546,37.002670935988874,1.397406363032142e-284,1.2975582956902793e-283,Compara
GO:0031029,regulation of septation initiation signaling,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061676,importin-alpha family protein binding,167,1532796,167,56717546,37.002670935988874,1.2625698339479204e-262,1.0118751320487513e-261,Compara
GO:0031495,negative regulation of mating type switching,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0031494,regulation of mating type switching,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0060622,regulation of ascospore wall beta-glucan biosynthetic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0060623,regulation of chromosome condensation,24,1532796,24,56717546,37.002670935988874,2.3031920362928984e-38,5.39383330773099e-38,Compara
GO:0031680,G-protein beta/gamma-subunit complex,42,1532796,42,56717546,37.002670935988874,1.3613617735162744e-66,4.119637749889836e-66,Compara
GO:0031682,G-protein gamma-subunit binding,23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0031860,telomeric 3' overhang formation,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0031453,positive regulation of heterochromatin formation,99,1532796,99,56717546,37.002670935988874,5.54100287760648e-156,2.6869274634042935e-155,Compara
GO:0031921,pyridoxal phosphate transport,93,1532796,93,56717546,37.002670935988874,1.4228030545616046e-146,6.605701660660805e-146,Compara
GO:0052847,"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity",177,1532796,177,56717546,37.002670935988874,2.620908497201052e-278,2.358817647480947e-277,Compara
GO:0031442,positive regulation of mRNA 3'-end processing,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0060631,regulation of meiosis I,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0031435,mitogen-activated protein kinase kinase kinase binding,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0060633,negative regulation of transcription initiation by RNA polymerase II,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0060635,positive regulation of (1->3)-beta-D-glucan biosynthetic process,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0060698,endoribonuclease inhibitor activity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0060903,positive regulation of meiosis I,155,1532796,155,56717546,37.002670935988874,8.328816105950787e-244,5.992868716856181e-243,Compara
GO:0060904,regulation of protein folding in endoplasmic reticulum,125,1532796,125,56717546,37.002670935988874,9.305275701739429e-197,5.254410502850224e-196,Compara
GO:0060906,negative regulation of regulatory ncRNA-mediated heterochromatin formation,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0060988,lipid tube assembly,118,1532796,118,56717546,37.002670935988874,8.842890906200368e-186,4.7705295073022745e-185,Compara
GO:0052846,"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity",230,1532796,230,56717546,37.002670935988874,0.0,0.0,Compara
GO:0031496,positive regulation of mating type switching,163,1532796,163,56717546,37.002670935988874,2.3679313542885124e-256,1.83688064052339e-255,Compara
GO:0060590,ATPase regulator activity,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0031503,protein-containing complex localization,752,1532796,752,56717546,37.002670935988874,0.0,0.0,Compara
GO:0060256,regulation of flocculation,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0060188,regulation of protein desumoylation,301,1532796,301,56717546,37.002670935988874,0.0,0.0,Compara
GO:0060195,negative regulation of antisense RNA transcription,118,1532796,118,56717546,37.002670935988874,8.842890906200368e-186,4.7705295073022745e-185,Compara
GO:0031582,replication fork arrest at rDNA repeats,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0055092,sterol homeostasis,66,1532796,66,56717546,37.002670935988874,3.1334719185109205e-104,1.2153675600249468e-103,Compara
GO:0031648,protein destabilization,302,1532796,302,56717546,37.002670935988874,0.0,0.0,Compara
GO:0031571,mitotic G1 DNA damage checkpoint signaling,538,1532796,538,56717546,37.002670935988874,0.0,0.0,Compara
GO:0031569,mitotic G2 cell size control checkpoint signaling,23,1532796,23,56717546,37.002670935988874,8.522550141904955e-37,1.971814637657045e-36,Compara
GO:0031568,mitotic G1 cell size control checkpoint signaling,22,1532796,22,56717546,37.002670935988874,3.153615187257441e-35,7.179863967059307e-35,Compara
GO:0060212,negative regulation of nuclear-transcribed mRNA poly(A) tail shortening,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0031536,positive regulation of exit from mitosis,412,1532796,412,56717546,37.002670935988874,0.0,0.0,Compara
GO:0060567,negative regulation of termination of DNA-templated transcription,173,1532796,173,56717546,37.002670935988874,4.9156005766077356e-272,4.2388481251305773e-271,Compara
GO:0031535,plus-end directed microtubule sliding,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0031534,minus-end directed microtubule sliding,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0060257,negative regulation of flocculation,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0031670,cellular response to nutrient,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0031518,CBF3 complex,62,1532796,62,56717546,37.002670935988874,5.875274022342199e-98,2.206500615278009e-97,Compara
GO:0060260,regulation of transcription initiation by RNA polymerase II,29,1532796,29,56717546,37.002670935988874,3.3199301097771444e-46,8.329026283527505e-46,Compara
GO:0031671,primary cell septum biogenesis,36,1532796,36,56717546,37.002670935988874,3.4949073982074913e-57,9.792783349536557e-57,Compara
GO:0060341,regulation of cellular localization,12,1532796,12,56717546,37.002670935988874,1.517696460893605e-19,2.9290172503435917e-19,Compara
GO:0060543,negative regulation of strand invasion,40,1532796,40,56717546,37.002670935988874,1.864069193933463e-63,5.523682928427235e-63,Compara
GO:0061091,regulation of phospholipid translocation,17,1532796,17,56717546,37.002670935988874,2.1877629270300313e-27,4.6197180714278794e-27,Compara
GO:0061092,positive regulation of phospholipid translocation,13,1532796,13,56717546,37.002670935988874,4.101555047766285e-21,8.086795170392086e-21,Compara
GO:0052841,inositol bisdiphosphate tetrakisphosphate diphosphatase activity,116,1532796,116,56717546,37.002670935988874,1.2109456568446234e-182,6.420667057549853e-182,Compara
GO:0031115,negative regulation of microtubule polymerization,59,1532796,59,56717546,37.002670935988874,2.9769872146969875e-93,1.0914965648084802e-92,Compara
GO:0031134,sister chromatid biorientation,266,1532796,266,56717546,37.002670935988874,0.0,0.0,Compara
GO:0032027,myosin light chain binding,32,1532796,32,56717546,37.002670935988874,6.552467987451417e-51,1.730523596685887e-50,Compara
GO:0061573,actin filament bundle retrograde transport,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0061576,acyl-CoA ceramide synthase complex,11,1532796,11,56717546,37.002670935988874,5.615921528037183e-18,1.0609971310782206e-17,Compara
GO:0061586,positive regulation of transcription by transcription factor localization,167,1532796,167,56717546,37.002670935988874,1.2625698339479204e-262,1.0118751320487513e-261,Compara
GO:0061613,glycolytic process from glycerol,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0032032,myosin I tail binding,6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0061635,regulation of protein complex stability,66,1532796,66,56717546,37.002670935988874,3.1334719185109205e-104,1.2153675600249468e-103,Compara
GO:0032033,myosin II light chain binding,32,1532796,32,56717546,37.002670935988874,6.552467987451417e-51,1.730523596685887e-50,Compara
GO:0031108,holo-[acyl-carrier-protein] biosynthetic process,10,1532796,10,56717546,37.002670935988874,2.078054156233284e-16,3.837362953841144e-16,Compara
GO:0032014,positive regulation of ARF protein signal transduction,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0031107,septin ring disassembly,310,1532796,310,56717546,37.002670935988874,0.0,0.0,Compara
GO:0061638,CENP-A containing chromatin,187,1532796,187,56717546,37.002670935988874,5.440273547168113e-294,5.271568200235026e-293,Compara
GO:0032035,myosin II tail binding,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0032038,myosin II heavy chain binding,51,1532796,51,56717546,37.002670935988874,1.046554277958797e-80,3.491862563891319e-80,Compara
GO:0052811,1-phosphatidylinositol-3-phosphate 4-kinase activity,43,1532796,43,56717546,37.002670935988874,3.6789924895729377e-68,1.1230821200331876e-67,Compara
GO:0031086,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",6,1532796,6,56717546,37.002670935988874,3.895806903756479e-10,6.570187385898586e-10,Compara
GO:0061656,SUMO conjugating enzyme activity,111,1532796,111,56717546,37.002670935988874,8.403220947160566e-175,4.34374673867166e-174,Compara
GO:0061668,mitochondrial ribosome assembly,3,1532796,3,56717546,37.002670935988874,1.973785508252429e-05,3.0410512456786728e-05,Compara
GO:0052724,inositol hexakisphosphate 3-kinase activity,116,1532796,116,56717546,37.002670935988874,1.2109456568446234e-182,6.420667057549853e-182,Compara
GO:0061572,actin filament bundle organization,4,1532796,4,56717546,37.002670935988874,5.334160202738995e-07,8.51078572795017e-07,Compara
GO:0031139,positive regulation of conjugation with cellular fusion,512,1532796,512,56717546,37.002670935988874,0.0,0.0,Compara
GO:0061163,endoplasmic reticulum polarization,47,1532796,47,56717546,37.002670935988874,1.9622192688271584e-74,6.26873266698257e-74,Compara
GO:0031322,ascospore-type prospore-specific spindle pole body remodeling,167,1532796,167,56717546,37.002670935988874,1.2625698339479204e-262,1.0118751320487513e-261,Compara
GO:0061171,establishment of bipolar cell polarity,2,1532796,2,56717546,37.002670935988874,0.0007303542757898794,0.0010676032804056003,Compara
GO:0031379,RNA-directed RNA polymerase complex,20,1532796,20,56717546,37.002670935988874,4.318034941036538e-32,9.591417868228923e-32,Compara
