go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043917,"ribose 1,5-bisphosphate isomerase activity",21,263621,21,7890361,29.930699754571904,1.0027930447555647e-31,2.0910438190242534e-31,EC2GO
GO:0045552,dihydroflavanol 4-reductase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0046025,"precorrin-6Y C5,15-methyltransferase (decarboxylating) activity",40,263621,40,7890361,29.930699754571904,8.996696392102605e-60,2.2908661056963706e-59,EC2GO
GO:0046405,glycerol dehydratase activity,25,263621,25,7890361,29.930699754571904,1.2491094989310696e-37,2.705540076522898e-37,EC2GO
GO:0046507,UDPsulfoquinovose synthase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004837,tyrosine decarboxylase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0046564,oxalate decarboxylase activity,5,263621,5,7890361,29.930699754571904,4.162935900072711e-08,6.075636178484497e-08,EC2GO
GO:0046565,3-dehydroshikimate dehydratase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047441,5-dehydro-2-deoxyphosphogluconate aldolase activity,11,263621,11,7890361,29.930699754571904,5.789310511044645e-17,1.0073400289217683e-16,EC2GO
GO:0047462,phenylalanine racemase (ATP-hydrolyzing) activity,16,263621,16,7890361,29.930699754571904,2.409566875871355e-24,4.56825875013867e-24,EC2GO
GO:0047471,maltose alpha-D-glucosyltransferase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0047516,"1,3-propanediol dehydrogenase activity",53,263621,53,7890361,29.930699754571904,5.802450184364267e-79,1.6521158161298987e-78,EC2GO
GO:0047919,GDP-mannose 6-dehydrogenase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047929,gluconate dehydratase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047964,glyoxylate reductase (NADH) activity,20,263621,20,7890361,29.930699754571904,3.001649873003193e-30,6.152596467438482e-30,EC2GO
GO:0047971,guanidinobutyrase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047980,hippurate hydrolase activity,15,263621,15,7890361,29.930699754571904,7.21239893650744e-23,1.3478062929081923e-22,EC2GO
GO:0047985,hydrogen dehydrogenase activity,13,263621,13,7890361,29.930699754571904,6.461844120290753e-20,1.1631319416523355e-19,EC2GO
GO:0048307,ferredoxin-nitrite reductase activity,12,263621,12,7890361,29.930699754571904,1.9341602628611805e-18,3.4224801939441905e-18,EC2GO
GO:0050009,isopropanol dehydrogenase (NADP+) activity,6,263621,6,7890361,29.930699754571904,1.3908326968155768e-09,2.1003317292316232e-09,EC2GO
GO:0050014,ketotetrose-phosphate aldolase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0050049,L-leucine dehydrogenase activity,19,263621,19,7890361,29.930699754571904,8.984774037016078e-29,1.8155040183183457e-28,EC2GO
GO:0050060,long-chain-alcohol dehydrogenase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0050082,maltose phosphorylase activity,13,263621,13,7890361,29.930699754571904,6.461844120290753e-20,1.1631319416523355e-19,EC2GO
GO:0050086,mannitol 2-dehydrogenase activity,5,263621,5,7890361,29.930699754571904,4.162935900072711e-08,6.075636178484497e-08,EC2GO
GO:0050093,methanol dehydrogenase (NAD+) activity,16,263621,16,7890361,29.930699754571904,2.409566875871355e-24,4.56825875013867e-24,EC2GO
GO:0050100,methylitaconate delta-isomerase activity,6,263621,6,7890361,29.930699754571904,1.3908326968155768e-09,2.1003317292316232e-09,EC2GO
GO:0050121,N-acylglucosamine 2-epimerase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0050127,N-carbamoylsarcosine amidase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0047879,erythronolide synthase activity,12,263621,12,7890361,29.930699754571904,1.9341602628611805e-18,3.4224801939441905e-18,EC2GO
GO:0047868,dimethylmaleate hydratase activity,27,263621,27,7890361,29.930699754571904,1.394073125529024e-40,3.101020617298937e-40,EC2GO
GO:0047834,D-threo-aldose 1-dehydrogenase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047596,6-methylsalicylate decarboxylase activity,12,263621,12,7890361,29.930699754571904,1.9341602628611805e-18,3.4224801939441905e-18,EC2GO
GO:0047530,"2,4-diaminopentanoate dehydrogenase activity",4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0047536,2-aminoadipate transaminase activity,91,263621,91,7890361,29.930699754571904,4.6434762817200534e-135,1.598172276301891e-134,EC2GO
GO:0047548,2-methyleneglutarate mutase activity,5,263621,5,7890361,29.930699754571904,4.162935900072711e-08,6.075636178484497e-08,EC2GO
GO:0047569,3-oxoadipate CoA-transferase activity,16,263621,16,7890361,29.930699754571904,2.409566875871355e-24,4.56825875013867e-24,EC2GO
GO:0047570,3-oxoadipate enol-lactonase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047584,4-oxalmesaconate hydratase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0047595,6-hydroxynicotinate reductase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0047686,arylsulfate sulfotransferase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0047806,cytochrome-c3 hydrogenase activity,15,263621,15,7890361,29.930699754571904,7.21239893650744e-23,1.3478062929081923e-22,EC2GO
GO:0047688,aspartate 4-decarboxylase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0047689,aspartate racemase activity,37,263621,37,7890361,29.930699754571904,2.4133217146246808e-55,5.932907072374019e-55,EC2GO
GO:0047693,ATP diphosphatase activity,35,263621,35,7890361,29.930699754571904,2.1625294366217114e-52,5.154522218796956e-52,EC2GO
GO:0047705,bilirubin oxidase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0047733,"CDP-glucose 4,6-dehydratase activity",59,263621,59,7890361,29.930699754571904,8.060832151855014e-88,2.3501357149464687e-87,EC2GO
GO:0047739,cephalosporin-C deacetylase activity,15,263621,15,7890361,29.930699754571904,7.21239893650744e-23,1.3478062929081923e-22,EC2GO
GO:0047753,choline-sulfatase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0004847,urea carboxylase activity,15,263621,15,7890361,29.930699754571904,7.21239893650744e-23,1.3478062929081923e-22,EC2GO
GO:1990817,poly(A) RNA polymerase activity,10,263621,10,7890361,29.930699754571904,1.7328446826425672e-15,2.9657210634079345e-15,EC2GO
GO:0004780,sulfate adenylyltransferase (ADP) activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0001716,L-amino-acid oxidase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0004410,homocitrate synthase activity,49,263621,49,7890361,29.930699754571904,4.660157495024574e-73,1.2893651302488486e-72,EC2GO
GO:0004608,phosphatidylethanolamine N-methyltransferase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0003837,beta-ureidopropionase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0004502,kynurenine 3-monooxygenase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0004060,arylamine N-acetyltransferase activity,5,263621,5,7890361,29.930699754571904,4.162935900072711e-08,6.075636178484497e-08,EC2GO
GO:0004142,diacylglycerol cholinephosphotransferase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0004137,deoxycytidine kinase activity,3,263621,3,7890361,29.930699754571904,3.7294484771253236e-05,4.928536974833972e-05,EC2GO
GO:0004415,hyalurononglucosaminidase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0003850,2-deoxyglucose-6-phosphatase activity,10,263621,10,7890361,29.930699754571904,1.7328446826425672e-15,2.9657210634079345e-15,EC2GO
GO:0004416,hydroxyacylglutathione hydrolase activity,88,263621,88,7890361,29.930699754571904,1.2462899178666359e-130,4.233600892362585e-130,EC2GO
GO:0004631,phosphomevalonate kinase activity,8,263621,8,7890361,29.930699754571904,1.5524601095734549e-12,2.5141184401158538e-12,EC2GO
GO:0004136,deoxyadenosine kinase activity,6,263621,6,7890361,29.930699754571904,1.3908326968155768e-09,2.1003317292316232e-09,EC2GO
GO:0004063,aryldialkylphosphatase activity,5,263621,5,7890361,29.930699754571904,4.162935900072711e-08,6.075636178484497e-08,EC2GO
GO:0004793,threonine aldolase activity,37,263621,37,7890361,29.930699754571904,2.4133217146246808e-55,5.932907072374019e-55,EC2GO
GO:0003868,4-hydroxyphenylpyruvate dioxygenase activity,4,263621,4,7890361,29.930699754571904,1.246014121425019e-06,1.7500072772659906e-06,EC2GO
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",16,263621,16,7890361,29.930699754571904,2.409566875871355e-24,4.56825875013867e-24,EC2GO
GO:0004366,glycerol-3-phosphate O-acyltransferase activity,6,263621,6,7890361,29.930699754571904,1.3908326968155768e-09,2.1003317292316232e-09,EC2GO
GO:0003878,ATP citrate synthase activity,10,263621,10,7890361,29.930699754571904,1.7328446826425672e-15,2.9657210634079345e-15,EC2GO
GO:0004099,chitin deacetylase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004103,choline kinase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",44,263621,44,7890361,29.930699754571904,1.1203435717129522e-65,2.973657683563531e-65,EC2GO
GO:0004409,homoaconitate hydratase activity,16,263621,16,7890361,29.930699754571904,2.409566875871355e-24,4.56825875013867e-24,EC2GO
GO:0004161,dimethylallyltranstransferase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004021,L-alanine:2-oxoglutarate aminotransferase activity,60,263621,60,7890361,29.930699754571904,2.6925826728135896e-89,7.881466290889872e-89,EC2GO
GO:0004230,glutamyl aminopeptidase activity,8,263621,8,7890361,29.930699754571904,1.5524601095734549e-12,2.5141184401158538e-12,EC2GO
GO:0004046,aminoacylase activity,37,263621,37,7890361,29.930699754571904,2.4133217146246808e-55,5.932907072374019e-55,EC2GO
GO:0004338,"glucan exo-1,3-beta-glucosidase activity",2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0003974,UDP-N-acetylglucosamine 4-epimerase activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004167,dopachrome isomerase activity,64,263621,64,7890361,29.930699754571904,3.3520446337007724e-95,1.0036906111616462e-94,EC2GO
GO:0003973,(S)-2-hydroxy-acid oxidase activity,48,263621,48,7890361,29.930699754571904,1.3950632746122633e-71,3.826040434400708e-71,EC2GO
GO:0004714,transmembrane receptor protein tyrosine kinase activity,20,263621,20,7890361,29.930699754571904,3.001649873003193e-30,6.152596467438482e-30,EC2GO
GO:0004303,estradiol 17-beta-dehydrogenase [NAD(P)+] activity,2,263621,2,7890361,29.930699754571904,0.0011162582114713584,0.0013561368185912703,EC2GO
GO:0004157,dihydropyrimidinase activity,84,263621,84,7890361,29.930699754571904,1.0014545604904225e-124,3.3296769463439526e-124,EC2GO
GO:0004528,phosphodiesterase I activity,6,263621,6,7890361,29.930699754571904,1.3908326968155768e-09,2.1003317292316232e-09,EC2GO
GO:0004783,sulfite reductase (NADPH) activity,13,263621,13,7890361,29.930699754571904,6.461844120290753e-20,1.1631319416523355e-19,EC2GO
GO:0050393,vinylacetyl-CoA delta-isomerase activity,18,263621,18,7890361,29.9306997545719,2.689383235063819e-27,5.351428394040585e-27,EC2GO
GO:0004473,malate dehydrogenase (decarboxylating) (NADP+) activity,41,263621,41,7890361,29.9306997545719,3.0054014657282284e-61,7.74088601205659e-61,EC2GO
GO:0050583,hydrogen dehydrogenase (NADP+) activity,306,263621,306,7890361,29.9306997545719,0.0,0.0,EC2GO
GO:0036380,UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity,41,263621,41,7890361,29.9306997545719,3.0054014657282284e-61,7.74088601205659e-61,EC2GO
GO:0050138,nicotinate dehydrogenase activity,87,263621,87,7890361,29.9306997545719,3.7314232496463923e-129,1.2593553467556574e-128,EC2GO
GO:0003939,L-iditol 2-dehydrogenase (NAD+) activity,62,263621,62,7890361,29.9306997545719,3.004295206107422e-92,8.92737436957158e-92,EC2GO
GO:0051060,pullulanase activity,124,263621,124,7890361,29.9306997545719,8.899438990078921e-184,3.766627421206376e-183,EC2GO
GO:0043721,4-hydroxybutanoyl-CoA dehydratase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0008923,lysine decarboxylase activity,18,263621,18,7890361,29.9306997545719,2.689383235063819e-27,5.351428394040585e-27,EC2GO
GO:0061693,alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0050492,glycerol-1-phosphate dehydrogenase [NAD(P)+] activity,36,263621,36,7890361,29.9306997545719,7.224194339629639e-54,1.7485453378454427e-53,EC2GO
GO:0031132,serine 3-dehydrogenase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0008794,arsenate reductase (glutaredoxin) activity,41,263621,41,7890361,29.9306997545719,3.0054014657282284e-61,7.74088601205659e-61,EC2GO
GO:0004558,"alpha-1,4-glucosidase activity",41,263621,41,7890361,29.9306997545719,3.0054014657282284e-61,7.74088601205659e-61,EC2GO
GO:0008789,altronate dehydratase activity,72,263621,72,7890361,29.9306997545719,5.1941541081762314e-107,1.617106428112123e-106,EC2GO
GO:0018675,(S)-limonene 6-monooxygenase activity,18,263621,18,7890361,29.9306997545719,2.689383235063819e-27,5.351428394040585e-27,EC2GO
GO:0047154,methylmalonyl-CoA carboxytransferase activity,62,263621,62,7890361,29.9306997545719,3.004295206107422e-92,8.92737436957158e-92,EC2GO
GO:0033748,hydrogenase (acceptor) activity,72,263621,72,7890361,29.9306997545719,5.1941541081762314e-107,1.617106428112123e-106,EC2GO
GO:0102971,phosphinothricin N-acetyltransferase activity,36,263621,36,7890361,29.9306997545719,7.224194339629639e-54,1.7485453378454427e-53,EC2GO
GO:0047540,2-enoate reductase activity,41,263621,41,7890361,29.9306997545719,3.0054014657282284e-61,7.74088601205659e-61,EC2GO
GO:0047559,3-dehydro-L-gulonate 2-dehydrogenase activity,18,263621,18,7890361,29.9306997545719,2.689383235063819e-27,5.351428394040585e-27,EC2GO
GO:0004574,"oligo-1,6-glucosidase activity",67,263621,67,7890361,29.9306997545719,1.2492478994552257e-99,3.828419198721886e-99,EC2GO
GO:0019143,3-deoxy-manno-octulosonate-8-phosphatase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0008953,penicillin amidase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0004328,formamidase activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:1990663,dihydroorotate dehydrogenase (fumarate) activity,9,263621,9,7890361,29.9306997545719,5.186696551730748e-14,8.640815744691862e-14,EC2GO
GO:0102211,unsaturated rhamnogalacturonyl hydrolase activity,18,263621,18,7890361,29.9306997545719,2.689383235063819e-27,5.351428394040585e-27,EC2GO
GO:0016040,glutamate synthase (NADH) activity,31,263621,31,7890361,29.9306997545719,1.7363470441548723e-46,4.016424625031802e-46,EC2GO
GO:0045302,choloylglycine hydrolase activity,115,263621,116,7890361,29.672676480825594,1.9317726811384058e-168,7.639282875410968e-168,EC2GO
GO:0008761,UDP-N-acetylglucosamine 2-epimerase activity,409,263621,413,7890361,29.64081404266322,0.0,0.0,EC2GO
GO:0016937,short-chain fatty acyl-CoA dehydrogenase activity,125,263621,128,7890361,29.229198979074127,9.170338686761182e-180,3.77914483775474e-179,EC2GO
GO:0008942,nitrite reductase [NAD(P)H] activity,39,263621,40,7890361,29.182432260707607,1.0421766040397349e-56,2.6029482646351274e-56,EC2GO
GO:0016692,NADH peroxidase activity,155,263621,159,7890361,29.177726175840537,3.412955174009387e-222,1.8056377711144258e-221,EC2GO
GO:0047371,butyrate-acetoacetate CoA-transferase activity,76,263621,78,7890361,29.163245914711087,1.815585686060946e-109,5.697809988720324e-109,EC2GO
GO:0015418,ABC-type quaternary ammonium compound transporting activity,803,263621,825,7890361,29.132547761116655,0.0,0.0,EC2GO
GO:0034480,phosphatidylcholine phospholipase C activity,161,263621,166,7890361,29.029172653530583,1.7633754446842178e-229,1.0041621623183583e-228,EC2GO
GO:0008663,"2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",31,263621,32,7890361,28.995365387241534,5.3764930259659884e-45,1.2381747174504027e-44,EC2GO
GO:0015413,ABC-type nickel transporter activity,155,263621,160,7890361,28.99536538724153,1.0559112069069168e-220,5.351316990343792e-220,EC2GO
GO:0050570,4-hydroxythreonine-4-phosphate dehydrogenase activity,58,263621,60,7890361,28.93300976275284,3.9954127481964656e-83,1.1480396997570029e-82,EC2GO
GO:0047459,3-aminobutyryl-CoA ammonia-lyase activity,28,263621,29,7890361,28.898606659586665,1.3070270361158984e-40,2.928189325547206e-40,EC2GO
GO:0004064,arylesterase activity,28,263621,29,7890361,28.898606659586665,1.3070270361158984e-40,2.928189325547206e-40,EC2GO
GO:0047798,cyclomaltodextrinase activity,26,263621,27,7890361,28.82215531921739,1.09045228110293e-37,2.3916642467887794e-37,EC2GO
GO:0035527,3-hydroxypropionate dehydrogenase (NADP+) activity,25,263621,26,7890361,28.779518994780677,3.1433607918150954e-36,6.780307162510247e-36,EC2GO
GO:0050500,"1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity",46,263621,48,7890361,28.683587264798074,1.3195100940472214e-65,3.4963668481860383e-65,EC2GO
GO:0004355,glutamate synthase (NADPH) activity,526,263621,549,7890361,28.676772442449586,0.0,0.0,EC2GO
GO:0008465,hydroxypyruvate reductase (NADH) activity,43,263621,45,7890361,28.600446432146487,3.1070114703225487e-61,7.989458066543696e-61,EC2GO
GO:0050451,CoA-disulfide reductase (NADPH) activity,107,263621,112,7890361,28.594507801242802,1.2618296090577308e-150,4.671454297362663e-150,EC2GO
GO:0050081,maltose-6'-phosphate glucosidase activity,21,263621,22,7890361,28.570213402091365,2.1357920744815347e-30,4.4124675311848064e-30,EC2GO
GO:0043722,4-hydroxyphenylacetate decarboxylase activity,52,263621,55,7890361,28.298116131595254,4.123602117174385e-73,1.142931135485856e-72,EC2GO
GO:0047831,"D-ornithine 4,5-aminomutase activity",34,263621,36,7890361,28.26788310154013,3.8178524235052737e-48,8.896959665489967e-48,EC2GO
GO:0047124,"L-erythro-3,5-diaminohexanoate dehydrogenase activity",17,263621,18,7890361,28.26788310154013,1.403283003081499e-24,2.7130138059575646e-24,EC2GO
GO:0008675,2-dehydro-3-deoxy-phosphogluconate aldolase activity,210,263621,223,7890361,28.185860755426457,2.3365850002685313e-290,2.0672836782036836e-289,EC2GO
GO:0003863,branched-chain 2-oxo acid dehydrogenase activity,31,263621,33,7890361,28.116717951264516,8.584125953120675e-44,1.9653130471618386e-43,EC2GO
GO:0047631,ADP-ribose diphosphatase activity,86,263621,92,7890361,27.978697596665043,6.512924385718408e-119,2.120424030776513e-118,EC2GO
GO:0004630,phospholipase D activity,42,263621,45,7890361,27.935319770933777,1.2896842354274531e-58,3.2680348101608275e-58,EC2GO
GO:0050157,ornithine racemase activity,14,263621,15,7890361,27.935319770933777,3.137274847877362e-20,5.726075071999941e-20,EC2GO
GO:0004742,dihydrolipoyllysine-residue acetyltransferase activity,14,263621,15,7890361,27.935319770933777,3.137274847877362e-20,5.726075071999941e-20,EC2GO
GO:0008730,L(+)-tartrate dehydratase activity,120,263621,129,7890361,27.842511399601772,1.0828099844613098e-164,4.239201089166028e-164,EC2GO
GO:0018799,4-hydroxybenzoate decarboxylase activity,38,263621,41,7890361,27.74064855301786,7.781872882294702e-53,1.871952831593472e-52,EC2GO
GO:0051989,coproporphyrinogen dehydrogenase activity,144,263621,156,7890361,27.628338234989453,4.963006305162314e-196,2.2462623912960068e-195,EC2GO
GO:0008177,succinate dehydrogenase (quinone) activity,120,263621,130,7890361,27.62833823498945,1.3610327089266547e-163,5.3019333885053264e-163,EC2GO
GO:0003877,ATP:ADP adenylyltransferase activity,12,263621,13,7890361,27.62833823498945,2.4368662123502728e-17,4.292612473048962e-17,EC2GO
GO:0047828,D-lyxose ketol-isomerase activity,82,263621,89,7890361,27.576599773875238,4.890540668862739e-112,1.5440698966610985e-111,EC2GO
GO:0018662,phenol 2-monooxygenase activity,11,263621,12,7890361,27.436474775024244,6.734414982077396e-16,1.1691900068662086e-15,EC2GO
GO:0047826,"D-lysine 5,6-aminomutase activity",22,263621,24,7890361,27.436474775024244,8.664864961567283e-31,1.797242189379386e-30,EC2GO
GO:0033958,DNA-deoxyinosine glycosylase activity,66,263621,72,7890361,27.436474775024244,4.780565754431927e-90,1.4045714768180857e-89,EC2GO
GO:0004673,protein histidine kinase activity,14617,263621,16021,7890361,27.307723507432588,0.0,0.0,EC2GO
GO:0019166,trans-2-enoyl-CoA reductase (NADPH) activity,10,263621,11,7890361,27.209727049610823,1.8482360471094134e-14,3.1188983294971353e-14,EC2GO
GO:0102482,5-deoxy-D-glucuronate isomerase activity,10,263621,11,7890361,27.209727049610823,1.8482360471094134e-14,3.1188983294971353e-14,EC2GO
GO:0047804,cysteine-S-conjugate beta-lyase activity,526,263621,579,7890361,27.19092931071645,0.0,0.0,EC2GO
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldolase activity,129,263621,142,7890361,27.19056526999842,2.075409385287232e-173,8.354989967505926e-173,EC2GO
GO:0033831,kojibiose phosphorylase activity,19,263621,21,7890361,27.08015692080315,1.7689420250569606e-26,3.4888705431224186e-26,EC2GO
GO:0008889,glycerophosphodiester phosphodiesterase activity,71,263621,79,7890361,26.899742817400067,3.103388772225665e-95,9.310166316676994e-95,EC2GO
GO:0036373,L-fucose mutarotase activity,124,263621,138,7890361,26.89425195338345,2.9256553438337707e-165,1.1482647289332545e-164,EC2GO
GO:0009014,succinyl-diaminopimelate desuccinylase activity,97,263621,108,7890361,26.88220255734699,1.536233454180585e-129,5.195986153880768e-129,EC2GO
GO:0046555,acetylxylan esterase activity,24,263621,27,7890361,26.60506644850836,9.917767050317816e-33,2.0791463454883134e-32,EC2GO
GO:0046558,"arabinan endo-1,5-alpha-L-arabinosidase activity",8,263621,9,7890361,26.605066448508357,1.355720525593996e-11,2.1641777197555533e-11,EC2GO
GO:0047577,4-hydroxybutyrate dehydrogenase activity,8,263621,9,7890361,26.605066448508357,1.355720525593996e-11,2.1641777197555533e-11,EC2GO
GO:0008673,2-dehydro-3-deoxygluconokinase activity,75,263621,85,7890361,26.409440959916385,4.331951530076063e-99,1.3198124700581935e-98,EC2GO
GO:0004145,diamine N-acetyltransferase activity,37,263621,42,7890361,26.367521212360963,1.7400961895197432e-49,4.0732296454228964e-49,EC2GO
GO:0046553,D-malate dehydrogenase (decarboxylating) (NAD+) activity,29,263621,33,7890361,26.302736147957127,5.583132030111563e-39,1.2297024977714075e-38,EC2GO
GO:0047001,2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity,56,263621,64,7890361,26.189362285250418,7.329961945442468e-74,2.035234114638813e-73,EC2GO
GO:0008948,oxaloacetate decarboxylase activity,154,263621,178,7890361,25.895099787663334,6.60379661425551e-199,3.032711289713821e-198,EC2GO
GO:0050605,superoxide reductase activity,267,263621,310,7890361,25.779022046679675,0.0,0.0,EC2GO
GO:0018729,propionate CoA-transferase activity,6,263621,7,7890361,25.654885503918777,9.457024418661917e-09,1.4185536627992875e-08,EC2GO
GO:0043799,glycine oxidase activity,6,263621,7,7890361,25.654885503918777,9.457024418661917e-09,1.4185536627992875e-08,EC2GO
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",461,263621,540,7890361,25.551949234921572,0.0,0.0,EC2GO
GO:0030791,arsenite methyltransferase activity,99,263621,116,7890361,25.54430410088464,4.149491072113632e-127,1.3884835510534074e-126,EC2GO
GO:0018812,3-hydroxyacyl-CoA dehydratase activity,473,263621,557,7890361,25.416913795175063,0.0,0.0,EC2GO
GO:0019164,pyruvate synthase activity,745,263621,878,7890361,25.39677826555361,0.0,0.0,EC2GO
GO:0000234,phosphoethanolamine N-methyltransferase activity,11,263621,13,7890361,25.325976715406995,4.2433421010662296e-15,7.199429826944438e-15,EC2GO
GO:0043814,phospholactate guanylyltransferase activity,11,263621,13,7890361,25.325976715406995,4.2433421010662296e-15,7.199429826944438e-15,EC2GO
GO:0004614,phosphoglucomutase activity,439,263621,519,7890361,25.31710441668028,0.0,0.0,EC2GO
GO:0033795,betaine reductase activity,297,263621,353,7890361,25.1824867623452,0.0,0.0,EC2GO
GO:0008728,GTP diphosphokinase activity,565,263621,672,7890361,25.164948454364772,0.0,0.0,EC2GO
GO:0170057,RNA ligase (GTP) activity,209,263621,249,7890361,25.122555215684855,2.3312993921112082e-263,1.722082475493468e-262,EC2GO
GO:0004159,dihydropyrimidine dehydrogenase (NAD+) activity,219,263621,261,7890361,25.11426531130746,8.16325132405217e-276,6.658151861180052e-275,EC2GO
GO:0036440,citrate synthase activity,390,263621,465,7890361,25.103167536092563,0.0,0.0,EC2GO
GO:0008803,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity,451,263621,538,7890361,25.090605184594665,0.0,0.0,EC2GO
GO:0106274,NAD+-protein-arginine ADP-ribosyltransferase activity,5,263621,6,7890361,24.942249795476584,2.4282199058578487e-07,3.5111656256448674e-07,EC2GO
GO:0004001,adenosine kinase activity,5,263621,6,7890361,24.942249795476584,2.4282199058578487e-07,3.5111656256448674e-07,EC2GO
GO:0008802,betaine-aldehyde dehydrogenase (NAD+) activity,10,263621,12,7890361,24.942249795476584,1.0752695538806762e-13,1.7856544235176445e-13,EC2GO
GO:0033794,sarcosine reductase activity,276,263621,332,7890361,24.8821479887405,0.0,0.0,EC2GO
GO:0140581,P-type monovalent copper transporter activity,578,263621,700,7890361,24.714206368775088,0.0,0.0,EC2GO
GO:0046820,4-amino-4-deoxychorismate synthase activity,200,263621,243,7890361,24.634320785655888,1.5732661477865987e-248,1.0528781142879544e-247,EC2GO
GO:0018112,proline racemase activity,79,263621,96,7890361,24.630471673033128,4.245344396318622e-99,1.2959472367709477e-98,EC2GO
GO:0008820,cobinamide phosphate guanylyltransferase activity,422,263621,518,7890361,24.38369748345433,0.0,0.0,EC2GO
